"ts","disk_id","throughput","latency"
1638363600,"disk1",71858299.17,19.59
1638363615,"disk1",66033121.72,19.96
1638363630,"disk1",59555047,18.05
1638363645,"disk1",68454425.15,19.27
1638363660,"disk1",73682836.11,20.2
1638363675,"disk1",63120774.53,19.05
1638363690,"disk1",54835589.42,18.49
1638363705,"disk1",59438023.58,18.66
1638363720,"disk1",63400272.99,20.44
1638363735,"disk1",63213650.35,18.72
1638363750,"disk1",58450863.36,18.83
1638363765,"disk1",59856397.56,18.33
1638363780,"disk1",54128019.65,17.32
1638363795,"disk1",50331136.06,17.99
1638363810,"disk1",53250402.25,18.55
1638363825,"disk1",54234832.19,17.99
1638363840,"disk1",62244953.92,19.37
1638363855,"disk1",62934178.97,19.5
1638363870,"disk1",55978946.8,19.61
1638363885,"disk1",51769680.07,17.33
1638363900,"disk1",53862838.44,19.71
1638363915,"disk1",70136657.4,19.53
1638363930,"disk1",62338406.21,19.1
1638363945,"disk1",67749929.99,21.25
1638363960,"disk1",60553529.6,18.57
1638363975,"disk1",57251948.88,18.32
1638363990,"disk1",54324427.62,17.61
1638364005,"disk1",61018890.52,18.58
1638364020,"disk1",64182636.08,18.48
1638364035,"disk1",66185709.76,19.43
1638364050,"disk1",66349790.64,18.12
1638364065,"disk1",60276856.76,17.85
1638364080,"disk1",62254490.43,18.49
1638364095,"disk1",60952138.84,17.23
1638364110,"disk1",58903625.13,17.21
1638364125,"disk1",65533566.9,21.83
1638364140,"disk1",69365762.2,19.66
1638364155,"disk1",68472364.84,18.27
1638364170,"disk1",63577263.29,18.77
1638364185,"disk1",62165767.71,17.84
1638364200,"disk1",61189104.03,18.23
1638364215,"disk1",64869322.76,20.15
1638364230,"disk1",57645077.94,18.07
1638364245,"disk1",61088788.63,21.21
1638364260,"disk1",57796974.95,18.49
1638364275,"disk1",57250118.35,16.91
1638364290,"disk1",55989657.95,17.86
1638364305,"disk1",59366924.34,18.67
1638364320,"disk1",58908324.26,20.66
1638364335,"disk1",57620811.74,17.45
1638364350,"disk1",53484540.95,16.85
1638364365,"disk1",53231241.03,18.34
