"ts","disk_id","throughput","latency"
1638104400,"disk1",49464105.76,18.68
1638104415,"disk1",47376593.53,17.31
1638104430,"disk1",42334559.27,16.41
1638104445,"disk1",52057325.66,23.45
1638104460,"disk1",58687303.37,20.43
1638104475,"disk1",55453693.59,21.28
1638104490,"disk1",52029192.91,19.16
1638104505,"disk1",52508623.77,18.84
1638104520,"disk1",52546254.44,18.62
1638104535,"disk1",52870650.36,19.35
1638104550,"disk1",49738502.94,19.72
1638104565,"disk1",43727579.66,17.96
1638104580,"disk1",53804071.5,19.17
1638104595,"disk1",55787443.91,20.69
1638104610,"disk1",49161840.03,19.03
1638104625,"disk1",47021722.93,17.63
1638104640,"disk1",45027237.97,17.27
1638104655,"disk1",48333105.81,19.13
1638104670,"disk1",47955475.75,18.51
1638104685,"disk1",45070852.67,18.05
1638104700,"disk1",48521474.66,18.34
1638104715,"disk1",52316466.72,18.04
1638104745,"disk1",45856902.87,17.46
1638104760,"disk1",50339255.11,17.65
1638104775,"disk1",51955194.27,19.31
1638104790,"disk1",51870542.79,20.77
1638104805,"disk1",52618951.86,18.8
1638104820,"disk1",51517316.15,18.64
1638104835,"disk1",47898897.5,18.55
1638104850,"disk1",56644583.88,18.96
1638104865,"disk1",48898353.42,17.71
1638104880,"disk1",44603001.56,17.46
1638104895,"disk1",54204306.01,18.44
1638104910,"disk1",51806392.94,18.24
1638104925,"disk1",50710470.96,18.4
1638104940,"disk1",50967691.53,17.43
1638104955,"disk1",52213433.31,17.84
1638104970,"disk1",51563272.43,18.02
1638104985,"disk1",44863486.83,16.97
1638105000,"disk1",47744697.14,16.84
1638105015,"disk1",53297073.48,17.73
1638105030,"disk1",62727748.76,18.79
1638105045,"disk1",55294785.09,16.5
1638105060,"disk1",46060392.47,16.07
1638105075,"disk1",45439175.68,16.24
1638105090,"disk1",48746160.67,17.43
1638105105,"disk1",57494376.77,19.26
1638105120,"disk1",47270664.51,17.87
1638105135,"disk1",51370757.27,18.25
1638105150,"disk1",46805120.72,18.03
1638105165,"disk1",46957252.7,18.12
