"ts","disk_id","throughput","latency"
1637845200,"disk1",50785315.46,21.99
1637845215,"disk1",59806585.12,19.4
1637845230,"disk1",55939549.5,18.38
1637845245,"disk1",56062331.96,18.39
1637845260,"disk1",61814532.4,19.5
1637845275,"disk1",66841967.35,19.39
1637845290,"disk1",68736503.06,20.27
1637845305,"disk1",60071290.61,18.34
1637845320,"disk1",60923694.63,18.61
1637845335,"disk1",68524676.08,19.47
1637845350,"disk1",65055017.57,20.11
1637845365,"disk1",64907924.43,18.47
1637845380,"disk1",62497158.71,18.49
1637845395,"disk1",72360007.16,19.09
1637845410,"disk1",77635166.77,20.14
1637845425,"disk1",70371477.28,19.07
1637845440,"disk1",59520833.99,17.95
1637845455,"disk1",60253081.1,17.72
1637845470,"disk1",63412424.24,18.21
1637845485,"disk1",59030468.42,18.05
1637845500,"disk1",57197175.03,17.53
1637845515,"disk1",61753841.03,17.35
1637845530,"disk1",61648029.98,18.23
1637845545,"disk1",61492474.27,18.63
1637845560,"disk1",55754234.15,17.76
1637845575,"disk1",62751911.07,20.1
1637845590,"disk1",64425248.05,20.71
1637845605,"disk1",60483625.26,18.8
1637845620,"disk1",63514920.99,18.36
1637845635,"disk1",59085936.74,17.57
1637845650,"disk1",60768994.93,19.02
1637845665,"disk1",52715672.51,18.25
1637845680,"disk1",54226158.14,17.43
1637845695,"disk1",48337139.13,16.98
1637845710,"disk1",53358499.03,17.69
1637845725,"disk1",53280216.96,17.4
1637845740,"disk1",52969844.16,17.98
1637845755,"disk1",48022261.2,16.62
1637845770,"disk1",58615824.16,18.23
1637845785,"disk1",49322669.72,17.42
1637845800,"disk1",55919335.19,18.24
1637845815,"disk1",60621570.55,17.7
1637845830,"disk1",59847962.59,18.19
1637845845,"disk1",49933303.85,17.55
1637845860,"disk1",49513349.49,16.55
1637845875,"disk1",48660673.88,16.95
1637845890,"disk1",53215430.74,17.58
1637845905,"disk1",52710113.95,17.7
1637845920,"disk1",55086358.72,18.05
1637845935,"disk1",58172315.19,19.4
1637845950,"disk1",49236876.05,17.3
1637845965,"disk1",50345810.15,17.22
1637845980,"disk1",43889901.47,16.16
1637845995,"disk1",48260661.35,16.69
1637846010,"disk1",51820484.95,17.71
1637846025,"disk1",46472998.92,16.76
1637846040,"disk1",53132897.11,18.09
1637846055,"disk1",53998874.37,17.35
1637846070,"disk1",54504605.42,17.92
1637846085,"disk1",52891783.55,17.38
1637846100,"disk1",52628444.48,17.34
1637846115,"disk1",56062028.3,17.75
1637846130,"disk1",57934847.55,18.02
1637846145,"disk1",52194825.02,17.76
1637846160,"disk1",48822665.24,17.55
1637846175,"disk1",45385820.13,16.84
1637846190,"disk1",46097565.1,16.08
1637846205,"disk1",47008188.54,16.98
1637846220,"disk1",53536377.93,16.85
1637846235,"disk1",51209138.44,17.73
1637846250,"disk1",57291492.5,17.57
1637846265,"disk1",49799689.07,16.71
1637846280,"disk1",43422425.88,15.79
1637846295,"disk1",56486700.69,16.88
1637846310,"disk1",66390795.83,18.87
1637846325,"disk1",54013982.07,16.78
1637846340,"disk1",51257867.17,16.66
1637846355,"disk1",48742558.21,16.85
1637846370,"disk1",50189782.59,16.63
1637846385,"disk1",47247289.52,16.66
1637846400,"disk1",46050836.07,19.46
1637846415,"disk1",50474517.8,17.24
1637846430,"disk1",49364750.17,16.6
1637846445,"disk1",46969934.07,16.95
1637846460,"disk1",50911047.41,16.28
1637846475,"disk1",48901698.66,17.1
1637846490,"disk1",48298451.4,17.69
1637846505,"disk1",51019168.59,16.17
1637846520,"disk1",58936669.01,17.69
1637846535,"disk1",62524586.23,18.69
1637846550,"disk1",51846759.99,17.22
1637846565,"disk1",48440824.95,17.24
1637846580,"disk1",54155887.14,17.66
1637846595,"disk1",55474210.61,19.1
1637846610,"disk1",57356371.36,21.13
1637846625,"disk1",52685116.63,18.96
1637846640,"disk1",52542922.7,17.9
1637846655,"disk1",52194443.15,19.65
1637846670,"disk1",48453132.53,17
1637846685,"disk1",48350715.31,17.19
1637846700,"disk1",51432445.78,18.33
1637846715,"disk1",60957427.45,18.68
1637846730,"disk1",53150199.78,18.47
1637846745,"disk1",46193599.32,18.5
1637846760,"disk1",44439939.96,17.98
1637846775,"disk1",46453256.84,16.13
1637846790,"disk1",45200607.68,16.71
1637846805,"disk1",52555400.31,18.4
1637846820,"disk1",47605067.91,17.32
1637846835,"disk1",47889783.89,20.94
1637846850,"disk1",47519861.75,17.09
1637846865,"disk1",44559149.28,16.91
1637846880,"disk1",49456852.09,18.27
1637846895,"disk1",48418418.47,17.59
1637846910,"disk1",45810575.67,17.77
1637846925,"disk1",45483627.09,16.51
1637846940,"disk1",50158299.28,17.16
1637846955,"disk1",47302262.17,17.96
1637846970,"disk1",48685918.17,17.09
1637846985,"disk1",58412724.7,19
1637847000,"disk1",45556843.93,17.08
1637847015,"disk1",46528219.92,17.17
1637847030,"disk1",49715711.42,18.25
1637847045,"disk1",46411812.91,18.02
1637847060,"disk1",53130964.08,17.96
1637847075,"disk1",49908681.41,18.3
1637847090,"disk1",47159828.22,17.75
1637847105,"disk1",51627672.45,19.55
1637847120,"disk1",52231920.12,18.71
1637847135,"disk1",57218214.29,19.29
1637847150,"disk1",49420830.36,18.96
1637847165,"disk1",49650853.73,18.62
1637847180,"disk1",40527024.41,16.65
1637847195,"disk1",47322611.2,17.93
1637847210,"disk1",46426874.26,17.25
1637847225,"disk1",45512614.99,18.25
1637847240,"disk1",43194563.71,16.86
1637847255,"disk1",47822410.6,17.7
1637847270,"disk1",44914727.11,16.76
1637847285,"disk1",42979016.43,17.87
1637847300,"disk1",47432756.32,18.63
1637847315,"disk1",48073522.74,18.83
1637847330,"disk1",49944540.31,17.86
1637847345,"disk1",47996819.89,17.4
1637847360,"disk1",45425040.43,17.4
1637847375,"disk1",51045342.92,18.08
1637847390,"disk1",48487665.13,17.18
1637847405,"disk1",50091761.03,18.33
1637847420,"disk1",47350119.88,18.69
1637847435,"disk1",50246494.14,19.33
1637847450,"disk1",61888189.32,20.56
1637847465,"disk1",60339561.8,20.98
1637847480,"disk1",47295820.68,19.36
1637847495,"disk1",54576525.3,20.69
1637847510,"disk1",52455884.6,18.15
1637847525,"disk1",49812895.14,17.31
1637847540,"disk1",49706279.39,17.74
1637847555,"disk1",54010801.1,17.17
1637847570,"disk1",57376402.07,19.17
1637847585,"disk1",52699764.89,19.98
1637847600,"disk1",56703382.6,20.16
1637847615,"disk1",59499921.13,21.21
1637847630,"disk1",50082351.45,18.2
1637847645,"disk1",58282248.44,19.17
1637847660,"disk1",54565175.31,17.75
1637847675,"disk1",56184486.06,20.37
1637847690,"disk1",53557829.94,19.76
1637847705,"disk1",49926814.29,18.84
1637847720,"disk1",50408705.66,17.3
1637847735,"disk1",53073939.56,17.85
1637847750,"disk1",51493460.41,16.68
1637847765,"disk1",52403027.17,17.61
1637847780,"disk1",52648088.89,16.78
1637847795,"disk1",59725996.65,17.75
1637847810,"disk1",52259130.55,17.72
1637847825,"disk1",44313926.03,16.57
1637847840,"disk1",51296804,17
1637847855,"disk1",52426355.83,18.1
1637847870,"disk1",59339951.5,18.45
1637847885,"disk1",59175772.45,19.41
1637847900,"disk1",50864064.22,17
1637847915,"disk1",56966659.31,18.26
1637847930,"disk1",66142531.09,18.98
1637847945,"disk1",55125995.54,18.51
1637847960,"disk1",57342595.45,19.75
1637847975,"disk1",59516193.8,19.04
1637847990,"disk1",64071108.18,19.72
1637848005,"disk1",58847957.13,17.97
1637848020,"disk1",50743742.51,17.06
1637848035,"disk1",56800959.52,17.48
1637848050,"disk1",57090173.8,17.73
1637848065,"disk1",52945346.66,17.47
1637848080,"disk1",57886243.13,17.86
1637848095,"disk1",60454587,18.64
1637848110,"disk1",65479335.56,19.1
1637848125,"disk1",54115144.4,18.44
1637848140,"disk1",54531915.87,18.03
1637848155,"disk1",59111009.04,18.65
1637848170,"disk1",50422421.74,17.94
1637848185,"disk1",50280030.97,18.12
1637848200,"disk1",44569564.64,16.75
1637848215,"disk1",56381067.23,17.77
1637848230,"disk1",58224849.56,18.34
1637848245,"disk1",51180398.05,16.33
1637848260,"disk1",48983962.7,16.74
1637848275,"disk1",55350103.38,17.93
1637848290,"disk1",49925114.18,17.17
1637848305,"disk1",44161341.42,17.32
1637848320,"disk1",51844184.75,18.88
1637848335,"disk1",46894766.03,17.71
1637848350,"disk1",41042895.54,16.11
1637848365,"disk1",43067333.05,16.84
1637848380,"disk1",41724669.53,17.13
1637848395,"disk1",48863040.2,17.5
1637848410,"disk1",50828177.64,18.41
1637848425,"disk1",47423603.09,17.43
1637848440,"disk1",51452104.56,18.1
1637848455,"disk1",46933705.06,17.06
1637848470,"disk1",47693495.63,17.05
1637848485,"disk1",46428617.67,17
1637848500,"disk1",45465694.53,18.67
1637848515,"disk1",50464430.21,18.02
1637848530,"disk1",47692070.76,17.09
1637848545,"disk1",45099186.09,16.97
1637848560,"disk1",39420306.46,16.11
1637848575,"disk1",45267046.16,17.41
1637848590,"disk1",44191263.05,17.72
1637848605,"disk1",36191912.59,16.42
1637848620,"disk1",39512982.34,16.26
1637848635,"disk1",40211070.11,16.56
1637848650,"disk1",47801845.28,20.97
1637848665,"disk1",39312389.38,17.89
1637848680,"disk1",48501362.69,18.14
1637848695,"disk1",46325869.51,17.26
