"ts","disk_id","throughput","latency"
1638018000,"disk1",51668396.69,22.78
1638018015,"disk1",54687392.5,19.21
1638018030,"disk1",59615975.87,18.33
1638018045,"disk1",62019104.05,19.38
1638018060,"disk1",60280099.86,19.24
1638018075,"disk1",55793129.03,18.42
1638018090,"disk1",59570541.95,18.86
1638018105,"disk1",50798618.74,18.94
1638018120,"disk1",58532896.52,20.01
1638018135,"disk1",59244792.5,19.45
1638018150,"disk1",58509063.55,18.46
1638018165,"disk1",53747840.61,18.14
1638018180,"disk1",53282400.26,20.06
1638018195,"disk1",61967939.95,19.2
1638018210,"disk1",60125391.26,18.74
1638018225,"disk1",59332473.76,18.55
1638018240,"disk1",64730045.02,18.49
1638018255,"disk1",65529969.94,19.26
1638018270,"disk1",61990444.06,18.54
1638018285,"disk1",55108442.22,16.53
1638018300,"disk1",60346134.09,17.59
1638018315,"disk1",78250303.93,19.29
1638018330,"disk1",82204542.44,20.41
1638018345,"disk1",76997371.72,21.55
1638018360,"disk1",69681505.17,19.12
1638018375,"disk1",71865455.93,20.35
1638018390,"disk1",69322434.99,18.75
1638018405,"disk1",70331067.6,20.44
1638018420,"disk1",74897882.25,20.18
1638018435,"disk1",69361086.38,19.96
1638018450,"disk1",63838109.84,19.18
1638018465,"disk1",63491315.58,18.79
1638018480,"disk1",66231213.02,18.6
1638018495,"disk1",69348225.94,18.67
1638018510,"disk1",68889645.58,18.59
1638018525,"disk1",64786553.27,18.7
1638018540,"disk1",70472047.98,19.38
1638018555,"disk1",63232229.03,19.14
1638018570,"disk1",64381286.57,20.04
1638018585,"disk1",66758817.54,19.01
1638018600,"disk1",65390339.44,19.09
1638018615,"disk1",71723418.34,20.6
1638018630,"disk1",66233067.51,20.88
1638018645,"disk1",63186078.57,18.06
1638018660,"disk1",64412027.33,19.14
1638018675,"disk1",66375882.87,19.16
1638018690,"disk1",72830278.19,20.01
1638018705,"disk1",72738122.07,21.94
1638018720,"disk1",65056701.36,18.43
1638018735,"disk1",68831575.95,18.95
1638018750,"disk1",75593255.57,19.25
1638018765,"disk1",75299546.08,18.79
1638018780,"disk1",65468234.51,17.98
1638018795,"disk1",67757826.99,18.39
1638018810,"disk1",74736211.89,19.1
1638018825,"disk1",65034669.15,17.83
1638018840,"disk1",67672792.25,17.99
1638018855,"disk1",69839900.35,20.62
1638018870,"disk1",77463288.56,20.09
1638018885,"disk1",73578680.38,19.02
1638018900,"disk1",67274727.46,22.04
1638018915,"disk1",64858686.92,18.67
1638018930,"disk1",74002326.67,18.76
1638018945,"disk1",66475111.09,18.27
1638018960,"disk1",65661154.66,18.6
1638018975,"disk1",63136653.61,18.47
1638018990,"disk1",66214777.04,19.11
1638019005,"disk1",65328129.09,17.45
1638019020,"disk1",64644673.48,17.53
1638019035,"disk1",64412049.07,19.24
1638019050,"disk1",78121389.44,19.46
1638019065,"disk1",76187937.91,18.81
1638019080,"disk1",72057652.44,17.92
1638019095,"disk1",73468822.26,18.57
1638019110,"disk1",72229252.38,20.84
1638019125,"disk1",70344885.72,18.13
1638019140,"disk1",72636284.81,17.39
1638019155,"disk1",75879906.88,17.32
1638019170,"disk1",78748899.84,17.6
1638019185,"disk1",73359090.74,18.66
1638019200,"disk1",68555233.49,17.22
1638019215,"disk1",77785007.79,18.69
1638019230,"disk1",89003800.2,20.91
1638019245,"disk1",84020695.83,19.21
1638019260,"disk1",80722974.4,18.59
1638019275,"disk1",84608610.4,19.25
1638019290,"disk1",80527557.65,19.66
1638019305,"disk1",72728243.78,18.37
1638019320,"disk1",72497827.39,17.36
1638019335,"disk1",83058752.47,19.23
1638019350,"disk1",86124859.2,19.42
1638019365,"disk1",72719363.83,20.69
1638019380,"disk1",74661964.59,20.42
1638019395,"disk1",68992568.2,17.24
1638019410,"disk1",67530945.41,17.16
1638019425,"disk1",70685654.11,17.54
1638019440,"disk1",71291969.5,17.42
1638019455,"disk1",79550445.44,18.6
1638019470,"disk1",73572790.46,17.69
1638019485,"disk1",71999533.39,17.4
1638019500,"disk1",75199258.28,18.38
1638019515,"disk1",72848851.33,17.81
1638019530,"disk1",77527176.4,18.92
1638019545,"disk1",64163393.99,17.32
1638019560,"disk1",67760307.98,20.88
1638019575,"disk1",70516279.24,18.07
1638019590,"disk1",64803770.42,16.79
1638019605,"disk1",58585081.02,17.35
1638019620,"disk1",61819898.19,17.5
1638019635,"disk1",66756445.75,16.86
1638019650,"disk1",66688619.86,16.63
1638019665,"disk1",66702425.71,17.66
1638019680,"disk1",60584049.54,17.27
1638019695,"disk1",67257291.53,17.96
1638019710,"disk1",70303814.07,17.89
1638019725,"disk1",67232425.52,18.18
1638019740,"disk1",65355902.76,19.28
1638019755,"disk1",63623065.11,17.28
1638019770,"disk1",65353574.5,18.58
1638019785,"disk1",70598801.99,18
1638019800,"disk1",66911663.48,17.07
1638019815,"disk1",73153093.01,18.9
1638019830,"disk1",67356882.51,17.01
1638019845,"disk1",74150942.38,18.94
1638019860,"disk1",70024018.25,20.22
1638019875,"disk1",68002469.69,19.1
1638019890,"disk1",65917321.2,18.26
1638019905,"disk1",60549516.08,16.86
1638019920,"disk1",64843181.15,17.3
1638019935,"disk1",63744423.34,17.29
1638019950,"disk1",61990974.58,17.64
1638019965,"disk1",62946998,18.49
1638019980,"disk1",60202594.4,17.76
1638019995,"disk1",60414332.47,15.95
1638020010,"disk1",55094591.76,16.47
1638020025,"disk1",56850573.59,15.35
1638020040,"disk1",64310571.12,17.03
1638020055,"disk1",65750032.94,16.89
1638020070,"disk1",67800778.61,17.54
1638020085,"disk1",68467968.43,17.62
1638020100,"disk1",67601305.64,18.72
1638020115,"disk1",58745232.66,18.93
1638020130,"disk1",59973681.08,17.77
1638020145,"disk1",64843413.89,18.4
1638020160,"disk1",61862799.31,18.16
1638020175,"disk1",62884089.44,17.16
1638020190,"disk1",57149580.2,16.31
1638020205,"disk1",49262356.78,15.92
1638020220,"disk1",57328696.99,16.5
1638020235,"disk1",58392371.21,17.65
1638020250,"disk1",56575599.91,16.98
1638020265,"disk1",53175069.95,17.38
1638020280,"disk1",57451618.19,17.82
1638020295,"disk1",62267441.11,18.58
1638020310,"disk1",55688127.93,18.7
1638020325,"disk1",59680622.97,18.23
1638020340,"disk1",52890251.21,17.3
1638020355,"disk1",54886718.42,18.18
1638020370,"disk1",56159529.01,17.76
1638020385,"disk1",52215596.35,17.5
1638020400,"disk1",49224040.93,17.33
1638020415,"disk1",55353916.93,18.28
1638020430,"disk1",55657458.03,19.23
1638020445,"disk1",52001569.58,18.51
1638020460,"disk1",57762436.7,17.23
1638020475,"disk1",55116607.87,17.47
1638020490,"disk1",59125200.34,18.04
1638020505,"disk1",53734830.86,18.32
1638020520,"disk1",59225309.93,18.93
1638020535,"disk1",59819359.99,17.64
1638020550,"disk1",58828724.24,17.88
1638020565,"disk1",56648914.84,17.57
1638020580,"disk1",57222217.4,17.38
1638020595,"disk1",57296981.92,16.66
1638020610,"disk1",50647921.55,16.07
1638020625,"disk1",54061990.94,16.03
1638020640,"disk1",53454363.09,17.27
1638020655,"disk1",48996201.27,16.48
1638020670,"disk1",58682091.94,17.81
1638020685,"disk1",51433837.7,17.28
1638020700,"disk1",58409134.61,18.87
1638020715,"disk1",57767585.48,18.64
1638020730,"disk1",55136049.17,17.29
1638020745,"disk1",49697857.06,16.25
1638020760,"disk1",45897734.99,16.48
1638020775,"disk1",44360307.56,16.31
1638020790,"disk1",47857522.74,16.73
1638020805,"disk1",50898561.62,17.2
1638020820,"disk1",50380885.88,17.71
1638020835,"disk1",53067477.28,16.09
1638020850,"disk1",57349971.01,18.28
1638020865,"disk1",51626547.14,16.39
1638020880,"disk1",43877471.56,15.36
1638020895,"disk1",51730898.02,17.04
1638020910,"disk1",40282271.41,15.51
1638020925,"disk1",51306159.19,17.32
1638020940,"disk1",52572169.13,17.9
1638020955,"disk1",49424056.5,16.44
1638020970,"disk1",54555133.96,18.49
1638020985,"disk1",48100104.55,17.08
1638021000,"disk1",50394764.2,18.68
1638021015,"disk1",50540193.07,17.58
1638021030,"disk1",53660879.19,18.43
1638021045,"disk1",49069849.93,17.59
1638021060,"disk1",50568731.97,17.91
1638021075,"disk1",55474401.49,19.46
1638021090,"disk1",51775923.26,18.59
1638021105,"disk1",42951043.14,16.93
1638021120,"disk1",49110868.42,18.2
1638021135,"disk1",52777218.61,18.41
1638021150,"disk1",52507480.47,18.85
1638021165,"disk1",45000183.76,17.46
1638021180,"disk1",44629753.4,17.5
1638021195,"disk1",42373315.69,15.91
1638021210,"disk1",41671540.62,16.37
1638021225,"disk1",36986254.03,16.5
1638021240,"disk1",40532268.18,16.68
1638021255,"disk1",40440613.87,16.23
1638021270,"disk1",42960617.37,16.33
1638021285,"disk1",41157011.29,17.45
1638021300,"disk1",49675777.84,18.08
1638021315,"disk1",56674742.03,17.51
1638021330,"disk1",58015710.76,18.55
1638021345,"disk1",54024920.07,18.23
1638021360,"disk1",47608849.2,16.98
1638021375,"disk1",47980913.98,17.02
1638021390,"disk1",51390407.85,16.4
1638021405,"disk1",50529264.24,17.2
1638021420,"disk1",49955047.41,16.55
1638021435,"disk1",46720245.11,16.99
1638021450,"disk1",50830765.18,16.76
1638021465,"disk1",46367466.74,16.48
1638021480,"disk1",60658034.36,18.54
