"ts","disk_id","throughput","latency"
1638709200,"disk1",52821087.12,16.22
1638709215,"disk1",59434614.95,18.13
1638709230,"disk1",60072938.48,18.84
1638709245,"disk1",60655306.81,19.78
1638709260,"disk1",63373236.18,20.13
1638709275,"disk1",69387522.11,19.53
1638709290,"disk1",62675782.12,19.28
1638709305,"disk1",60085641.69,16.88
1638709320,"disk1",52526924.99,16.59
1638709335,"disk1",56412032.32,17.89
1638709350,"disk1",51280522.54,18.24
1638709365,"disk1",53257271.59,17.96
1638709380,"disk1",59558406.44,19.18
1638709395,"disk1",65008817.78,20.01
1638709410,"disk1",57432431.46,18.07
1638709425,"disk1",59379785.7,18.79
1638709440,"disk1",60992673.49,19.95
1638709455,"disk1",67723451.83,20.24
1638709470,"disk1",60111648.17,17.77
1638709485,"disk1",60205501.34,18.79
1638709500,"disk1",59134093.64,18.86
1638709515,"disk1",63321441.34,18
1638709530,"disk1",55564266.7,17.66
1638709545,"disk1",66437825.26,18.85
1638709560,"disk1",65521884.02,19.03
1638709575,"disk1",61344084.52,18.46
1638709590,"disk1",56011212.66,17.33
1638709605,"disk1",51376149.72,17.43
1638709620,"disk1",53097271.34,17.19
1638709635,"disk1",64685427.76,18.31
1638709650,"disk1",53190408.61,18.85
1638709665,"disk1",54464113.68,18.57
1638709680,"disk1",56567310.91,17.69
1638709695,"disk1",52160800.56,16.78
1638709710,"disk1",53982256.21,17.41
1638709725,"disk1",52205144.02,16.9
1638709740,"disk1",62924739.11,19.53
1638709755,"disk1",58760754.68,18.6
1638709770,"disk1",53340940.53,18.03
1638709785,"disk1",49603202.92,17.7
1638709800,"disk1",50684476.46,16.93
1638709815,"disk1",53599192.48,17.11
1638709830,"disk1",57298834.25,16.88
1638709845,"disk1",63875686.5,18.06
1638709860,"disk1",59083083.03,18.75
1638709875,"disk1",58648506.77,18.19
1638709890,"disk1",59232032.87,18.72
1638709905,"disk1",50488670.97,18.3
1638709920,"disk1",50943576.41,16.47
1638709935,"disk1",49729065.23,16.74
1638709950,"disk1",49537216.5,16.54
1638709965,"disk1",49671243.42,17.26
1638709980,"disk1",45500780.34,15.51
1638709995,"disk1",51422274.34,16.38
1638710010,"disk1",53003916.97,17.32
1638710025,"disk1",48784517.9,17.26
1638710040,"disk1",49094377.02,17.1
1638710055,"disk1",50664129.81,17.59
1638710070,"disk1",53211964.98,16.58
1638710085,"disk1",56729059.66,17.96
1638710100,"disk1",52486966.11,17.3
1638710115,"disk1",58319663.17,17.8
1638710130,"disk1",46339713.09,16.86
1638710145,"disk1",45015341.09,17.26
1638710160,"disk1",44361721.41,16.88
1638710175,"disk1",54929624.78,17.61
1638710190,"disk1",48659461.48,16.79
1638710205,"disk1",47927116.46,16.21
1638710220,"disk1",46017206.63,15.4
1638710235,"disk1",54367884.54,17.54
1638710250,"disk1",49253276.11,17.19
1638710265,"disk1",43963112.27,15.44
1638710280,"disk1",48480747.59,15.25
1638710295,"disk1",51915966.76,16.75
1638710310,"disk1",43341653.71,14.98
1638710325,"disk1",46531610.74,16.1
1638710340,"disk1",48660250.22,15.88
1638710355,"disk1",54504782.72,17.23
1638710370,"disk1",53288241.96,17.5
1638710385,"disk1",45587762.4,15.76
1638710400,"disk1",52864678.81,18.27
1638710415,"disk1",56388925.88,17.65
1638710430,"disk1",44783419.15,16.18
1638710445,"disk1",48415925.78,15.89
1638710460,"disk1",51825347.37,16.51
1638710475,"disk1",48852570.84,16.24
1638710490,"disk1",43476005.71,15.73
1638710505,"disk1",48708571.03,16
