"ts","disk_id","throughput","latency"
1638536400,"disk1",59045132.11,18.42
1638536415,"disk1",70195147.23,18.23
1638536430,"disk1",59352742.71,18.54
1638536445,"disk1",58007186.13,18.59
1638536460,"disk1",61619718.28,18.22
1638536475,"disk1",59333367.76,18.42
1638536490,"disk1",53946937.6,16.79
1638536505,"disk1",60984214.89,18.05
1638536520,"disk1",55669688.17,17.2
1638536535,"disk1",57898236.97,17.71
1638536550,"disk1",65636522.34,18.96
1638536565,"disk1",61821021.02,19.99
1638536580,"disk1",56689129.71,17.22
1638536595,"disk1",60534934.76,17.52
1638536610,"disk1",57038803.78,17.29
1638536625,"disk1",60599915.51,17.34
1638536640,"disk1",64512045.54,18.46
1638536655,"disk1",57038401.73,17.73
1638536670,"disk1",56335764.31,16.63
1638536685,"disk1",58813009.1,17.08
1638536700,"disk1",61838605.99,17.85
1638536715,"disk1",60175988.63,18.08
1638536730,"disk1",60195990.18,16.84
1638536745,"disk1",65985162.44,16.94
1638536760,"disk1",63862878.91,16.99
1638536775,"disk1",62190254.72,17.47
1638536790,"disk1",55818633.09,16.38
1638536805,"disk1",53611188.93,17.11
1638536820,"disk1",55184481.56,16.91
1638536835,"disk1",61070348.97,17.11
1638536850,"disk1",50196909.24,15.86
1638536865,"disk1",52203173.58,16.59
1638536880,"disk1",52405641.86,16.41
1638536895,"disk1",54597503.58,17.55
1638536910,"disk1",57583650.57,17.49
1638536925,"disk1",48422076.56,16.64
1638536940,"disk1",52464704.48,16.81
1638536955,"disk1",45926798.76,16.6
1638536970,"disk1",48371908.78,16.51
1638536985,"disk1",45015403.87,16.18
1638537000,"disk1",45219036.87,16.4
1638537015,"disk1",48873150.03,16.27
1638537030,"disk1",48195498.82,16.94
1638537045,"disk1",44141348.71,16.7
1638537060,"disk1",49769865.3,17.06
1638537075,"disk1",51115213.45,18.28
1638537090,"disk1",49111946.9,17.04
1638537105,"disk1",45911275.21,16.76
1638537120,"disk1",52941334.07,17.85
1638537135,"disk1",55805196.57,18.11
1638537150,"disk1",52049340.67,16.96
1638537165,"disk1",56854313.5,18.24
1638537180,"disk1",50166425.29,16.55
1638537195,"disk1",53290315.76,18.41
1638537210,"disk1",53003450.35,17.61
1638537225,"disk1",54049602.38,18.16
1638537240,"disk1",51164771.35,16.81
1638537255,"disk1",47888886.48,17.86
1638537270,"disk1",49076920.13,17.89
1638537285,"disk1",51440199.47,17.41
1638537300,"disk1",47251359.52,17.43
1638537315,"disk1",52245577.6,17.91
1638537330,"disk1",48990402.38,17.23
1638537345,"disk1",44375242.22,16.46
1638537360,"disk1",48687244.47,17.23
1638537375,"disk1",51888316.96,18.54
1638537390,"disk1",46709188.39,18.3
1638537405,"disk1",43845950.86,17.6
1638537420,"disk1",43650653.17,16.89
1638537435,"disk1",47352921.38,17.2
1638537450,"disk1",51610075.99,18.6
1638537465,"disk1",53098792.05,19.31
1638537480,"disk1",57731954.87,18.48
1638537495,"disk1",54660663.66,17.83
1638537510,"disk1",48848151.38,17.95
1638537525,"disk1",44796454.05,17.06
1638537540,"disk1",51295998.98,17.64
1638537555,"disk1",57364466.26,18.08
1638537570,"disk1",51367386.61,17.7
1638537585,"disk1",47508106.93,17.12
1638537600,"disk1",43384694.87,17.73
1638537615,"disk1",48522149.17,19.03
1638537630,"disk1",40580564.8,16.51
1638537645,"disk1",44716451.18,16.83
1638537660,"disk1",57549507.01,18.17
1638537675,"disk1",48135173.66,17.28
1638537690,"disk1",44335314.24,16.3
1638537705,"disk1",50956917.94,17.06
1638537720,"disk1",58016046.95,17.9
1638537735,"disk1",53527375.81,17.32
1638537750,"disk1",46727185.15,16.9
1638537765,"disk1",52389350.99,19.27
1638537780,"disk1",56017821.54,17.86
1638537795,"disk1",58380653.29,19.08
1638537810,"disk1",54762950.07,18.43
1638537825,"disk1",53660210.94,17.74
1638537840,"disk1",46799564.77,16.66
1638537855,"disk1",52450297.16,17.91
1638537870,"disk1",50664373.66,17.47
1638537885,"disk1",65309217.11,19.01
1638537900,"disk1",58688901.05,19.16
1638537915,"disk1",71061017.7,21.2
1638537930,"disk1",52427957.76,18.46
1638537945,"disk1",47775541.65,17.01
1638537960,"disk1",52485085.68,16.9
1638537975,"disk1",55502403.54,17.96
1638537990,"disk1",63658226.32,18.92
1638538005,"disk1",54947523.11,18.5
1638538020,"disk1",55370821.54,17.38
1638538035,"disk1",59825339.6,17.56
1638538050,"disk1",57429730.13,18.45
1638538065,"disk1",54434524.82,17.78
1638538080,"disk1",54827512.74,20.47
1638538095,"disk1",55252041.52,17.43
1638538110,"disk1",59613583.58,18.29
1638538125,"disk1",57095110.96,18.52
1638538140,"disk1",58693896.38,17.69
1638538155,"disk1",63866319.61,19.8
1638538170,"disk1",59047216.42,18.6
1638538185,"disk1",49689542.45,16.8
1638538200,"disk1",52121116.21,17.45
1638538215,"disk1",55081476.11,17.65
1638538230,"disk1",53216052.24,17.35
1638538245,"disk1",62395126.95,18.52
1638538260,"disk1",62602487.78,18.4
1638538275,"disk1",68920463.66,20.76
1638538290,"disk1",62660418.44,18.24
1638538305,"disk1",57120496.86,17.54
1638538320,"disk1",50393962.34,16.52
1638538335,"disk1",61210482.66,17.74
1638538350,"disk1",64599873.84,18.55
1638538365,"disk1",63593174.87,18.52
1638538380,"disk1",59027732.27,17.64
1638538395,"disk1",51798331.64,17.62
1638538410,"disk1",48290299.03,18.46
1638538425,"disk1",50864876.29,18.61
1638538440,"disk1",51598773.76,17.87
1638538455,"disk1",59561191.17,18.97
1638538470,"disk1",65954699.87,19.51
1638538485,"disk1",67880150.85,20.24
1638538500,"disk1",53217276.03,18.04
1638538515,"disk1",59033456.44,19.76
1638538530,"disk1",64979800.32,20.6
1638538545,"disk1",59589482.69,17.48
1638538560,"disk1",54931404.83,17.29
1638538575,"disk1",55159321.47,17.18
1638538590,"disk1",62710011.31,19.17
1638538605,"disk1",62809444.99,19.44
1638538620,"disk1",58444310.68,18.75
1638538635,"disk1",62148614.25,18.64
1638538650,"disk1",55592435.42,19.12
1638538665,"disk1",52996537.68,18.51
1638538680,"disk1",57967025.01,18.57
1638538695,"disk1",65846242.1,23.13
1638538710,"disk1",58149581.01,19.45
1638538725,"disk1",65823890.11,19.96
1638538740,"disk1",51924612.84,18.34
1638538755,"disk1",59468820.19,18.37
1638538770,"disk1",65054274.13,19.75
1638538785,"disk1",55624915.05,17.11
1638538800,"disk1",63146055.21,18.52
1638538815,"disk1",64529291.16,18.52
1638538830,"disk1",54885218.08,17.61
1638538845,"disk1",59894291.83,19.23
1638538860,"disk1",61855702.99,21.32
1638538875,"disk1",57781923.73,18.4
1638538890,"disk1",52555827.12,17.8
1638538905,"disk1",55381131.72,18.1
1638538920,"disk1",54191780.45,17.76
1638538935,"disk1",69182844.33,19.1
1638538950,"disk1",61319703.87,17.57
1638538965,"disk1",66222594.78,20.03
1638538980,"disk1",52114795.32,18.67
1638538995,"disk1",72615190.36,19.17
1638539010,"disk1",65907080.05,19.41
1638539025,"disk1",62889334.05,17.75
1638539040,"disk1",61041625.54,18.09
1638539055,"disk1",58794442.46,17.76
1638539070,"disk1",61963584.69,19.11
1638539085,"disk1",60916953.28,18.76
1638539100,"disk1",63088147.42,19.11
1638539115,"disk1",58065741.26,18
1638539130,"disk1",62458787.69,18.13
1638539145,"disk1",61821455.68,17.75
1638539160,"disk1",55927802.78,17.01
1638539175,"disk1",57017936.02,19.07
1638539190,"disk1",52017989.16,15.97
1638539205,"disk1",56285322.34,17.52
1638539220,"disk1",59951199.16,17.86
1638539235,"disk1",61513534.28,18.26
1638539250,"disk1",62136204.46,17.68
1638539265,"disk1",52564423.44,16.59
1638539280,"disk1",50267965.09,17.21
1638539295,"disk1",54982602.98,16.8
1638539310,"disk1",52035451.41,17.51
1638539325,"disk1",52707114.93,18.64
1638539340,"disk1",64019755.14,17.61
1638539355,"disk1",67801045.08,18.24
1638539370,"disk1",56373772.62,16.84
1638539385,"disk1",57232416.14,17.04
1638539400,"disk1",66030911.46,19.19
1638539415,"disk1",60319695.12,17.44
1638539430,"disk1",50531374.68,16.86
1638539445,"disk1",53746012.97,18.09
1638539460,"disk1",52509759.17,16.68
1638539475,"disk1",50554788.47,17.64
1638539490,"disk1",50650845.51,17.05
1638539505,"disk1",46887057.38,16.42
1638539520,"disk1",67239747.39,18.93
1638539535,"disk1",61636271.48,23.39
1638539550,"disk1",70351211.6,19.06
1638539565,"disk1",73999519,19.07
1638539580,"disk1",74787921.72,18.79
1638539595,"disk1",60399248.82,16.07
1638539610,"disk1",52618460.46,16.66
1638539625,"disk1",50481732.15,16.04
1638539640,"disk1",56962883.13,15.95
1638539655,"disk1",67653286.86,17.52
1638539670,"disk1",76259304.44,19.35
1638539685,"disk1",63102197.69,17.9
1638539700,"disk1",66593880.7,17.7
1638539715,"disk1",71339004.46,18.62
1638539730,"disk1",78135128.94,19.54
1638539745,"disk1",71858151.92,18.9
1638539760,"disk1",60717831.65,17.89
1638539775,"disk1",61950996.5,17.29
1638539790,"disk1",75495531.1,19.4
1638539805,"disk1",68485436.3,19.63
1638539820,"disk1",69288381.92,17.72
1638539835,"disk1",74812296.46,18.86
1638539850,"disk1",63604783.2,17.91
1638539865,"disk1",61869404.34,17.36
1638539880,"disk1",64082874.88,17.78
1638539895,"disk1",67260932.74,18.25
1638539910,"disk1",69428107.89,19.92
1638539925,"disk1",71642734.52,19.42
1638539940,"disk1",64601026.34,17.19
1638539955,"disk1",73227655.55,19.37
1638539970,"disk1",66054048.48,22.09
1638539985,"disk1",53602494,17.59
1638540000,"disk1",63470726.28,17.51
1638540015,"disk1",64572255.19,17.65
1638540030,"disk1",69423077.07,17.52
1638540045,"disk1",70589157.13,19.34
1638540060,"disk1",80784371.69,19.35
1638540075,"disk1",78014007.35,18.94
1638540090,"disk1",63241891.36,16.33
1638540105,"disk1",66354870.9,17.93
1638540120,"disk1",65682316.51,15.83
1638540135,"disk1",73802753.64,17.69
1638540150,"disk1",69378146.62,17.67
1638540165,"disk1",77389150.38,17.46
1638540180,"disk1",66352785.4,17.81
1638540195,"disk1",72664690.4,19.03
1638540210,"disk1",62962555.12,17.59
1638540225,"disk1",59138941.61,17.33
1638540240,"disk1",58755014.15,16.6
1638540255,"disk1",68488540.77,16.96
1638540270,"disk1",58440666.95,16.78
1638540285,"disk1",62533399.52,18.07
1638540300,"disk1",69549118.56,19.46
1638540315,"disk1",60436367.02,16.59
1638540330,"disk1",54912150.19,16.07
1638540345,"disk1",57074812.49,16.9
1638540360,"disk1",68046230.01,18.54
1638540375,"disk1",59507920.08,17.83
1638540390,"disk1",51277289.62,16.08
1638540405,"disk1",52035210.94,16.71
1638540420,"disk1",59665881.6,16.53
1638540435,"disk1",54552570.17,16.52
1638540450,"disk1",49160086.18,15.76
1638540465,"disk1",54400857.86,15.87
1638540480,"disk1",59366203.21,17.55
1638540495,"disk1",55251568.07,17.09
1638540510,"disk1",46348264.71,15.48
1638540525,"disk1",54473923.9,16.31
1638540540,"disk1",52619079.93,17.73
1638540555,"disk1",51542396.14,17.02
1638540570,"disk1",50959534.47,17.43
1638540585,"disk1",58176080.47,18.36
1638540600,"disk1",53664652.15,16.96
1638540615,"disk1",57955051.53,17.69
1638540630,"disk1",44559061.17,15.47
1638540645,"disk1",50498914.9,16.87
1638540660,"disk1",51257247.65,15.98
1638540675,"disk1",51597732.26,16.67
1638540690,"disk1",48506291.58,15.72
1638540705,"disk1",56450746.46,17.32
1638540720,"disk1",49830873.63,17.07
1638540735,"disk1",53132650.29,17.03
1638540750,"disk1",47752868.34,16.27
1638540765,"disk1",47793972.88,15.71
1638540780,"disk1",53427541.75,16.47
1638540795,"disk1",52536269.28,17.36
1638540810,"disk1",50997269.91,16.9
1638540825,"disk1",55686909.73,17.85
1638540840,"disk1",50443261.97,16.65
1638540855,"disk1",61549678.3,18.36
1638540870,"disk1",68181407.43,18.1
1638540885,"disk1",68474534.22,17.49
1638540900,"disk1",55508828.35,17.2
1638540915,"disk1",53164966.2,16.31
1638540930,"disk1",54881360.66,17.19
1638540945,"disk1",56209263.55,18.19
1638540960,"disk1",55215174.64,15.99
1638540975,"disk1",59890198.88,18.05
1638540990,"disk1",51021399.51,16.62
1638541005,"disk1",53105102.2,18.45
1638541020,"disk1",47446787.45,16.91
1638541035,"disk1",60864169.93,19.33
1638541050,"disk1",49850802.54,16.8
1638541065,"disk1",53678929.46,17.1
1638541080,"disk1",48796089.48,16.28
1638541095,"disk1",49251351.46,16.9
1638541110,"disk1",44923205.94,15.97
1638541125,"disk1",50096997.13,17.15
1638541140,"disk1",51032241.28,16.08
1638541155,"disk1",51638084.3,16.87
1638541170,"disk1",50727966.85,17.02
1638541185,"disk1",49030000.97,16.82
1638541200,"disk1",50922165.67,16.47
1638541215,"disk1",51790700.33,16.88
1638541230,"disk1",52455294.15,17.06
1638541245,"disk1",51887632.04,16.24
1638541260,"disk1",50150057.16,15.8
1638541275,"disk1",52687515.4,16.81
1638541290,"disk1",49984798.03,15.93
1638541305,"disk1",50666222.01,16.45
1638541320,"disk1",52944455.7,15.83
1638541335,"disk1",53081886.31,16.32
1638541350,"disk1",49039488.19,16.85
1638541365,"disk1",49514540.68,17.08
1638541380,"disk1",47174589.88,16.53
1638541395,"disk1",55874381.34,18.79
1638541410,"disk1",43438087.38,17.52
1638541425,"disk1",43296347.24,16.31
1638541440,"disk1",39602671.99,15.52
1638541455,"disk1",45934316.09,17
1638541470,"disk1",51015627.22,16.87
1638541485,"disk1",55957662.4,17.84
1638541500,"disk1",49270258.62,16.41
1638541515,"disk1",57141766.78,17.11
1638541530,"disk1",52443371.8,16.87
1638541545,"disk1",57000229.74,16.96
1638541560,"disk1",58778799.05,17.19
1638541575,"disk1",59187087.88,18.31
1638541590,"disk1",47312391.31,15.66
1638541605,"disk1",46964180.26,16.9
1638541620,"disk1",43745962,16.12
1638541635,"disk1",52825025.41,16.81
1638541650,"disk1",47570576.22,15.01
1638541665,"disk1",49350248.34,16.31
1638541680,"disk1",43711078.95,15.11
1638541695,"disk1",53910331.12,16.97
1638541710,"disk1",41436163.27,15.79
1638541725,"disk1",42070332.84,15.97
1638541740,"disk1",41911837.76,16.28
1638541755,"disk1",48655413.41,16.59
1638541770,"disk1",41306111.97,15.93
1638541785,"disk1",48189101.37,16.99
1638541800,"disk1",52469454.32,17.75
1638541815,"disk1",57598636.4,18.56
1638541830,"disk1",46946337.25,16.13
1638541845,"disk1",42780853.68,16.23
1638541860,"disk1",42213586.42,15.77
1638541875,"disk1",46535128.03,15.91
1638541890,"disk1",43753772.19,17
1638541905,"disk1",43051993.22,16.22
1638541920,"disk1",45308602.67,16.39
1638541935,"disk1",46473087.76,16.12
1638541950,"disk1",43188867.27,16.52
1638541965,"disk1",41518201.26,16.35
1638541980,"disk1",43555541.6,16.38
1638541995,"disk1",47623620.13,17.3
1638542010,"disk1",45072910.84,16.21
1638542025,"disk1",45603907.54,16.25
1638542040,"disk1",50521000.7,17.03
1638542055,"disk1",52988557.16,17.33
1638542070,"disk1",47121576.7,16.33
1638542085,"disk1",42843756.69,17.22
1638542100,"disk1",43845350.92,16.72
1638542115,"disk1",45680892.13,15.32
1638542130,"disk1",47661838.46,16.43
1638542145,"disk1",43997355.83,15.93
1638542160,"disk1",44317438.07,16.23
1638542175,"disk1",53507172.44,20.29
1638542190,"disk1",57829867.66,18.1
1638542205,"disk1",57617677.71,17.87
1638542220,"disk1",50123059.92,16.98
1638542235,"disk1",62212820.52,17.66
1638542250,"disk1",56703333,17.88
1638542265,"disk1",66572911.93,19.45
1638542280,"disk1",52929937.22,18.04
1638542295,"disk1",56484161.05,17.61
1638542310,"disk1",52717279.14,17.74
1638542325,"disk1",45077794.62,16.17
1638542340,"disk1",57054258.38,17.11
1638542355,"disk1",58973989.58,17.07
1638542370,"disk1",51012336.64,16.46
1638542385,"disk1",49069834.19,16.91
1638542400,"disk1",58743222.53,17.79
1638542415,"disk1",52950482.31,19.26
1638542430,"disk1",56704075.69,17.69
1638542445,"disk1",57597314.08,18.01
1638542460,"disk1",53771643.69,16.6
1638542475,"disk1",53755081.35,16.34
1638542490,"disk1",65844833.6,19
1638542505,"disk1",63480641.13,18.56
1638542520,"disk1",56202458.78,18.23
1638542535,"disk1",50325038.06,18.07
1638542550,"disk1",48633948.74,17.14
1638542565,"disk1",64305981.73,20
1638542580,"disk1",55786346.26,17.79
1638542595,"disk1",51596139.84,17.86
1638542610,"disk1",61611975.58,18.95
1638542625,"disk1",58967521.34,19.38
1638542640,"disk1",49328233.73,18.39
1638542655,"disk1",54693782.01,17.3
1638542670,"disk1",51063374.44,16.5
1638542685,"disk1",50288721.26,16.46
1638542700,"disk1",67863885.25,18.66
1638542715,"disk1",63232242.86,18.32
1638542730,"disk1",64070871.68,17.97
1638542745,"disk1",58808819.67,17.55
1638542760,"disk1",56794126.19,17.91
1638542775,"disk1",58812928.76,18.5
1638542790,"disk1",55595218.19,18.25
1638542805,"disk1",53539951.35,17.21
1638542820,"disk1",60282060.51,18.2
1638542835,"disk1",58179821.09,18.77
1638542850,"disk1",50913847.68,16.59
1638542865,"disk1",54681734.03,17.72
1638542880,"disk1",51372281.44,17.19
1638542895,"disk1",57868217.11,18.38
1638542910,"disk1",51628191.11,16.97
1638542925,"disk1",52694197.83,16.62
1638542940,"disk1",50288674.17,16.7
1638542955,"disk1",52635389.74,17.32
1638542970,"disk1",51153283.83,16.41
1638542985,"disk1",49553414.66,16.05
1638543000,"disk1",52180923,17.71
1638543015,"disk1",52169560.49,16.42
1638543030,"disk1",58505408.55,18.7
1638543045,"disk1",48923084.87,16.24
1638543060,"disk1",54214734.72,16.82
1638543075,"disk1",52484458.85,16.25
1638543090,"disk1",55571958.38,17
1638543105,"disk1",51867300.23,17.46
1638543120,"disk1",49490367.09,16.69
1638543135,"disk1",59464927.29,17.32
1638543150,"disk1",58752286.77,17.68
1638543165,"disk1",48943841.7,16.6
1638543180,"disk1",55202569.39,17.23
1638543195,"disk1",53611063.84,19.57
1638543210,"disk1",55824135.57,17.74
1638543225,"disk1",53075550.7,16.36
1638543240,"disk1",64339111.74,19.02
1638543255,"disk1",59042703.45,17.37
1638543270,"disk1",52621029.6,17.74
1638543285,"disk1",55143583.91,16.54
1638543300,"disk1",53042238.05,16.72
1638543315,"disk1",62183255.64,18.96
1638543330,"disk1",61496332.83,17.57
1638543345,"disk1",64748830.13,18.18
1638543360,"disk1",68754529.44,17.76
1638543375,"disk1",66065370.05,18.32
1638543390,"disk1",54989516.42,18.04
1638543405,"disk1",55963325.46,18.54
1638543420,"disk1",50138344.5,16.34
1638543435,"disk1",58980457.95,17.03
1638543450,"disk1",58980909.93,16.77
1638543465,"disk1",53540313.05,15.83
1638543480,"disk1",53717858.34,15.81
1638543495,"disk1",53971447.66,16.28
1638543510,"disk1",58934705.43,16.72
1638543525,"disk1",57737144.11,16.49
1638543540,"disk1",62859272.21,16.67
1638543555,"disk1",60956974.67,16.63
1638543570,"disk1",56043014.51,17.38
1638543585,"disk1",60023933.97,16.85
1638543600,"disk1",63962845.86,18.32
1638543615,"disk1",58971519.52,18.88
1638543630,"disk1",56052176.23,17.42
1638543645,"disk1",59036580.05,17.22
1638543660,"disk1",62482856.99,18.5
1638543675,"disk1",60706702.7,16.79
1638543690,"disk1",50929592.43,16.34
1638543705,"disk1",56975469.89,17.08
1638543720,"disk1",54495081.3,17.01
1638543735,"disk1",68256439.37,16.98
1638543750,"disk1",62224063.85,17.03
1638543765,"disk1",50569365.32,15.91
1638543780,"disk1",49133853.47,16.46
1638543795,"disk1",52878756.5,16.39
1638543810,"disk1",52027932.04,16.22
1638543825,"disk1",50362168.42,15.93
1638543840,"disk1",54972612.79,16.77
1638543855,"disk1",55472532.84,17.12
1638543870,"disk1",46812423.84,16.87
1638543885,"disk1",48442336.43,16.5
1638543900,"disk1",55556735.87,16.88
1638543915,"disk1",57562000.87,16.4
1638543930,"disk1",46506105.29,15.42
1638543945,"disk1",56090823.67,17.42
1638543960,"disk1",47567714.46,15.65
1638543975,"disk1",52026599.83,15.79
1638543990,"disk1",59014020.06,20.42
1638544005,"disk1",53820572.13,16.72
1638544020,"disk1",55927400.3,17.07
1638544035,"disk1",58247896.21,16.19
1638544050,"disk1",53935241.47,16.27
1638544065,"disk1",54566744.42,17.6
1638544080,"disk1",51455373.27,15.58
1638544095,"disk1",59716956.97,16.58
1638544110,"disk1",50419582.51,16.69
1638544125,"disk1",50912295.09,17.49
1638544140,"disk1",59237352.79,18.84
1638544155,"disk1",50321609.76,17.04
1638544170,"disk1",45098010.86,15.63
1638544185,"disk1",47776165.91,15.93
1638544200,"disk1",50097418.89,17.73
1638544215,"disk1",51460575.27,16.95
1638544230,"disk1",55127980.28,18.02
1638544245,"disk1",51934423.09,17.18
1638544260,"disk1",57962735.01,17.93
1638544275,"disk1",54802256.6,17.29
1638544290,"disk1",52866625.33,17.21
1638544305,"disk1",56375919.21,18.04
1638544320,"disk1",51238926.59,20.85
1638544335,"disk1",53128776.11,16.38
1638544350,"disk1",49539114.76,16.02
1638544365,"disk1",46290702.76,16.86
1638544380,"disk1",46569394.76,16.39
1638544395,"disk1",51836624.16,16.74
1638544410,"disk1",50159895.71,16.92
1638544425,"disk1",48814248.21,16.43
1638544440,"disk1",47183750.29,16.89
1638544455,"disk1",49245851.68,16.5
1638544470,"disk1",44657466.17,16.58
1638544485,"disk1",47159322.84,16.36
1638544500,"disk1",45445959.32,17.43
1638544515,"disk1",52337695.31,18.51
1638544530,"disk1",42537679.69,16.64
1638544545,"disk1",45475938.25,16.46
1638544560,"disk1",40275809.38,15.4
1638544575,"disk1",46652071.91,16.79
1638544590,"disk1",45974520.34,15.89
1638544605,"disk1",45767766.66,16.04
1638544620,"disk1",47385853.37,16.34
1638544635,"disk1",50834473.86,17.18
1638544650,"disk1",48393746.52,15.58
1638544665,"disk1",42599120.81,16.1
1638544680,"disk1",42633729.81,14.14
1638544695,"disk1",48357382.67,15.06
1638544710,"disk1",49838056.07,15.75
1638544725,"disk1",46660273.98,16.14
1638544740,"disk1",48941054.23,15.96
1638544755,"disk1",45945682.76,15.83
1638544770,"disk1",39185802.25,14.68
1638544785,"disk1",38758555.76,14.94
1638544800,"disk1",33928938.66,13.94
1638544815,"disk1",36582261.1,14.01
1638544830,"disk1",36270441.77,14.07
1638544845,"disk1",46820713.96,16.08
1638544860,"disk1",43023481.77,16.09
1638544875,"disk1",41448019.86,15.91
1638544890,"disk1",44732401.48,16.76
1638544905,"disk1",44808389.03,16.53
1638544920,"disk1",48779269.75,16.72
1638544935,"disk1",48374869.76,18.21
1638544950,"disk1",51361177.13,17.27
1638544965,"disk1",54731853.24,18.13
1638544980,"disk1",44266488.13,15.69
1638544995,"disk1",48649412.53,16.45
1638545010,"disk1",42726743.21,16.42
1638545025,"disk1",44868383.23,16.49
1638545040,"disk1",49705444.22,16.29
1638545055,"disk1",48978991.5,16.11
1638545070,"disk1",55425230.65,16.7
1638545085,"disk1",44063387.46,14.57
1638545100,"disk1",43552120.38,15.51
1638545115,"disk1",52097628.9,17.21
1638545130,"disk1",49646458.78,17.26
1638545145,"disk1",54742966.67,16.49
1638545160,"disk1",53904438.32,16.9
1638545175,"disk1",53021284.62,16.2
1638545190,"disk1",50005710.93,16.63
1638545205,"disk1",49753409.03,17.02
1638545220,"disk1",49510330.22,16.6
1638545235,"disk1",47300264.27,16.42
1638545250,"disk1",48243786.42,16.1
1638545265,"disk1",50449575.53,16.64
1638545280,"disk1",50752106.66,17.77
1638545295,"disk1",57222296.17,18.04
1638545310,"disk1",58502332.53,17.16
1638545325,"disk1",48318524.87,16.63
1638545340,"disk1",48852473.91,15.25
1638545355,"disk1",46026242.84,15.14
1638545370,"disk1",51256711.42,17.4
1638545385,"disk1",47227924.73,15.73
1638545400,"disk1",45388870.48,16.25
1638545415,"disk1",55695336.4,16.3
1638545430,"disk1",46222487.49,14.61
1638545445,"disk1",48293486.28,15.18
1638545460,"disk1",51088718.77,17.03
1638545475,"disk1",50545474.95,16.38
1638545490,"disk1",44373298.35,16.25
1638545505,"disk1",43657457.01,16.03
1638545520,"disk1",44448448.99,16.09
1638545535,"disk1",50283710.36,15.95
1638545550,"disk1",44608610.89,15.08
1638545565,"disk1",54327195.07,16.61
1638545580,"disk1",51555278.68,16.64
1638545595,"disk1",50298893.84,16.06
1638545610,"disk1",46781763.61,16.52
1638545625,"disk1",48830823.35,16.56
1638545640,"disk1",50048707.46,16.59
1638545655,"disk1",62882891.65,17.6
1638545670,"disk1",49226980.45,17.74
1638545685,"disk1",48292753.88,16.55
1638545700,"disk1",53565084.97,16.8
1638545715,"disk1",47492242.08,16.23
1638545730,"disk1",51740990.46,16.92
1638545745,"disk1",42867120.06,14.96
1638545760,"disk1",46979398.19,16.04
1638545775,"disk1",50819327.44,17.42
1638545790,"disk1",53571982.38,19.84
1638545805,"disk1",47897348.86,17.06
1638545820,"disk1",45819629.42,15.39
1638545835,"disk1",56487875.34,17.06
1638545850,"disk1",50595512.61,15.79
1638545865,"disk1",39612516.29,15.14
1638545880,"disk1",40531406.52,14.1
1638545895,"disk1",52346427.44,16.58
1638545910,"disk1",46930798.32,16.72
1638545925,"disk1",41976778.99,13.95
1638545940,"disk1",42723705.93,14.48
1638545955,"disk1",48503231.97,14.93
1638545970,"disk1",51880542.86,16.61
1638545985,"disk1",46189721.84,16.05
1638546000,"disk1",46394337.78,15.54
1638546015,"disk1",46647187.64,16.19
1638546030,"disk1",41998222.36,14.91
1638546045,"disk1",47487350.53,16
1638546060,"disk1",48462688.11,16.43
1638546075,"disk1",47486893.94,15.74
1638546090,"disk1",46525234.19,15.36
1638546105,"disk1",42269447.98,15.25
1638546120,"disk1",41191337.24,14.67
1638546135,"disk1",45792664.97,14.84
1638546150,"disk1",46709006.3,15.87
1638546165,"disk1",48042709.91,17.61
1638546180,"disk1",45297886.01,15.57
1638546195,"disk1",55428759.05,16.9
1638546210,"disk1",51754254.77,16.34
1638546225,"disk1",43080930.82,14.98
1638546240,"disk1",41606034.11,15.03
1638546255,"disk1",47279171.95,16.01
1638546270,"disk1",40923936.81,15.59
1638546285,"disk1",42563602.27,15.44
1638546300,"disk1",49056374.11,16.47
1638546315,"disk1",46516518.53,16.41
1638546330,"disk1",46995484.71,16.07
1638546345,"disk1",42637976.88,16.86
1638546360,"disk1",48501114.05,17.27
1638546375,"disk1",52084441.71,18.39
1638546390,"disk1",56759281.72,18.12
1638546405,"disk1",49581616.22,16.46
1638546420,"disk1",38227529.84,14.95
1638546435,"disk1",39764662.47,15.2
1638546450,"disk1",40911569.28,17.09
1638546465,"disk1",44820394.17,18.62
1638546480,"disk1",45284798.76,16.64
1638546495,"disk1",39922410.46,16.29
1638546510,"disk1",44565347.86,16.41
1638546525,"disk1",39369932.66,15.78
1638546540,"disk1",47888518.81,16.32
1638546555,"disk1",46226734.05,16.84
