"ts","disk_id","throughput","latency"
1638018000,"disk1",44478233.78,57.68
1638018015,"disk1",48964842.86,69.18
1638018030,"disk1",52550798.09,105.53
1638018045,"disk1",57236372.76,83.24
1638018060,"disk1",49024812.54,58.07
1638018075,"disk1",45833994.36,45.33
1638018090,"disk1",48265813.91,86.97
1638018105,"disk1",44352581.96,72.12
1638018120,"disk1",41897519.67,50.35
1638018135,"disk1",51079147.49,98.78
1638018150,"disk1",47068040.02,79.84
1638018165,"disk1",44094059.7,46.46
1638018180,"disk1",48700450.99,76.46
1638018195,"disk1",44103422.84,73.25
1638018210,"disk1",38857505.89,68.46
1638018225,"disk1",44100928.56,66.86
1638018240,"disk1",39058771.21,61.51
1638018255,"disk1",49897438.87,56.92
1638018270,"disk1",46108532.09,86.94
1638018285,"disk1",52118605.15,62.5
1638018300,"disk1",57958752.26,95.05
1638018315,"disk1",50763415.48,87.02
1638018330,"disk1",46467264.26,76.68
1638018345,"disk1",44487636.84,91.09
1638018360,"disk1",50484099.29,50.25
1638018375,"disk1",46952303.89,48.88
1638018390,"disk1",40938782.38,62.73
1638018405,"disk1",42244683.62,117.1
1638018420,"disk1",41739053.72,54.41
1638018435,"disk1",44187541.32,50.21
1638018450,"disk1",45399829.86,44.75
1638018465,"disk1",45674231.95,57.05
1638018480,"disk1",36652434.84,42.44
1638018495,"disk1",41727190.04,142.18
1638018510,"disk1",46759735.89,84.98
1638018525,"disk1",46489567.43,50.98
1638018540,"disk1",51395561.91,55.73
1638018555,"disk1",46309488.1,109.63
1638018570,"disk1",48622695.5,50.48
1638018585,"disk1",49106064.77,92.29
1638018600,"disk1",50289797.52,90.11
1638018615,"disk1",52120335.42,77.47
1638018630,"disk1",50456969.34,60.22
1638018645,"disk1",55431810.99,87.99
1638018660,"disk1",53293505.99,63.53
1638018675,"disk1",50781493.76,65.52
1638018690,"disk1",50914808.29,65.09
1638018705,"disk1",54374869.46,74.23
1638018720,"disk1",52113816.44,73.64
1638018735,"disk1",58033137.77,100.78
1638018750,"disk1",57032402.01,71.44
1638018765,"disk1",54083725.92,57.09
1638018780,"disk1",52526498.26,65.68
1638018795,"disk1",56179879.52,71.24
1638018810,"disk1",51917628.71,92.9
1638018825,"disk1",56353084.84,66.54
1638018840,"disk1",41597638.6,50.21
1638018855,"disk1",50189912.27,122.48
1638018870,"disk1",48473712.72,49.53
1638018885,"disk1",53728895.54,87.86
1638018900,"disk1",49431333.2,157.11
1638018915,"disk1",42642972.93,61.16
1638018930,"disk1",52366551.09,80.13
1638018945,"disk1",55784319,117.7
1638018960,"disk1",51349927.13,48.3
1638018975,"disk1",59309580.35,55.65
1638018990,"disk1",52944227.22,75.22
1638019005,"disk1",49454468.53,66.95
1638019020,"disk1",46089264.53,59.93
1638019035,"disk1",48707056.27,59.52
1638019050,"disk1",53946423.87,115.05
1638019065,"disk1",55332114.51,73.81
1638019080,"disk1",54790410.96,65.49
1638019095,"disk1",55465915.95,89.63
1638019110,"disk1",54805361.57,132.25
1638019125,"disk1",51405018.57,49.56
1638019140,"disk1",44955067.37,47.26
1638019155,"disk1",49240619.87,65.33
1638019170,"disk1",50576544.38,78.01
1638019185,"disk1",42019563.52,49.52
1638019200,"disk1",42764706.52,77.83
1638019215,"disk1",45621392.08,58.27
1638019230,"disk1",52733693.38,91.96
1638019245,"disk1",50732197.97,99.5
1638019260,"disk1",55068425.05,93.84
1638019275,"disk1",58989159.15,106.17
