"ts","disk_id","throughput","latency"
1638450000,"disk1",50869124.01,70.95
1638450015,"disk1",54090933.5,51.74
1638450030,"disk1",62841426.47,136.52
1638450045,"disk1",74871686.97,58.07
1638450060,"disk1",72491831.67,68.82
1638450075,"disk1",61234623.26,57.1
1638450090,"disk1",72395734.68,138.86
1638450105,"disk1",67057802.27,56
1638450120,"disk1",68982445.13,65.31
1638450135,"disk1",62690690.6,90.88
1638450150,"disk1",70204286.99,68.1
1638450165,"disk1",60188919.82,86.13
1638450180,"disk1",61163404.93,67.63
1638450195,"disk1",62126897.18,67.21
1638450210,"disk1",58606739.57,101.48
1638450225,"disk1",60943931.48,87.03
1638450240,"disk1",60182222.48,74.93
1638450255,"disk1",63501452.34,58.8
1638450270,"disk1",58967805.2,69.76
1638450285,"disk1",70647579.82,113.56
1638450300,"disk1",63947149.11,87.48
1638450315,"disk1",59872342.26,90.49
1638450330,"disk1",71265457.33,84.23
1638450345,"disk1",64440885.84,65.92
1638450360,"disk1",76753506.93,68.76
1638450375,"disk1",77334971.82,94.22
1638450390,"disk1",68287101.82,70.78
1638450405,"disk1",63154040.67,54.07
1638450420,"disk1",71149196.19,49.27
1638450435,"disk1",77479630.52,65.11
1638450450,"disk1",80491069.97,64.23
1638450465,"disk1",78389032.25,57.14
1638450480,"disk1",74625660.33,90.27
1638450495,"disk1",63471455.14,78.29
1638450510,"disk1",62919392.61,91.55
1638450525,"disk1",67214122.04,90.24
1638450540,"disk1",62850493.15,71.99
1638450555,"disk1",62608689.03,50.53
1638450570,"disk1",58544630.97,86.95
1638450585,"disk1",55274381.27,46.83
1638450600,"disk1",59677705.33,74.02
1638450615,"disk1",58482934.27,85.6
1638450630,"disk1",64142576.93,90.83
1638450645,"disk1",59498542.99,48.58
1638450660,"disk1",59267688.17,41.82
1638450675,"disk1",56738481.24,52.69
1638450690,"disk1",57485013.11,46.49
1638450705,"disk1",66012886.24,52.57
1638450720,"disk1",60734934.59,53.72
1638450735,"disk1",68499267.01,90.87
1638450750,"disk1",63613390.58,71.27
1638450765,"disk1",67323729.07,73.89
1638450780,"disk1",55807457.38,97.78
1638450795,"disk1",59398846.88,73.12
1638450810,"disk1",54017953.99,50.04
1638450825,"disk1",64084163.26,144.51
1638450840,"disk1",72922852.7,87.34
1638450855,"disk1",66622658.99,62.2
1638450870,"disk1",66570744.62,54.55
1638450885,"disk1",63996334.8,70.69
1638450900,"disk1",66563963.29,68.22
1638450915,"disk1",68079548.59,66.27
1638450930,"disk1",63926167.8,57.36
1638450945,"disk1",52433097.4,49.16
1638450960,"disk1",61400343.94,82.66
1638450975,"disk1",60794110.52,59.41
1638450990,"disk1",54582659.42,85.51
1638451005,"disk1",48765716.05,36.92
1638451020,"disk1",52685625.58,96.8
1638451035,"disk1",62304144.64,64.69
1638451050,"disk1",66689129.98,98
1638451065,"disk1",57106983.48,76.42
1638451080,"disk1",53528415.01,126.85
1638451095,"disk1",66174613.09,51.02
1638451110,"disk1",63201964.72,72.5
1638451125,"disk1",55555312.63,78.06
1638451140,"disk1",48768274.4,63.32
1638451155,"disk1",50964778.06,63.76
1638451170,"disk1",55445321.47,51.97
1638451185,"disk1",58999541.13,119.9
1638451200,"disk1",66132304.16,76.31
1638451215,"disk1",67788866.89,53.85
1638451230,"disk1",65413917.17,95.19
1638451245,"disk1",59270476.1,63.11
1638451260,"disk1",59483012.92,51.16
1638451275,"disk1",62491939.46,55.01
1638451290,"disk1",54742190.98,94.73
1638451305,"disk1",56868831.86,54.64
1638451320,"disk1",53414637.49,66.96
1638451335,"disk1",64430799.59,53.5
1638451350,"disk1",66927639.96,64.62
1638451365,"disk1",63487633.07,91.46
1638451380,"disk1",61379132.59,79.4
1638451395,"disk1",63231274.44,64.43
1638451410,"disk1",58402655.26,51.89
1638451425,"disk1",57834793.14,90.1
1638451440,"disk1",61085568.12,87.92
1638451455,"disk1",57956650.2,73.43
1638451470,"disk1",59729859.53,67.18
1638451485,"disk1",67920606.03,56.9
1638451500,"disk1",58523119.52,79.58
1638451515,"disk1",57345078.36,49.74
1638451530,"disk1",58797360.53,117.28
1638451545,"disk1",62369708.99,68.37
1638451560,"disk1",60529148.11,78.4
1638451575,"disk1",61762040.99,102.53
1638451590,"disk1",61806156.3,80.79
1638451605,"disk1",63476945.75,77.92
1638451620,"disk1",60833971.01,92.89
1638451635,"disk1",64665094.08,69.39
1638451650,"disk1",61734117.78,71.75
1638451665,"disk1",58500101.27,61.92
1638451680,"disk1",57675134.74,93.53
1638451695,"disk1",65757880.09,72.5
1638451710,"disk1",62539036.26,79.26
1638451725,"disk1",53651619.13,47.48
1638451740,"disk1",63232540.47,50.65
1638451755,"disk1",61752590.65,90.25
1638451770,"disk1",58452611.85,74.94
1638451785,"disk1",60511901.13,131.18
1638451800,"disk1",51033214.68,83.27
