"ts","disk_id","throughput","latency"
1637758800,"disk1",48559952.55,57.64
1637758815,"disk1",49291577.16,114.74
1637758830,"disk1",47468511.17,66.34
1637758845,"disk1",54639360.46,49.6
1637758860,"disk1",55720370.78,51.87
1637758875,"disk1",59313865.6,78.36
1637758890,"disk1",51287175.48,55.28
1637758905,"disk1",47367646.88,71.83
1637758920,"disk1",53858068.87,65.26
1637758935,"disk1",57011930.39,67
1637758950,"disk1",52644139.22,71.05
1637758965,"disk1",60830580.3,78.74
1637758980,"disk1",57607303.97,78.46
1637758995,"disk1",44355888.15,75.77
1637759010,"disk1",43799033.64,101.15
1637759025,"disk1",52766519.12,65.86
1637759040,"disk1",49510893.34,71.75
1637759055,"disk1",53054045.78,62.98
1637759070,"disk1",45472621.71,75.17
1637759085,"disk1",55532384.46,54.53
1637759100,"disk1",53486017.77,48.06
1637759115,"disk1",53076886.31,69.11
1637759130,"disk1",53368287.23,56.58
1637759145,"disk1",51078803.31,53.44
1637759160,"disk1",59451027.75,104.83
1637759175,"disk1",59696601.88,44.48
1637759190,"disk1",47006479.88,83.79
1637759205,"disk1",53468554.27,87.46
1637759220,"disk1",51046460.15,55.68
1637759235,"disk1",53396682.27,60.47
1637759250,"disk1",54397351.26,50.53
1637759265,"disk1",57162552.62,124.5
1637759280,"disk1",48881234.01,55.82
1637759295,"disk1",55902228.54,86.71
1637759310,"disk1",66769525.29,60.09
1637759325,"disk1",55237243.58,46.57
1637759340,"disk1",55340929.3,61.9
1637759355,"disk1",55668834.25,80.76
1637759370,"disk1",53126699.7,86.8
1637759385,"disk1",51088675.03,56.56
1637759400,"disk1",52826233.17,61.94
1637759415,"disk1",56358086.76,97.17
1637759430,"disk1",54607889.78,95.14
1637759445,"disk1",65255891.98,45.9
1637759460,"disk1",60107155.11,89.04
1637759475,"disk1",61285821.43,80.9
1637759490,"disk1",51068066.12,53.7
1637759505,"disk1",51336474.07,44.94
1637759520,"disk1",57931373.56,90.93
1637759535,"disk1",54432777.91,50.74
1637759550,"disk1",50785931.24,73.91
1637759565,"disk1",66238746.93,61.11
1637759580,"disk1",67506013.21,67.32
1637759595,"disk1",59851648.51,51.48
1637759610,"disk1",56581661.13,90.85
1637759625,"disk1",57403969.8,117.84
1637759640,"disk1",50641484.3,52.1
1637759655,"disk1",57676891.95,58.11
1637759670,"disk1",59164456.32,45.32
1637759685,"disk1",49940395.18,45.8
1637759700,"disk1",53536583.48,44.49
1637759715,"disk1",59351075.93,97.5
1637759730,"disk1",58543874.66,78
1637759745,"disk1",65307891.53,63.74
1637759760,"disk1",56060952.28,143.24
1637759775,"disk1",64087684.64,54.9
1637759790,"disk1",57750728.67,86.24
1637759805,"disk1",60941878.88,69.87
1637759820,"disk1",59348947.06,59.9
1637759835,"disk1",59047693.74,46.29
1637759850,"disk1",59503443.87,44.93
1637759865,"disk1",55574190.52,51.72
1637759880,"disk1",48757404.47,61.65
1637759895,"disk1",49220604.17,59.89
1637759910,"disk1",55148269.31,77.48
1637759925,"disk1",53355717.42,81.74
1637759940,"disk1",49187011.12,81.31
1637759955,"disk1",55345620.09,47.72
1637759970,"disk1",53975506.16,70
1637759985,"disk1",51910392.53,46.87
1637760000,"disk1",49330497.87,47.26
1637760015,"disk1",54262978.44,50.55
1637760030,"disk1",58346853.94,60.94
1637760045,"disk1",54435443.84,45.13
1637760060,"disk1",55584898.01,88.62
1637760075,"disk1",48498430.19,54.35
1637760090,"disk1",49620683.41,67.74
1637760105,"disk1",59523888.94,82.26
1637760120,"disk1",54156614.46,154.75
1637760135,"disk1",50786048.21,94.71
1637760150,"disk1",46410943.84,62.88
1637760165,"disk1",45261116.25,65.77
