"ts","disk_id","throughput","latency"
1638709200,"disk1",55443876.05,16.92
1638709215,"disk1",55516348.48,17.61
1638709230,"disk1",42895496.62,15.96
1638709245,"disk1",42369825.13,16.98
1638709260,"disk1",48301443.89,15.65
1638709275,"disk1",51099073.39,16.71
1638709290,"disk1",45906160.94,16.43
1638709305,"disk1",46413187.76,17.62
1638709320,"disk1",57351069.11,18.58
1638709335,"disk1",52509786.53,18.38
1638709350,"disk1",44306322.6,17.52
1638709365,"disk1",39402811.63,15.2
1638709380,"disk1",43688418.15,15.85
1638709395,"disk1",44027287.74,16.68
1638709410,"disk1",44074010.27,16.35
1638709425,"disk1",41179642.28,15.79
1638709440,"disk1",45406530.62,17.07
1638709455,"disk1",48755668.51,16.48
1638709470,"disk1",48457312.44,16.25
1638709485,"disk1",53046193.6,17.28
1638709500,"disk1",58685423.75,18.43
1638709515,"disk1",51251894.15,17.19
1638709530,"disk1",46945331.15,17.11
1638709545,"disk1",48206835.36,17.14
1638709560,"disk1",44869391.67,16.1
1638709575,"disk1",49924825.51,17.29
1638709590,"disk1",55200011.48,17.64
1638709605,"disk1",52373299.06,18.02
1638709620,"disk1",51733832.55,17.65
1638709635,"disk1",49079925.78,16.5
1638709650,"disk1",47855407.91,15.56
1638709665,"disk1",51919230.32,16.95
1638709680,"disk1",50782032.92,16.18
1638709695,"disk1",45978573.13,15.96
1638709710,"disk1",46242349.1,16.36
1638709725,"disk1",44938946.09,16.37
1638709740,"disk1",53147551.25,17.24
1638709755,"disk1",46277701.34,16.34
1638709770,"disk1",39200069.82,15.96
1638709785,"disk1",41906475.53,15.79
1638709800,"disk1",53523230.85,20.62
1638709815,"disk1",54905956.97,17.88
1638709830,"disk1",47105461.16,15.98
1638709845,"disk1",55356964.54,17.87
1638709860,"disk1",57743415.91,18.17
1638709875,"disk1",55717978.37,17.61
1638709890,"disk1",53119986.68,17.62
1638709905,"disk1",48909502.34,15.71
1638709920,"disk1",51317638.53,17.39
1638709935,"disk1",47655037.83,16.04
1638709950,"disk1",53078809.15,16.65
1638709965,"disk1",49894823.17,16.56
1638709980,"disk1",52044664.53,16.18
1638709995,"disk1",55051616.94,18.59
1638710010,"disk1",50832705.96,18.09
1638710025,"disk1",51773435.58,18.3
1638710040,"disk1",46111988.07,15.48
1638710055,"disk1",55043375.14,17.78
1638710070,"disk1",53962814.13,20.77
1638710085,"disk1",52358706.23,18.38
1638710100,"disk1",56727244.91,19.09
1638710115,"disk1",54854557.04,18.97
1638710130,"disk1",53400515.88,18.76
1638710145,"disk1",55813491.41,17.38
1638710160,"disk1",59095022.54,18.29
1638710175,"disk1",58600562.05,18.54
1638710190,"disk1",48240873.5,17.11
1638710205,"disk1",47021787.25,16.31
1638710220,"disk1",57939747.53,18.71
1638710235,"disk1",59036253.67,18.92
1638710250,"disk1",46481247.6,15.99
1638710265,"disk1",47177534.7,16.48
1638710280,"disk1",51069954.99,17.54
1638710295,"disk1",48120610.59,16.36
1638710310,"disk1",50223248.97,16.25
1638710325,"disk1",48064198.07,17.46
1638710340,"disk1",50517171.28,17.07
1638710355,"disk1",48144999.27,18.17
1638710370,"disk1",49327228.4,16.34
1638710385,"disk1",51327278.01,17.43
1638710400,"disk1",51736671.45,17.57
1638710415,"disk1",58001520.56,18.73
1638710430,"disk1",52967860.89,18.85
1638710445,"disk1",45217577.99,17.1
1638710460,"disk1",45073648.14,17.24
1638710475,"disk1",47153465.46,16.7
1638710490,"disk1",48846245.42,18
1638710505,"disk1",49667605.91,17.37
1638710520,"disk1",55911208.99,17.8
1638710535,"disk1",53222914.66,19.32
1638710550,"disk1",54610408.07,20.06
1638710565,"disk1",55390865.34,19.61
1638710580,"disk1",47769306.93,16.68
1638710595,"disk1",46425020.06,16.39
1638710610,"disk1",55324183.5,17.92
1638710625,"disk1",52455466.5,17.16
1638710640,"disk1",54877883.64,18.24
1638710655,"disk1",53200616.51,16.25
1638710670,"disk1",60177799.33,17.71
1638710685,"disk1",56176776.26,17.24
1638710700,"disk1",43541508.29,16.02
1638710715,"disk1",43265512.13,16.26
1638710730,"disk1",39469241.83,15.96
1638710745,"disk1",40664700.7,16.14
1638710760,"disk1",41454782.18,15.46
1638710775,"disk1",47427433.86,16.7
1638710790,"disk1",51093641.21,15.67
1638710805,"disk1",48513120.5,15.83
1638710820,"disk1",46898995.49,15.91
1638710835,"disk1",47560053.53,16.31
1638710850,"disk1",49352726.76,15.74
1638710865,"disk1",59245489.13,16.78
1638710880,"disk1",46109754.43,15.63
1638710895,"disk1",55166190.47,16.73
1638710910,"disk1",57719068.66,18.19
1638710925,"disk1",52624028.15,16.7
1638710940,"disk1",53180346.7,16.61
1638710955,"disk1",51153792.93,16.94
1638710970,"disk1",59322039.99,18.49
1638710985,"disk1",55497136.55,16.93
1638711000,"disk1",60626197.88,17.15
1638711015,"disk1",54566402.17,16.12
1638711030,"disk1",45309501.13,15.66
1638711045,"disk1",43478232.62,15.58
1638711060,"disk1",46576011.43,15.35
1638711075,"disk1",44245765.17,14.81
1638711090,"disk1",48048865.77,15.86
1638711105,"disk1",51631463.05,15.74
1638711120,"disk1",54280142.31,16.93
1638711135,"disk1",56441739.33,19.05
1638711150,"disk1",52424336.81,15.97
1638711165,"disk1",51846901.58,17.52
1638711180,"disk1",52677993.51,16.53
1638711195,"disk1",52012298.28,17.26
1638711210,"disk1",50673484.8,17.07
1638711225,"disk1",47118486.17,15.31
1638711240,"disk1",55504795.16,15.96
1638711255,"disk1",52978074.61,16.24
1638711270,"disk1",47184382.75,15.51
1638711285,"disk1",49489946.23,15.68
1638711300,"disk1",50788948.06,15.75
1638711315,"disk1",46623748.11,14.98
1638711330,"disk1",45529682.51,16.22
1638711345,"disk1",53621779.28,17.08
1638711360,"disk1",50134085.46,16.07
1638711375,"disk1",53416252,16.02
1638711390,"disk1",53707953.15,16.27
1638711405,"disk1",56901176.16,17.03
1638711420,"disk1",65415651.44,17.92
1638711435,"disk1",65450056.71,18.44
1638711450,"disk1",46638099.77,15.65
1638711465,"disk1",48505138.62,16.74
1638711480,"disk1",48057977.5,15.91
1638711495,"disk1",47352081.77,16.24
1638711510,"disk1",45467664.61,15.12
1638711525,"disk1",55705404.54,16.67
1638711540,"disk1",55193745.86,16.61
1638711555,"disk1",50677807.34,16.01
1638711570,"disk1",45991115.46,15.24
1638711585,"disk1",57976966.78,16.49
1638711600,"disk1",58258894.5,17.1
1638711615,"disk1",54510805.34,16.46
1638711630,"disk1",57564699.75,17.18
1638711645,"disk1",49052528.45,16.3
1638711660,"disk1",49956770.53,16.35
1638711675,"disk1",56677770.7,17.07
1638711690,"disk1",58637920.06,17.76
1638711705,"disk1",48410336.77,15.31
1638711720,"disk1",49781615.62,16.41
1638711735,"disk1",56976892.71,16.22
1638711750,"disk1",57639156.45,17.05
1638711765,"disk1",56492064.96,17.89
1638711780,"disk1",53164677.7,17.57
1638711795,"disk1",52124693.64,17.2
1638711810,"disk1",52471967.18,15.64
1638711825,"disk1",53431833.6,16.32
1638711840,"disk1",53157081.19,16.32
1638711855,"disk1",47585501.68,15.46
1638711870,"disk1",47932038.94,16.06
1638711885,"disk1",46570835.87,16.09
1638711900,"disk1",47693129.9,16.24
1638711915,"disk1",55395468.64,17.05
1638711930,"disk1",53893743.97,16.02
1638711945,"disk1",48492501.84,15.52
1638711960,"disk1",50461443.56,16.72
1638711975,"disk1",45791400.54,15.99
