"ts","disk_id","throughput","latency"
1637499600,"disk1",53726713.31,18.98
1637499615,"disk1",63707850.83,19.96
1637499630,"disk1",59088965.62,19.08
1637499645,"disk1",67716872.24,20.1
1637499660,"disk1",61354334.89,18.83
1637499675,"disk1",48454703.19,17.92
1637499690,"disk1",55197309.17,18.32
1637499705,"disk1",61251581.5,19.34
1637499720,"disk1",51534054.7,17.83
1637499735,"disk1",48215155.5,17.08
1637499750,"disk1",54388179.8,18.43
1637499765,"disk1",57906944.54,20.77
1637499780,"disk1",51783289.59,17.04
1637499795,"disk1",51187163.24,17.58
1637499810,"disk1",51148901.11,17.9
1637499825,"disk1",63054856.04,20.14
1637499840,"disk1",49278548.21,18.36
1637499855,"disk1",55404366.52,18.01
1637499870,"disk1",49938585.39,17.21
1637499885,"disk1",61882063.8,20.66
1637499900,"disk1",62659750.06,19.72
1637499915,"disk1",66341264.91,17.95
1637499930,"disk1",53732081.35,16.88
1637499945,"disk1",52809605.74,16.77
1637499960,"disk1",56928467.22,17.88
1637499975,"disk1",52321516.87,17.3
1637499990,"disk1",54385857.27,17.88
1637500005,"disk1",57460002.88,17.93
1637500020,"disk1",54654920.86,17.06
1637500035,"disk1",53462322.82,17.05
1637500050,"disk1",50027084.91,16.79
1637500065,"disk1",56218768.06,18.85
1637500080,"disk1",59808457.24,18.64
1637500095,"disk1",59578409.68,17.89
1637500110,"disk1",51072884.62,17.05
1637500125,"disk1",50674464.18,16.75
1637500140,"disk1",44666557.55,15.85
1637500155,"disk1",56069756.13,17.55
1637500170,"disk1",44781520.62,16.25
1637500185,"disk1",48957256.46,17.11
1637500200,"disk1",52562984.84,17.53
1637500215,"disk1",55913316.34,18.25
1637500230,"disk1",52759465.95,17.64
1637500245,"disk1",46675479.35,16.49
1637500260,"disk1",57048541.3,17.57
1637500275,"disk1",56800406.39,18.2
1637500290,"disk1",53301248.8,17.6
1637500305,"disk1",59989734.52,18.33
1637500320,"disk1",56346768.78,17.43
1637500335,"disk1",52284916.76,16.13
1637500350,"disk1",46862604.6,16.83
1637500365,"disk1",48818708.39,17.14
1637500380,"disk1",47569216.96,18.31
1637500395,"disk1",53366303.72,18.41
1637500410,"disk1",53528330.86,17.88
1637500425,"disk1",49671071.54,17.15
1637500440,"disk1",46088932.66,17.12
1637500455,"disk1",50933260.91,18.99
1637500470,"disk1",48122043.04,17.14
1637500485,"disk1",48479942,17.28
1637500500,"disk1",43051575.58,16.52
1637500515,"disk1",52418234.35,17.12
1637500530,"disk1",51014452.71,17.75
1637500545,"disk1",53688502.33,17.57
