"ts","disk_id","throughput","latency"
1638363600,"disk1",54035848.74,18.2
1638363615,"disk1",49465942.74,18.4
1638363630,"disk1",49301607.7,16.74
1638363645,"disk1",46991788.56,17.27
1638363660,"disk1",44950160.66,16.22
1638363675,"disk1",45531808.9,17.07
1638363690,"disk1",51667976.2,18.92
1638363705,"disk1",60083692.27,19.54
1638363720,"disk1",51208743.99,17.25
1638363735,"disk1",49954430.01,17.59
1638363750,"disk1",54034342.4,18.45
1638363765,"disk1",50426390.32,19.3
1638363780,"disk1",48192395.81,17.47
1638363795,"disk1",51596769.53,17.84
1638363810,"disk1",47337958.19,16.18
1638363825,"disk1",48414893.63,17.51
1638363840,"disk1",47590572.71,15.94
1638363855,"disk1",56937419.34,17.83
1638363870,"disk1",47796569.14,19.78
1638363885,"disk1",44301309.15,18.06
1638363900,"disk1",46162273.42,16.83
1638363915,"disk1",50044152.78,18.13
1638363930,"disk1",50787317.44,19.09
1638363945,"disk1",51734310.53,18.42
1638363960,"disk1",47977977.44,17.51
1638363975,"disk1",47857134.32,17.26
1638363990,"disk1",53840410.04,18.69
1638364005,"disk1",45099806.87,16.39
1638364020,"disk1",52389301.78,17.55
1638364035,"disk1",50616237.56,16.87
1638364050,"disk1",52127851.2,17.5
1638364065,"disk1",47325252.26,16.38
1638364080,"disk1",50520769.01,16.08
1638364095,"disk1",52609980.26,16.72
1638364110,"disk1",50327256.79,16.74
1638364125,"disk1",50351000.68,17.82
1638364140,"disk1",49510906.51,16.61
1638364155,"disk1",52125474.42,17.78
1638364170,"disk1",47717040.79,16.87
1638364185,"disk1",45712197.44,16.89
1638364200,"disk1",53481362.11,18.8
1638364215,"disk1",64387180.03,20.02
1638364230,"disk1",62741492.45,19.49
1638364245,"disk1",65528305.05,19.49
1638364260,"disk1",59337806.7,17.41
1638364275,"disk1",51327461.56,16.53
1638364290,"disk1",54285106.9,16.58
1638364305,"disk1",56233941.25,18.22
1638364320,"disk1",58609168.24,17.38
1638364335,"disk1",58572497.23,17.74
1638364350,"disk1",58317136.56,16.93
1638364365,"disk1",57150904.55,18.66
1638364380,"disk1",65776546.27,21.34
1638364395,"disk1",61824296.72,18.49
1638364410,"disk1",58848890.64,17.78
1638364425,"disk1",54161014.84,16.7
1638364440,"disk1",57466023.21,17.34
1638364455,"disk1",62669519.27,17.61
1638364470,"disk1",65885323.25,18.51
1638364485,"disk1",61277714.49,18.98
1638364500,"disk1",64103070.67,17.59
1638364515,"disk1",68219366.9,18.28
1638364530,"disk1",67891013.99,20
1638364545,"disk1",66579111.8,18.94
1638364560,"disk1",66162805.35,18.3
1638364575,"disk1",57733560.78,16.74
1638364590,"disk1",57886658.91,17.49
1638364605,"disk1",52450125.3,17.28
1638364620,"disk1",53701031.54,17.71
1638364635,"disk1",60913248.91,17.68
1638364650,"disk1",51143404.37,17.02
1638364665,"disk1",53206590.27,18.74
1638364680,"disk1",56310592.06,17.38
1638364695,"disk1",54557351.97,17.74
1638364710,"disk1",53882975.97,20.44
1638364725,"disk1",62266785.91,19.38
1638364740,"disk1",58101378.47,19.57
1638364755,"disk1",58081995.21,20.57
1638364770,"disk1",58891238,18.36
1638364785,"disk1",60246732.73,18.59
1638364800,"disk1",59977599.14,19.62
1638364815,"disk1",63494259.52,19.35
1638364830,"disk1",57990120.99,18.54
1638364845,"disk1",58003160.12,18.5
1638364860,"disk1",52894383,17.17
1638364875,"disk1",59152131.3,18.46
1638364890,"disk1",61880006.64,18.93
1638364905,"disk1",52073550.06,18.6
1638364920,"disk1",52128217.59,17.27
1638364935,"disk1",54183254.21,19.1
1638364950,"disk1",56453504.21,17.65
1638364965,"disk1",64417701.21,22.88
1638364980,"disk1",67669900.27,22.14
1638364995,"disk1",68284285.17,22.29
1638365010,"disk1",57972683.6,18.09
1638365025,"disk1",61174110.55,19.09
1638365040,"disk1",62120360.62,19.23
1638365055,"disk1",62267747.11,19.17
1638365070,"disk1",63594485.74,18.89
1638365085,"disk1",62700605.66,18.82
1638365100,"disk1",67624092.91,18
1638365115,"disk1",77873946.52,20.08
1638365130,"disk1",64275173.23,17.73
1638365145,"disk1",74076680.86,18.77
1638365160,"disk1",70816161.6,18.97
1638365175,"disk1",79131156.88,18.21
1638365190,"disk1",82621276.07,18.99
1638365205,"disk1",88008799.75,21.11
1638365220,"disk1",80416951.29,19.66
1638365235,"disk1",77584027.7,19.75
1638365250,"disk1",71190552.25,18.35
1638365265,"disk1",71471171.95,18.65
1638365280,"disk1",74549012.58,19.96
1638365295,"disk1",62270226.78,17.43
1638365310,"disk1",55570520.64,17
1638365325,"disk1",70987965.79,18.99
1638365340,"disk1",70078956.62,18.9
1638365355,"disk1",68130203.14,19.89
1638365370,"disk1",65812881.99,18.3
1638365385,"disk1",61079031.79,17.02
1638365400,"disk1",68037380.66,19.77
1638365415,"disk1",81264986.42,20.09
1638365430,"disk1",67456462.33,18.44
1638365445,"disk1",71038183.44,18.37
1638365460,"disk1",61785154.3,18.47
1638365475,"disk1",62799163.68,17.32
1638365490,"disk1",58853670.34,16.56
1638365505,"disk1",54705866.99,17
1638365520,"disk1",62832910.48,17.67
1638365535,"disk1",70590190.07,18.36
1638365550,"disk1",61117402.86,18.18
1638365565,"disk1",68290188.81,19.46
1638365580,"disk1",66112165.2,19.52
1638365595,"disk1",62811839.76,20.24
1638365610,"disk1",65875254.93,19.23
1638365625,"disk1",64501458.97,19.57
1638365640,"disk1",57151022.21,18.54
1638365655,"disk1",55196828.52,18.74
1638365670,"disk1",50910077.19,17.57
1638365685,"disk1",53297635.68,18.69
1638365700,"disk1",59445823.69,17.34
1638365715,"disk1",66483499.41,18.35
1638365730,"disk1",60806598.89,17.78
1638365745,"disk1",57813735.03,17.92
1638365760,"disk1",52390147.47,17.01
1638365775,"disk1",55895639.97,17.31
1638365790,"disk1",58895795.11,20.49
1638365805,"disk1",55276058.58,19.48
1638365820,"disk1",52915835.44,17.95
1638365835,"disk1",54167293.56,18.03
1638365850,"disk1",59718058.16,19.26
1638365865,"disk1",56121420.19,18.28
1638365880,"disk1",56418670.43,17.82
1638365895,"disk1",54749863.77,17.48
1638365910,"disk1",55423752.49,19.32
1638365925,"disk1",55301485.86,19.36
1638365940,"disk1",62961065.99,19.76
1638365955,"disk1",54592325.66,19.57
1638365970,"disk1",59176894.85,18.66
1638365985,"disk1",57509166.06,19.01
1638366000,"disk1",47012555.62,18.29
1638366015,"disk1",55497303.55,19.3
1638366030,"disk1",53774776.17,18.7
1638366045,"disk1",54429618.22,17.7
1638366060,"disk1",54326554.02,17.56
1638366075,"disk1",53032828.72,17.49
1638366090,"disk1",57896130.8,17.43
1638366105,"disk1",50075561.7,17.83
1638366120,"disk1",61018178.09,19.3
1638366135,"disk1",54334365.08,17.06
1638366150,"disk1",62265473.48,18.72
1638366165,"disk1",52912698.3,19.2
1638366180,"disk1",65821453.15,22.27
1638366195,"disk1",53064023.27,18.22
1638366210,"disk1",49897294.45,17.6
1638366225,"disk1",47516481.89,17.55
1638366240,"disk1",55120932.62,17.46
1638366255,"disk1",56221588.53,18.56
1638366270,"disk1",48318081.53,17.85
1638366285,"disk1",43632870.8,17.8
1638366300,"disk1",50920867.95,18.58
1638366315,"disk1",53549576.2,18.58
1638366330,"disk1",56417006.13,18.89
1638366345,"disk1",54588944.51,18.55
1638366360,"disk1",59675240.16,17.87
1638366375,"disk1",61656567.11,18.37
1638366390,"disk1",67643755.1,18.6
1638366405,"disk1",56299098.73,19.13
1638366420,"disk1",58041603.49,17.98
1638366435,"disk1",56419581.15,19.61
1638366450,"disk1",60864892.93,20.03
1638366465,"disk1",65485497.01,20.6
1638366480,"disk1",66038092.59,19.27
1638366495,"disk1",67404689.39,20.21
1638366510,"disk1",54865489.49,16.8
1638366525,"disk1",56310901.36,19.85
1638366540,"disk1",59087566.19,17.34
1638366555,"disk1",65280962.5,17.48
1638366570,"disk1",57948432.11,17.47
1638366585,"disk1",49259300.12,16.5
1638366600,"disk1",79920575.89,20.21
1638366615,"disk1",53382834.56,17.45
1638366630,"disk1",55177335.35,17.12
1638366645,"disk1",62763448.78,18.42
1638366660,"disk1",60662938.83,17.41
1638366675,"disk1",52487746.75,17.49
1638366690,"disk1",52486524.28,18.27
1638366705,"disk1",46506698.23,17
1638366720,"disk1",52806428.62,17.82
1638366735,"disk1",55550749.66,16.84
1638366750,"disk1",54382275.13,17.34
1638366765,"disk1",57376068.75,18.65
1638366780,"disk1",61902687.51,19.09
1638366795,"disk1",60758255.05,18.54
1638366810,"disk1",60826516.5,18.36
1638366825,"disk1",55757012.59,17.31
1638366840,"disk1",77379706.67,20.99
1638366855,"disk1",63061949.8,19.57
1638366870,"disk1",58769562.7,18.21
1638366885,"disk1",59511594.02,18.02
1638366900,"disk1",56851404.8,16.9
1638366915,"disk1",66203995.9,19.15
1638366930,"disk1",57673862.72,18.34
1638366945,"disk1",51961141.91,16.04
1638366960,"disk1",53245292.74,16.98
1638366975,"disk1",54910515.56,18.49
1638366990,"disk1",62385736.94,17.87
1638367005,"disk1",60160504.12,17.7
1638367020,"disk1",66661930.53,19.37
1638367035,"disk1",63215187.2,17.66
1638367050,"disk1",55273273.03,17.3
1638367065,"disk1",60054899.42,19.3
1638367080,"disk1",60536313.39,18.95
1638367095,"disk1",56993283.09,18.21
1638367110,"disk1",53331331.37,17.42
1638367125,"disk1",57086396.82,19.27
