"ts","disk_id","throughput","latency"
1638277200,"disk1",59532968.64,22.04
1638277215,"disk1",65677521.24,19.05
1638277230,"disk1",61035672.35,18.88
1638277245,"disk1",63788950.09,21.17
1638277260,"disk1",65874817.75,20.34
1638277275,"disk1",56325902.81,20.25
1638277290,"disk1",56892269.01,18.87
1638277305,"disk1",63360463.88,19.18
1638277320,"disk1",65036835.45,19.78
1638277335,"disk1",63162834.33,18.63
1638277350,"disk1",68016248.38,21.13
1638277365,"disk1",56077289.65,19.34
1638277380,"disk1",54765723.37,20.31
1638277395,"disk1",59445717.69,20.12
1638277410,"disk1",58919554.35,19.27
1638277425,"disk1",59856377.07,19.92
1638277440,"disk1",65036466.11,19.49
1638277455,"disk1",68413421.5,18.85
1638277470,"disk1",64920525.29,19.06
1638277485,"disk1",58417657.34,17.41
1638277500,"disk1",64460813.62,18.46
1638277515,"disk1",54672053.02,17.89
1638277530,"disk1",52792815.18,17.68
1638277545,"disk1",59748011.59,18.87
1638277560,"disk1",59553576.04,18.36
1638277575,"disk1",59272796.13,19.09
1638277590,"disk1",71032391.82,19.76
1638277605,"disk1",68467236.39,19.54
1638277620,"disk1",69212145.55,20.06
1638277635,"disk1",79503454.41,20.82
1638277650,"disk1",70166231.75,20.13
1638277665,"disk1",56422945.61,17.41
1638277680,"disk1",52839129.2,17.41
1638277695,"disk1",53336756.92,17.84
1638277710,"disk1",55987987.86,18.74
1638277725,"disk1",57359815.57,17.25
1638277740,"disk1",48198628.25,16.11
1638277755,"disk1",44399481.13,15.67
1638277770,"disk1",52810482.8,17.61
1638277785,"disk1",54694011.56,18.12
1638277800,"disk1",54160144.53,18.72
1638277815,"disk1",57020527.75,18.71
1638277830,"disk1",71332191.99,21.86
1638277845,"disk1",55931092.64,19.11
1638277860,"disk1",49723566.81,17.02
1638277875,"disk1",62650753.62,18.21
1638277890,"disk1",66266146.7,19.54
1638277905,"disk1",56862803.7,18.86
1638277920,"disk1",52565807.79,17.4
1638277935,"disk1",58509026.91,17.98
1638277950,"disk1",59835834.6,19.75
1638277965,"disk1",54868572.08,20.18
1638277980,"disk1",57835167.19,18.57
1638277995,"disk1",66400014.94,19.32
1638278010,"disk1",65919501.06,19.37
1638278025,"disk1",56485872.7,18.02
1638278040,"disk1",56475373.59,18.76
1638278055,"disk1",55647967.16,18.79
1638278070,"disk1",54032478,18.48
1638278085,"disk1",50804050.15,17.38
1638278100,"disk1",57075202.62,18.42
1638278115,"disk1",58791214.3,17.85
1638278130,"disk1",61716304.53,20.49
1638278145,"disk1",53879919.55,17.75
1638278160,"disk1",56959499.5,17.2
1638278175,"disk1",60248289.16,18.36
1638278190,"disk1",52974397.36,18.39
1638278205,"disk1",53518146.88,18.86
1638278220,"disk1",56200304.02,18.3
1638278235,"disk1",54717057.09,19.8
1638278250,"disk1",60908990.21,19.12
1638278265,"disk1",55767599.15,18.07
1638278280,"disk1",57775840.16,18.02
1638278295,"disk1",55720608.11,18.08
1638278310,"disk1",64701414.48,19.03
1638278325,"disk1",53914543.33,17.66
1638278340,"disk1",72512427.44,19.12
1638278355,"disk1",62487362.44,17.75
1638278370,"disk1",53095400.07,17.22
1638278385,"disk1",59148502.39,18.07
1638278400,"disk1",56695262.91,17.91
1638278415,"disk1",61960984.23,18.08
1638278430,"disk1",62585828.13,18.61
1638278445,"disk1",62117723.03,18.47
1638278460,"disk1",57052577.86,18.09
1638278475,"disk1",60381346.61,18.26
1638278490,"disk1",66612882.73,19.26
1638278505,"disk1",63339836.09,18.97
1638278520,"disk1",61356311.07,17.79
1638278535,"disk1",55316696.64,17.67
1638278550,"disk1",57135428.27,18.01
1638278565,"disk1",63757976.44,18.78
1638278580,"disk1",62381636.44,19.84
1638278595,"disk1",57551509.51,18.86
1638278610,"disk1",65293708.13,18.96
1638278625,"disk1",60864387.19,18.91
1638278640,"disk1",60217669.7,18
1638278655,"disk1",67277729.32,19.71
1638278670,"disk1",66718527.7,18.32
1638278685,"disk1",71323546.89,19.57
1638278700,"disk1",60734008.91,18.68
1638278715,"disk1",58250768.08,17.97
1638278730,"disk1",57916677.11,17.82
1638278745,"disk1",64481136.12,19.31
1638278760,"disk1",65936052.1,18.89
1638278775,"disk1",58855333.34,18.54
1638278790,"disk1",59675230.33,18.33
1638278805,"disk1",66593481.79,20.45
1638278820,"disk1",67649144.44,22.07
1638278835,"disk1",64487629.48,19.05
1638278850,"disk1",61260215.44,19.44
1638278865,"disk1",49552703.17,17.72
1638278880,"disk1",61055043.47,18.11
1638278895,"disk1",68590634.74,19.58
1638278910,"disk1",64394399.39,19.78
1638278925,"disk1",63875746.74,18.14
