"ts","disk_id","throughput","latency"
1638536400,"disk1",54787416.86,17.56
1638536415,"disk1",60293587.63,18.27
1638536430,"disk1",51274535.13,17.46
1638536445,"disk1",59926291.71,18.66
1638536460,"disk1",65998519.05,19.37
1638536475,"disk1",61670672.21,17.77
1638536490,"disk1",59727712.35,17.91
1638536505,"disk1",60474378.49,20.47
1638536520,"disk1",61753961.99,18.81
1638536535,"disk1",54742030.46,18.28
1638536550,"disk1",62025403.65,17.84
1638536565,"disk1",54015542.74,17.49
1638536580,"disk1",58761296.52,17.75
1638536595,"disk1",63538335.45,19.17
1638536610,"disk1",58901275.27,17.24
1638536625,"disk1",53338660.52,16.61
1638536640,"disk1",56666142.52,17.9
1638536655,"disk1",66867186.34,18.55
1638536670,"disk1",66302362.71,17.46
1638536685,"disk1",62280445.71,17.07
1638536700,"disk1",68967564.61,19.18
1638536715,"disk1",56871112.42,17.26
1638536730,"disk1",58963525.1,17.7
1638536745,"disk1",51351606.53,16.25
1638536760,"disk1",53208115.84,17.02
1638536775,"disk1",61508700.55,18.16
1638536790,"disk1",58324884.53,17.71
1638536805,"disk1",51681311.62,16.73
1638536820,"disk1",49074137.91,16.16
1638536835,"disk1",55494567.5,17.04
1638536850,"disk1",53667247.12,16.86
1638536865,"disk1",49363316.42,17.29
1638536880,"disk1",45884687.91,16.02
1638536895,"disk1",52948981.88,16.97
1638536910,"disk1",49740587.03,16.54
1638536925,"disk1",56298010.18,17.75
1638536940,"disk1",54765941.66,18.14
1638536955,"disk1",50583422.14,18.11
1638536970,"disk1",47814030.91,17.16
1638536985,"disk1",45099104.89,17.51
1638537000,"disk1",51115613.66,17.7
1638537015,"disk1",55802525.06,17.07
1638537030,"disk1",57833616.01,18.89
1638537045,"disk1",52062125.15,17.88
1638537060,"disk1",54101716.68,18.97
1638537075,"disk1",62346528.86,20.43
1638537090,"disk1",48768747.86,18
1638537105,"disk1",47254675.47,20.65
1638537120,"disk1",54306271.84,19.48
1638537135,"disk1",55467671.01,19.24
1638537150,"disk1",57523755.34,18.97
1638537165,"disk1",60563891.48,19.14
1638537180,"disk1",50812293.41,17.42
1638537195,"disk1",55216235.02,19.3
1638537210,"disk1",55678478.4,18.6
1638537225,"disk1",51640453.44,19.66
1638537240,"disk1",49519566.58,19.07
1638537255,"disk1",56705259.4,18.25
1638537270,"disk1",50815064.02,18.15
1638537285,"disk1",50346059.74,18.64
1638537300,"disk1",47257262.69,18.63
1638537315,"disk1",53630807.72,18.24
1638537330,"disk1",49147630.42,17.21
1638537345,"disk1",46864426.51,17.62
1638537360,"disk1",52319248.6,18.1
1638537375,"disk1",49775115.84,18.02
1638537390,"disk1",46306756.81,17.82
1638537405,"disk1",44334855.22,16.95
1638537420,"disk1",49694545.9,17.49
1638537435,"disk1",55047904.79,17.99
1638537450,"disk1",55815355.44,18.17
1638537465,"disk1",60043993.84,18.36
1638537480,"disk1",59098469.18,17.52
1638537495,"disk1",47282360.84,16.44
1638537510,"disk1",47038646.13,16.7
1638537525,"disk1",52640046.64,18.8
1638537540,"disk1",51725635.66,19.04
1638537555,"disk1",63838394.07,19.19
1638537570,"disk1",60872346.4,18.9
1638537585,"disk1",56085019.85,17.48
1638537600,"disk1",50053818.72,17.18
1638537615,"disk1",56602720.35,17.3
1638537630,"disk1",50768935.35,16.47
1638537645,"disk1",59961242.95,18.26
1638537660,"disk1",59129442.36,18.8
1638537675,"disk1",59541793.73,17.96
1638537690,"disk1",60230827.51,19.92
