"ts","disk_id","throughput","latency"
1638104400,"disk1",47876605.85,17.89
1638104415,"disk1",50411917.64,16.7
1638104430,"disk1",48381152.77,16.29
1638104445,"disk1",62195004.92,18.55
1638104460,"disk1",57443788.21,19.03
1638104475,"disk1",56184743.84,20.05
1638104490,"disk1",50949161.5,18.21
1638104505,"disk1",49227493.7,18.11
1638104520,"disk1",57314835.01,18.23
1638104535,"disk1",53142349.21,18
1638104550,"disk1",51657020.88,18.39
1638104565,"disk1",47010341.13,16.53
1638104580,"disk1",46849001.21,16.98
1638104595,"disk1",51389445.53,17.5
1638104610,"disk1",51411657.08,17.39
1638104625,"disk1",57265165.47,19
1638104640,"disk1",58333549.98,19.45
1638104655,"disk1",46229618.7,17.62
1638104670,"disk1",46255484.51,16.99
1638104685,"disk1",48154849.58,18.84
1638104700,"disk1",46798330.17,17.91
1638104715,"disk1",39991087,17.26
1638104730,"disk1",41439840.97,16.51
1638104745,"disk1",43562795.78,16.67
1638104760,"disk1",41168265.27,17.04
1638104775,"disk1",40941764.28,16.57
1638104790,"disk1",42434330.87,17.15
1638104805,"disk1",36480957.55,16.21
1638104820,"disk1",35026754.94,17.66
1638104835,"disk1",38856433.72,17.09
1638104850,"disk1",34363167.34,16
1638104865,"disk1",47982999.09,17.18
1638104880,"disk1",42788516.3,17.85
1638104895,"disk1",46530629.09,18.6
1638104910,"disk1",38288903.75,15.66
1638104925,"disk1",46492136.3,17.41
1638104940,"disk1",41906603.19,16.25
1638104955,"disk1",48459874.93,17.3
1638104970,"disk1",50406398.66,18.04
1638104985,"disk1",49895782.93,19.08
1638105000,"disk1",43205701.69,17.42
1638105015,"disk1",41114155.27,15.87
1638105030,"disk1",57057911.51,18.88
1638105045,"disk1",47100819.97,17.18
1638105060,"disk1",49206017.68,16.86
1638105075,"disk1",55399855.61,18.11
1638105090,"disk1",49373749.8,17.26
1638105105,"disk1",44594990.75,17.29
1638105120,"disk1",41416041.13,16.43
1638105135,"disk1",44963079.35,17.41
1638105150,"disk1",51256636.38,17.61
1638105165,"disk1",44385439.7,16.5
1638105180,"disk1",48216949.98,17.36
1638105195,"disk1",49051241.8,19.81
1638105210,"disk1",51304716.54,17.44
1638105225,"disk1",51178925.41,17.93
1638105240,"disk1",50631346.6,17.59
1638105255,"disk1",47431573.04,16.93
1638105270,"disk1",52448962.74,17.23
1638105285,"disk1",44166080.01,16.89
1638105300,"disk1",48705119.08,16.47
1638105315,"disk1",62548122.26,18.47
1638105330,"disk1",57135292.45,18.74
1638105345,"disk1",55832575.78,18.4
1638105360,"disk1",47574495.07,17.24
1638105375,"disk1",53025498.09,20.41
1638105390,"disk1",55299411.57,18.89
1638105405,"disk1",51987597.4,18.75
1638105420,"disk1",53240017.11,17.83
1638105435,"disk1",57805385.76,19.03
1638105450,"disk1",49116755.27,16.19
1638105465,"disk1",51540786.64,16.7
1638105480,"disk1",57038909.56,17.94
1638105495,"disk1",64874721.03,18.65
1638105510,"disk1",59537225.45,18.5
1638105525,"disk1",51242673.09,17.28
1638105540,"disk1",52601461.42,16.91
1638105555,"disk1",58789410.49,17.33
1638105570,"disk1",70507504.1,18.16
1638105585,"disk1",60687674.11,17.3
1638105600,"disk1",57947325.49,17.59
1638105615,"disk1",59514697.31,18.09
1638105630,"disk1",64634758.37,18.09
1638105645,"disk1",60025951.47,18.47
1638105660,"disk1",58804385.27,16.91
1638105675,"disk1",66116684.15,18.48
1638105690,"disk1",55580474.95,17.93
1638105705,"disk1",62231086.54,19.73
1638105720,"disk1",57590868.71,18.2
1638105735,"disk1",62978923.39,17.38
1638105750,"disk1",60500654.15,16.9
1638105765,"disk1",62886333.81,16.93
1638105780,"disk1",56271167.56,17.4
1638105795,"disk1",64749790.2,17.72
1638105810,"disk1",78781863.42,18.72
1638105825,"disk1",59962913.66,15.84
1638105840,"disk1",67022556.43,17.24
1638105855,"disk1",58179942,16.96
1638105870,"disk1",63582359.74,17.78
1638105885,"disk1",65576413.58,18.64
1638105900,"disk1",65036680.81,19.21
1638105915,"disk1",63841469.26,19.83
1638105930,"disk1",64660117.42,18.64
1638105945,"disk1",62258456.07,18.52
1638105960,"disk1",59258289.61,18.53
1638105975,"disk1",69950876.29,20.55
1638105990,"disk1",62564985.88,19.81
1638106005,"disk1",62225454.26,17.66
1638106020,"disk1",56710038.42,17.23
1638106035,"disk1",54925678.83,16.7
1638106050,"disk1",64299214.21,18.59
1638106065,"disk1",64143529.96,17.84
1638106080,"disk1",62256516.56,19.09
1638106095,"disk1",58902726.4,17.72
1638106110,"disk1",70816013.61,19.6
1638106125,"disk1",61380853.53,17.5
1638106140,"disk1",65240084.78,17.29
1638106155,"disk1",65546391.98,17.85
1638106170,"disk1",55866728.66,17.09
1638106185,"disk1",52851459.03,16.23
1638106200,"disk1",48570896.3,15.56
1638106215,"disk1",55042761.53,16.51
1638106230,"disk1",55254907.12,17.61
1638106245,"disk1",54233820.96,16.16
1638106260,"disk1",51367247.92,16.77
1638106275,"disk1",54068124.54,17.24
1638106290,"disk1",55590968.52,17.55
1638106305,"disk1",52741179.16,17.44
1638106320,"disk1",58082542.07,17.89
1638106335,"disk1",69100954.88,19.69
1638106350,"disk1",56123367,17.96
1638106365,"disk1",64539863.5,19.14
1638106380,"disk1",56633759.76,17.31
1638106395,"disk1",53780203.85,17.86
1638106410,"disk1",50015076.26,17.21
1638106425,"disk1",48993558.28,16.18
1638106440,"disk1",53873945.94,17.63
1638106455,"disk1",57416213.4,17.87
1638106470,"disk1",57043969.94,17.78
1638106485,"disk1",54594613.24,16.78
1638106500,"disk1",52917554.57,17.81
1638106515,"disk1",54829999.62,17.23
1638106530,"disk1",61675806.84,18.04
1638106545,"disk1",60229669.1,18.06
1638106560,"disk1",48813407.07,17.8
1638106575,"disk1",50113776.37,17.76
1638106590,"disk1",51597635.61,17.77
1638106605,"disk1",50783009.39,17.64
1638106620,"disk1",64709321.89,18.4
1638106635,"disk1",60773888.16,18.21
1638106650,"disk1",52783251.49,17.84
