"ts","disk_id","throughput","latency"
1638709200,"disk1",54316699.54,15.88
1638709215,"disk1",52204672.87,16.6
1638709230,"disk1",60915953.3,18.47
1638709245,"disk1",56606788.84,17.43
1638709260,"disk1",64673723.19,17.9
1638709275,"disk1",57961112.39,17.61
1638709290,"disk1",52438056.88,15.54
1638709305,"disk1",53634919.12,17.86
1638709320,"disk1",48891453.95,16.65
1638709335,"disk1",48414773.5,16.37
1638709350,"disk1",44155573.76,15.84
1638709365,"disk1",54661232.31,16.79
1638709380,"disk1",65822820.42,18.86
1638709395,"disk1",57597176.07,17.88
1638709410,"disk1",54281434.66,17.32
1638709425,"disk1",50316184.8,16.46
1638709440,"disk1",52478224.14,16.56
1638709455,"disk1",59266242.99,18.41
1638709470,"disk1",54658963.89,16.42
1638709485,"disk1",52507094.19,16.93
1638709500,"disk1",61852787.13,18.23
1638709515,"disk1",55794403.54,17.17
1638709530,"disk1",56540201.38,18.18
1638709545,"disk1",54502427.57,18.72
1638709560,"disk1",58435430.5,17.68
1638709575,"disk1",44600909.89,15.98
1638709590,"disk1",44913061.34,15.79
1638709605,"disk1",51726110.72,17.04
1638709620,"disk1",53541251.22,17.42
1638709635,"disk1",62970407.23,18.58
1638709650,"disk1",56550296.19,17.8
1638709665,"disk1",49612734.68,17.08
1638709680,"disk1",51952028.63,15.47
1638709695,"disk1",47222064.56,15.56
1638709710,"disk1",46689737.73,16
1638709725,"disk1",44185896.12,16.72
1638709740,"disk1",52765246.43,17.46
1638709755,"disk1",56944651.38,17.66
1638709770,"disk1",50421658.64,17.85
1638709785,"disk1",55717581.38,16.92
1638709800,"disk1",56726416.33,17.63
1638709815,"disk1",61339320.58,17.39
1638709830,"disk1",59620117.74,18.11
1638709845,"disk1",59956404.2,19.57
1638709860,"disk1",64015587.48,17.48
1638709875,"disk1",63066871.52,18.71
1638709890,"disk1",50993670.71,17.25
1638709905,"disk1",50625399.52,16.51
1638709920,"disk1",52294789.99,16.28
1638709935,"disk1",45841599.25,16.42
1638709950,"disk1",53985610.05,16.73
1638709965,"disk1",53192455.79,16.42
1638709980,"disk1",54027633.69,15.91
1638709995,"disk1",53380095.18,17.38
1638710010,"disk1",61605444.68,17.63
1638710025,"disk1",57088833.42,17.38
1638710040,"disk1",58115256.87,16.61
1638710055,"disk1",50659559.45,16.81
1638710070,"disk1",53255248.35,18.59
1638710085,"disk1",55155606.12,17.98
1638710100,"disk1",58405684.66,18.57
1638710115,"disk1",54728776.65,18.15
1638710130,"disk1",54529007.92,18.57
1638710145,"disk1",44630898.4,16.3
1638710160,"disk1",47626901.34,16.29
1638710175,"disk1",51339570.34,16.7
1638710190,"disk1",54494980.6,17.14
1638710205,"disk1",42512079.82,17.74
1638710220,"disk1",50075255.64,16.7
1638710235,"disk1",47344098.46,15.94
1638710250,"disk1",45809673.06,16.8
1638710265,"disk1",51134588.5,18.87
1638710280,"disk1",55912087.13,17.05
1638710295,"disk1",52669699.24,17.56
1638710310,"disk1",47181251.57,16.09
1638710325,"disk1",51248105.8,16.61
1638710340,"disk1",45697089.17,16.36
1638710355,"disk1",46883651.07,16.13
1638710370,"disk1",48082487.6,16.36
1638710385,"disk1",52058798.68,17.3
1638710400,"disk1",47456602.74,16.38
1638710415,"disk1",55563000.02,18.15
1638710430,"disk1",51137888.47,16.63
1638710445,"disk1",55740489.52,16.28
1638710460,"disk1",54488447.45,16.82
1638710475,"disk1",61558476.76,18.91
1638710490,"disk1",56016368.97,18.28
1638710505,"disk1",52678292.07,16.72
1638710520,"disk1",50172898.09,17.67
1638710535,"disk1",46540637.34,17.01
1638710550,"disk1",45611910.03,16.93
1638710565,"disk1",43158431.69,17.36
1638710580,"disk1",47159092.54,17.24
1638710595,"disk1",45137085.83,16.86
1638710610,"disk1",46470788.33,16.68
1638710625,"disk1",46672514.59,15.81
1638710640,"disk1",53049507.12,17.58
1638710655,"disk1",52569122.81,17.67
1638710670,"disk1",47882211.18,15.99
1638710685,"disk1",50090345,16.71
1638710700,"disk1",51595407.28,16.39
1638710715,"disk1",51137613.82,18.04
1638710730,"disk1",40950799.25,16.48
1638710745,"disk1",46284637.91,17.95
1638710760,"disk1",43948778.68,16.59
1638710775,"disk1",41758467.11,16.04
1638710790,"disk1",46504099.01,16.85
1638710805,"disk1",47004073.1,15.98
1638710820,"disk1",42710992.79,15.3
1638710835,"disk1",54778266.42,18.42
1638710850,"disk1",54526281.34,16.3
1638710865,"disk1",52885581.05,17.75
1638710880,"disk1",59113648.54,16.57
1638710895,"disk1",52074678.61,16.32
1638710910,"disk1",55960450.07,16.96
1638710925,"disk1",53254227.48,18.31
1638710940,"disk1",55063752.5,17.43
1638710955,"disk1",44441679.27,16.48
1638710970,"disk1",50089000.8,16.88
1638710985,"disk1",58760356.92,17.23
1638711000,"disk1",62242290.99,17.3
1638711015,"disk1",54797386.04,18.1
1638711030,"disk1",49025600.72,17.39
1638711045,"disk1",44890310.21,16.93
1638711060,"disk1",50620083.31,16.59
1638711075,"disk1",54056759.48,16.79
1638711090,"disk1",47814009.08,15.65
1638711105,"disk1",49109706.4,17.44
1638711120,"disk1",52659258.83,17.68
1638711135,"disk1",50622588.11,17.64
1638711150,"disk1",51521286.75,18.8
1638711165,"disk1",53938288.57,17.64
1638711180,"disk1",50344544.87,17.25
1638711195,"disk1",45907631.72,16.84
1638711210,"disk1",45719798.29,17.41
1638711225,"disk1",55090411.58,18.11
1638711240,"disk1",53861252.89,17.46
1638711255,"disk1",52664807.04,17.71
1638711270,"disk1",53410031.51,17.38
1638711285,"disk1",56336662.91,19.32
1638711300,"disk1",60271036.12,17.84
1638711315,"disk1",54307680.35,16.51
1638711330,"disk1",46822738.41,15.9
1638711345,"disk1",51541897.26,17.24
1638711360,"disk1",52514136.02,17.56
1638711375,"disk1",48938137.74,15.7
1638711390,"disk1",47769865.34,16.05
1638711405,"disk1",50623890.07,16.24
1638711420,"disk1",54396465.67,17.41
1638711435,"disk1",60109777.9,18.93
1638711450,"disk1",52219531.93,18.34
1638711465,"disk1",51863886.36,18.72
1638711480,"disk1",53903636.26,18.2
1638711495,"disk1",52627848.89,18.19
1638711510,"disk1",52167208.77,17.77
1638711525,"disk1",49107397.95,16.85
1638711540,"disk1",48221579.16,16.45
1638711555,"disk1",51335273.24,16.65
1638711570,"disk1",52990616.03,17.89
1638711585,"disk1",50708969.71,17.98
1638711600,"disk1",48753596.88,17
1638711615,"disk1",53451877.88,18.08
1638711630,"disk1",56604821.62,17.12
1638711645,"disk1",51370543.79,18.01
1638711660,"disk1",52892884.81,16.96
1638711675,"disk1",47954151.23,16.24
1638711690,"disk1",50046594.52,16.44
1638711705,"disk1",52643269.18,16.41
1638711720,"disk1",51647749.56,17.36
1638711735,"disk1",46533337.2,16.52
1638711750,"disk1",41809555.5,15.45
1638711765,"disk1",44844529.48,16.42
1638711780,"disk1",50793054.37,16.86
1638711795,"disk1",54457203.58,18.33
1638711810,"disk1",44118741.83,17.42
1638711825,"disk1",47000550.19,17.11
1638711840,"disk1",44031153.96,16.72
1638711855,"disk1",47067977.32,17.26
1638711870,"disk1",42974470.27,16.58
1638711885,"disk1",46269914.4,17.79
1638711900,"disk1",45279909.74,17.24
1638711915,"disk1",49032145.1,16.78
1638711930,"disk1",47916410.58,17.31
1638711945,"disk1",42852404.35,16.21
1638711960,"disk1",46853837.56,17.76
1638711975,"disk1",51137163.3,18.57
1638711990,"disk1",43908586.84,16.91
1638712005,"disk1",44112179.66,17.72
1638712020,"disk1",43158642.16,16.07
1638712035,"disk1",44501002.34,15.92
1638712050,"disk1",46248854.26,17.12
1638712065,"disk1",47494570.54,15.91
1638712080,"disk1",46153651.6,16.29
