"ts","disk_id","throughput","latency"
1637758800,"disk1",52076475.65,15.88
1637758815,"disk1",52624118.31,18.01
1637758830,"disk1",53014601.13,18.75
1637758845,"disk1",62659349.51,18.72
1637758860,"disk1",58192508.6,18.68
1637758875,"disk1",60174492.13,18.77
1637758890,"disk1",61511717.14,19.58
1637758905,"disk1",59496721.54,18.79
1637758920,"disk1",64580721.24,19.09
1637758935,"disk1",65541730.45,20.19
1637758950,"disk1",57431207.79,18.84
1637758965,"disk1",51263066.37,18.21
1637758980,"disk1",53286860.24,18.02
1637758995,"disk1",63488260.63,19.52
1637759010,"disk1",59880809.84,20.15
1637759025,"disk1",53515390.14,17.18
1637759040,"disk1",56091959.83,17.43
1637759055,"disk1",64497895.29,18.43
1637759070,"disk1",59930609.38,19.92
1637759085,"disk1",60406418.84,17.07
1637759100,"disk1",61731624.03,18.4
1637759115,"disk1",62614850.36,19.2
1637759130,"disk1",57211949.71,19.02
1637759145,"disk1",63001943.42,18.77
1637759160,"disk1",62303252.36,17.42
1637759175,"disk1",56887670.23,16.74
1637759190,"disk1",62957358.03,19
1637759205,"disk1",65212375.48,20.03
1637759220,"disk1",62060612.86,19.74
1637759235,"disk1",63180962.83,20
1637759250,"disk1",64168328.93,19.7
1637759265,"disk1",62594082.69,16.98
1637759280,"disk1",63279528.11,18.04
1637759295,"disk1",59730358.31,17.97
1637759310,"disk1",57400393.44,18.9
1637759325,"disk1",50461057.4,16.79
1637759340,"disk1",57726006.46,17.66
1637759355,"disk1",62562107.05,18.79
1637759370,"disk1",57580184.43,17.5
1637759385,"disk1",61425778.81,18.42
1637759400,"disk1",66851677.74,19.9
1637759415,"disk1",70879306.63,19.44
1637759430,"disk1",57706488.07,18.11
1637759445,"disk1",66037037.68,19.09
1637759460,"disk1",71649989.18,20.24
1637759475,"disk1",69549042.4,18.49
1637759490,"disk1",68334696.44,18.52
1637759505,"disk1",66734431.46,18.47
1637759520,"disk1",64095454.22,17
1637759535,"disk1",64558924.47,19.07
1637759550,"disk1",68077535.47,18.63
1637759565,"disk1",78947481.93,20.39
1637759580,"disk1",73978873.12,20.03
1637759595,"disk1",67635008.78,17.32
1637759610,"disk1",65658193.45,18.02
1637759625,"disk1",68712348.08,19.02
1637759640,"disk1",64483843.24,19.87
1637759655,"disk1",69298735.87,18.61
1637759670,"disk1",77011904.84,20.32
1637759685,"disk1",70030559.34,17.71
1637759700,"disk1",67502293.94,17.31
1637759715,"disk1",63593208.11,18.33
1637759730,"disk1",69403074.53,18.58
1637759745,"disk1",67613047.28,19.38
1637759760,"disk1",64865853.68,18.28
1637759775,"disk1",73798335.42,24.94
1637759790,"disk1",66757649.46,18.56
1637759805,"disk1",69692385.36,21.52
1637759820,"disk1",76149965.62,20.16
1637759835,"disk1",80000624.1,18.88
1637759850,"disk1",75650124.65,18.76
1637759865,"disk1",75841446.66,18.55
1637759880,"disk1",69776458.48,18.02
1637759895,"disk1",75276927.12,18.73
1637759910,"disk1",77447308.21,20.26
1637759925,"disk1",65881088.21,19.52
1637759940,"disk1",64188724.05,19.02
1637759955,"disk1",66741676.59,20.31
1637759970,"disk1",68857420.17,19.66
1637759985,"disk1",62741526.61,18.68
1637760000,"disk1",56474986.81,17.68
1637760015,"disk1",66563090.18,18.5
1637760030,"disk1",58091794.84,17.52
1637760045,"disk1",66207212.69,19.81
1637760060,"disk1",67381531.91,20.21
1637760075,"disk1",62868949.65,18.38
1637760090,"disk1",55514022.95,18.13
1637760105,"disk1",56685651.11,17.8
1637760120,"disk1",61400356.74,17.2
1637760135,"disk1",61561026.56,18.57
1637760150,"disk1",57974006.47,18.89
1637760165,"disk1",49930333.78,17.39
1637760180,"disk1",62570333.09,17.98
1637760195,"disk1",56807691.8,17.93
1637760210,"disk1",62643773.42,18.5
1637760225,"disk1",60918240.87,17.56
1637760240,"disk1",63106417.04,18.21
1637760255,"disk1",69957607.28,19.91
1637760270,"disk1",60317075.48,18.68
1637760285,"disk1",56411822.96,18.2
1637760300,"disk1",62667496.08,18.82
1637760315,"disk1",62400900.2,18.26
1637760330,"disk1",69922794.72,18.03
1637760345,"disk1",65978319.91,18.5
1637760360,"disk1",65898878.25,18.52
1637760375,"disk1",68348300.84,18.95
1637760390,"disk1",64600529.2,19.13
1637760405,"disk1",59227960.83,18.99
1637760420,"disk1",62348826.01,17.72
1637760435,"disk1",64176421.56,18.97
1637760450,"disk1",55985853.87,17.32
1637760465,"disk1",59511690.07,17.8
1637760480,"disk1",63973160.92,18.41
1637760495,"disk1",70418244.52,19.15
1637760510,"disk1",59535807.53,18.07
1637760525,"disk1",60203973.86,17.59
1637760540,"disk1",66091074.74,18.39
1637760555,"disk1",62376088.58,18.91
1637760570,"disk1",69516480.08,19.48
1637760585,"disk1",62296986,17.68
1637760600,"disk1",46146399.58,16.05
1637760615,"disk1",57967392.5,18.26
1637760630,"disk1",56083682.64,17.62
1637760645,"disk1",59407997.25,18.09
1637760660,"disk1",63727528.28,19.49
1637760675,"disk1",69880514.72,19.19
1637760690,"disk1",59707638.42,20.87
1637760705,"disk1",61176757.22,21.21
1637760720,"disk1",58702185.82,18.69
1637760735,"disk1",63044880.26,19.09
1637760750,"disk1",63179793.03,19.72
1637760765,"disk1",62340699.91,19.85
1637760780,"disk1",52009317.84,19
1637760795,"disk1",51990091.97,18.71
1637760810,"disk1",55716774.83,17.99
1637760825,"disk1",52067053.48,17.48
1637760840,"disk1",54352556.11,18.38
1637760855,"disk1",47547637.2,17.45
1637760870,"disk1",48955511.59,18.81
1637760885,"disk1",60135217.24,19.42
1637760900,"disk1",55322859.35,20.19
1637760915,"disk1",57095792.39,20.53
1637760930,"disk1",49289644.71,20.58
1637760945,"disk1",53041216.36,16.73
1637760960,"disk1",49090451.98,18.15
1637760975,"disk1",51784432.18,18.41
1637760990,"disk1",59545966.17,19.71
1637761005,"disk1",56730080.56,17.81
1637761020,"disk1",54353261.05,18.95
1637761035,"disk1",70264932.4,20.31
1637761050,"disk1",57197485.81,19.02
1637761065,"disk1",55802087.54,18.54
1637761080,"disk1",64411497.44,18.47
1637761095,"disk1",55770841.98,18.68
1637761110,"disk1",65382949.07,19.98
1637761125,"disk1",60343129,18.86
1637761140,"disk1",60541176.18,19.89
1637761155,"disk1",59605444.11,17.21
1637761170,"disk1",55501663.69,18.35
1637761185,"disk1",48927958.74,16.38
1637761200,"disk1",54028715.11,17.75
1637761215,"disk1",59169994.44,18.97
1637761230,"disk1",57507877.56,19.5
1637761245,"disk1",52039188.58,17.67
1637761260,"disk1",52522063.7,17.66
1637761275,"disk1",51455129.31,18.62
1637761290,"disk1",54356036.15,18.79
1637761305,"disk1",48324283.51,17.22
1637761320,"disk1",52695780.49,17.98
1637761335,"disk1",60093252.42,18.22
1637761350,"disk1",61461039.19,19.01
1637761365,"disk1",54352083.44,17.47
1637761380,"disk1",57968096.88,18.26
1637761395,"disk1",54647616.91,17.62
1637761410,"disk1",56419407.46,17.99
1637761425,"disk1",63947409.88,18.67
1637761440,"disk1",55256858.19,18.69
1637761455,"disk1",62727019.26,19.52
1637761470,"disk1",50078546.6,17.74
1637761485,"disk1",47795878.43,20.47
1637761500,"disk1",49009779.55,17.6
1637761515,"disk1",52840987.85,18.23
1637761530,"disk1",48549268.61,17.77
1637761545,"disk1",46305531.33,16.99
1637761560,"disk1",43265763.23,16.66
1637761575,"disk1",39866871.62,15.75
1637761590,"disk1",41055878.38,15.97
1637761605,"disk1",37119467.5,15.33
1637761620,"disk1",44950487.88,17.19
1637761635,"disk1",45471886.09,17.39
1637761650,"disk1",52387500.81,18.46
1637761665,"disk1",46179985.11,17.25
1637761680,"disk1",43856737.09,17.04
1637761695,"disk1",50841445.06,18.32
1637761710,"disk1",49996528.72,18.44
1637761725,"disk1",51653819.87,18.09
1637761740,"disk1",57636641.8,18.09
1637761755,"disk1",50634346.05,17.4
1637761770,"disk1",52895857.23,17.35
1637761785,"disk1",57201795.5,17.79
1637761800,"disk1",51241054.68,17.88
1637761815,"disk1",48203194.45,17.73
1637761830,"disk1",50260769.76,18.53
1637761845,"disk1",42280787.79,16.25
1637761860,"disk1",43465488.58,16.78
1637761875,"disk1",46408577.05,16.7
1637761890,"disk1",50099241.31,17.41
1637761905,"disk1",48976539.42,17.25
1637761920,"disk1",46094556.26,18.09
1637761935,"disk1",51681526.6,17.35
1637761950,"disk1",47871563.93,17.69
1637761965,"disk1",48873526.11,17.32
1637761980,"disk1",51448567.53,17.72
1637761995,"disk1",54833243.46,18.37
1637762010,"disk1",43178485.48,17.18
1637762025,"disk1",41868186.88,15.67
1637762040,"disk1",49639132.48,18.95
1637762055,"disk1",56721922.23,18.77
1637762070,"disk1",52724374.05,17.57
