"ts","disk_id","throughput","latency"
1638363600,"disk1",59189633.28,20.37
1638363615,"disk1",57679418.26,21.17
1638363630,"disk1",53438001.77,18.95
1638363645,"disk1",51060054.4,18.59
1638363660,"disk1",50064182.01,20.45
1638363675,"disk1",44673572.7,18.28
1638363690,"disk1",45762065.32,17.19
1638363705,"disk1",53469929.78,19.1
1638363720,"disk1",54819149.52,18.78
1638363735,"disk1",47501000.33,18.65
1638363750,"disk1",47296806.52,17.2
1638363765,"disk1",42956986.51,17.24
1638363780,"disk1",45236060.54,17.26
1638363795,"disk1",52452288.06,18.3
1638363810,"disk1",50365717.68,18.13
1638363825,"disk1",55010748.03,18.45
1638363840,"disk1",55289421.75,18.16
1638363855,"disk1",52139335.38,17.53
1638363870,"disk1",54652707.34,17.71
1638363885,"disk1",50787489.7,17.81
1638363900,"disk1",49236438.88,17.27
1638363915,"disk1",44277972.11,16.8
1638363930,"disk1",44747395.16,16.03
1638363945,"disk1",46577149.21,17.08
1638363960,"disk1",52366155.09,17.36
1638363975,"disk1",54650395.8,18.28
1638363990,"disk1",49235242.42,17.15
1638364005,"disk1",56850420.63,19.18
1638364020,"disk1",53227131.11,17.65
1638364035,"disk1",61264176.62,17.6
1638364050,"disk1",58139273.35,18.86
1638364065,"disk1",55045393.59,18.02
1638364080,"disk1",54680809.29,18.3
1638364095,"disk1",58399953.97,16.8
1638364110,"disk1",56667698.41,17.35
1638364125,"disk1",46722731.84,16.83
1638364140,"disk1",58513712.76,17.74
1638364155,"disk1",59294472.11,20
1638364170,"disk1",50269944.08,16.57
1638364185,"disk1",52312495.48,17.02
1638364200,"disk1",59847678.93,17.73
1638364215,"disk1",63601883.58,19.19
1638364230,"disk1",61326372.57,17.8
1638364245,"disk1",59447028.05,18.95
1638364260,"disk1",67083301.55,19.08
1638364275,"disk1",63832114.37,20.61
1638364290,"disk1",58958423.84,19.54
1638364305,"disk1",62113922.54,18.87
1638364320,"disk1",61858679.97,17.96
1638364335,"disk1",60828491.17,17.03
1638364350,"disk1",61987769.47,18.09
1638364365,"disk1",63233575,19.42
1638364380,"disk1",64277605.54,19.57
1638364395,"disk1",52977662.66,17.32
1638364410,"disk1",60725457.97,18.05
1638364425,"disk1",66507436.3,18.39
1638364440,"disk1",59781439.01,18.05
