"ts","disk_id","throughput","latency"
1638450000,"disk1",58929887.82,18.33
1638450015,"disk1",65362880.65,19
1638450030,"disk1",65470767.74,19.15
1638450045,"disk1",76449223.02,19.71
1638450060,"disk1",67738116.01,18.02
1638450075,"disk1",77722217.46,20.76
1638450090,"disk1",72159184.35,20.27
1638450105,"disk1",78143532.07,21.21
1638450120,"disk1",76235460.84,21.71
1638450135,"disk1",74428073.57,20.35
1638450150,"disk1",77530868.83,20.95
1638450165,"disk1",72998977.17,20.35
1638450180,"disk1",64273128.17,19.75
1638450195,"disk1",74961945.64,20.79
1638450210,"disk1",73001710.38,20.53
1638450225,"disk1",79537697.38,19.67
1638450240,"disk1",74820709.95,19.73
1638450255,"disk1",76535388.39,19.5
1638450270,"disk1",70475892.01,19.82
1638450285,"disk1",72748124.5,18.45
1638450300,"disk1",58349150.2,18.92
1638450315,"disk1",65359774.74,18.5
1638450330,"disk1",78339637.15,22.22
1638450345,"disk1",69601689.25,20.61
1638450360,"disk1",75212505.76,21.96
1638450375,"disk1",79970360.03,21.74
1638450390,"disk1",70070039.92,19.96
1638450405,"disk1",84857697.26,20.13
1638450420,"disk1",88175794.02,21.11
1638450435,"disk1",89659659.51,24.36
1638450450,"disk1",79318094.25,19.89
1638450465,"disk1",77551525.91,20.87
1638450480,"disk1",85682791.6,23.55
1638450495,"disk1",84545939.15,21.05
1638450510,"disk1",73854252.19,23.3
1638450525,"disk1",64518298.8,19.86
1638450540,"disk1",65780679.36,19.7
1638450555,"disk1",62953030.89,19.34
1638450570,"disk1",71789466.36,21.79
1638450585,"disk1",72653679.48,20.77
1638450600,"disk1",67102642.84,20.43
1638450615,"disk1",67415677.98,21.79
1638450630,"disk1",70454127.97,25.15
1638450645,"disk1",61691490.05,19.35
1638450660,"disk1",55879884.58,18.63
1638450675,"disk1",54700669.16,19.54
1638450690,"disk1",60720719.82,22.36
1638450705,"disk1",63086804.44,20.15
1638450720,"disk1",67073489.56,20.9
1638450735,"disk1",60770728.76,18.31
1638450750,"disk1",55496079.8,20.39
1638450765,"disk1",50880847.44,19.64
1638450780,"disk1",59894240.81,18.89
1638450795,"disk1",56270882.01,19.71
1638450810,"disk1",60518953.08,19.43
1638450825,"disk1",64183947.84,19.6
1638450840,"disk1",50713484.05,17.03
1638450855,"disk1",66842358.38,18.72
1638450870,"disk1",71073879.17,19.84
1638450885,"disk1",70042647.78,19.64
1638450900,"disk1",72803382.09,22.38
1638450915,"disk1",55415319.27,17.92
1638450930,"disk1",53953435.68,18.87
1638450945,"disk1",50397937.43,17.48
1638450960,"disk1",56948112.07,20.16
1638450975,"disk1",55307324.25,18.96
1638450990,"disk1",58051601.15,17.59
1638451005,"disk1",64763193.59,19.37
1638451020,"disk1",61165075.53,18.02
1638451035,"disk1",63856821.73,18.62
1638451050,"disk1",67108961.23,20.4
1638451065,"disk1",62135254.87,19.8
1638451080,"disk1",61587925.88,19.12
1638451095,"disk1",55510606.34,19.88
1638451110,"disk1",51115690.97,17.19
1638451125,"disk1",47304784.26,16.82
1638451140,"disk1",57715578.74,17.28
1638451155,"disk1",62388093.23,19.1
1638451170,"disk1",50987013.51,18.08
1638451185,"disk1",51235968.93,16.75
1638451200,"disk1",63843357.26,19.14
1638451215,"disk1",61634087.5,18.71
1638451230,"disk1",53519256.69,18.27
1638451245,"disk1",53330376.62,17.56
1638451260,"disk1",58990561.32,20.62
1638451275,"disk1",59349811.02,18.76
1638451290,"disk1",54968818.89,18.91
1638451305,"disk1",51601503.38,19.5
1638451320,"disk1",47639015.89,17.08
1638451335,"disk1",57037893.19,17.95
1638451350,"disk1",49545310.22,17.67
1638451365,"disk1",48312292.56,17.86
1638451380,"disk1",47888327.76,18.04
1638451395,"disk1",52377069.11,17.24
1638451410,"disk1",45279418.93,16.51
1638451425,"disk1",47120742.21,16.92
1638451440,"disk1",44264645.72,17.62
1638451455,"disk1",53966817.57,19.17
1638451470,"disk1",40850313.76,17.36
1638451485,"disk1",37338336.96,16.91
1638451500,"disk1",39323644.7,17
1638451515,"disk1",47205811.58,18.25
1638451530,"disk1",46390509.52,17.88
1638451545,"disk1",42302015.71,18.07
1638451560,"disk1",42935424.8,17.56
1638451575,"disk1",33136793.11,15.1
1638451590,"disk1",41662569.77,17.32
1638451605,"disk1",45349257.99,18.6
1638451620,"disk1",45854235.66,18.71
1638451635,"disk1",42820740.36,18.75
1638451650,"disk1",37428672.88,17.36
1638451665,"disk1",41456484.62,18.03
1638451680,"disk1",40919839.15,17.79
1638451695,"disk1",35020068.56,16.84
1638451710,"disk1",41523318.15,19.13
1638451725,"disk1",44033904.01,18.29
1638451740,"disk1",37295695.54,17.85
1638451755,"disk1",43850872.89,18.46
1638451770,"disk1",40339166.58,18.55
1638451785,"disk1",38106412.66,16.95
1638451800,"disk1",40304259.94,17.77
1638451815,"disk1",38647365.5,18.5
1638451830,"disk1",35431192.17,17.2
1638451845,"disk1",43655552.52,17.39
1638451860,"disk1",44691217.9,18.41
1638451875,"disk1",48406724.9,19.95
1638451890,"disk1",47979896.11,19.33
1638451905,"disk1",42191419.66,20.37
1638451920,"disk1",42952002.44,19.01
1638451935,"disk1",42602277.45,19.03
1638451950,"disk1",38182870.95,18.32
1638451965,"disk1",37122693.21,17.68
1638451980,"disk1",35802738.23,17.39
1638451995,"disk1",40805317.85,17.62
1638452010,"disk1",40415300.31,17.55
1638452025,"disk1",43703291.92,18.46
1638452040,"disk1",53224294.72,19.57
1638452055,"disk1",49834450.17,19.9
1638452070,"disk1",46917290.01,18.46
1638452085,"disk1",42926981.85,16.84
1638452100,"disk1",39608998.52,17.22
