"ts","disk_id","throughput","latency"
1638622800,"disk1",51813828.13,18.18
1638622815,"disk1",54856795.33,19.31
1638622830,"disk1",55709151.71,18.92
1638622845,"disk1",66316257.63,20.12
1638622860,"disk1",70079147.06,20.17
1638622875,"disk1",65529177.74,19.15
1638622890,"disk1",56427960.67,18.57
1638622905,"disk1",48627786.78,17.3
1638622920,"disk1",51207751.63,16.3
1638622935,"disk1",55501313.82,17.26
1638622950,"disk1",58862774.84,17.74
1638622965,"disk1",58663052.89,18.14
1638622980,"disk1",46171766.67,16.08
1638622995,"disk1",52485214.83,17.9
1638623010,"disk1",51501565.99,17.48
1638623025,"disk1",53105754.24,17.35
1638623040,"disk1",56791464.57,17.57
1638623055,"disk1",58120702.29,18.6
1638623070,"disk1",56160289.13,17.89
1638623085,"disk1",61291642.84,18.44
1638623100,"disk1",61484026.76,18.75
1638623115,"disk1",56820139.03,18.44
1638623130,"disk1",48455263.01,16.96
1638623145,"disk1",51095427.53,18.74
1638623160,"disk1",60820109.36,18.55
1638623175,"disk1",50359499.04,17.04
1638623190,"disk1",57373555.48,18.03
1638623205,"disk1",60902321.35,18.75
1638623220,"disk1",53273202.95,17.84
1638623235,"disk1",52234520.48,17.39
1638623250,"disk1",51229741.44,17.38
1638623265,"disk1",48131442.32,17.29
1638623280,"disk1",50035832.17,17.16
1638623295,"disk1",49739363.49,17.65
1638623310,"disk1",50523121.17,17.17
1638623325,"disk1",48941068.26,16.92
1638623340,"disk1",53945415.11,17.86
1638623355,"disk1",48577114.12,18.02
1638623370,"disk1",52477026.38,18.36
1638623385,"disk1",46090035.48,16.76
1638623400,"disk1",46412043.3,17.66
1638623415,"disk1",48524796.64,17.19
1638623430,"disk1",52226119.37,18.1
1638623445,"disk1",54207649.25,20.54
1638623460,"disk1",59432029.27,20.13
1638623475,"disk1",55928733.02,19.38
1638623490,"disk1",45729535.39,16.89
1638623505,"disk1",46715463.57,18.03
1638623520,"disk1",48052485.79,17.59
1638623535,"disk1",57920285.67,18.97
1638623550,"disk1",59588635.34,19.29
1638623565,"disk1",48350757.68,17.25
1638623580,"disk1",57931989.05,17.29
1638623595,"disk1",65082699.37,19.36
1638623610,"disk1",58107341.38,18.29
1638623625,"disk1",48852338.43,17.76
1638623640,"disk1",50660162.63,17.8
1638623655,"disk1",53617932.49,17.04
1638623670,"disk1",48170705.03,16.02
1638623685,"disk1",56331822.1,18.26
1638623700,"disk1",52395946.33,18.03
1638623715,"disk1",44995546.42,16.91
1638623730,"disk1",47142830.8,17.24
1638623745,"disk1",46774965.2,17.29
1638623760,"disk1",57005726.92,20.28
1638623775,"disk1",52506738.92,18.3
1638623790,"disk1",48091976.01,17.68
1638623805,"disk1",48681818.23,18.56
1638623820,"disk1",50969937.6,18.2
1638623835,"disk1",52006736.63,17.88
1638623850,"disk1",48170346.5,17.54
1638623865,"disk1",46534711.8,17.38
1638623880,"disk1",45708103.43,16.1
1638623895,"disk1",54621630.6,18.69
1638623910,"disk1",44217302.48,17.87
1638623925,"disk1",48465757.66,17.97
1638623940,"disk1",48398269.26,17.85
1638623955,"disk1",51876538.01,17.44
1638623970,"disk1",53197585.11,17.56
1638623985,"disk1",52584027.69,17.18
1638624000,"disk1",58529947.34,18.45
1638624015,"disk1",52869745.15,17.86
1638624030,"disk1",54261759.69,17.5
1638624045,"disk1",66011253.07,19.43
1638624060,"disk1",58423381.84,18.29
1638624075,"disk1",49366799.52,18.4
1638624090,"disk1",49987367.62,16.78
