"ts","disk_id","throughput","latency"
1637672400,"disk1",61137924.99,19.94
1637672415,"disk1",67263049.95,19.09
1637672430,"disk1",59746074.45,19.66
1637672445,"disk1",71171247.33,19
1637672460,"disk1",55423809.55,18.23
1637672475,"disk1",66005826.28,18.38
1637672490,"disk1",67691071.18,18.41
1637672505,"disk1",71541169.3,19.33
1637672520,"disk1",64700535.35,18.43
1637672535,"disk1",61131245.95,18.2
1637672550,"disk1",49751979.83,17.82
1637672565,"disk1",48131015.38,17.74
1637672580,"disk1",58413612.15,17.59
1637672595,"disk1",56134098.67,17.19
1637672610,"disk1",55239949.79,17.7
1637672625,"disk1",55226083.13,16.93
1637672640,"disk1",53181144.8,16.99
1637672655,"disk1",58908306.54,17.48
1637672670,"disk1",47474049.52,16.17
1637672685,"disk1",54098507.86,17.61
1637672700,"disk1",54502343.9,17.53
1637672715,"disk1",51232263.29,16.76
1637672730,"disk1",45469122.99,15.69
1637672745,"disk1",55135219,17.23
1637672760,"disk1",67297959.23,19.24
1637672775,"disk1",59111662.89,18.74
1637672790,"disk1",56667534.57,17.35
1637672805,"disk1",60209033.84,18.39
1637672820,"disk1",51506708.52,16.55
1637672835,"disk1",58359571.67,17.48
1637672850,"disk1",50234808.41,17.45
1637672865,"disk1",48172968.2,16.1
1637672880,"disk1",50634305.18,16.42
1637672895,"disk1",50526809.75,18.38
1637672910,"disk1",52340349.33,16.87
1637672925,"disk1",52060131.03,16.87
1637672940,"disk1",55224367.19,18.41
1637672955,"disk1",58496823.02,17.43
1637672970,"disk1",55864742.44,18.2
1637672985,"disk1",62572562.47,18.7
1637673000,"disk1",71986551.47,22.65
1637673015,"disk1",61195426.41,20.25
1637673030,"disk1",55975923.13,18.34
1637673045,"disk1",63822203.07,18.08
1637673060,"disk1",58722150.68,17.56
1637673075,"disk1",64051679.48,17.79
1637673090,"disk1",56800986.04,16.88
1637673105,"disk1",58337840.92,19.46
1637673120,"disk1",55152924.41,20.42
1637673135,"disk1",55889667.34,18.57
1637673150,"disk1",58888487.16,19.37
1637673165,"disk1",49422285.91,17.02
1637673180,"disk1",58054121.58,17.15
1637673195,"disk1",50078778.99,20.19
1637673210,"disk1",47260357.42,16.91
1637673225,"disk1",44735678.31,17.06
1637673240,"disk1",53360592.64,17.6
1637673255,"disk1",54979566.38,17.76
1637673270,"disk1",50200002.83,19.07
1637673285,"disk1",45550632.33,17.33
1637673300,"disk1",52602607.13,18.27
1637673315,"disk1",57385607.57,18.03
1637673330,"disk1",63645097.86,19.11
1637673345,"disk1",61197148.61,18.2
1637673360,"disk1",62009134.21,18.7
1637673375,"disk1",54966427.31,18.8
1637673390,"disk1",46916867.73,16.51
1637673405,"disk1",52153599.23,17.6
1637673420,"disk1",45085862.52,16.37
1637673435,"disk1",54387382.66,18.02
1637673450,"disk1",49147839.95,17.18
1637673465,"disk1",49704140.8,16.73
1637673480,"disk1",57172525,17.75
1637673495,"disk1",46440065.04,16.78
1637673510,"disk1",48711719.04,16.69
1637673525,"disk1",51439691.78,17.27
1637673540,"disk1",52922023.31,18.32
1637673555,"disk1",58875698.26,18.48
1637673570,"disk1",67843849.92,18.48
1637673585,"disk1",66831616.14,18.83
1637673600,"disk1",60820149.55,17.72
1637673615,"disk1",58264830.54,18.04
