"ts","disk_id","throughput","latency"
1638709200,"disk1",60980860.7,17
1638709215,"disk1",65780842.46,17.01
1638709230,"disk1",59474884.4,17.97
1638709245,"disk1",67539513.33,16.93
1638709260,"disk1",80670724.36,21.27
1638709275,"disk1",81990383.93,20.59
1638709290,"disk1",78197091.73,19.48
1638709305,"disk1",76913043.85,19.93
1638709320,"disk1",74949124.72,18.93
1638709335,"disk1",76710781.17,19.93
1638709350,"disk1",69074184.36,18.49
1638709365,"disk1",65861858.54,18.72
1638709380,"disk1",65219417.35,19.66
1638709395,"disk1",69352858.54,24.21
1638709410,"disk1",66453614.01,19.65
1638709425,"disk1",71018005.39,19.32
1638709440,"disk1",64127377.63,19.16
1638709455,"disk1",65970056.6,18.46
1638709470,"disk1",58320721.5,16.76
1638709485,"disk1",61274313.25,17.29
1638709500,"disk1",57623219.85,17.39
1638709515,"disk1",63171259.17,17.36
1638709530,"disk1",59774201.43,17.4
1638709545,"disk1",64472101.71,18.18
1638709560,"disk1",64183106.47,18.74
1638709575,"disk1",62871641.88,18.29
1638709590,"disk1",64681698.66,17.62
1638709605,"disk1",58354524.12,16.42
1638709620,"disk1",65396612.09,17.6
1638709635,"disk1",69297425.29,17.32
1638709650,"disk1",69715896.73,17.14
1638709665,"disk1",69509091.79,17.69
1638709680,"disk1",56517711.28,16.46
1638709695,"disk1",63086184.2,17.86
1638709710,"disk1",59276244.23,16.55
1638709725,"disk1",61554150.6,16.82
1638709740,"disk1",59761963.93,16.98
1638709755,"disk1",70198492.03,18.75
1638709770,"disk1",63822257.3,17.91
1638709785,"disk1",63401920.23,17.46
1638709800,"disk1",65667866.34,17.6
1638709815,"disk1",68060655.93,17.91
1638709830,"disk1",60676909.83,15.97
1638709845,"disk1",65391886.68,17.24
1638709860,"disk1",60051709.51,17.79
1638709875,"disk1",55478872.34,16.75
1638709890,"disk1",57524772.51,17.29
1638709905,"disk1",62113396.55,16.92
1638709920,"disk1",54371202.69,15.88
1638709935,"disk1",58042195.6,15.84
