"ts","disk_id","throughput","latency"
1638450000,"disk1",52690557.78,19.15
1638450015,"disk1",54018613.88,18.7
1638450030,"disk1",64466300.52,19.89
1638450045,"disk1",66312924.58,19.51
1638450060,"disk1",67065826.14,18.94
1638450075,"disk1",55272167.49,18.63
1638450090,"disk1",59096622.67,19.54
1638450105,"disk1",59583440.79,18.56
1638450120,"disk1",54890494.17,18.96
1638450135,"disk1",51964018.47,18.56
1638450150,"disk1",58534339.42,19.31
1638450165,"disk1",54292345.81,18.72
1638450180,"disk1",46981085.94,17.09
1638450195,"disk1",49688857.75,18.23
1638450210,"disk1",64380264.88,19.55
1638450225,"disk1",61097215.83,18.41
1638450240,"disk1",59036304.24,19.09
1638450255,"disk1",62911066.19,18.61
1638450270,"disk1",52333144,18.74
1638450285,"disk1",56164713.94,17.46
1638450300,"disk1",54553250.21,18.16
1638450315,"disk1",66116078.9,19.57
1638450330,"disk1",65808957.55,20.84
1638450345,"disk1",64229169.74,18.82
1638450360,"disk1",65904774.75,19.43
1638450375,"disk1",64989151.97,18.57
1638450390,"disk1",65015825.46,17.26
1638450405,"disk1",64733092.5,18.67
1638450420,"disk1",69105164.32,20.11
1638450435,"disk1",67091235.29,20.93
1638450450,"disk1",66281865.27,19.26
1638450465,"disk1",63313978.25,20.93
1638450480,"disk1",69453633.84,21
1638450495,"disk1",64132890.05,21.67
1638450510,"disk1",71093259.91,20.91
1638450525,"disk1",65305772.15,19.68
1638450540,"disk1",64971317,18.36
1638450555,"disk1",64592960.09,18.59
1638450570,"disk1",68933323.65,19.91
1638450585,"disk1",65040318.91,18.43
1638450600,"disk1",63416465.53,19.04
1638450615,"disk1",55276989.88,20.65
1638450630,"disk1",61168938.42,21.09
1638450645,"disk1",54700611.32,17.55
1638450660,"disk1",62768894.46,17.91
1638450675,"disk1",63167692.77,18.7
1638450690,"disk1",59784877.64,19.69
1638450705,"disk1",62024353.34,18.25
1638450720,"disk1",57796080.74,18.24
1638450735,"disk1",63430880.79,17.61
1638450750,"disk1",68971739.49,19.1
1638450765,"disk1",62128792.08,18.83
1638450780,"disk1",52235370.09,18.59
1638450795,"disk1",60500739,18.23
1638450810,"disk1",53329597.48,17.96
1638450825,"disk1",54605941.44,18.29
1638450840,"disk1",57448647.15,18.05
1638450855,"disk1",61416006.19,16.72
1638450870,"disk1",55135844.71,16.21
1638450885,"disk1",55435996.97,16.57
1638450900,"disk1",62076479.15,17.29
1638450915,"disk1",65106528.61,17.01
1638450930,"disk1",53799357.87,16.48
1638450945,"disk1",49289641.39,17.97
1638450960,"disk1",55002980.68,18.34
1638450975,"disk1",63756770.7,19.05
1638450990,"disk1",60887530.54,19.94
1638451005,"disk1",54452880.29,16.8
1638451020,"disk1",57077735.53,17.05
1638451035,"disk1",50163565.01,17.82
1638451050,"disk1",52718233.56,17.09
1638451065,"disk1",50323479.98,15.56
1638451080,"disk1",52422152.56,16.62
1638451095,"disk1",50530484.78,17.11
1638451110,"disk1",55262349.17,17.64
1638451125,"disk1",55513386.99,16.61
1638451140,"disk1",50972099.07,16.2
1638451155,"disk1",52083951.14,16.53
1638451170,"disk1",58017567.14,16.61
1638451185,"disk1",54635434.84,17.6
1638451200,"disk1",52701135.64,17.42
1638451215,"disk1",65277938.92,18.35
1638451230,"disk1",66680776.48,18.38
1638451245,"disk1",62744485.44,18.06
1638451260,"disk1",67661550.59,19.07
1638451275,"disk1",61316903.91,18.58
1638451290,"disk1",50808221.64,17.11
1638451305,"disk1",45614903.99,16.02
1638451320,"disk1",47803805.07,15.95
1638451335,"disk1",57440553.55,16.68
1638451350,"disk1",57911887.95,16.45
1638451365,"disk1",58380149.73,16.91
1638451380,"disk1",59596888.11,17.66
1638451395,"disk1",59628822.8,17.57
1638451410,"disk1",60992076.26,18
1638451425,"disk1",55813747.38,17.52
1638451440,"disk1",56969893.87,16.55
1638451455,"disk1",55949115.97,16.66
1638451470,"disk1",59196444.35,17.75
1638451485,"disk1",50435938.22,16.61
1638451500,"disk1",50741974.15,17.51
1638451515,"disk1",57196054.84,17.48
1638451530,"disk1",52610661.19,18.04
1638451545,"disk1",54549790.84,17.6
1638451560,"disk1",52983656.64,17.85
1638451575,"disk1",55091301.66,18.53
1638451590,"disk1",60539629.6,18.81
1638451605,"disk1",60244223.37,18.22
1638451620,"disk1",58245211.21,18.11
1638451635,"disk1",62962374.19,23.84
1638451650,"disk1",62265456.17,19.21
1638451665,"disk1",60751740.95,19.52
1638451680,"disk1",54996939.79,16.46
1638451695,"disk1",58797325.66,17.18
1638451710,"disk1",59118246.33,18.83
1638451725,"disk1",55602760.42,17.8
1638451740,"disk1",59552985.75,18.67
1638451755,"disk1",62873419.39,18.07
