"ts","disk_id","throughput","latency"
1638363600,"disk1",60824173.15,18.54
1638363615,"disk1",66042607.04,19.47
1638363630,"disk1",60586489.38,17.64
1638363645,"disk1",66867044.12,19.22
1638363660,"disk1",58917394.26,18.67
1638363675,"disk1",60449534.81,18.69
1638363690,"disk1",62195421.49,18.8
1638363705,"disk1",55971525.79,16.61
1638363720,"disk1",61196036.16,17.56
1638363735,"disk1",60087328.31,17.66
1638363750,"disk1",54502208.87,16.96
1638363765,"disk1",50952878.9,16.1
1638363780,"disk1",51352010.81,16.45
1638363795,"disk1",52698066.95,16.6
1638363810,"disk1",56799745.03,17.82
1638363825,"disk1",58160975.21,18.52
1638363840,"disk1",60164952.6,17.99
1638363855,"disk1",55738016.26,17.83
1638363870,"disk1",49935449.44,17
1638363885,"disk1",52471090.86,17.18
1638363900,"disk1",55578448.88,18.15
1638363915,"disk1",58691767.35,18.04
1638363930,"disk1",65373055.27,19
1638363945,"disk1",51812089.12,17.77
1638363960,"disk1",51998793.76,18.2
1638363975,"disk1",52338958.98,18.17
1638363990,"disk1",51425064.05,19.04
1638364005,"disk1",50837988.09,20.7
1638364020,"disk1",46590667.58,17.37
1638364035,"disk1",54377047.12,17.81
1638364050,"disk1",47803594.27,17.3
1638364065,"disk1",55524155.95,18.48
1638364080,"disk1",52643611.54,18
1638364095,"disk1",54674490.49,17.41
1638364110,"disk1",46390498.19,16.63
1638364125,"disk1",47429421.31,17.7
1638364140,"disk1",51292642.05,17.67
1638364155,"disk1",51976258.35,17.38
1638364170,"disk1",53010723.67,18.08
1638364185,"disk1",47400571.4,16.99
1638364200,"disk1",52842817.26,17.83
1638364215,"disk1",56728355.17,17.84
1638364230,"disk1",45571335.58,17.12
1638364245,"disk1",55945812.67,18.23
1638364260,"disk1",55953275.92,19.24
1638364275,"disk1",52354412.7,17.44
1638364290,"disk1",49626134.15,16.76
1638364305,"disk1",43975236.92,16.5
1638364320,"disk1",49074513.31,16.75
1638364335,"disk1",59016473.46,17.86
1638364350,"disk1",53870738.1,16.62
1638364365,"disk1",54202974.26,17.98
1638364380,"disk1",56043227.62,17.7
1638364395,"disk1",56530465.11,18.32
1638364410,"disk1",46594492.24,17.33
1638364425,"disk1",51126033.86,16.94
1638364440,"disk1",49544802.17,16.25
1638364455,"disk1",50859665.95,15.67
1638364470,"disk1",55432794.23,17.12
1638364485,"disk1",55625644.91,17.02
1638364500,"disk1",50676440.24,15.77
1638364515,"disk1",58021035.6,16.94
1638364530,"disk1",56892514.03,22.13
1638364545,"disk1",48716009.56,16.51
1638364560,"disk1",51887687.15,16.47
1638364575,"disk1",69080680.6,19.36
1638364590,"disk1",53106376.31,16.91
1638364605,"disk1",50374125.9,17.54
1638364620,"disk1",46958670.61,16.27
1638364635,"disk1",44382133.16,16.46
1638364650,"disk1",44302873.93,15.52
1638364665,"disk1",45004036.56,15.99
1638364680,"disk1",51257069.75,17.82
1638364695,"disk1",52234958.78,16.92
1638364710,"disk1",63032013.52,19.03
1638364725,"disk1",61442839.95,17.64
1638364740,"disk1",53972500.27,16.92
1638364755,"disk1",50502957.85,16.23
1638364770,"disk1",58203634.74,17.24
1638364785,"disk1",59398252.79,17.82
1638364800,"disk1",67126684.35,19
1638364815,"disk1",55153523.4,17.06
1638364830,"disk1",52141895.23,16.62
1638364845,"disk1",52479434.19,16.66
1638364860,"disk1",59025233.15,17.68
1638364875,"disk1",56857719.05,17.45
1638364890,"disk1",52134526.23,17.03
1638364905,"disk1",54915313.24,17.54
1638364920,"disk1",47394291.29,15.93
1638364935,"disk1",48509636.13,15.82
1638364950,"disk1",57861359.01,17.36
1638364965,"disk1",56778744.68,17.06
1638364980,"disk1",58704817.27,17.29
1638364995,"disk1",54151317.26,16.54
1638365010,"disk1",52731421.62,15.81
1638365025,"disk1",52484211.99,16.14
1638365040,"disk1",59380168.3,17.62
1638365055,"disk1",53877581.54,18.43
1638365070,"disk1",54270084.91,16.82
1638365085,"disk1",53268819.19,16.28
1638365100,"disk1",60070165.83,18.47
1638365115,"disk1",61075367.44,17.89
1638365130,"disk1",63154830.19,18.47
1638365145,"disk1",58742755.95,17.96
1638365160,"disk1",62593308.03,17.18
1638365175,"disk1",66379837.08,18.42
1638365190,"disk1",65222402.79,18.59
1638365205,"disk1",65936849.98,19.66
1638365220,"disk1",74774564.45,17.63
1638365235,"disk1",68207516.65,20.08
1638365250,"disk1",60285396.54,18.45
1638365265,"disk1",57849083.46,17.59
1638365280,"disk1",62467245.14,17.79
1638365295,"disk1",64100316.02,18.61
1638365310,"disk1",58486566.88,18.01
1638365325,"disk1",52712540.33,17.01
1638365340,"disk1",61547141.54,17.21
1638365355,"disk1",65099592.4,18.84
1638365370,"disk1",53173436.62,17.88
1638365385,"disk1",71144141.8,19.07
1638365400,"disk1",61769540.22,16.94
1638365415,"disk1",65870967.63,21.58
1638365430,"disk1",60605096.9,18.08
1638365445,"disk1",58065790.72,17.87
1638365460,"disk1",59722089.83,18.83
1638365475,"disk1",57785972.91,19.24
1638365490,"disk1",62209442.74,17.44
1638365505,"disk1",52426806.74,16.96
1638365520,"disk1",59846360.05,17.54
1638365535,"disk1",59189961.11,17.4
1638365550,"disk1",66360962.09,17.25
1638365565,"disk1",58788028.25,17.63
1638365580,"disk1",54432884,16.67
1638365595,"disk1",63754332.83,17.98
1638365610,"disk1",59862894.97,17.03
1638365625,"disk1",53994009.26,18.73
1638365640,"disk1",56369522.5,18.4
1638365655,"disk1",54868626.01,17.9
1638365670,"disk1",51260637.56,18.07
1638365685,"disk1",62133234.24,19.59
1638365700,"disk1",61272991.1,19.08
1638365715,"disk1",63845493.97,17.8
1638365730,"disk1",56423189.66,17.19
1638365745,"disk1",53637236.75,16.22
1638365760,"disk1",51783887.32,18
1638365775,"disk1",50302318.09,16.5
1638365790,"disk1",55821762.73,17.99
1638365805,"disk1",54228896.93,17.05
1638365820,"disk1",50332886.34,17.16
1638365835,"disk1",55011909.51,17.67
1638365850,"disk1",50577852.95,17.07
1638365865,"disk1",57028818.72,18.39
1638365880,"disk1",43455765.15,15.91
1638365895,"disk1",49456738.68,17.2
1638365910,"disk1",50806928.91,17.21
1638365925,"disk1",53908467.9,18.06
1638365940,"disk1",54410361.74,18.73
1638365955,"disk1",48025837.83,16.61
1638365970,"disk1",49714031.27,17.52
1638365985,"disk1",45296324.77,16.94
1638366000,"disk1",50775033.15,18.37
1638366015,"disk1",51187783.09,16.66
1638366030,"disk1",55210513.23,18.58
1638366045,"disk1",53191906.15,17.85
1638366060,"disk1",55988169.45,17.07
1638366075,"disk1",61206067.08,17.43
1638366090,"disk1",63816497.29,18.91
1638366105,"disk1",49681804.93,16.37
1638366120,"disk1",56061299.8,17.53
1638366135,"disk1",60768274.26,19.62
1638366150,"disk1",58199403.74,18.83
1638366165,"disk1",64553419.62,19.15
1638366180,"disk1",70332281.09,23.18
1638366195,"disk1",57788382.62,20
1638366210,"disk1",50309987.95,16.65
1638366225,"disk1",48636594.13,18
1638366240,"disk1",52388038.7,16.13
1638366255,"disk1",48881433.85,16.73
1638366270,"disk1",47423843.63,15.65
1638366285,"disk1",45898090.8,16.16
1638366300,"disk1",55199947.9,18.01
