"ts","disk_id","throughput","latency"
1637499600,"disk1",44727942.13,16.72
1637499615,"disk1",47031690.74,18.09
1637499630,"disk1",42966157.56,16.72
1637499645,"disk1",51558094.36,19.64
1637499660,"disk1",55627933.33,18.86
1637499675,"disk1",46284697.13,17.56
1637499690,"disk1",52179590.07,19.98
1637499705,"disk1",41627671.5,17.51
1637499720,"disk1",40591808.76,16.79
1637499735,"disk1",46703343.33,17.44
1637499750,"disk1",46122487.28,18.22
1637499765,"disk1",47189370.66,18.05
1637499780,"disk1",49751449.51,18.86
1637499795,"disk1",60706789.79,19.11
1637499810,"disk1",49836882.03,17.84
1637499825,"disk1",46076731.07,16.2
1637499840,"disk1",49312750.01,16.91
1637499855,"disk1",58317619.49,19
1637499870,"disk1",59209631.91,17.88
1637499885,"disk1",53171223.45,18.52
1637499900,"disk1",50805242.65,17.34
1637499915,"disk1",54906088.92,18.39
1637499930,"disk1",46220932.4,16.74
1637499945,"disk1",46863456.11,17.38
1637499960,"disk1",47439248.4,16.4
1637499975,"disk1",52203624.85,17.22
1637499990,"disk1",45114810.19,16.45
1637500005,"disk1",48055934.82,16.58
1637500020,"disk1",48736960.05,16.26
1637500035,"disk1",48868471.94,16.64
1637500050,"disk1",53830948.09,17.7
1637500065,"disk1",51482011.24,18.08
1637500080,"disk1",49147233.51,17.91
1637500095,"disk1",52727810,18.18
1637500110,"disk1",42487072.9,17.07
1637500125,"disk1",40642080.35,16.45
1637500140,"disk1",49349520.4,17.21
1637500155,"disk1",55316940.41,19.46
1637500170,"disk1",56276748.68,18.07
1637500185,"disk1",56776684.07,18.9
1637500200,"disk1",44994477.82,18.11
1637500215,"disk1",44901243.03,17.21
1637500230,"disk1",51735672.76,18.35
1637500245,"disk1",52664807.83,18.95
1637500260,"disk1",55550671.28,18.09
1637500275,"disk1",50360660.11,17.15
1637500290,"disk1",48965547.42,20.33
1637500305,"disk1",59095553.56,19.23
1637500320,"disk1",64616489.96,18.65
1637500335,"disk1",53653387.35,16.64
1637500350,"disk1",47206649.59,16.73
