"ts","disk_id","throughput","latency"
1638622800,"disk1",54800959.91,18.83
1638622815,"disk1",60940977.66,19.32
1638622830,"disk1",46564690.04,17.64
1638622845,"disk1",53138903.5,19
1638622860,"disk1",56480075.68,20.7
1638622875,"disk1",54978811.77,20.22
1638622890,"disk1",42464614.33,19.02
1638622905,"disk1",51304899.03,19.58
1638622920,"disk1",43225556.22,17.86
1638622935,"disk1",41471811.51,17.52
1638622950,"disk1",35296832.9,16.59
1638622965,"disk1",42855884.21,18.07
1638622980,"disk1",42254167.19,18.25
1638622995,"disk1",44477862.01,18.25
1638623010,"disk1",40051563.52,17.5
1638623025,"disk1",38874978.17,16.9
1638623040,"disk1",36267360.51,16.64
1638623055,"disk1",38761964.58,16.08
1638623070,"disk1",35394652.6,16.7
1638623085,"disk1",37619482.46,16.87
1638623100,"disk1",36013662.66,16.32
1638623115,"disk1",51331715.35,20.04
1638623130,"disk1",50429846.31,18.88
1638623145,"disk1",43116846.47,17.74
1638623160,"disk1",48021138.68,18.31
1638623175,"disk1",44861428.25,18.19
1638623190,"disk1",47241621.88,18.07
1638623205,"disk1",45254760.01,17.83
1638623220,"disk1",46335598.66,17.51
1638623235,"disk1",44083296.18,16.94
1638623250,"disk1",41261166.97,17.52
1638623265,"disk1",48277436.37,18.43
1638623280,"disk1",40735910.55,17.08
1638623295,"disk1",49387845.29,18.73
1638623310,"disk1",47224692.13,17.98
1638623325,"disk1",42722969.56,17.95
1638623340,"disk1",36471736.07,16.83
1638623355,"disk1",41728505.54,17.65
1638623370,"disk1",40442270.74,17.64
1638623385,"disk1",51859768.53,19.86
1638623400,"disk1",46178277.2,18.47
1638623415,"disk1",42798105.3,17.19
1638623430,"disk1",40254388.97,20.55
1638623445,"disk1",46777157.83,18.93
1638623460,"disk1",45909917.78,18.27
1638623475,"disk1",48859930.59,19.5
1638623490,"disk1",43727395.95,18.21
1638623505,"disk1",41366887.48,17.69
1638623520,"disk1",37530906.47,17.5
1638623535,"disk1",53056857.24,20.26
1638623550,"disk1",42720853.74,17.94
1638623565,"disk1",38579278.84,17.74
1638623580,"disk1",35550518.4,17.95
1638623595,"disk1",42592323.95,18.26
1638623610,"disk1",35179081.7,17.67
1638623625,"disk1",39927031.13,18.84
1638623640,"disk1",54248517.32,21.74
1638623655,"disk1",47435731.42,19.45
1638623670,"disk1",34614174.61,17.18
1638623685,"disk1",43662303.73,18.15
1638623700,"disk1",46693020.43,19.54
1638623715,"disk1",49980728.36,19.85
1638623730,"disk1",38442553.67,17.82
1638623745,"disk1",40480559.85,18.93
1638623760,"disk1",36576601.66,17.52
1638623775,"disk1",36795133.18,17.71
1638623790,"disk1",38016676.52,18.11
1638623805,"disk1",42519583.27,17.91
1638623820,"disk1",39022358.38,18.3
1638623835,"disk1",36218233.05,17.75
1638623850,"disk1",34506430.17,17.86
1638623865,"disk1",46055316.97,21.1
1638623880,"disk1",41461888.51,18.92
1638623895,"disk1",41694002.49,18.65
1638623910,"disk1",43924052.61,19
1638623925,"disk1",36017879.43,17.46
1638623940,"disk1",42715048.61,17.99
1638623955,"disk1",35707901.55,17.25
1638623970,"disk1",35760656.08,17.59
1638623985,"disk1",42810381.35,18.05
1638624000,"disk1",39157676.36,18.86
1638624015,"disk1",35503710.93,17.03
1638624030,"disk1",38543841.57,17.87
1638624045,"disk1",38088891.88,17.16
1638624060,"disk1",40571472.25,17.75
1638624075,"disk1",43177402.97,17.88
1638624090,"disk1",45802133.77,18.45
1638624105,"disk1",43209640.8,18.62
1638624120,"disk1",43575320,19.11
1638624135,"disk1",48917979.4,19.18
1638624150,"disk1",40230784.52,17.1
1638624165,"disk1",43707963.87,17.26
1638624180,"disk1",46904837.99,18
1638624195,"disk1",49412714.3,18.39
1638624210,"disk1",49318884.74,19.07
1638624225,"disk1",43966566.7,19.19
1638624240,"disk1",45187686.94,17.61
1638624255,"disk1",41940718.64,17.22
1638624270,"disk1",44238372.72,18.41
1638624285,"disk1",48919097.68,18.45
1638624300,"disk1",39146133.34,17.77
1638624315,"disk1",39478218.46,16.97
1638624330,"disk1",35187944.94,16.54
1638624345,"disk1",40000142.66,17.44
1638624360,"disk1",43260283.48,17.11
1638624375,"disk1",39778888.41,16.82
1638624390,"disk1",41219610.9,17.76
1638624405,"disk1",45674329.84,18.49
1638624420,"disk1",39436145.6,17.64
1638624435,"disk1",48131199.18,17.93
1638624450,"disk1",47903618.75,17.98
1638624465,"disk1",45795260.7,18.15
1638624480,"disk1",43727872.88,17.88
1638624495,"disk1",40260623.84,17.95
1638624510,"disk1",44768487.13,18.61
1638624525,"disk1",42992403.8,18.49
1638624540,"disk1",41007303.2,17.67
1638624555,"disk1",46526199.88,18.23
1638624570,"disk1",43816332.78,18.26
1638624585,"disk1",45334323.79,18.27
1638624600,"disk1",45133995.27,19.11
1638624615,"disk1",49532643.66,19.85
1638624630,"disk1",46875038.4,18.73
1638624645,"disk1",46377107.42,18.1
1638624660,"disk1",54676869.8,18.94
1638624675,"disk1",50178147.19,18.18
1638624690,"disk1",50212363.88,18.19
1638624705,"disk1",43315882.24,18.01
1638624720,"disk1",38182404.52,17.75
1638624735,"disk1",44010133.38,16.88
1638624750,"disk1",44309173.86,17.54
1638624765,"disk1",45870961.44,18.51
1638624780,"disk1",44496940.42,17.39
1638624795,"disk1",52349543.31,18.81
1638624810,"disk1",50706937.44,18.34
