"ts","disk_id","throughput","latency"
1637845200,"disk1",52653669.83,17.91
1637845215,"disk1",61757290.67,18.28
1637845230,"disk1",52620706.16,18.18
1637845245,"disk1",54434717.52,17.8
1637845260,"disk1",58620513.1,18.62
1637845275,"disk1",63332409.3,20.12
1637845290,"disk1",69131996.44,19.99
1637845305,"disk1",56075921.32,18.61
1637845320,"disk1",54341368.31,17.4
1637845335,"disk1",54121390.42,17.41
1637845350,"disk1",54080501.91,17.54
1637845365,"disk1",47516954.66,16.55
1637845380,"disk1",49971958.19,17.86
1637845395,"disk1",59252612.08,18.37
1637845410,"disk1",58395736.5,19.54
1637845425,"disk1",47785200.68,16.46
1637845440,"disk1",54216656.81,19.12
1637845455,"disk1",53241787.9,17.15
1637845470,"disk1",54096805.21,18.05
1637845485,"disk1",46043390.95,15.71
1637845500,"disk1",45700205.95,15.88
1637845515,"disk1",47801424.96,15.51
1637845530,"disk1",54620633.52,17.5
1637845545,"disk1",49253736.76,16.86
1637845560,"disk1",51133675.72,17.32
1637845575,"disk1",54091540.71,17.85
1637845590,"disk1",52389243.09,17.5
1637845605,"disk1",47870857.99,17.4
1637845620,"disk1",50963596.35,18.55
1637845635,"disk1",55155277.77,18.55
1637845650,"disk1",47340541.04,16.82
1637845665,"disk1",41338174.58,16.74
1637845680,"disk1",41688699.18,16.56
1637845695,"disk1",47087481.4,17.5
1637845710,"disk1",53004490,21.28
1637845725,"disk1",48038285.86,17.18
1637845740,"disk1",51326395.78,18.01
1637845755,"disk1",54413831.64,18.86
1637845770,"disk1",53397651.88,19.28
1637845785,"disk1",43468225.19,17.16
1637845800,"disk1",48494984.56,16.98
1637845815,"disk1",46369246.75,17.03
1637845830,"disk1",65721623.31,19.22
1637845845,"disk1",59368417.03,17.82
1637845860,"disk1",51358816.3,17.74
1637845875,"disk1",53052706.97,18.25
1637845890,"disk1",52433766.44,17.7
1637845905,"disk1",53144570.35,22.89
1637845920,"disk1",51387852.23,16.99
1637845935,"disk1",46411551,16.31
1637845950,"disk1",50780750.45,16.77
1637845965,"disk1",53656444.43,17.38
1637845980,"disk1",52911284.97,17.51
1637845995,"disk1",46865655.49,16.84
1637846010,"disk1",49538659.56,16.87
1637846025,"disk1",47604703.03,16.69
1637846040,"disk1",48091156.91,17.21
1637846055,"disk1",56964593.11,18.13
1637846070,"disk1",51905527.99,17
1637846085,"disk1",43547678.84,20.05
1637846100,"disk1",43613446.68,16.94
1637846115,"disk1",50515229.82,17.52
1637846130,"disk1",58518270.99,18.27
1637846145,"disk1",51287640.84,16.21
1637846160,"disk1",52322466.8,16.48
1637846175,"disk1",47795274.13,16.48
1637846190,"disk1",51663022.6,16.55
1637846205,"disk1",42480180.72,15.27
1637846220,"disk1",54118904.59,16.63
1637846235,"disk1",60272532.22,17.37
1637846250,"disk1",53458110.07,17.51
1637846265,"disk1",48872914.49,16.2
1637846280,"disk1",44642001.4,16.17
1637846295,"disk1",45390720.47,19.7
1637846310,"disk1",52737262.66,17.09
1637846325,"disk1",56048214.96,17.59
1637846340,"disk1",51081325.42,17.79
1637846355,"disk1",50925670.31,17.98
1637846370,"disk1",50070580.17,17.54
1637846385,"disk1",60754118.35,17.75
1637846400,"disk1",51001177.44,18.15
1637846415,"disk1",54847754.3,17.3
1637846430,"disk1",61754431.41,18.98
1637846445,"disk1",52172579.48,18.12
1637846460,"disk1",52810992.95,16.96
1637846475,"disk1",57003255.61,17.31
1637846490,"disk1",63264972.81,17.82
1637846505,"disk1",49813623.72,16.25
1637846520,"disk1",47009347.02,16.55
1637846535,"disk1",58187662.34,17.57
1637846550,"disk1",55659923.22,16.93
1637846565,"disk1",57274698.35,17.14
1637846580,"disk1",52015962.33,16.27
1637846595,"disk1",54416336.75,16.76
1637846610,"disk1",56575487.19,16.99
1637846625,"disk1",56565820.6,16.52
1637846640,"disk1",53894240.66,16.25
1637846655,"disk1",52418657.2,16.27
1637846670,"disk1",50489448.62,16.09
1637846685,"disk1",51887565.62,17.08
1637846700,"disk1",49601708.07,15.81
1637846715,"disk1",46023667.11,15.32
1637846730,"disk1",52028875.3,16.87
1637846745,"disk1",51118849.04,16.8
