"ts","disk_id","throughput","latency"
1638190800,"disk1",51812818.11,17.64
1638190815,"disk1",59507497.78,18.48
1638190830,"disk1",62238073.1,19.66
1638190845,"disk1",56267777.68,17.39
1638190860,"disk1",54686832.34,18.1
1638190875,"disk1",61552877.66,19.61
1638190890,"disk1",52554101.51,16.98
1638190905,"disk1",54661054.8,17.77
1638190920,"disk1",61867534.66,17.94
1638190935,"disk1",60430286.86,18.33
1638190950,"disk1",59499824.95,19.21
1638190965,"disk1",68270402.07,19.05
1638190980,"disk1",64111634.28,17.75
1638190995,"disk1",64383405.22,20.09
1638191010,"disk1",57427422.99,18.28
1638191025,"disk1",61230157.48,19.37
1638191040,"disk1",55720230.31,18.8
1638191055,"disk1",58769162.78,19.06
1638191070,"disk1",57051278.94,19.67
1638191085,"disk1",54074173.97,17.37
1638191100,"disk1",60411341.52,18.83
1638191115,"disk1",57980587.88,17.82
1638191130,"disk1",57143699.26,17.39
1638191145,"disk1",54328016.84,16.71
1638191160,"disk1",48310359.95,16.38
1638191175,"disk1",55712598.3,18.77
1638191190,"disk1",57650999.84,17.96
1638191205,"disk1",51011918.11,16.25
1638191220,"disk1",52875417.41,17.14
1638191235,"disk1",51621614.3,18.3
1638191250,"disk1",56182351.61,18.21
1638191265,"disk1",61636278.76,18.47
1638191280,"disk1",55957953.42,17.86
1638191295,"disk1",56249745.4,17.65
1638191310,"disk1",50991144.54,17.22
1638191325,"disk1",51131015.4,16.91
1638191340,"disk1",55400249.95,18.25
1638191355,"disk1",51835624.21,17.3
1638191370,"disk1",53611176.26,17.78
1638191385,"disk1",50195191.17,17.17
1638191400,"disk1",45576475.68,16.84
1638191415,"disk1",49926261.62,18.6
1638191430,"disk1",48005899.03,17.41
1638191445,"disk1",49773848.35,18.8
1638191460,"disk1",55670772.43,19.14
1638191475,"disk1",54288644.95,19.16
1638191490,"disk1",57088788.93,19.14
1638191505,"disk1",59013120.67,18.19
1638191520,"disk1",57340661.49,18.41
1638191535,"disk1",58814571.96,18.57
1638191550,"disk1",63997827.44,18.93
1638191565,"disk1",57852566.76,17.08
1638191580,"disk1",57044878.17,19.4
1638191595,"disk1",54066541.16,17.66
1638191610,"disk1",51302415.39,17.24
1638191625,"disk1",52474681.39,17.27
1638191640,"disk1",49125095.75,16.77
1638191655,"disk1",55487381.06,19.41
1638191670,"disk1",63624476.09,19.41
1638191685,"disk1",64259730.47,20.32
1638191700,"disk1",66164536.15,19.29
1638191715,"disk1",67804401.57,20.49
1638191730,"disk1",55529352.33,19.55
1638191745,"disk1",55384806.73,17.43
1638191760,"disk1",54446632.89,17.09
1638191775,"disk1",54020559.37,19
1638191790,"disk1",48701073.03,18.43
1638191805,"disk1",57716112.44,21.73
1638191820,"disk1",66779429.45,18.8
1638191835,"disk1",59455229.72,18.98
1638191850,"disk1",58394033.09,17.58
1638191865,"disk1",54389879.56,16.71
1638191880,"disk1",51162337.15,16.36
1638191895,"disk1",58708031.4,19.71
1638191910,"disk1",55434626.98,19.43
1638191925,"disk1",56368339.56,17.89
1638191940,"disk1",56981926.23,18.36
1638191955,"disk1",54203748.95,16.27
1638191970,"disk1",53360179.43,16.72
1638191985,"disk1",43664731.49,15.17
1638192000,"disk1",52697999.17,17.37
1638192015,"disk1",54887931.99,17.04
1638192030,"disk1",59791115.25,17.41
1638192045,"disk1",62229416.56,17.53
1638192060,"disk1",55878788.29,16.64
1638192075,"disk1",57382039.07,17.68
1638192090,"disk1",62723723.93,18.7
1638192105,"disk1",53754033.98,17.47
1638192120,"disk1",51166478.99,16.11
1638192135,"disk1",53003602.97,17.24
1638192150,"disk1",55738891.78,17.14
1638192165,"disk1",45984735.78,16.72
1638192180,"disk1",51279458.08,17.93
1638192195,"disk1",53862586.31,17.83
1638192210,"disk1",59779105.08,19.32
1638192225,"disk1",60633695.97,18.2
1638192240,"disk1",62934241.76,18.62
1638192255,"disk1",49497727.46,17.47
1638192270,"disk1",53664475.74,17.4
1638192285,"disk1",55264563.3,17.87
1638192300,"disk1",65618408.23,18.59
1638192315,"disk1",58657924.83,19.07
1638192330,"disk1",55941561.04,21.84
1638192345,"disk1",49671484.06,17.01
1638192360,"disk1",55758133.17,18.88
1638192375,"disk1",58630116.56,19.34
1638192390,"disk1",57412134.89,18.48
1638192405,"disk1",49514604.99,18.92
1638192420,"disk1",48684926.15,17.03
1638192435,"disk1",55483673.54,18.61
1638192450,"disk1",52618786.03,17.63
1638192465,"disk1",52068759.88,17.52
1638192480,"disk1",51736100.44,17.05
1638192495,"disk1",55840833.3,18.58
1638192510,"disk1",51492354.31,17
1638192525,"disk1",56542674.05,17.81
1638192540,"disk1",59372273.15,17.63
1638192555,"disk1",64733567.86,18.99
1638192570,"disk1",68160693.76,19.58
1638192585,"disk1",59396415.72,18.42
1638192600,"disk1",57160050.48,18.18
1638192615,"disk1",55450818.49,18.66
1638192630,"disk1",62045029.63,19.29
1638192645,"disk1",59512550.87,20.95
1638192660,"disk1",56640141.24,19.27
1638192675,"disk1",66831653.14,20.02
1638192690,"disk1",61766431.19,19.75
1638192705,"disk1",57761577.06,19.12
1638192720,"disk1",51616970.92,17.14
1638192735,"disk1",56968463.63,18.11
1638192750,"disk1",64884792.17,20.98
1638192765,"disk1",53754369.74,18.69
1638192780,"disk1",69616554.7,19.36
1638192795,"disk1",64196775.11,20.36
1638192810,"disk1",56024354.83,16.68
1638192825,"disk1",54756065.58,17.6
1638192840,"disk1",56150051.92,18.48
1638192855,"disk1",57012855.83,18.46
1638192870,"disk1",56817784.72,18.5
1638192885,"disk1",58438521.51,18.27
1638192900,"disk1",60978041.75,18.25
1638192915,"disk1",57689638.42,17.62
1638192930,"disk1",60290065.55,18.82
1638192945,"disk1",58734788.62,19.3
1638192960,"disk1",60295439.92,21.37
1638192975,"disk1",61011501.66,18.91
1638192990,"disk1",56715094.05,18.68
1638193005,"disk1",58192903.17,17.37
1638193020,"disk1",66716653.02,19.84
1638193035,"disk1",66391745.86,19.71
1638193050,"disk1",57212827.61,18.48
1638193065,"disk1",54130708.54,18.02
1638193080,"disk1",53885146.24,16.53
1638193095,"disk1",52418295.19,16.11
1638193110,"disk1",52530145.72,16.95
1638193125,"disk1",50641980.24,16.1
1638193140,"disk1",53055352.34,15.92
1638193155,"disk1",56529264.03,17.2
1638193170,"disk1",56460035.9,17.22
1638193185,"disk1",56883534.8,17.19
1638193200,"disk1",66636962.7,19.39
1638193215,"disk1",61556985.05,17.98
1638193230,"disk1",68991139.85,19.04
1638193245,"disk1",70287208.46,19.76
1638193260,"disk1",64065339.4,18.99
1638193275,"disk1",62600451.95,19.87
1638193290,"disk1",68975914.17,19.9
1638193305,"disk1",61104654.23,18.67
1638193320,"disk1",60249666.44,17.83
1638193335,"disk1",61122858.41,17.48
1638193350,"disk1",63692631.49,17.61
1638193365,"disk1",56794397.04,17.05
1638193380,"disk1",57109424.22,17.02
1638193395,"disk1",66280028.35,17.52
1638193410,"disk1",63661307.74,17.05
1638193425,"disk1",58906580.56,16.01
1638193440,"disk1",51164971.58,16.4
1638193455,"disk1",49749197.84,15.11
1638193470,"disk1",54891744.19,16.97
1638193485,"disk1",63127398.5,19.27
1638193500,"disk1",59739893.21,17.29
1638193515,"disk1",65078044.03,17.69
1638193530,"disk1",58553654.76,17.67
1638193545,"disk1",62223993.27,17.03
1638193560,"disk1",59613347.35,18.06
1638193575,"disk1",53024226.83,16.36
1638193590,"disk1",60314611.14,17.81
1638193605,"disk1",50656690.04,15.51
1638193620,"disk1",52248026.61,18.92
1638193635,"disk1",60080532.43,17.73
1638193650,"disk1",50265635.91,15.61
1638193665,"disk1",44054709.55,16
1638193680,"disk1",46669939.85,17.93
1638193695,"disk1",46463081,16.84
1638193710,"disk1",58971579.59,16.78
1638193725,"disk1",55322992.87,16.32
1638193740,"disk1",59214294.53,16.85
1638193755,"disk1",61383378.8,17.49
1638193770,"disk1",62283445.87,17.17
1638193785,"disk1",53020089.32,15.96
1638193800,"disk1",55132119.64,17.59
