"ts","disk_id","throughput","latency"
1637758800,"disk1",62885932.09,20.03
1637758815,"disk1",68932974.39,19.79
1637758830,"disk1",61349512.86,19.38
1637758845,"disk1",80930946.6,22.09
1637758860,"disk1",67570822.15,20.81
1637758875,"disk1",67450294.58,20.68
1637758890,"disk1",60999222.8,19.84
1637758905,"disk1",63979478.72,21.29
1637758920,"disk1",66972381.35,21.76
1637758935,"disk1",68838886.44,20.48
1637758950,"disk1",60735770.38,18.62
1637758965,"disk1",61228933.7,18.78
1637758980,"disk1",58470352.56,17.56
1637758995,"disk1",63127324.29,18.54
1637759010,"disk1",55120249.23,17.35
1637759025,"disk1",59086219.43,17.62
1637759040,"disk1",55737136.46,16.46
1637759055,"disk1",62577380.84,17.42
1637759070,"disk1",63478400.77,17.91
1637759085,"disk1",57202440.72,18.67
1637759100,"disk1",54478346.08,21.17
1637759115,"disk1",59783770.32,18.16
1637759130,"disk1",55365829.66,18.18
1637759145,"disk1",64310801.52,20.3
1637759160,"disk1",58708466.46,18.04
1637759175,"disk1",55980669.42,17.32
1637759190,"disk1",60143000.56,18.53
1637759205,"disk1",68730743.22,19.48
1637759220,"disk1",53626326.73,19.06
1637759235,"disk1",59993196.3,18.99
1637759250,"disk1",53352029.25,17.78
1637759265,"disk1",60908472.36,19.72
1637759280,"disk1",63091060.67,17.43
1637759295,"disk1",63592216.09,18.35
1637759310,"disk1",59387610.57,19.06
1637759325,"disk1",50180252.15,17.63
1637759340,"disk1",67882054.89,21.91
1637759355,"disk1",68091038.89,21.75
1637759370,"disk1",59122838.94,18.46
1637759385,"disk1",59488586,18.89
1637759400,"disk1",56136288.72,17.62
1637759415,"disk1",63695372.83,21.09
1637759430,"disk1",68877927.06,20.3
1637759445,"disk1",70427835.37,19.02
1637759460,"disk1",61932956.42,19.35
1637759475,"disk1",56595812.97,17.99
1637759490,"disk1",51992109.78,17.43
1637759505,"disk1",58270961.67,18.68
1637759520,"disk1",59267385.06,18.94
1637759535,"disk1",50434067.23,17.78
1637759550,"disk1",47041672.35,16.9
1637759565,"disk1",55492842.66,18.54
1637759580,"disk1",54226111.19,17.25
1637759595,"disk1",60377008.3,18.99
1637759610,"disk1",60651735.74,18.86
1637759625,"disk1",58183296.54,18.18
1637759640,"disk1",56821686.64,17.18
1637759655,"disk1",52516190.93,19.89
1637759670,"disk1",46954746.95,17.4
1637759685,"disk1",52755952.79,18.1
1637759700,"disk1",57506266.2,17.47
1637759715,"disk1",61560161.8,18.28
1637759730,"disk1",56884171.74,18.79
1637759745,"disk1",54131371.69,19.41
1637759760,"disk1",47941666.72,18.07
1637759775,"disk1",63412832.83,18.87
1637759790,"disk1",58680113.11,18.68
1637759805,"disk1",54975106.76,17.19
1637759820,"disk1",61628863.95,18.18
1637759835,"disk1",57879424.35,21.73
1637759850,"disk1",60024736.81,19.43
1637759865,"disk1",58782709.52,18.55
1637759880,"disk1",54218361.13,17.76
1637759895,"disk1",54993871.22,18.34
1637759910,"disk1",60548174.27,18.42
1637759925,"disk1",58564920.2,19.3
1637759940,"disk1",59258956.08,18.13
1637759955,"disk1",63952846.65,19.07
1637759970,"disk1",59812693.64,18.25
1637759985,"disk1",64718372.12,19.42
1637760000,"disk1",58878601.12,18.26
1637760015,"disk1",56024334.93,18.06
1637760030,"disk1",64278153.51,20.36
1637760045,"disk1",54058579.87,18.82
1637760060,"disk1",54562154.18,18.28
1637760075,"disk1",56876303.11,18.33
1637760090,"disk1",50050207.7,17.63
1637760105,"disk1",55515778.65,17.68
1637760120,"disk1",56708111.63,18.4
1637760135,"disk1",54491912.27,17.68
1637760150,"disk1",49499133.72,16.98
