"ts","disk_id","throughput","latency"
1638277200,"disk1",56320510.4,19.52
1638277215,"disk1",55444929.7,19.41
1638277230,"disk1",53535851.11,20.69
1638277245,"disk1",57629718.9,19.08
1638277260,"disk1",57365485.78,19.53
1638277275,"disk1",57324435.07,20.5
1638277290,"disk1",49307798.04,18.26
1638277305,"disk1",49425765.18,18.19
1638277320,"disk1",48978726.87,18.71
1638277335,"disk1",54731805.17,19.87
1638277350,"disk1",66117214.26,21.6
1638277365,"disk1",61310199.41,20.38
1638277380,"disk1",56025084.28,20.14
1638277395,"disk1",62937357.69,22.1
1638277410,"disk1",59493569.56,18.6
1638277425,"disk1",61765488.69,20.02
1638277440,"disk1",54220481.74,18.39
1638277455,"disk1",56599485.16,19.38
1638277470,"disk1",55138825.17,19.07
1638277485,"disk1",56727871.62,17.73
1638277500,"disk1",50378188.92,17.34
1638277515,"disk1",59356016.17,18.55
1638277530,"disk1",55052113.35,17.3
1638277545,"disk1",52398614.86,17.18
1638277560,"disk1",56911949.14,18.41
1638277575,"disk1",63317453.75,18.49
1638277590,"disk1",64676785.26,19.39
1638277605,"disk1",56996587.16,21.32
1638277620,"disk1",60153639.03,18.59
1638277635,"disk1",54380702.26,18.4
1638277650,"disk1",49855931.44,18.8
1638277665,"disk1",52704802.81,19.99
1638277680,"disk1",45012704.66,18.67
1638277695,"disk1",48929740.76,18.26
1638277710,"disk1",45706239.52,18.39
1638277725,"disk1",38674815.62,17.16
1638277740,"disk1",38565410.28,15.93
1638277755,"disk1",48368312.09,18.37
1638277770,"disk1",42694781.5,17.59
1638277785,"disk1",44159746.7,19.33
1638277800,"disk1",51507885.7,20.26
1638277815,"disk1",46775881.81,20.94
1638277830,"disk1",56743869.62,21.24
1638277845,"disk1",50922841.23,19.78
1638277860,"disk1",47127090.45,18.71
1638277875,"disk1",48338674.61,20.31
1638277890,"disk1",50394247.88,22.03
1638277905,"disk1",49561007.44,20.38
1638277920,"disk1",48207441.05,20.78
1638277935,"disk1",47574110.62,18.89
1638277950,"disk1",44622086.57,19.05
1638277965,"disk1",45669480.26,18.59
1638277980,"disk1",43181863.05,18.18
1638277995,"disk1",53130406.26,21.44
1638278010,"disk1",48654743.54,20.08
1638278025,"disk1",41001903.05,18.99
1638278040,"disk1",38633331.84,18.04
1638278055,"disk1",57522517.87,21.18
1638278070,"disk1",57186694.65,20.49
1638278085,"disk1",65724711.34,20.84
1638278100,"disk1",52872593.66,19.38
1638278115,"disk1",56298716.98,20.96
1638278130,"disk1",50787667.72,19.42
1638278145,"disk1",56151438.46,19.96
1638278160,"disk1",48498153.16,18.5
1638278175,"disk1",56111774.99,18.84
1638278190,"disk1",51872063.15,19.56
1638278205,"disk1",50356459.86,20.6
1638278220,"disk1",54091628.72,19.99
1638278235,"disk1",57605853.44,21.26
1638278250,"disk1",49775198.03,18.9
1638278265,"disk1",57100632.28,20.07
1638278280,"disk1",45342010.07,17.49
1638278295,"disk1",45761504.09,18.73
1638278310,"disk1",50452168.46,18.6
1638278325,"disk1",55842926.46,18.83
1638278340,"disk1",56483016.52,19.27
1638278355,"disk1",56946735.29,20.73
1638278370,"disk1",51800649.37,19.56
1638278385,"disk1",50538564.4,19.37
1638278400,"disk1",52645140.87,20.37
1638278415,"disk1",53298402.34,19.2
1638278430,"disk1",48252458.44,18.85
1638278445,"disk1",49560671.74,20.28
1638278460,"disk1",48862010.29,19.32
1638278475,"disk1",48869155.76,18.65
1638278490,"disk1",45859276.6,17.66
1638278505,"disk1",54018065.54,19.15
1638278520,"disk1",57703685.94,20.65
1638278535,"disk1",61062273.5,21.43
1638278550,"disk1",52898909.01,19.76
1638278565,"disk1",53245845.34,21.2
1638278580,"disk1",58820970.7,22.31
1638278595,"disk1",63903215.51,20.58
1638278610,"disk1",53431499.17,20.25
1638278625,"disk1",48323178.16,17.88
1638278640,"disk1",50415318.21,19.15
1638278655,"disk1",58546352.72,20.5
