"ts","disk_id","throughput","latency"
1637672400,"disk1",60493806.4,16.9
1637672415,"disk1",71489794.28,19.64
1637672430,"disk1",56080352.22,17.92
1637672445,"disk1",60446382.95,17.37
1637672460,"disk1",73598454.07,18.76
1637672475,"disk1",64693965.07,18.25
1637672490,"disk1",61877769.11,18.74
1637672505,"disk1",64981997.4,19.42
1637672520,"disk1",63911762.72,20.29
1637672535,"disk1",62062536.32,20.29
1637672550,"disk1",55976412.6,18.86
1637672565,"disk1",59668558.33,19.37
1637672580,"disk1",48302618.02,16.23
1637672595,"disk1",51223466.64,17.24
1637672610,"disk1",51923436.05,17.07
1637672625,"disk1",44842992.46,15.24
1637672640,"disk1",50962851.11,16.41
1637672655,"disk1",63184853.69,21.76
1637672670,"disk1",48540218.49,16.89
1637672685,"disk1",50267773.19,16.65
1637672700,"disk1",50567927.38,17.79
1637672715,"disk1",53186134.7,16.99
1637672730,"disk1",49811918.47,16.79
1637672745,"disk1",52251967.45,16.36
1637672760,"disk1",47803995.09,16.48
1637672775,"disk1",48173638.05,15.91
1637672790,"disk1",46511932.72,15.65
1637672805,"disk1",53684869.07,17.31
1637672820,"disk1",50739987.05,15.69
1637672835,"disk1",61571734.46,19.52
1637672850,"disk1",59995984.33,18.26
1637672865,"disk1",51131244.05,17.2
1637672880,"disk1",44616196.13,15.85
1637672895,"disk1",49638236.92,17.96
1637672910,"disk1",41353154.2,16.6
1637672925,"disk1",49906649.35,17.93
1637672940,"disk1",49484065.32,16.57
1637672955,"disk1",47071209.68,17.31
1637672970,"disk1",41748842.01,15.09
1637672985,"disk1",43379529.7,16.52
1637673000,"disk1",49362325.8,17.78
1637673015,"disk1",57273872.4,18.88
1637673030,"disk1",61977086.95,18.84
1637673045,"disk1",62856994.56,18.92
1637673060,"disk1",56102675.42,18.01
1637673075,"disk1",55368818.17,16.86
1637673090,"disk1",52308828.34,17
1637673105,"disk1",53995458.06,18.28
1637673120,"disk1",60298843.53,18.08
1637673135,"disk1",58712347.5,18.48
1637673150,"disk1",55624558.07,18.52
1637673165,"disk1",48378647.11,17.54
1637673180,"disk1",47687407.34,16.38
1637673195,"disk1",59234510.68,17.37
1637673210,"disk1",51613420.17,17.41
1637673225,"disk1",47427206.57,16.96
1637673240,"disk1",47828848.04,16.43
1637673255,"disk1",62011119.82,18.92
1637673270,"disk1",56078960.53,17.15
1637673285,"disk1",48291385.3,18.19
1637673300,"disk1",53129059.74,17.29
1637673315,"disk1",52598745.74,16.72
1637673330,"disk1",53632711.18,16.98
1637673345,"disk1",42464020.76,16.16
1637673360,"disk1",48047934.09,17.07
1637673375,"disk1",50349860.77,17.12
1637673390,"disk1",44154040.33,16.19
1637673405,"disk1",43677603.46,17.29
1637673420,"disk1",50529400.71,17.62
1637673435,"disk1",44755914.23,17.48
1637673450,"disk1",44626917.46,16.89
1637673465,"disk1",50678082.68,18.2
1637673480,"disk1",50532137.6,18.39
1637673495,"disk1",56510617.49,17.53
1637673510,"disk1",42044393.6,17.01
1637673525,"disk1",47691195.84,16.64
1637673540,"disk1",44201800.58,16.77
1637673555,"disk1",49639879.79,17.09
1637673570,"disk1",49691514.29,16.84
1637673585,"disk1",44338874.17,17.18
1637673600,"disk1",43608716.56,16.75
1637673615,"disk1",49473469.67,18.26
1637673630,"disk1",46362400.95,17.75
1637673645,"disk1",40549989.76,17.35
1637673660,"disk1",49953853.27,18.26
1637673675,"disk1",52021426.16,18.4
1637673690,"disk1",54395672.55,18.95
1637673705,"disk1",49813552.78,19.31
1637673720,"disk1",50134090.9,18.95
