"ts","disk_id","throughput","latency"
1637672400,"disk1",66713836.13,20.11
1637672415,"disk1",69003895.44,18.44
1637672430,"disk1",68066764.53,19.33
1637672445,"disk1",67372815.31,18.13
1637672460,"disk1",67319360.84,18.78
1637672475,"disk1",69358965.45,19.32
1637672490,"disk1",65975115.98,19.23
1637672505,"disk1",58733680.06,20.19
1637672520,"disk1",59530690,19.96
1637672535,"disk1",61322656.16,18.38
1637672550,"disk1",52892083.29,17.72
1637672565,"disk1",59488278.31,18
1637672580,"disk1",55490081.01,16.44
1637672595,"disk1",53654751.05,16.89
1637672610,"disk1",56000413.36,16.48
1637672625,"disk1",49189437.26,15.6
1637672640,"disk1",56746622.59,19.34
1637672655,"disk1",64556627.26,19.37
1637672670,"disk1",56312406.01,17.18
1637672685,"disk1",53270174.15,16.47
1637672700,"disk1",54266359.87,17.81
1637672715,"disk1",64174218.66,17.92
1637672730,"disk1",59394640.62,16.89
1637672745,"disk1",58342635.35,16.74
1637672760,"disk1",57382627.38,16.82
1637672775,"disk1",58388462.38,17.51
1637672790,"disk1",57538848.68,16.23
1637672805,"disk1",58589029.33,17.25
1637672820,"disk1",54087143.92,18.12
1637672835,"disk1",59180303.81,17.98
1637672850,"disk1",54519597.8,17.42
1637672865,"disk1",55132706.3,15.91
1637672880,"disk1",58965603.67,20.31
1637672895,"disk1",57503838.59,18.06
1637672910,"disk1",50916373.06,17.29
1637672925,"disk1",53226158.66,16.26
1637672940,"disk1",55290225.11,17.02
1637672955,"disk1",53336523.63,15.5
1637672970,"disk1",54929418.62,16.06
1637672985,"disk1",51356313.84,15.58
1637673000,"disk1",57382263.7,17.18
1637673015,"disk1",51878211.36,16.2
1637673030,"disk1",53391242.02,17.91
1637673045,"disk1",62205895.74,18.67
1637673060,"disk1",52212385.83,17.68
1637673075,"disk1",53221776.82,16.36
1637673090,"disk1",50315318.3,16.47
1637673105,"disk1",51936960.81,17.48
1637673120,"disk1",58392385.12,17.07
1637673135,"disk1",54938320.24,18.7
1637673150,"disk1",54468416.85,17.96
1637673165,"disk1",63937887.49,18.86
1637673180,"disk1",48257919.37,17.76
1637673195,"disk1",50191773.2,17.44
1637673210,"disk1",43661511.44,16.64
1637673225,"disk1",48753927.66,17.57
1637673240,"disk1",45888333.22,16.4
1637673255,"disk1",44528667.02,16.58
1637673270,"disk1",45114283.09,18.21
1637673285,"disk1",43464697.75,16.84
1637673300,"disk1",53535523.1,18.43
1637673315,"disk1",50628219.22,17.8
1637673330,"disk1",46721570.6,17.39
1637673345,"disk1",42936622.3,16.57
1637673360,"disk1",40874675.54,16.76
1637673375,"disk1",45070714.74,19.56
1637673390,"disk1",48615574.08,18
1637673405,"disk1",49643178.8,18.3
1637673420,"disk1",49996372.42,17.73
1637673435,"disk1",47450631.9,17.36
1637673450,"disk1",44321195.63,17.15
1637673465,"disk1",46640335.28,17.62
1637673480,"disk1",46511232.08,17.07
1637673495,"disk1",45190934.75,16.33
1637673510,"disk1",39817515.92,15.57
1637673525,"disk1",46010528.99,16.56
1637673540,"disk1",50017239.07,18.39
1637673555,"disk1",46220124.84,18.36
1637673570,"disk1",41399624.73,17.44
1637673585,"disk1",41651446.91,17.52
1637673600,"disk1",44466155.56,16.98
1637673615,"disk1",46643696.39,16.9
1637673630,"disk1",44532801.68,17.46
1637673645,"disk1",42664382.4,17.19
1637673660,"disk1",50961786.38,18.35
1637673675,"disk1",47047891.06,17.89
1637673690,"disk1",48006657.74,19.32
1637673705,"disk1",43321724.01,17.57
1637673720,"disk1",46458428.12,17.71
1637673735,"disk1",52336587.36,18.83
1637673750,"disk1",49208174.48,18.91
1637673765,"disk1",46152775.5,18.23
1637673780,"disk1",46361503.42,18.02
1637673795,"disk1",46420882.67,17.4
1637673810,"disk1",39311217.04,17.06
1637673825,"disk1",46956599.13,17.78
1637673840,"disk1",46706301.02,18.75
1637673855,"disk1",47222686.6,19
1637673870,"disk1",45030608.8,19.63
1637673885,"disk1",33230819.87,17.92
1637673900,"disk1",39799429.02,17.07
1637673915,"disk1",53448909.03,19
1637673930,"disk1",45109713.94,18.18
1637673945,"disk1",46054048.83,19.94
1637673960,"disk1",45112668.29,18.42
1637673975,"disk1",49714629.52,18.25
1637673990,"disk1",45407413.97,18.86
1637674005,"disk1",43433271.91,18.48
1637674020,"disk1",41103085.85,18.08
1637674035,"disk1",51823487.58,19.5
1637674050,"disk1",48567926.43,18.6
1637674065,"disk1",50009844.56,18.84
1637674080,"disk1",47599189.3,19.47
1637674095,"disk1",50610494.16,20.4
1637674110,"disk1",50223056.71,20.73
1637674125,"disk1",52638244.01,20.77
1637674140,"disk1",59068402.4,20.04
1637674155,"disk1",51367867.23,17.72
1637674170,"disk1",55766855.89,19.11
1637674185,"disk1",51249215.84,17.96
1637674200,"disk1",45389312.15,17.79
1637674215,"disk1",50745940.87,18.24
1637674230,"disk1",47966001.19,18.77
1637674245,"disk1",45904667.85,17.65
1637674260,"disk1",37919598.78,17.24
1637674275,"disk1",47085774.28,18.45
1637674290,"disk1",43090107.49,17.76
1637674305,"disk1",45518989.2,18.3
1637674320,"disk1",50288775.55,19.12
1637674335,"disk1",44788787.82,18.06
1637674350,"disk1",41679486.44,18.06
1637674365,"disk1",40599149.94,17.24
1637674380,"disk1",51799806,18.6
1637674395,"disk1",48742794.9,20.9
1637674410,"disk1",48745018.93,18.3
1637674425,"disk1",47745507.55,17.8
1637674440,"disk1",50532931.66,20.99
1637674455,"disk1",55894227.8,19.63
1637674470,"disk1",55311458.94,21
1637674485,"disk1",51021855.21,19.74
1637674500,"disk1",54573639.51,19.73
1637674515,"disk1",54104727.28,20.26
1637674530,"disk1",63524837.14,20.84
1637674545,"disk1",59717837.51,22.48
1637674560,"disk1",49884996.51,19.66
1637674575,"disk1",54937448.26,19.69
1637674590,"disk1",51731895.17,20.14
1637674605,"disk1",53194927.34,20.44
1637674620,"disk1",55063681.03,20.46
1637674635,"disk1",62699327.62,23
1637674650,"disk1",52273412.16,22.5
1637674665,"disk1",45190260.86,19.26
1637674680,"disk1",46627956.23,19.3
1637674695,"disk1",62489407.62,22.66
1637674710,"disk1",59319677.42,20.68
1637674725,"disk1",57543087.39,20.52
1637674740,"disk1",56170745.77,19.14
1637674755,"disk1",53564217.01,18.93
1637674770,"disk1",48331258.73,18.65
1637674785,"disk1",42334554.05,19.09
1637674800,"disk1",50357578.09,18.77
1637674815,"disk1",48609808.27,18.96
1637674830,"disk1",48544044.52,18.66
1637674845,"disk1",52078921.56,19.38
1637674860,"disk1",49320828.3,21.4
1637674875,"disk1",46265225.07,18.47
1637674890,"disk1",42527282.57,18.03
1637674905,"disk1",39618342.88,17.33
1637674920,"disk1",46540027.76,18.55
1637674935,"disk1",46662557.2,18.87
1637674950,"disk1",46289482.34,18.02
1637674965,"disk1",51873753.7,19.22
1637674980,"disk1",52246977.84,19.03
1637674995,"disk1",53984701.29,20.95
1637675010,"disk1",61515101.2,20.4
1637675025,"disk1",55908136.72,19.66
1637675040,"disk1",56927079.83,19.84
1637675055,"disk1",55711097.34,21.06
1637675070,"disk1",58163072.14,22.15
1637675085,"disk1",58121140.77,19.96
1637675100,"disk1",56706542.33,21.82
1637675115,"disk1",55409090.55,23.8
1637675130,"disk1",54028117.93,22.45
1637675145,"disk1",54132179.66,20.64
1637675160,"disk1",42720046.01,19.39
1637675175,"disk1",48555773.76,21.09
1637675190,"disk1",47133618.57,19.78
1637675205,"disk1",57363878.55,21.69
1637675220,"disk1",56135037.15,19.59
1637675235,"disk1",55052222.89,19.76
1637675250,"disk1",44822777.76,18.71
1637675265,"disk1",45578726.73,17.33
1637675280,"disk1",48649717.88,18.27
1637675295,"disk1",57360612.19,20.66
1637675310,"disk1",49795030.42,20.37
1637675325,"disk1",54597243.54,19.83
1637675340,"disk1",63607803.5,22.75
1637675355,"disk1",63450248.78,23.36
1637675370,"disk1",66082355.3,22.48
1637675385,"disk1",57430466.21,20.9
1637675400,"disk1",42104382.89,19.75
1637675415,"disk1",45851507.48,18.87
1637675430,"disk1",51434850.69,18.76
1637675445,"disk1",53050796.38,19.16
1637675460,"disk1",52723298.35,19.62
1637675475,"disk1",57988386.69,20.43
1637675490,"disk1",56743143.49,19.6
1637675505,"disk1",59015596.87,20.64
1637675520,"disk1",58348633.27,19.32
1637675535,"disk1",53198208.26,18.99
1637675550,"disk1",50090002.01,19.43
1637675565,"disk1",49854462.14,18.58
1637675580,"disk1",48574646.62,18.23
