"ts","disk_id","throughput","latency"
1638363600,"disk1",54911472.35,19.39
1638363615,"disk1",62638399.79,19.18
1638363630,"disk1",58664616.83,21.49
1638363645,"disk1",62446404.37,20.36
1638363660,"disk1",55947475.26,19.44
1638363675,"disk1",57727150.68,21.34
1638363690,"disk1",55758020.87,20.43
1638363705,"disk1",53468006.76,19.16
1638363720,"disk1",49795039.56,17.75
1638363735,"disk1",47700198.19,17.57
1638363750,"disk1",48215060.12,17.88
1638363765,"disk1",50950478.66,18.35
1638363780,"disk1",57116125.08,19.34
1638363795,"disk1",53017868.36,19.95
1638363810,"disk1",53336066.67,18.82
1638363825,"disk1",50221826.55,18.64
1638363840,"disk1",53999529.58,19.86
1638363855,"disk1",48294899.64,18.09
1638363870,"disk1",55359125.42,19.08
1638363885,"disk1",57686971.59,20.28
1638363900,"disk1",53246010.17,19.42
1638363915,"disk1",45728520.33,18.13
1638363930,"disk1",48772886.35,19.85
1638363945,"disk1",48212181.54,17.76
1638363960,"disk1",48013933.24,18.52
1638363975,"disk1",50569127.01,17.77
1638363990,"disk1",46656319.87,18
1638364005,"disk1",53798914.08,19.53
1638364020,"disk1",56542829.36,18.98
1638364035,"disk1",52547571.03,18.28
1638364050,"disk1",47665301.56,17.68
1638364065,"disk1",55026284.87,18.36
1638364080,"disk1",55772810.68,18.11
1638364095,"disk1",55597519.07,17.89
1638364110,"disk1",58375885.55,18.56
1638364125,"disk1",47979880.26,18.39
1638364140,"disk1",50944132.96,18.55
1638364155,"disk1",54480315.16,19.12
1638364170,"disk1",49253299.85,17.59
1638364185,"disk1",53912746.16,18.44
1638364200,"disk1",56694269.36,18.65
1638364215,"disk1",52419746.48,18.22
1638364230,"disk1",49488019.31,17.5
1638364245,"disk1",49289849.95,18.21
1638364260,"disk1",51656715.97,19.1
1638364275,"disk1",51037802.1,17.64
1638364290,"disk1",49326569.64,17.96
1638364305,"disk1",50897236.26,18.52
1638364320,"disk1",57686566,21.19
1638364335,"disk1",56088218.23,17.84
1638364350,"disk1",47983827.15,16.94
1638364365,"disk1",52387019.67,17.46
1638364380,"disk1",54195146.37,17.77
1638364395,"disk1",56813881.96,19.93
1638364410,"disk1",51844652.94,17.45
1638364425,"disk1",52663788.66,17.3
1638364440,"disk1",50639476.82,17.56
1638364455,"disk1",46608657.17,17.66
1638364470,"disk1",54278086.56,18.79
1638364485,"disk1",52201446.2,21.19
1638364500,"disk1",54551839.02,17.44
1638364515,"disk1",55065546.28,18.72
1638364530,"disk1",45547376.61,17.06
1638364545,"disk1",47056543.64,17.8
1638364560,"disk1",56701243.74,18.63
1638364575,"disk1",56028870.12,18.11
1638364590,"disk1",50200967.58,18.89
1638364605,"disk1",46607082.01,17.11
1638364620,"disk1",47451070.87,17.2
1638364635,"disk1",49968388.16,16.73
1638364650,"disk1",56354576.17,19.02
1638364665,"disk1",55832853.61,18.67
1638364680,"disk1",54355719.66,19.55
1638364695,"disk1",55909777.94,22.21
1638364710,"disk1",46372394.77,18.16
1638364725,"disk1",50793586.75,18.51
1638364740,"disk1",49114027.28,18.32
1638364755,"disk1",46566757.55,17.22
1638364770,"disk1",53940086.95,18.07
1638364785,"disk1",50146914.5,18.42
1638364800,"disk1",50671417.15,18.39
1638364815,"disk1",51828834.11,19.14
1638364830,"disk1",67302635.05,19.81
1638364845,"disk1",55529972.63,18.51
1638364860,"disk1",58257614.09,19.09
1638364875,"disk1",52170954.58,17.81
1638364890,"disk1",50089127.03,18.59
1638364905,"disk1",53191383.4,19.05
1638364920,"disk1",51016257.09,17.71
1638364935,"disk1",52154798.24,17.77
1638364950,"disk1",50954808.09,19.87
1638364965,"disk1",51862630.84,19.05
1638364980,"disk1",57730163.56,18.9
1638364995,"disk1",59334718.41,18.7
1638365010,"disk1",53319872.86,19.13
1638365025,"disk1",52191645.18,18.14
1638365040,"disk1",54432629.89,18.94
1638365055,"disk1",63113608.3,21.13
1638365070,"disk1",56767511.68,17.41
1638365085,"disk1",46102358.98,16.24
1638365100,"disk1",55372947.88,17.23
1638365115,"disk1",61285910.96,18.39
1638365130,"disk1",69743067.16,19.32
1638365145,"disk1",53845290.88,17.58
1638365160,"disk1",53134119.67,20.85
1638365175,"disk1",56393535.84,17.19
1638365190,"disk1",69116122.39,18.67
1638365205,"disk1",71156152.48,19.75
1638365220,"disk1",62400781.31,19.04
1638365235,"disk1",69702466.4,18.26
1638365250,"disk1",72821765.22,19.15
1638365265,"disk1",61866584.1,18.15
1638365280,"disk1",58581564.77,17.98
1638365295,"disk1",59947280.48,18.8
1638365310,"disk1",58556999.77,17.73
1638365325,"disk1",64937733.98,19.67
1638365340,"disk1",62381013.28,23.25
1638365355,"disk1",63770397.37,19.11
1638365370,"disk1",48722105.44,17.59
1638365385,"disk1",50661855.21,17.07
1638365400,"disk1",55120868.88,19.36
1638365415,"disk1",65024949.17,21.32
1638365430,"disk1",55495260.29,19.16
1638365445,"disk1",59025062.62,19.07
1638365460,"disk1",55604262.14,19.4
1638365475,"disk1",54072986.88,18.67
1638365490,"disk1",47068683.25,17.6
1638365505,"disk1",48747609.15,20.5
1638365520,"disk1",48326557.66,17.73
1638365535,"disk1",47906429.76,17.57
1638365550,"disk1",46793228.21,17.42
1638365565,"disk1",51567531.21,18.22
1638365580,"disk1",50926779.84,18.38
1638365595,"disk1",45499852.47,16.94
1638365610,"disk1",49926913.43,18.35
1638365625,"disk1",51470023.26,18.76
1638365640,"disk1",49939521.47,18.91
1638365655,"disk1",54766045.31,19.09
1638365670,"disk1",45508797.91,18.62
1638365685,"disk1",52697981.33,18.65
1638365700,"disk1",42619337.5,16.83
1638365715,"disk1",48695807.34,17.72
1638365730,"disk1",52569918.94,18.25
1638365745,"disk1",52471456.05,17.54
1638365760,"disk1",40737691.61,16.04
1638365775,"disk1",47530073.23,16.53
1638365790,"disk1",48450397.54,17.9
1638365805,"disk1",47721255.11,16.96
1638365820,"disk1",60534254.38,19.43
1638365835,"disk1",60491399.21,19.79
1638365850,"disk1",60401453.48,19.84
1638365865,"disk1",55369087.97,18.68
1638365880,"disk1",58045706.26,18.1
1638365895,"disk1",61548316.15,18.99
1638365910,"disk1",55922132.56,19.25
1638365925,"disk1",57796050.5,19.28
1638365940,"disk1",60140272.64,19.24
1638365955,"disk1",55468993.85,18.81
1638365970,"disk1",51351830.02,18.8
1638365985,"disk1",58212276.91,18.87
1638366000,"disk1",52805023.3,18.22
1638366015,"disk1",63535431.46,19.93
1638366030,"disk1",56333035.37,17.8
1638366045,"disk1",66159476.77,18.83
1638366060,"disk1",67646499.01,19.28
1638366075,"disk1",62649349.78,19.93
1638366090,"disk1",59962755.36,19.5
1638366105,"disk1",52219921.65,18.86
1638366120,"disk1",53167251.53,18.94
1638366135,"disk1",63052067.11,18.24
1638366150,"disk1",67049220.93,19.49
1638366165,"disk1",63338951.54,18.69
1638366180,"disk1",71025010,20.76
1638366195,"disk1",68935789.07,18.96
1638366210,"disk1",67257769.66,19.13
1638366225,"disk1",68474023.03,19.95
1638366240,"disk1",63465683,19.44
1638366255,"disk1",54164609.89,19.06
1638366270,"disk1",54947256.19,17.6
1638366285,"disk1",58512841.66,17.93
1638366300,"disk1",67956337.07,19.84
1638366315,"disk1",65923262.26,19.74
1638366330,"disk1",59692116.46,19.96
1638366345,"disk1",60189740.38,18.74
1638366360,"disk1",63038648.5,18.61
1638366375,"disk1",59114654.44,18.03
1638366390,"disk1",59724245.84,18.34
1638366405,"disk1",68869449.6,20.29
1638366420,"disk1",58367071.98,17.36
1638366435,"disk1",62010637.3,17.92
1638366450,"disk1",60160058.05,18.59
1638366465,"disk1",58781925.07,17.86
1638366480,"disk1",67421804.69,19.67
1638366495,"disk1",55034185.13,17.13
1638366510,"disk1",57569540.05,17.54
1638366525,"disk1",59852876.35,18.58
1638366540,"disk1",54972581.47,17.14
