"ts","disk_id","throughput","latency"
1638104400,"disk1",46067155.28,84.62
1638104415,"disk1",50558033.62,64.52
1638104430,"disk1",54594981.93,71.1
1638104445,"disk1",54835740.21,76.16
1638104460,"disk1",56056482.74,64.77
1638104475,"disk1",51912860.49,73.57
1638104490,"disk1",52243375.44,66.11
1638104505,"disk1",58711830.32,65.67
1638104520,"disk1",52105447.66,69.51
1638104535,"disk1",57721082.56,72.38
1638104550,"disk1",57269236.4,123.77
1638104565,"disk1",51634288.56,89.63
1638104580,"disk1",48322454.8,48.1
1638104595,"disk1",46449624.87,48.34
1638104610,"disk1",48421779.99,57.71
1638104625,"disk1",49231725.66,48.31
1638104640,"disk1",51430627.66,85.08
1638104655,"disk1",51840472.4,68.72
1638104670,"disk1",53626292.15,88.93
1638104685,"disk1",49480445.2,54.89
1638104700,"disk1",49577181.91,75.19
1638104715,"disk1",56268390.63,82.14
1638104730,"disk1",52841810.64,63.19
1638104745,"disk1",46821236.68,56.1
1638104760,"disk1",49529187.91,52.38
1638104775,"disk1",43864490.48,76.49
1638104790,"disk1",46401758.51,54.71
1638104805,"disk1",49807552.15,45.03
1638104820,"disk1",46965775.58,125.25
1638104835,"disk1",51503741.86,84.96
1638104850,"disk1",53978872.19,107.6
1638104865,"disk1",48356063.3,39.33
1638104880,"disk1",50203065.09,65.23
1638104895,"disk1",53260788.47,57.76
1638104910,"disk1",48897857.93,41.54
1638104925,"disk1",48035933.67,56.83
1638104940,"disk1",51836706.29,80.05
1638104955,"disk1",51903307.77,91.24
1638104970,"disk1",55514035.9,91.67
1638104985,"disk1",53228891.49,59.68
1638105000,"disk1",50529975.15,86.26
1638105015,"disk1",61166729.35,80.01
1638105030,"disk1",59874944.21,59.82
1638105045,"disk1",50014887.89,74.63
1638105060,"disk1",56082551.17,110.44
1638105075,"disk1",50463750.68,57.94
1638105090,"disk1",47153801.83,70.71
1638105105,"disk1",47006079.09,109.08
1638105120,"disk1",43518848.17,66.88
1638105135,"disk1",46651819.6,92.23
1638105150,"disk1",50425666.13,70.97
1638105165,"disk1",54610932.01,54.81
1638105180,"disk1",48530103.48,82.41
1638105195,"disk1",48290485.56,61.16
1638105210,"disk1",52153311.73,89.85
1638105225,"disk1",48868193.95,52.04
1638105240,"disk1",46633085.59,88.5
1638105255,"disk1",49559168.25,85.5
1638105270,"disk1",48181496.76,78.88
1638105285,"disk1",43240370.1,60.55
1638105300,"disk1",44113231.26,82.35
1638105315,"disk1",49799460.44,98.52
1638105330,"disk1",44728404.34,48.09
1638105345,"disk1",48292682.6,55.35
1638105360,"disk1",47419969.39,44.15
1638105375,"disk1",45270038.42,61.26
1638105390,"disk1",44462339.22,47.36
1638105405,"disk1",50388965.71,44.02
1638105420,"disk1",44600829.57,61.35
1638105435,"disk1",46828838.11,44.8
1638105450,"disk1",42300352.39,50.96
1638105465,"disk1",43936029.99,43.23
1638105480,"disk1",44753481.72,61.58
1638105495,"disk1",56808562.11,52.7
1638105510,"disk1",44249172.42,109.78
1638105525,"disk1",47929676.38,43.11
1638105540,"disk1",51625183.17,72.86
1638105555,"disk1",48360325.73,111.07
1638105570,"disk1",49879373.27,61.52
1638105585,"disk1",43714216.74,51.7
1638105600,"disk1",44246646.6,72.79
1638105615,"disk1",47844367.9,48.7
1638105630,"disk1",50134957.79,63.21
1638105645,"disk1",45467717.45,57.35
1638105660,"disk1",51927322.3,80.73
1638105675,"disk1",47743983.31,83.95
1638105690,"disk1",58070648.01,47.96
1638105705,"disk1",45831077.88,134.28
1638105720,"disk1",44958952.01,63.9
1638105735,"disk1",48023288.04,60.83
1638105750,"disk1",49748899.66,91.4
1638105765,"disk1",45277543.74,48.34
1638105780,"disk1",46418586.97,57.29
1638105795,"disk1",49817404.46,44.93
1638105810,"disk1",54133678.99,127.51
1638105825,"disk1",60450301.83,51.56
1638105840,"disk1",52537415.01,44.71
1638105855,"disk1",50894621.84,49.55
1638105870,"disk1",48203704.3,47.3
1638105885,"disk1",55350464.25,49.69
1638105900,"disk1",52940311.31,85.4
1638105915,"disk1",50880900.55,68.74
1638105930,"disk1",54874031.04,87.93
1638105945,"disk1",51580525.49,80.39
1638105960,"disk1",48497942.22,117.48
1638105975,"disk1",46944716.58,45.38
1638105990,"disk1",46016915.96,42.54
1638106005,"disk1",47800231.55,44.68
1638106020,"disk1",47245953.58,60.82
1638106035,"disk1",54111175.03,56.68
1638106050,"disk1",49108913.66,50.63
1638106065,"disk1",44997660.7,56.1
1638106080,"disk1",44769328.74,130.05
1638106095,"disk1",46694226.21,64.66
1638106110,"disk1",47686244.57,121.87
1638106125,"disk1",56279759.07,72.5
1638106140,"disk1",53041204.82,67.04
1638106155,"disk1",47192492.47,87.24
1638106170,"disk1",41969225.76,36.01
1638106185,"disk1",45920534.9,59.53
1638106200,"disk1",46992487.97,61.52
1638106215,"disk1",48738518.46,95.26
1638106230,"disk1",47217825.15,108.35
1638106245,"disk1",49202404.13,101.83
1638106260,"disk1",47805592.36,101.4
1638106275,"disk1",50494905.58,80.28
1638106290,"disk1",57607908.87,52.27
1638106305,"disk1",49507109.41,61.75
1638106320,"disk1",53546734.04,65.03
1638106335,"disk1",53539015.55,85.48
1638106350,"disk1",51256257.38,79.31
1638106365,"disk1",50254516.39,61.45
1638106380,"disk1",52113967.42,59.44
1638106395,"disk1",49607645.64,44.98
1638106410,"disk1",47869898.83,49.44
1638106425,"disk1",55287708.42,63.36
1638106440,"disk1",54329828.13,80.73
1638106455,"disk1",50221894.63,64.68
1638106470,"disk1",47670991.97,66.68
1638106485,"disk1",53056202.88,64.32
1638106500,"disk1",52971100.08,101.37
1638106515,"disk1",49312138.76,67.21
1638106530,"disk1",54543975.28,57.37
1638106545,"disk1",49654694.73,72.46
1638106560,"disk1",46443144.49,93.49
1638106575,"disk1",57170727.09,75.36
1638106590,"disk1",55133328.34,59.94
1638106605,"disk1",46931426.32,71.55
1638106620,"disk1",47273195.88,82.66
1638106635,"disk1",48905446.31,81.67
1638106650,"disk1",47271884.1,53.61
1638106665,"disk1",48333349.62,84.61
1638106680,"disk1",49770216.68,96.72
1638106695,"disk1",54998756.8,75.88
1638106710,"disk1",59992616.6,128.82
1638106725,"disk1",51267249.03,102.03
1638106740,"disk1",53022772.07,59.59
1638106755,"disk1",51941161.72,63.1
1638106770,"disk1",46883256.11,47.66
1638106785,"disk1",47773314.21,79.19
1638106800,"disk1",50152880.85,60.8
1638106815,"disk1",45706152.22,92.92
1638106830,"disk1",43679392.33,49.38
1638106845,"disk1",44382109.89,86.82
1638106860,"disk1",48519966.38,128.32
1638106875,"disk1",51567187.5,71.39
1638106890,"disk1",58260437.29,49.39
1638106905,"disk1",46660379.49,58.19
1638106920,"disk1",54578808.66,87.42
1638106935,"disk1",67027602.09,57.2
1638106950,"disk1",58174059.89,127.32
1638106965,"disk1",57940302.61,48.08
1638106980,"disk1",53015964.12,84.47
1638106995,"disk1",54651339.43,96.51
1638107010,"disk1",45740050.66,109.36
1638107025,"disk1",47616175.09,92.33
