"ts","disk_id","throughput","latency"
1637758800,"disk1",53494537.91,62.27
1637758815,"disk1",55354720.27,54.82
1637758830,"disk1",55948286.7,93.21
1637758845,"disk1",64631854.16,89.22
1637758860,"disk1",63774458.96,77.98
1637758875,"disk1",58051417.84,64.53
1637758890,"disk1",54667951.03,111.76
1637758905,"disk1",55257213.85,68.53
1637758920,"disk1",60728430.74,101.44
1637758935,"disk1",58797965.65,62.78
1637758950,"disk1",65187770.31,83.64
1637758965,"disk1",62156781.76,71.32
1637758980,"disk1",65599640.88,63.9
1637758995,"disk1",63698439.87,48.3
1637759010,"disk1",55573549.91,49.82
1637759025,"disk1",59900868.95,45.46
1637759040,"disk1",57495533.95,84.61
1637759055,"disk1",68348464.25,40.36
1637759070,"disk1",67166607.62,51.99
1637759085,"disk1",59398939.56,118.46
1637759100,"disk1",58290551.08,40.98
1637759115,"disk1",64016344.35,61.27
1637759130,"disk1",62514908.4,78.76
1637759145,"disk1",62279276.94,61.28
1637759160,"disk1",60051943.75,84.81
1637759175,"disk1",65151624.64,50.46
1637759190,"disk1",63223174.87,68.35
1637759205,"disk1",65797730.33,70.39
1637759220,"disk1",61613623.42,57.36
1637759235,"disk1",58962801.73,57.2
1637759250,"disk1",67449851.94,51.4
1637759265,"disk1",73523232.72,65.44
1637759280,"disk1",63739859.91,81.76
1637759295,"disk1",60796155.45,65.27
1637759310,"disk1",64649979.87,93.36
1637759325,"disk1",60434200.82,66.03
1637759340,"disk1",62080536.01,80.04
1637759355,"disk1",62219040.03,46.49
1637759370,"disk1",60072013.93,67.2
1637759385,"disk1",61285525.86,100.32
1637759400,"disk1",59198024.47,56.81
1637759415,"disk1",65111940.41,47.87
1637759430,"disk1",70361699.22,83.23
1637759445,"disk1",57834960.66,48.48
1637759460,"disk1",56441716.23,47.07
1637759475,"disk1",57222679.81,72.12
1637759490,"disk1",59361099.11,73.5
1637759505,"disk1",61071674.34,51.58
1637759520,"disk1",59743205.53,92.62
1637759535,"disk1",64210654.54,81.44
1637759550,"disk1",58188540.73,65.44
1637759565,"disk1",60928533.28,69.95
1637759580,"disk1",60716443.5,63.62
1637759595,"disk1",61050704.77,44.67
1637759610,"disk1",64377779.58,77.61
1637759625,"disk1",65782736.86,97.06
1637759640,"disk1",60694109.55,89.05
1637759655,"disk1",61357539.17,88.4
1637759670,"disk1",54742389.63,86.83
1637759685,"disk1",59516027.23,79.65
1637759700,"disk1",54886590.58,46.58
1637759715,"disk1",53311092.36,49.04
1637759730,"disk1",48269830.95,73.74
1637759745,"disk1",53042331.87,47.18
1637759760,"disk1",63086467.89,86.47
1637759775,"disk1",64659005.41,69.83
1637759790,"disk1",53318106.12,154.11
1637759805,"disk1",53908484.54,47.88
1637759820,"disk1",53977986.31,94.88
1637759835,"disk1",52029160.5,68.05
1637759850,"disk1",49013224.09,80.71
1637759865,"disk1",60095988.95,72.36
1637759880,"disk1",55910373.73,81.36
1637759895,"disk1",55640410.11,108.51
1637759910,"disk1",53796265.54,76.55
1637759925,"disk1",57715937.7,48.33
1637759940,"disk1",54465370.64,72.75
1637759955,"disk1",55777344.32,46.7
1637759970,"disk1",46120492.51,94.47
1637759985,"disk1",50323750.24,74.61
1637760000,"disk1",44793135.82,58.13
1637760015,"disk1",47303169,45.66
1637760030,"disk1",46336868.01,70.77
1637760045,"disk1",44939455.34,85.63
1637760060,"disk1",40323715.74,71.86
1637760075,"disk1",40420095.83,45.06
1637760090,"disk1",44245560.52,91.96
1637760105,"disk1",42847201.53,59.91
1637760120,"disk1",42964987.66,65
1637760135,"disk1",50767708.34,78.06
1637760150,"disk1",47942417.72,42.53
1637760165,"disk1",46656977.84,74.1
1637760180,"disk1",46308795.59,64.22
1637760195,"disk1",48070202.55,49.07
1637760210,"disk1",43306647.39,84.05
1637760225,"disk1",38870824.33,57.16
1637760240,"disk1",51639535.86,68.06
1637760255,"disk1",58462589.22,50.22
1637760270,"disk1",47850660.32,85.75
1637760285,"disk1",51375237.95,81.69
1637760300,"disk1",48218865.46,73.89
1637760315,"disk1",61290954.14,57.08
1637760330,"disk1",51123827.91,96.35
1637760345,"disk1",53594723.97,59.3
1637760360,"disk1",46941783.47,79.7
1637760375,"disk1",51722352.66,59.67
1637760390,"disk1",45101531.57,90.68
1637760405,"disk1",42513630.23,47.34
1637760420,"disk1",45071827.05,40.43
1637760435,"disk1",53495511.34,48.24
1637760450,"disk1",47062980.93,41.93
1637760465,"disk1",51184924.35,70.58
1637760480,"disk1",52291875.01,94.02
1637760495,"disk1",46331493.62,45.72
1637760510,"disk1",48737699.72,102.74
1637760525,"disk1",49215712.37,62.51
1637760540,"disk1",49821834.48,150.06
1637760555,"disk1",57455663.8,71.65
1637760570,"disk1",48406638.74,50.32
1637760585,"disk1",61364933.95,54.48
1637760600,"disk1",58499810.58,80.43
1637760615,"disk1",63149953.86,48.14
1637760630,"disk1",53315819.97,84.68
1637760645,"disk1",48113112.19,45.81
1637760660,"disk1",56503259.52,94.26
1637760675,"disk1",65648018.91,67.25
1637760690,"disk1",58313573.16,102.93
1637760705,"disk1",58851798.22,93.05
1637760720,"disk1",66652547.99,74.13
1637760735,"disk1",60582727.92,51.22
1637760750,"disk1",52073101.07,56.83
1637760765,"disk1",59246642.12,105.98
1637760780,"disk1",55816310.74,69.71
1637760795,"disk1",58351889.61,69.48
1637760810,"disk1",64600666.17,89.29
1637760825,"disk1",60573425.57,57.56
1637760840,"disk1",54520712.4,107.54
1637760855,"disk1",60111379.03,59.27
1637760870,"disk1",58051628.38,54.59
1637760885,"disk1",53444610.91,70.94
1637760900,"disk1",57965396.73,47.63
1637760915,"disk1",64869850.98,72.19
1637760930,"disk1",63848979.07,128.53
1637760945,"disk1",61770083.88,65.98
1637760960,"disk1",59569626.87,56.09
1637760975,"disk1",61336098.83,51.59
1637760990,"disk1",61126055.31,94.2
1637761005,"disk1",61931913.07,79.59
1637761020,"disk1",58377537.26,73.77
1637761035,"disk1",60490383.08,62.59
1637761050,"disk1",61530447.94,118.67
1637761065,"disk1",67853978.82,86.33
1637761080,"disk1",65187026.22,50.9
1637761095,"disk1",68467896.16,56.2
1637761110,"disk1",65843488.13,82.86
1637761125,"disk1",56952105.91,60.59
1637761140,"disk1",59869635.6,78.37
