"ts","disk_id","throughput","latency"
1638450000,"disk1",52766667.32,16.79
1638450015,"disk1",54384457.03,17.68
1638450030,"disk1",61594298.97,18.93
1638450045,"disk1",66941866.28,19.33
1638450060,"disk1",62213362.44,18.88
1638450075,"disk1",58393050.68,18.75
1638450090,"disk1",54800055.73,18.55
1638450105,"disk1",59979319.62,19.7
1638450120,"disk1",58759016.95,20.17
1638450135,"disk1",63838799.4,23.91
1638450150,"disk1",52193163.89,18.64
1638450165,"disk1",56057459.08,19.32
1638450180,"disk1",53091432.05,18.8
1638450195,"disk1",63705457.54,20.61
1638450210,"disk1",62838312.87,20.83
1638450225,"disk1",57935353.42,19.43
1638450240,"disk1",67117783.74,18.95
1638450255,"disk1",71517215.74,21.11
1638450270,"disk1",68636803.68,19.66
1638450285,"disk1",58017388.72,19.02
1638450300,"disk1",62266690.33,18.97
1638450315,"disk1",68557079.33,19.25
1638450330,"disk1",70216392.67,19.83
1638450345,"disk1",61464500.8,18.99
1638450360,"disk1",68920160.67,19.31
1638450375,"disk1",77261104.99,20.04
1638450390,"disk1",70215399.65,20.02
1638450405,"disk1",70941158.52,20.14
1638450420,"disk1",71327469.87,19.27
1638450435,"disk1",80319361.78,19.66
1638450450,"disk1",78455364.54,19.54
1638450465,"disk1",73125086.19,19.05
1638450480,"disk1",71315919.31,20.17
1638450495,"disk1",64422855.72,19.34
1638450510,"disk1",59475903.93,17.56
1638450525,"disk1",60048069.78,19.48
1638450540,"disk1",66676982.61,21.41
1638450555,"disk1",58400545.68,18.42
1638450570,"disk1",56606441.6,18.45
1638450585,"disk1",58353534.13,18.84
1638450600,"disk1",56039382.44,19.25
1638450615,"disk1",68817602.31,21.26
1638450630,"disk1",72531809.11,21.01
1638450645,"disk1",61289055.16,18.25
1638450660,"disk1",63496556.07,19.6
1638450675,"disk1",61949240.7,19.54
1638450690,"disk1",55893050.74,17.96
1638450705,"disk1",52313240.46,17.72
1638450720,"disk1",51356415.56,17.19
1638450735,"disk1",60026994.07,17.81
1638450750,"disk1",62800976.11,18.48
1638450765,"disk1",62728794.05,18.92
1638450780,"disk1",75233276.83,20.46
1638450795,"disk1",68004853.52,20.1
1638450810,"disk1",68403419.63,19.62
1638450825,"disk1",65182645.44,18.93
1638450840,"disk1",62112365.3,18.49
1638450855,"disk1",62922973.6,19.02
1638450870,"disk1",62366524.47,17.84
1638450885,"disk1",66173965.83,18.08
1638450900,"disk1",66043753.85,19.15
1638450915,"disk1",59384973.24,18.93
1638450930,"disk1",45832683.46,17.18
1638450945,"disk1",48339080.75,17.11
1638450960,"disk1",59504791.93,19.36
1638450975,"disk1",57188684.94,20.94
1638450990,"disk1",55886179.09,17.14
1638451005,"disk1",58904193.73,19.07
1638451020,"disk1",62303051.95,20.25
1638451035,"disk1",64724555.74,18.9
1638451050,"disk1",60059141.72,18.14
1638451065,"disk1",60254839.95,19.04
1638451080,"disk1",59692052.95,18.22
1638451095,"disk1",55604268.49,18.44
1638451110,"disk1",58227488.5,17.81
1638451125,"disk1",53906643.54,17.61
1638451140,"disk1",54385709.38,16.93
