"ts","disk_id","throughput","latency"
1637586000,"disk1",52515364.65,18.41
1637586015,"disk1",55430262.14,17.18
1637586030,"disk1",57568018.56,18.88
1637586045,"disk1",60887486.98,18.58
1637586060,"disk1",59550186.88,18.09
1637586075,"disk1",60119066.76,17.99
1637586090,"disk1",46031125.67,16.62
1637586105,"disk1",52434882.83,17.02
1637586120,"disk1",55262996.5,18.61
1637586135,"disk1",51434398.24,18.05
1637586150,"disk1",52936416.11,17.62
1637586165,"disk1",49522834.17,17.2
1637586180,"disk1",47410222.43,16.93
1637586195,"disk1",60354726.91,19.64
1637586210,"disk1",60592068.28,19.31
1637586225,"disk1",50536717.24,17.71
1637586240,"disk1",50502179.1,17.23
1637586255,"disk1",58958062.21,18.87
1637586270,"disk1",54598552.51,18.17
1637586285,"disk1",57708309.63,18.69
1637586300,"disk1",53695985.53,18.07
1637586315,"disk1",54621456.21,17.98
1637586330,"disk1",52303436.07,17.85
1637586345,"disk1",51193662.68,16.83
1637586360,"disk1",47938150.48,17.03
1637586375,"disk1",48237255.82,16.5
1637586390,"disk1",53273471.22,17.42
1637586405,"disk1",48625832.1,17.99
1637586420,"disk1",48244029.95,17.66
1637586435,"disk1",48781781.27,18.27
1637586450,"disk1",48198706.04,18.51
1637586465,"disk1",50060773.17,19.03
1637586480,"disk1",60895598.41,19.4
1637586495,"disk1",51961840.08,19.38
1637586510,"disk1",52765850.42,18.39
1637586525,"disk1",64210796.4,20.42
1637586540,"disk1",62742102.4,20.39
1637586555,"disk1",57618672.64,20.18
1637586570,"disk1",51013909.21,18.64
1637586585,"disk1",52964533.88,18.42
1637586600,"disk1",51121064.15,17.16
1637586615,"disk1",51298748.2,17.64
1637586630,"disk1",48037933.08,17.11
1637586645,"disk1",57406736.46,18.22
1637586660,"disk1",49705476,17.38
1637586675,"disk1",46494300.61,17.16
1637586690,"disk1",49814005.45,18.07
1637586705,"disk1",45945598.17,17.34
1637586720,"disk1",43654167.09,17.68
1637586735,"disk1",46654766.29,18.16
1637586750,"disk1",49533469.19,18.05
1637586765,"disk1",45452196.25,17.64
1637586780,"disk1",62754851.61,21.22
1637586795,"disk1",54771432.43,18.3
1637586810,"disk1",60193361.37,23.99
1637586825,"disk1",52384129.54,18.83
1637586840,"disk1",44256677.92,17.26
1637586855,"disk1",49931376.09,18.4
1637586870,"disk1",45536560.58,16.98
1637586885,"disk1",48253157.3,17.29
1637586900,"disk1",42575550.08,17.71
1637586915,"disk1",42368529.54,17.11
1637586930,"disk1",40105434.23,17.98
1637586945,"disk1",44167365.11,16.99
1637586960,"disk1",45146402.89,17.16
1637586975,"disk1",47433903.99,18.03
1637586990,"disk1",48716330.59,17.68
1637587005,"disk1",49687367.88,16.93
1637587020,"disk1",50834131.24,17.43
1637587035,"disk1",48295008.86,16.87
1637587050,"disk1",41729171.34,17.42
1637587065,"disk1",40534996,18.77
1637587080,"disk1",46553634,17.86
1637587095,"disk1",40797552.91,18.21
1637587110,"disk1",38002477.17,15.71
1637587125,"disk1",44494599.24,17.3
1637587140,"disk1",45530793.49,16.35
1637587155,"disk1",54922908.92,18.02
1637587170,"disk1",43660317.42,17.45
1637587185,"disk1",44471134.18,17.06
1637587200,"disk1",50249747.79,18.79
1637587215,"disk1",48691125.58,18.83
1637587230,"disk1",46550191.86,18.77
1637587245,"disk1",46821647.5,17.51
1637587260,"disk1",49258844.13,16.93
1637587275,"disk1",45440286.53,18.44
1637587290,"disk1",42971133.27,17.87
1637587305,"disk1",42601969.06,17.96
1637587320,"disk1",51360694.09,18.63
1637587335,"disk1",39800002.83,16.43
1637587350,"disk1",42495569.97,15.79
1637587365,"disk1",49181507.01,17.03
1637587380,"disk1",45975654.66,17.26
1637587395,"disk1",47414311.22,16.74
1637587410,"disk1",42591134.44,15.41
1637587425,"disk1",48417472.31,17.06
1637587440,"disk1",54361090.05,18.46
1637587455,"disk1",55547949.52,18.97
1637587470,"disk1",52414257.75,19.32
1637587485,"disk1",54363515.61,18.06
1637587500,"disk1",51568491.26,18
1637587515,"disk1",40861481.48,16.3
1637587530,"disk1",45924650.55,16.57
1637587545,"disk1",49153668.77,18.23
1637587560,"disk1",42274456.15,16.6
1637587575,"disk1",46622151.6,16.48
1637587590,"disk1",45174479.94,16.22
1637587605,"disk1",44924808.45,16.48
1637587620,"disk1",43634103.99,15.92
1637587635,"disk1",46532561.35,16.08
1637587650,"disk1",46518567.51,16.35
1637587665,"disk1",41708701.01,16.44
1637587680,"disk1",40555513.11,15.43
1637587695,"disk1",47406557.87,16.54
1637587710,"disk1",51419825.18,17.44
