"ts","disk_id","throughput","latency"
1638018000,"disk1",55087904.11,17.7
1638018015,"disk1",48378423.89,17.66
1638018030,"disk1",48867832.79,17.69
1638018045,"disk1",58238429.55,18.73
1638018060,"disk1",60906608.33,19.76
1638018075,"disk1",55034449.95,18.8
1638018090,"disk1",55752355.64,17.73
1638018105,"disk1",52249502.12,17.88
1638018120,"disk1",52189262.05,17.26
1638018135,"disk1",55051966.54,17.52
1638018150,"disk1",54351059.94,18.32
1638018165,"disk1",55921495.84,17.79
1638018180,"disk1",54157624.76,18.86
1638018195,"disk1",58816104.02,19.32
1638018210,"disk1",56033903.19,17.41
1638018225,"disk1",52520250.13,16.96
1638018240,"disk1",55897469.17,19.65
1638018255,"disk1",60672867.43,18.59
1638018270,"disk1",56514900.65,17.51
1638018285,"disk1",55666300.7,17.33
1638018300,"disk1",51890542.65,16.67
1638018315,"disk1",53894294.76,16.49
1638018330,"disk1",59064070.46,18.24
1638018345,"disk1",58695324.38,17.92
1638018360,"disk1",61912547.91,17.46
1638018375,"disk1",57319398.26,19.18
1638018390,"disk1",58571440.96,18.34
1638018405,"disk1",56398122.31,18.61
1638018420,"disk1",56185372.03,18.56
1638018435,"disk1",56216285,18.21
1638018450,"disk1",59421216.34,18.88
1638018465,"disk1",61628502.1,18.5
1638018480,"disk1",56560659.48,17.71
1638018495,"disk1",52219566.88,17.19
1638018510,"disk1",54833165.6,17.89
1638018525,"disk1",62162156.51,18.79
1638018540,"disk1",54456042.48,17.31
1638018555,"disk1",56279598.3,17.52
1638018570,"disk1",54790362.57,16.83
1638018585,"disk1",55640173.23,17.52
1638018600,"disk1",54603156.03,16.7
1638018615,"disk1",58937328.46,17.74
1638018630,"disk1",69604901.19,18.99
1638018645,"disk1",68804406.06,17.82
1638018660,"disk1",65159728.3,18.11
1638018675,"disk1",52252333.61,17
1638018690,"disk1",53051931.35,17.69
1638018705,"disk1",57125729.35,17.98
1638018720,"disk1",53458186.99,20.32
1638018735,"disk1",57764940.54,20.37
1638018750,"disk1",56043010.37,17.42
1638018765,"disk1",54917672.93,16.89
1638018780,"disk1",59646396.66,19.03
1638018795,"disk1",58487157.77,18.06
1638018810,"disk1",59144511.97,18.21
1638018825,"disk1",55779386.85,17.38
1638018840,"disk1",61701701.34,18.59
1638018855,"disk1",58694196.59,19.73
1638018870,"disk1",56220379.51,18.72
1638018885,"disk1",60023821.46,18.57
1638018900,"disk1",62722521.92,18.55
1638018915,"disk1",58770777.43,18.4
1638018930,"disk1",51508351.53,21.54
1638018945,"disk1",52816460.97,18.25
1638018960,"disk1",53727903.6,17.3
1638018975,"disk1",53563510.24,17.88
1638018990,"disk1",43430248.84,16.42
1638019005,"disk1",51350584.44,16.7
1638019020,"disk1",50438890.01,17.14
1638019035,"disk1",44927520.16,16.08
1638019050,"disk1",44214607.19,15.95
1638019065,"disk1",53600654.19,18.15
1638019080,"disk1",51218872.32,16.7
1638019095,"disk1",54800190.52,17.61
1638019110,"disk1",54155328.71,17.34
1638019125,"disk1",55391283.65,17.73
1638019140,"disk1",53607796.59,17.01
1638019155,"disk1",53301506.36,16.18
1638019170,"disk1",52711546.42,17.15
1638019185,"disk1",44465702.09,15.15
1638019200,"disk1",47782609.95,16.07
1638019215,"disk1",56184283.21,18.79
1638019230,"disk1",54622983.1,17.37
