"ts","disk_id","throughput","latency"
1638363600,"disk1",55248735.7,18.29
1638363615,"disk1",55548941.58,18.29
1638363630,"disk1",53662117.55,18.61
1638363645,"disk1",49019089.66,17.93
1638363660,"disk1",45533271.78,18.18
1638363675,"disk1",51720982.55,18.89
1638363690,"disk1",42480118.81,17.2
1638363705,"disk1",43958438.13,17.08
1638363720,"disk1",50864667.54,18.5
1638363735,"disk1",53165332.95,18.64
1638363750,"disk1",51633283.11,17.37
1638363765,"disk1",50506920.88,16.75
1638363780,"disk1",47117044.77,17.01
1638363795,"disk1",43348740.48,17.82
1638363810,"disk1",52831738.31,18.98
1638363825,"disk1",53203342.83,18.5
1638363840,"disk1",46337059.65,19.28
1638363855,"disk1",49827647.07,19.17
1638363870,"disk1",43416635.76,17.51
1638363885,"disk1",43746634.82,17.34
1638363900,"disk1",46096464.92,18.3
1638363915,"disk1",49566786.97,18.04
1638363930,"disk1",46249179.72,18.91
1638363945,"disk1",49603932.58,18.32
1638363960,"disk1",50463512.02,18.77
1638363975,"disk1",45613309.88,18.8
1638363990,"disk1",39200997.37,17.71
1638364005,"disk1",39933793.25,17.12
1638364020,"disk1",39689694.33,18.24
1638364035,"disk1",38156064.22,16.6
1638364050,"disk1",48322942.95,17.85
1638364065,"disk1",39031149.48,17.39
1638364080,"disk1",43840870.54,18.13
1638364095,"disk1",41310619.25,16.28
1638364110,"disk1",44121081.52,19.64
1638364125,"disk1",44284961.97,18.32
1638364140,"disk1",44325576.29,17.88
1638364155,"disk1",46549365.57,17.63
1638364170,"disk1",38726437.95,16.86
1638364185,"disk1",41550947.44,16.82
1638364200,"disk1",43616089.43,17.67
1638364215,"disk1",43392868.88,16.79
1638364230,"disk1",46097591.65,18.71
1638364245,"disk1",42286065.1,18.89
1638364260,"disk1",52785098.59,17.8
1638364275,"disk1",46970266.03,16.84
1638364290,"disk1",38647797.41,16.06
1638364305,"disk1",40260313.89,17.31
1638364320,"disk1",43443207.66,18.08
1638364335,"disk1",44039030.99,16.73
1638364350,"disk1",44529541.43,16.71
1638364365,"disk1",44214379.33,19.38
1638364380,"disk1",51503841.84,17.88
1638364395,"disk1",50051112,19.23
1638364410,"disk1",51964664.02,18.99
1638364425,"disk1",49277304.83,20.67
1638364440,"disk1",53111664.59,18.13
1638364455,"disk1",58794517.46,17.86
1638364470,"disk1",61069757.26,17.76
1638364485,"disk1",54411540.51,17.76
1638364500,"disk1",56019439.99,16.98
1638364515,"disk1",50231804.13,16.98
1638364530,"disk1",59504254.74,19.62
1638364545,"disk1",55378623.58,19.4
1638364560,"disk1",52681285.48,18.25
1638364575,"disk1",47086356.19,18.44
1638364590,"disk1",46360046.38,17.04
1638364605,"disk1",46701089.33,16.65
1638364620,"disk1",49462335.22,17.79
1638364635,"disk1",56862136.98,17.49
1638364650,"disk1",52696316.83,17.59
1638364665,"disk1",52683515.09,17.95
1638364680,"disk1",46016616.62,16.76
1638364695,"disk1",45763021.77,16.54
1638364710,"disk1",53544364.12,17.76
1638364725,"disk1",62622902.86,19.66
1638364740,"disk1",62167496.76,19.14
1638364755,"disk1",64193375.94,21.25
1638364770,"disk1",51214322.84,18.74
1638364785,"disk1",53998837.53,18.63
1638364800,"disk1",52284421.16,18.45
1638364815,"disk1",53164210.98,21.32
1638364830,"disk1",49469593.05,18.03
1638364845,"disk1",57545094.52,18.95
1638364860,"disk1",56475084.61,18.54
1638364875,"disk1",66406091.26,19.54
1638364890,"disk1",66408935.09,19.75
1638364905,"disk1",56338140.29,18.42
1638364920,"disk1",56370279.95,18.52
1638364935,"disk1",53694069.01,18.47
1638364950,"disk1",50112152.49,18.11
1638364965,"disk1",51331938.13,17.02
1638364980,"disk1",59083879.4,17.84
1638364995,"disk1",58179544.44,18.06
1638365010,"disk1",54966799.73,17.13
1638365025,"disk1",63228961.49,17.67
1638365040,"disk1",58117203.45,18.81
1638365055,"disk1",54440616.33,17.26
1638365070,"disk1",62400358.93,17.67
1638365085,"disk1",67862245.34,17.28
1638365100,"disk1",64275386.84,19.68
1638365115,"disk1",73281466.99,21.42
1638365130,"disk1",66039160.87,19.03
1638365145,"disk1",74290189.95,19.48
1638365160,"disk1",85498358.9,20.77
1638365175,"disk1",78679440.98,19.94
1638365190,"disk1",85150892.91,21.08
1638365205,"disk1",72219122.44,20.28
1638365220,"disk1",75307394.87,19.98
1638365235,"disk1",86821005.82,22.43
1638365250,"disk1",68073577.57,17.9
1638365265,"disk1",76761654.26,18.55
1638365280,"disk1",65271411.65,19.45
1638365295,"disk1",77597448.66,20.25
1638365310,"disk1",66168896.17,19.41
1638365325,"disk1",60574307.05,18.94
1638365340,"disk1",70382624.95,19.64
1638365355,"disk1",64265602.66,18.84
1638365370,"disk1",63442587.3,18.12
1638365385,"disk1",62410061.05,17.77
1638365400,"disk1",71561647.21,20.15
1638365415,"disk1",66310634.13,18.89
