"ts","disk_id","throughput","latency"
1638709200,"disk1",49571675.4,15.66
1638709215,"disk1",49983959.31,16.81
1638709230,"disk1",58727299.72,17.36
1638709245,"disk1",65413963.7,18.38
1638709260,"disk1",59259079.6,17.74
1638709275,"disk1",53974063.17,16.8
1638709290,"disk1",55893393.19,16.1
1638709305,"disk1",58060200.66,20.72
1638709320,"disk1",50720830.19,16.06
1638709335,"disk1",49284877.6,16.97
1638709350,"disk1",43622879.43,15.31
1638709365,"disk1",45724385.09,16.89
1638709380,"disk1",46661947.76,15.58
1638709395,"disk1",47159104.58,15.97
1638709410,"disk1",51609962.45,17.12
1638709425,"disk1",50332301.49,16.52
1638709440,"disk1",45457024.6,16.02
1638709455,"disk1",48824710.39,18.77
1638709470,"disk1",45324245.64,16.85
1638709485,"disk1",44817453.79,16.96
1638709500,"disk1",54214759.51,16.67
1638709515,"disk1",56432405.44,18.02
1638709530,"disk1",55162286.95,16.99
1638709545,"disk1",57537122.7,22.02
1638709560,"disk1",57906882.09,18.25
1638709575,"disk1",53175672.67,16.93
1638709590,"disk1",48554242.76,16.52
1638709605,"disk1",46177676.38,15.63
1638709620,"disk1",51299228.76,16.91
1638709635,"disk1",44951907.87,15.33
1638709650,"disk1",53576310.21,16.71
1638709665,"disk1",55971207.87,18.6
1638709680,"disk1",58147974.11,16.54
1638709695,"disk1",50841844.5,16.41
1638709710,"disk1",47016294.49,15.21
1638709725,"disk1",50964485.76,16.07
1638709740,"disk1",55696505.85,18.72
1638709755,"disk1",53678936.5,17
1638709770,"disk1",49595660.91,16.48
1638709785,"disk1",52746731.5,17.79
1638709800,"disk1",44283658.61,16.67
1638709815,"disk1",50884581.21,16.73
1638709830,"disk1",58829361.72,17.24
1638709845,"disk1",51393642.73,15.91
1638709860,"disk1",52020133.35,16.38
1638709875,"disk1",56668241.11,18.76
1638709890,"disk1",49970296.31,16.85
1638709905,"disk1",45424381.38,17.16
1638709920,"disk1",56003764.09,17.07
1638709935,"disk1",54496418.58,17.5
1638709950,"disk1",49488041.83,16.19
1638709965,"disk1",52885335.26,16.07
1638709980,"disk1",61923005.94,17.88
1638709995,"disk1",55356422.71,16.75
1638710010,"disk1",50179662.53,17.15
1638710025,"disk1",49875906.3,18.57
1638710040,"disk1",46316603.07,18.05
1638710055,"disk1",45607524.87,15.08
1638710070,"disk1",44056859.27,15.39
1638710085,"disk1",48708504.25,17.38
1638710100,"disk1",51093512.86,16.62
1638710115,"disk1",52035428.07,17.56
1638710130,"disk1",65068301.31,19.49
1638710145,"disk1",59214480.71,19.23
1638710160,"disk1",53207692.69,16.89
1638710175,"disk1",63270189.52,16.86
1638710190,"disk1",62978174.84,17.03
1638710205,"disk1",51794045.46,16.58
1638710220,"disk1",55301503.2,16.15
1638710235,"disk1",59777707.82,16.4
1638710250,"disk1",59995994.63,17.73
1638710265,"disk1",50507013.91,15.65
1638710280,"disk1",49125477.48,14.95
1638710295,"disk1",45825151.56,15.33
1638710310,"disk1",48421898.82,15.47
1638710325,"disk1",45552128.86,16.02
1638710340,"disk1",49436133.98,15.86
1638710355,"disk1",55655633.95,16.57
1638710370,"disk1",55497512.37,16.57
1638710385,"disk1",49655234.73,16.71
1638710400,"disk1",53617843.41,18.79
1638710415,"disk1",52732718.16,16.81
1638710430,"disk1",50417882.13,16.61
1638710445,"disk1",52063005.08,16.65
1638710460,"disk1",55339072,17.12
1638710475,"disk1",52766940.83,16.93
1638710490,"disk1",52821130.34,20.04
1638710505,"disk1",45015370.21,16.25
1638710520,"disk1",49555298.13,16.73
1638710535,"disk1",49803476.11,16.93
1638710550,"disk1",52682473.78,16.94
1638710565,"disk1",47474018.82,16
1638710580,"disk1",50730078.91,16.58
1638710595,"disk1",55483980.82,18.09
1638710610,"disk1",55013103,16.5
1638710625,"disk1",55861959.63,17.41
1638710640,"disk1",46855833.02,16.69
1638710655,"disk1",49750981.66,15.54
1638710670,"disk1",52021625.25,16.03
1638710685,"disk1",46763725.08,15.55
1638710700,"disk1",56257193.12,16.8
1638710715,"disk1",44910648.25,15.99
1638710730,"disk1",47101063,16.53
1638710745,"disk1",55074075.22,17.16
1638710760,"disk1",51409477.11,15.95
1638710775,"disk1",45763206.84,15.89
1638710790,"disk1",45056395.03,15.91
1638710805,"disk1",51374666.34,16.22
1638710820,"disk1",51658119.14,16.63
1638710835,"disk1",51111791.51,16.81
1638710850,"disk1",49380242.42,15.69
1638710865,"disk1",43943054.58,15.41
1638710880,"disk1",43615153.24,15.37
1638710895,"disk1",46252141.03,15.53
1638710910,"disk1",48568763.33,16.25
1638710925,"disk1",42581825.99,15.19
1638710940,"disk1",46216296.6,15.44
1638710955,"disk1",44786069.78,15.69
1638710970,"disk1",45996203.78,15.62
1638710985,"disk1",49473314.97,16.38
1638711000,"disk1",55024370.96,17.37
1638711015,"disk1",41331790.63,14.59
1638711030,"disk1",48245356.53,16.81
1638711045,"disk1",49090997.62,16.47
1638711060,"disk1",46284322.76,15.88
1638711075,"disk1",45368138.01,16.14
1638711090,"disk1",52977760.62,16.69
1638711105,"disk1",46671913.19,16.09
1638711120,"disk1",48570084.12,16.84
