"ts","disk_id","throughput","latency"
1637672400,"disk1",50618954.99,16.3
1637672415,"disk1",58301226.19,17.71
1637672430,"disk1",61991860.82,17.71
1637672445,"disk1",59555318.51,18.19
1637672460,"disk1",52881236.71,16.2
1637672475,"disk1",48037488.58,16.88
1637672490,"disk1",52637093.25,17.78
1637672505,"disk1",64343552.6,21.31
1637672520,"disk1",64545016.39,19.05
1637672535,"disk1",55931875.73,17.87
1637672550,"disk1",49235058.47,16.5
1637672565,"disk1",53295632.66,17.59
1637672580,"disk1",56058655.88,17.56
1637672595,"disk1",60050578.84,19.84
1637672610,"disk1",59272686.32,16.77
1637672625,"disk1",59728865.34,18.1
1637672640,"disk1",58446359.42,17.1
1637672655,"disk1",68284253.63,17.01
1637672670,"disk1",58520844.51,17.39
1637672685,"disk1",50439635.32,14.85
1637672700,"disk1",56691978.62,16.51
1637672715,"disk1",60414982.57,15.93
1637672730,"disk1",51966215.78,16.85
1637672745,"disk1",58639158.6,16.71
1637672760,"disk1",66033574.35,17.41
1637672775,"disk1",56361083.24,15.78
1637672790,"disk1",54579692.03,17.77
1637672805,"disk1",57542315.01,16.26
1637672820,"disk1",58998936.12,19.46
1637672835,"disk1",62299976.44,17.56
1637672850,"disk1",54241727.21,16.68
1637672865,"disk1",62265303.26,17.03
1637672880,"disk1",60820469.61,17.65
1637672895,"disk1",63729128.95,17.53
1637672910,"disk1",54652819.65,16.34
1637672925,"disk1",54978009.62,16.72
1637672940,"disk1",54413856.74,15.8
1637672955,"disk1",58834594.72,16.5
1637672970,"disk1",51836383.07,15.08
1637672985,"disk1",47792175.19,15
1637673000,"disk1",62390813.2,19.03
1637673015,"disk1",59704586.59,17.26
1637673030,"disk1",51339384.09,15.76
1637673045,"disk1",59589734.4,16
1637673060,"disk1",60770565.75,17.97
1637673075,"disk1",57382260,15.4
1637673090,"disk1",49944987.84,15.69
1637673105,"disk1",55260714.94,16.27
1637673120,"disk1",56565196.6,16.37
1637673135,"disk1",60749858.57,17.19
1637673150,"disk1",53288833.05,15.68
