"ts","disk_id","throughput","latency"
1638190800,"disk1",68754127.77,19.12
1638190815,"disk1",75862950.83,20.42
1638190830,"disk1",75068803.94,19.67
1638190845,"disk1",76988139.44,21.71
1638190860,"disk1",73222579.8,22.73
1638190875,"disk1",74591899.19,19.73
1638190890,"disk1",63254143.84,18.14
1638190905,"disk1",58966101.47,18.13
1638190920,"disk1",65115884.13,18.83
1638190935,"disk1",66570545.19,19.31
1638190950,"disk1",66531064.48,19.7
1638190965,"disk1",61616243.65,16.8
1638190980,"disk1",64647508.16,17.35
1638190995,"disk1",66569783.35,18.44
1638191010,"disk1",59443034.8,18.87
1638191025,"disk1",60000288.02,18.13
1638191040,"disk1",60032884.33,18.2
1638191055,"disk1",68662830.58,19.07
1638191070,"disk1",57504325.76,18.25
1638191085,"disk1",50703965.01,17.17
1638191100,"disk1",54033596.13,17
1638191115,"disk1",59981519.31,17.9
1638191130,"disk1",58212085.56,18.06
1638191145,"disk1",65862356.48,17.94
1638191160,"disk1",60753617.36,17.09
1638191175,"disk1",58805871.97,17.69
1638191190,"disk1",60567787.23,16.73
1638191205,"disk1",53361781.89,16.03
1638191220,"disk1",57152749.13,17.94
1638191235,"disk1",59099833.26,17.81
1638191250,"disk1",62246092.33,18.56
1638191265,"disk1",56815128.18,17.25
1638191280,"disk1",55575422.91,19.09
1638191295,"disk1",57922605.52,17.68
1638191310,"disk1",60991857.94,18.55
1638191325,"disk1",56031646.96,17.8
1638191340,"disk1",58232216.49,19.24
1638191355,"disk1",48940947.47,16.97
1638191370,"disk1",50804320.05,17.27
1638191385,"disk1",52594677.84,16.32
1638191400,"disk1",63644109.74,17.6
1638191415,"disk1",59489457.58,18.08
1638191430,"disk1",55478818.23,17.41
1638191445,"disk1",51009248.48,16.31
1638191460,"disk1",52926811.18,16.6
1638191475,"disk1",53303621.4,16.55
1638191490,"disk1",50953985.84,17.14
1638191505,"disk1",51756232.44,16.46
1638191520,"disk1",50464477.08,17.12
1638191535,"disk1",51111134.48,17.1
1638191550,"disk1",50569051.95,16.91
1638191565,"disk1",55575657.87,17.19
1638191580,"disk1",51481939.54,16.75
1638191595,"disk1",53736568.52,16.34
1638191610,"disk1",47999222.74,15.5
1638191625,"disk1",58420310.83,17.58
1638191640,"disk1",52931079.43,17.02
1638191655,"disk1",52058094.31,17.07
1638191670,"disk1",56034722.87,16.39
1638191685,"disk1",56202811.78,17.35
1638191700,"disk1",52558664.37,16.28
1638191715,"disk1",42519801.78,15.94
1638191730,"disk1",48196869.78,16.05
1638191745,"disk1",50000337.8,16.13
1638191760,"disk1",56095497.99,16.39
1638191775,"disk1",57631276.16,17.76
1638191790,"disk1",60961446.05,17.8
1638191805,"disk1",53050602.63,16.86
1638191820,"disk1",60271684.84,18.09
1638191835,"disk1",58333357.57,18.05
1638191850,"disk1",61911291.01,17.45
1638191865,"disk1",60443966.99,16.99
1638191880,"disk1",54097525.36,16.96
1638191895,"disk1",49499852.84,17.26
1638191910,"disk1",48777930.3,21.29
1638191925,"disk1",63891762.16,19.94
1638191940,"disk1",69654959.36,23.06
1638191955,"disk1",61777635.19,19.27
1638191970,"disk1",57848058.19,17.08
1638191985,"disk1",49823587.02,15.62
1638192000,"disk1",53559303.71,17.62
1638192015,"disk1",53732173.73,16.8
1638192030,"disk1",53438657.19,16.61
1638192045,"disk1",56003895.76,16.69
1638192060,"disk1",58054616.87,17.27
1638192075,"disk1",59434387.4,16.73
1638192090,"disk1",52861961.57,16.82
1638192105,"disk1",50511494.8,17.36
1638192120,"disk1",59782813.49,18.56
1638192135,"disk1",56449038.53,17.05
1638192150,"disk1",57836026.55,16.95
1638192165,"disk1",51431790.25,15.48
1638192180,"disk1",51401144.97,15.75
1638192195,"disk1",50362555.93,18.17
1638192210,"disk1",52613243.73,17.47
1638192225,"disk1",45301879.81,15.87
1638192240,"disk1",50982009.55,16.51
1638192255,"disk1",52033018.31,17.49
1638192270,"disk1",47977292.42,16.34
1638192285,"disk1",57050472.6,18.01
1638192300,"disk1",57779415.71,17.02
1638192315,"disk1",57254800.32,16.05
1638192330,"disk1",55499654.57,16.08
1638192345,"disk1",53052809.17,15.19
1638192360,"disk1",59283532.08,16.63
1638192375,"disk1",56515507.26,16.56
1638192390,"disk1",59632994.93,17.79
1638192405,"disk1",50997837.98,17.46
1638192420,"disk1",51761936.73,18.04
1638192435,"disk1",64138453.42,17.76
1638192450,"disk1",60440934.23,18.11
1638192465,"disk1",58786028.85,17.16
1638192480,"disk1",60777276.58,18.83
1638192495,"disk1",55330469.97,18.13
1638192510,"disk1",52687171.42,16.5
1638192525,"disk1",49344189.05,16.01
1638192540,"disk1",51708433.54,16.57
1638192555,"disk1",52128021.48,16.77
1638192570,"disk1",55744941.29,16.43
1638192585,"disk1",58457792.12,16.5
1638192600,"disk1",51854395.38,16.63
1638192615,"disk1",56002284.09,16.4
1638192630,"disk1",59937595.26,17.88
1638192645,"disk1",58232452.55,17.67
1638192660,"disk1",42658795.19,16.31
1638192675,"disk1",47617405.36,17.05
1638192690,"disk1",53234950.77,16.42
1638192705,"disk1",50042628.16,17.41
1638192720,"disk1",46818300.33,16.24
1638192735,"disk1",48148577.23,16.65
1638192750,"disk1",51991057.61,16.98
1638192765,"disk1",56678131.91,17.2
1638192780,"disk1",57907708.97,18.3
1638192795,"disk1",54010846.52,16.55
1638192810,"disk1",62447252.01,18.55
1638192825,"disk1",56611441.63,17.1
1638192840,"disk1",57501564.08,17.67
