"ts","disk_id","throughput","latency"
1638536400,"disk1",64704118.27,19.32
1638536415,"disk1",65419402.07,18.26
1638536430,"disk1",59913105.78,17.58
1638536445,"disk1",67805750.85,18.75
1638536460,"disk1",65523010.93,17.68
1638536475,"disk1",60269342.21,17.88
1638536490,"disk1",68076560.17,18.48
1638536505,"disk1",55303383.92,16.23
1638536520,"disk1",61858903.04,17.04
1638536535,"disk1",58255225.07,17.92
1638536550,"disk1",56760570.97,18.27
1638536565,"disk1",50962308.07,17.39
1638536580,"disk1",47386453.68,16.6
1638536595,"disk1",57077783.08,18.51
1638536610,"disk1",49684681.92,15.26
1638536625,"disk1",56678534.48,17.88
1638536640,"disk1",56480390.87,19.96
1638536655,"disk1",54485468.48,17.68
1638536670,"disk1",55907794.42,16.72
1638536685,"disk1",52144932.22,15.96
1638536700,"disk1",61691365.68,17.48
1638536715,"disk1",56281480.46,16.21
1638536730,"disk1",57892014.64,17.31
1638536745,"disk1",51921504.86,16.45
1638536760,"disk1",50512450.62,16.8
1638536775,"disk1",53186746.75,16.49
1638536790,"disk1",49230235.02,15.97
1638536805,"disk1",47672580.32,16.14
1638536820,"disk1",56075290.7,16.54
1638536835,"disk1",62568119.14,17.65
1638536850,"disk1",50755616.16,17.68
1638536865,"disk1",45248026.46,17.46
1638536880,"disk1",47771738.59,15.99
1638536895,"disk1",51274670.16,16.92
1638536910,"disk1",47086622.01,16
1638536925,"disk1",41891384.62,15.32
1638536940,"disk1",46326798.61,16.86
1638536955,"disk1",40297141.02,15.71
1638536970,"disk1",44840889.3,16.01
1638536985,"disk1",52806219.8,17.37
1638537000,"disk1",47481427.86,17.66
1638537015,"disk1",44471835.26,16.83
1638537030,"disk1",41310138.49,15.84
1638537045,"disk1",45837568.16,16.32
1638537060,"disk1",42343004.6,16.87
1638537075,"disk1",47255090.28,16.28
1638537090,"disk1",43587327.23,17.56
1638537105,"disk1",46089405.8,17.6
1638537120,"disk1",49163216.97,17.79
1638537135,"disk1",48116631.26,18.31
1638537150,"disk1",46910955.44,17.09
1638537165,"disk1",42380029.04,15.47
