"ts","disk_id","throughput","latency"
1638450000,"disk1",54416899.63,17.78
1638450015,"disk1",50198814.18,17.08
1638450030,"disk1",52849771.7,16.67
1638450045,"disk1",61319715.91,17.84
1638450060,"disk1",54644488.11,17.85
1638450075,"disk1",52632727.11,17.82
1638450090,"disk1",53037434.76,17.81
1638450105,"disk1",58671954.31,18.35
1638450120,"disk1",54358529.08,18.34
1638450135,"disk1",57445982.2,18.6
1638450150,"disk1",55028986.33,20.11
1638450165,"disk1",58710459.69,19.41
1638450180,"disk1",48559990.26,16.9
1638450195,"disk1",59904465.18,18.1
1638450210,"disk1",55338888.84,17.92
1638450225,"disk1",56139575.3,17.35
1638450240,"disk1",56070758.64,17.59
1638450255,"disk1",54948417.01,17.97
1638450270,"disk1",54910499.36,19.06
1638450285,"disk1",54358598.72,18.72
1638450300,"disk1",51938759.78,17.36
1638450315,"disk1",68231766.01,18.29
1638450330,"disk1",59006384.08,19.82
1638450345,"disk1",58909662.48,19.19
1638450360,"disk1",70443039.48,19.4
1638450375,"disk1",54672525.93,17.79
1638450390,"disk1",57951391.46,17.88
1638450405,"disk1",54067635.98,18.06
1638450420,"disk1",58110182.44,19.67
1638450435,"disk1",63758175.05,18.9
1638450450,"disk1",72302151.55,20.05
1638450465,"disk1",72106435.53,19.8
1638450480,"disk1",64802643.6,18.78
1638450495,"disk1",57830247.59,18.03
1638450510,"disk1",50700839.09,17.22
1638450525,"disk1",44903322.3,16.18
1638450540,"disk1",55181069.66,18.09
1638450555,"disk1",50324988.02,17.5
1638450570,"disk1",52143213.84,18.19
1638450585,"disk1",57563234.32,19.03
1638450600,"disk1",48409952.5,16.24
1638450615,"disk1",51423242.02,17.54
1638450630,"disk1",62739894.21,18.76
1638450645,"disk1",54803849.38,18.11
1638450660,"disk1",52461707.66,18.44
1638450675,"disk1",51976105.24,18.28
1638450690,"disk1",67871055.22,19.25
1638450705,"disk1",64995617.35,19.74
1638450720,"disk1",59405506.93,19.05
1638450735,"disk1",56677159.56,19.72
1638450750,"disk1",50541309.53,18.41
1638450765,"disk1",54525798.94,17.92
1638450780,"disk1",48250094.8,16.6
1638450795,"disk1",49414341.02,15.97
1638450810,"disk1",60044489.67,16.62
