"ts","disk_id","throughput","latency"
1638104400,"disk1",49119842.26,18.84
1638104415,"disk1",53913050.58,17.95
1638104430,"disk1",53802120.08,19.25
1638104445,"disk1",55031348.53,18.93
1638104460,"disk1",53541772.31,19.38
1638104475,"disk1",60577136.89,20.92
1638104490,"disk1",50526124.01,17.63
1638104505,"disk1",53474151.01,17.79
1638104520,"disk1",56934488,18.42
1638104535,"disk1",48292726.01,16.64
1638104550,"disk1",51188468.62,18.16
1638104565,"disk1",54858875.87,19.08
1638104580,"disk1",45925718.58,17.44
1638104595,"disk1",46842616.9,17.76
1638104610,"disk1",49393779.62,18.54
1638104625,"disk1",56162015.39,18.86
1638104640,"disk1",47631143.5,18.01
1638104655,"disk1",51807863.48,17.29
1638104670,"disk1",54591189.87,17.09
1638104685,"disk1",48362181.19,17.55
1638104700,"disk1",53802288.35,18.07
1638104715,"disk1",50524877.05,16.85
1638104730,"disk1",53628748.63,17.41
1638104745,"disk1",52512538.49,18.35
1638104760,"disk1",47999302.98,16.74
1638104775,"disk1",50938900.21,16.74
1638104790,"disk1",52310535.81,17.6
1638104805,"disk1",51951560.68,16.84
1638104820,"disk1",54008728.05,18.05
1638104835,"disk1",56099258.59,17.53
1638104850,"disk1",53664495.52,17.86
1638104865,"disk1",46558331.13,16.12
1638104880,"disk1",48083145.91,16.51
1638104895,"disk1",50322486.01,17
1638104910,"disk1",47105388.04,15.93
1638104925,"disk1",44714820.64,15.4
1638104940,"disk1",55133572.95,17.94
1638104955,"disk1",55729478.2,17.58
1638104970,"disk1",51987953.26,16.33
1638104985,"disk1",44483759.94,16.29
1638105000,"disk1",51230623.87,17.73
1638105015,"disk1",56987327.42,16.64
1638105030,"disk1",57151941.76,17.08
1638105045,"disk1",56359568.44,18.03
1638105060,"disk1",53170527.74,16.3
1638105075,"disk1",51454260.18,15.9
1638105090,"disk1",50553221.54,16.44
1638105105,"disk1",45631552.11,16.38
1638105120,"disk1",46545433.09,16.26
1638105135,"disk1",47812092.58,15.68
1638105150,"disk1",46173327.34,16.72
1638105165,"disk1",49135581.01,17.46
1638105180,"disk1",50860079.14,17.44
1638105195,"disk1",48287027.34,17.69
1638105210,"disk1",50175786.43,16.83
1638105225,"disk1",48887120.62,16.62
1638105240,"disk1",53836886.23,16.09
1638105255,"disk1",49893284.04,18.34
1638105270,"disk1",49964154.94,15.49
1638105285,"disk1",50177540.4,15.91
1638105300,"disk1",49811044.54,16.94
1638105315,"disk1",50307234.97,17.04
1638105330,"disk1",51662521.19,18.26
1638105345,"disk1",55703671.68,17.96
1638105360,"disk1",50985348.19,17.39
1638105375,"disk1",47806315.72,16.96
1638105390,"disk1",54119971.31,17.69
1638105405,"disk1",49265442.73,15.75
1638105420,"disk1",48330534.8,16.5
1638105435,"disk1",47220841,16.91
1638105450,"disk1",44550089.49,16.63
1638105465,"disk1",46170188.58,16.3
1638105480,"disk1",55290551.68,17.91
1638105495,"disk1",50388699.82,18.72
1638105510,"disk1",48245657.41,17.67
1638105525,"disk1",46809422,16.84
1638105540,"disk1",46589071.85,16.8
1638105555,"disk1",51114014.6,16.82
1638105570,"disk1",51597544.46,16.43
1638105585,"disk1",53129080.58,18.57
1638105600,"disk1",54367508.07,17.85
1638105615,"disk1",45789662.41,16.92
1638105630,"disk1",53357975.51,18.57
1638105645,"disk1",43574036.11,16.51
1638105660,"disk1",44737116.26,17.62
1638105675,"disk1",44506670.6,17.13
1638105690,"disk1",45960673.95,16.56
1638105705,"disk1",47843873.52,16.95
1638105720,"disk1",48454472.66,16.22
1638105735,"disk1",51151025.49,17.45
1638105750,"disk1",45765426.88,16.68
1638105765,"disk1",44321950.64,16.73
1638105780,"disk1",49766822.09,15.84
1638105795,"disk1",48647841.33,16.65
1638105810,"disk1",47592698.91,16.94
1638105825,"disk1",40787850.53,15.21
1638105840,"disk1",44875927.63,15.68
1638105855,"disk1",48602171.45,17.28
1638105870,"disk1",54656852.66,17.54
1638105885,"disk1",49223059.01,16.51
1638105900,"disk1",49231040.43,17.52
1638105915,"disk1",45663971.04,16.53
1638105930,"disk1",49018018.85,19.95
1638105945,"disk1",49926232.61,18.11
1638105960,"disk1",54222981.17,18.06
1638105975,"disk1",50202936.17,17.36
1638105990,"disk1",57508534.58,18.37
1638106005,"disk1",55776339.36,18.08
1638106020,"disk1",49784272.3,17.98
1638106035,"disk1",43908538.17,20.92
1638106050,"disk1",51299779.86,16.81
1638106065,"disk1",45541518.7,16.1
1638106080,"disk1",41226999.46,15.86
1638106095,"disk1",44055623.34,15.96
1638106110,"disk1",42842235.94,16.15
1638106125,"disk1",46377702.94,16.46
1638106140,"disk1",47681408.54,15.66
1638106155,"disk1",48792945.19,16.01
1638106170,"disk1",41997269.55,15.81
1638106185,"disk1",43634923.01,15.13
1638106200,"disk1",41733742.61,15.94
1638106215,"disk1",50443712.91,17.58
1638106230,"disk1",46438380.51,16.83
1638106245,"disk1",45514320.49,17.49
1638106260,"disk1",47386115.06,17.27
1638106275,"disk1",46202035.98,17.61
1638106290,"disk1",45135935.97,17
1638106305,"disk1",43498037.79,17.29
1638106320,"disk1",42717761.31,18.85
1638106335,"disk1",36261158.8,16.52
1638106350,"disk1",42655819.8,17.34
1638106365,"disk1",44803896.72,16.84
1638106380,"disk1",41629577.66,15.86
1638106395,"disk1",42572967.52,16.1
1638106410,"disk1",48910551.45,17.12
1638106425,"disk1",46518362.77,16.82
1638106440,"disk1",46620249.73,16.52
1638106455,"disk1",42727939.26,15.57
1638106470,"disk1",39547476.6,16.64
1638106485,"disk1",42079161.82,15.83
1638106500,"disk1",51069205.99,18.91
1638106515,"disk1",54915502.95,19.07
1638106530,"disk1",47273412.8,16.54
1638106545,"disk1",45239412.08,16.21
1638106560,"disk1",49062944.72,17.12
1638106575,"disk1",46227677.99,17
1638106590,"disk1",45194718.34,16.58
1638106605,"disk1",48127944.38,17.28
1638106620,"disk1",47547213.49,16.55
1638106635,"disk1",56381806.31,18.32
1638106650,"disk1",59867939.49,19.68
1638106665,"disk1",46357584.26,18.1
1638106680,"disk1",46988421.11,16.99
1638106695,"disk1",56260024.93,18.22
1638106710,"disk1",49076898.76,17.83
1638106725,"disk1",51801602,17.89
1638106740,"disk1",57034935.33,18.25
1638106755,"disk1",50108923.35,18.08
1638106770,"disk1",44214964.17,17.66
1638106785,"disk1",47469961.33,18.17
1638106800,"disk1",50281905.66,19.13
1638106815,"disk1",59741973.08,19.66
1638106830,"disk1",50318247.07,17.56
1638106845,"disk1",57010377.21,18.7
1638106860,"disk1",50226464.99,18.19
1638106875,"disk1",42541122.3,18.39
1638106890,"disk1",47767317.42,16.93
1638106905,"disk1",46704689.1,17.53
1638106920,"disk1",47915182.7,17.67
1638106935,"disk1",46005141.8,16.27
1638106950,"disk1",54609100.84,18.18
1638106965,"disk1",52322666.6,19.82
1638106980,"disk1",54078469,18.61
1638106995,"disk1",50835497.48,17.35
1638107010,"disk1",48761337.74,17.25
1638107025,"disk1",50644948.73,17.89
1638107040,"disk1",45538617.77,16.6
1638107055,"disk1",49035778.78,18.27
1638107070,"disk1",44937383.05,16.13
1638107085,"disk1",45837508.26,17.12
1638107100,"disk1",48800886.35,17.81
1638107115,"disk1",52101246.1,20.26
1638107130,"disk1",57502556.32,19.47
1638107145,"disk1",54827524.13,18.24
1638107160,"disk1",61616394.17,19.09
1638107175,"disk1",55876165.54,17.23
1638107190,"disk1",49651736.48,16.95
1638107205,"disk1",47655041.74,16.42
1638107220,"disk1",48251412.77,16.25
1638107235,"disk1",50839833.31,17.17
1638107250,"disk1",45883846.13,16.54
1638107265,"disk1",51094148.09,16.93
1638107280,"disk1",53163864.53,18.18
1638107295,"disk1",51730863.17,17.46
