"ts","disk_id","throughput","latency"
1637931600,"disk1",72739617.58,18.83
1637931615,"disk1",80606882.88,18.51
1637931630,"disk1",70912261.79,18.64
1637931645,"disk1",72719432.37,19.42
1637931660,"disk1",75605307.7,20.74
1637931675,"disk1",82523964.83,21.98
1637931690,"disk1",77527979.4,19.67
1637931705,"disk1",77605215.42,18.54
1637931720,"disk1",80892836.36,19.7
1637931735,"disk1",78331674.81,18.55
1637931750,"disk1",75520180.93,18.35
1637931765,"disk1",68225743.15,18.42
1637931780,"disk1",76265888.21,18.89
1637931795,"disk1",63899763.24,17.19
1637931810,"disk1",67693608.73,17.42
1637931825,"disk1",64620517.91,16.79
1637931840,"disk1",66663389.23,17.91
1637931855,"disk1",63913477.62,17.27
1637931870,"disk1",65173999.34,17.09
1637931885,"disk1",63559560.27,17.51
1637931900,"disk1",69680810.51,18.13
1637931915,"disk1",62252752.97,17.62
1637931930,"disk1",70752495.05,18.42
1637931945,"disk1",72046934.34,17.23
1637931960,"disk1",69887552.97,18.47
1637931975,"disk1",77885064.39,19.36
1637931990,"disk1",81184840.83,19.23
1637932005,"disk1",76736312.15,19.68
1637932020,"disk1",75220111.48,20.59
1637932035,"disk1",69452884.33,20.96
1637932050,"disk1",72093293.63,22.29
1637932065,"disk1",58849853.55,17.72
1637932080,"disk1",58322588.3,17.76
1637932095,"disk1",65021311.42,19.29
1637932110,"disk1",67987176.82,19.03
1637932125,"disk1",65119155.97,18.5
1637932140,"disk1",62407231.25,19.34
1637932155,"disk1",67354750.01,18.38
1637932170,"disk1",61956314.19,17.05
1637932185,"disk1",67092335.28,17.36
1637932200,"disk1",66571337.19,17.86
1637932215,"disk1",60269724.64,17.19
1637932230,"disk1",54849168.7,17.19
1637932245,"disk1",51182311.24,16.17
1637932260,"disk1",49957582.94,15.68
1637932275,"disk1",54907120.13,15.97
1637932290,"disk1",62596228.21,17.39
1637932305,"disk1",66127018.88,17.9
1637932320,"disk1",56975055.22,16.83
1637932335,"disk1",56603350.26,16.93
1637932350,"disk1",57461140.47,16.68
1637932365,"disk1",53218963.14,18.83
1637932380,"disk1",50097994.72,16.02
1637932395,"disk1",51708000.78,17.8
1637932410,"disk1",55846955.23,18.39
1637932425,"disk1",49531883.55,18.12
1637932440,"disk1",58356490.78,18.33
1637932455,"disk1",60347601.05,18.32
1637932470,"disk1",54492970.47,18.18
1637932485,"disk1",56589544.19,17.33
1637932500,"disk1",57973408.66,18.14
1637932515,"disk1",55987501.64,17.08
1637932530,"disk1",56456216.29,16.8
1637932545,"disk1",65442454.41,18.64
1637932560,"disk1",62724235.81,17.47
1637932575,"disk1",59230572.46,18.03
1637932590,"disk1",53802033.15,16.25
1637932605,"disk1",54198705.52,16.81
1637932620,"disk1",65802104.23,19.09
1637932635,"disk1",53678744.24,16.91
1637932650,"disk1",55241811.11,17.62
1637932665,"disk1",55807920.05,16.82
1637932680,"disk1",56506409.24,18.54
1637932695,"disk1",54668763.13,21.09
1637932710,"disk1",57197626.3,18.31
1637932725,"disk1",49581550.35,16.79
1637932740,"disk1",63072632.74,18.39
1637932755,"disk1",55368280.72,18.58
1637932770,"disk1",56663586.84,17.96
1637932785,"disk1",61405728.49,18.32
1637932800,"disk1",64929700.99,18.33
1637932815,"disk1",54459058.82,16.83
1637932830,"disk1",56580030.59,16.59
1637932845,"disk1",55010535.13,16.09
1637932860,"disk1",53220679.37,16.37
1637932875,"disk1",60206043.5,18.59
1637932890,"disk1",57646771.9,17.94
1637932905,"disk1",49997717.35,17.98
1637932920,"disk1",58687934.28,17.1
1637932935,"disk1",68102290.13,18.75
1637932950,"disk1",62322055.34,17.26
1637932965,"disk1",56279684.33,16.57
1637932980,"disk1",56472983.74,17.18
1637932995,"disk1",52712913.96,17.26
1637933010,"disk1",52214404.8,16.94
1637933025,"disk1",47800124.3,15.93
1637933040,"disk1",57630990.14,17.87
1637933055,"disk1",53630320.87,16.64
1637933070,"disk1",59742350.18,16.88
1637933085,"disk1",56711619.79,17.39
1637933100,"disk1",58376874.54,18.56
1637933115,"disk1",58129364.11,18.25
1637933130,"disk1",54993770.35,18.51
1637933145,"disk1",52346246.25,17.79
1637933160,"disk1",54600031.7,18.14
1637933175,"disk1",51986920.16,19.04
1637933190,"disk1",51985408.19,19.24
1637933205,"disk1",52133725.73,18.12
1637933220,"disk1",50684875.55,17.91
1637933235,"disk1",48587059.41,16.94
1637933250,"disk1",62884378.35,18.78
1637933265,"disk1",46739125.54,17.42
1637933280,"disk1",49944156.77,17.25
1637933295,"disk1",48865464.5,16.5
1637933310,"disk1",50118828.96,17.28
1637933325,"disk1",47904557.98,16.66
1637933340,"disk1",50864566.04,17.57
1637933355,"disk1",50124745.91,16.72
1637933370,"disk1",51359531.66,16.94
1637933385,"disk1",45580940.68,16.38
1637933400,"disk1",55992483.66,18.32
1637933415,"disk1",53334227.39,18.46
1637933430,"disk1",48955529.48,17.35
1637933445,"disk1",47047474.31,17.4
1637933460,"disk1",51104513.55,18.54
1637933475,"disk1",52101581.05,18.45
1637933490,"disk1",48294774.44,17.44
1637933505,"disk1",52051650.43,18.18
1637933520,"disk1",46283579.91,16.16
1637933535,"disk1",53842717.76,18.07
1637933550,"disk1",50047302.88,17.46
1637933565,"disk1",45980556.78,17.1
1637933580,"disk1",43631218.48,16.96
1637933595,"disk1",55164381.8,18.47
1637933610,"disk1",50893011.21,18.2
1637933625,"disk1",52656280.25,18.55
1637933640,"disk1",59980135.1,19.35
1637933655,"disk1",61828109.99,19.71
1637933670,"disk1",61277955.64,18.62
1637933685,"disk1",52615222.8,18.8
1637933700,"disk1",54815168.03,18.49
1637933715,"disk1",59188332.93,19.7
1637933730,"disk1",62361180.72,20.65
1637933745,"disk1",49816084.83,17.98
1637933760,"disk1",48664600.22,18.23
1637933775,"disk1",51750497.83,19.58
1637933790,"disk1",51174982.46,18.29
1637933805,"disk1",55249934.21,18.06
1637933820,"disk1",61830711.45,19.09
1637933835,"disk1",58181603.71,21.63
1637933850,"disk1",46086789.19,16.68
1637933865,"disk1",48978174.91,17.54
1637933880,"disk1",52626501.35,17.59
1637933895,"disk1",48553659.88,17.02
1637933910,"disk1",51587020.12,17.2
1637933925,"disk1",52728053.72,16.99
1637933940,"disk1",54546456.95,17.4
1637933955,"disk1",50579361.61,18.41
1637933970,"disk1",51443222.95,17.38
1637933985,"disk1",50053443.49,17.64
1637934000,"disk1",49823839.55,18.02
1637934015,"disk1",60514930.44,19.21
1637934030,"disk1",59745146.7,18.66
1637934045,"disk1",65370484.91,21.46
1637934060,"disk1",58956124.99,17.88
1637934075,"disk1",55169776.98,17.48
1637934090,"disk1",56276612.3,17.35
1637934105,"disk1",47490798.29,16.66
1637934120,"disk1",48971247.64,16.46
1637934135,"disk1",53395254.52,17.68
1637934150,"disk1",51168852.53,17.36
1637934165,"disk1",56276024.53,18.41
1637934180,"disk1",57316426.59,18.01
1637934195,"disk1",66062338.19,18.66
1637934210,"disk1",71821487.25,20.2
1637934225,"disk1",66263224.66,18.7
1637934240,"disk1",62116154.4,17.88
1637934255,"disk1",63601394.81,18.88
1637934270,"disk1",56478861.2,18.03
1637934285,"disk1",51807289.93,18.8
1637934300,"disk1",55430996.4,17.82
1637934315,"disk1",57474770.2,17.4
1637934330,"disk1",56513066.64,19.01
1637934345,"disk1",53565863.13,17.2
1637934360,"disk1",56330587.93,16.66
1637934375,"disk1",55164551.78,16.71
1637934390,"disk1",62440345.7,17.77
1637934405,"disk1",55473933.79,16.91
1637934420,"disk1",51893601.28,16.43
1637934435,"disk1",56389056.1,17.05
1637934450,"disk1",54516344.7,16.91
1637934465,"disk1",53334548.15,17.61
1637934480,"disk1",61084180.34,18.06
1637934495,"disk1",59547654.83,18.23
1637934510,"disk1",56629448.53,18.44
1637934525,"disk1",51650522.4,17.4
1637934540,"disk1",48077134.87,15.93
1637934555,"disk1",54129981.71,16.38
1637934570,"disk1",58488753.98,17.55
1637934585,"disk1",62121127.97,19.3
1637934600,"disk1",56989489.03,17.64
1637934615,"disk1",55909832.91,16.49
1637934630,"disk1",54153563.93,19.33
1637934645,"disk1",52856169.09,17.92
1637934660,"disk1",53045354.85,16.73
1637934675,"disk1",54798498.19,16.66
1637934690,"disk1",58168943.64,17.1
1637934705,"disk1",59275145.57,18.78
1637934720,"disk1",53464579.67,16.66
1637934735,"disk1",56074563.47,16.02
1637934750,"disk1",67442054.18,18.45
1637934765,"disk1",64228321.26,17.78
1637934780,"disk1",52814357.84,16.59
1637934795,"disk1",50044909.68,17.73
1637934810,"disk1",53796721.68,17.78
1637934825,"disk1",58737866.59,19.57
1637934840,"disk1",54494735.56,17.75
1637934855,"disk1",56369351.45,17.05
1637934870,"disk1",52928391.35,17.27
1637934885,"disk1",51533251.07,21.61
1637934900,"disk1",55993645.44,17.13
1637934915,"disk1",47962108.32,16.43
1637934930,"disk1",60492505.35,17.45
1637934945,"disk1",54279538.11,17.02
1637934960,"disk1",52732516.97,16.44
1637934975,"disk1",53954744.75,16.86
1637934990,"disk1",51876742.28,17.3
1637935005,"disk1",51592955.26,15.86
1637935020,"disk1",48942441.66,15.09
1637935035,"disk1",48563588.54,15.26
1637935050,"disk1",56847927,17.01
1637935065,"disk1",49520964.66,16.38
1637935080,"disk1",56616760.82,17.11
1637935095,"disk1",59840173.72,17.27
1637935110,"disk1",54727703.3,16.03
1637935125,"disk1",58088810.5,17.95
1637935140,"disk1",59085942.86,17.25
1637935155,"disk1",58538792.84,17.32
1637935170,"disk1",57469481.67,17.8
1637935185,"disk1",57308382.84,17.78
1637935200,"disk1",63801134.26,18.19
1637935215,"disk1",65159713.83,18.08
1637935230,"disk1",60800662.89,18.08
1637935245,"disk1",61699571.19,18.93
1637935260,"disk1",60260408.1,18.3
1637935275,"disk1",61119280.52,18.37
1637935290,"disk1",61510007.91,18.31
1637935305,"disk1",55698945.56,17.45
1637935320,"disk1",58302281.74,17.96
1637935335,"disk1",55715167.42,17.54
1637935350,"disk1",58736072.84,17.24
1637935365,"disk1",51412519.68,17.51
1637935380,"disk1",51230088.92,18.08
1637935395,"disk1",55953993.99,18.56
1637935410,"disk1",50031949.62,19.79
1637935425,"disk1",51178349.47,17.77
1637935440,"disk1",61640473.3,18.59
1637935455,"disk1",63968505.36,18.61
1637935470,"disk1",69702447.74,19.23
1637935485,"disk1",61083356.98,18.21
1637935500,"disk1",62108955.09,18.09
1637935515,"disk1",57413843.61,17.01
1637935530,"disk1",48844201.4,16.62
1637935545,"disk1",58155816.38,16.52
1637935560,"disk1",63003252.99,17.95
1637935575,"disk1",55400630.35,15.75
1637935590,"disk1",62899962.5,17.67
1637935605,"disk1",63563639.74,18.25
1637935620,"disk1",55982279.48,17.83
1637935635,"disk1",52530082.66,16.73
1637935650,"disk1",55864720.14,16.67
1637935665,"disk1",60620293.3,18.12
1637935680,"disk1",58635625.42,19
1637935695,"disk1",57953023.46,17.94
1637935710,"disk1",53988175.89,17.61
1637935725,"disk1",57727036.26,18.01
1637935740,"disk1",55566639.62,18.55
1637935755,"disk1",56294762.42,20.77
1637935770,"disk1",52213836.76,18.52
1637935785,"disk1",54456934.74,18
1637935800,"disk1",55002203.72,18.72
1637935815,"disk1",53981821.74,17.68
1637935830,"disk1",61063720.16,17.46
1637935845,"disk1",59661854.17,16.56
1637935860,"disk1",63174155.36,17.84
1637935875,"disk1",62493987.59,18.15
1637935890,"disk1",53958909.02,17.37
1637935905,"disk1",51206345.95,18.96
1637935920,"disk1",56518115.61,17.66
1637935935,"disk1",49008591.93,17.58
1637935950,"disk1",54838851.93,16.72
1637935965,"disk1",51581291.72,16.57
1637935980,"disk1",54823862.7,17.2
1637935995,"disk1",62960910.84,18.48
1637936010,"disk1",55620061.83,20.68
1637936025,"disk1",52538900.07,17.42
1637936040,"disk1",50349517.76,17.5
1637936055,"disk1",51642166.6,16.37
1637936070,"disk1",58338335.41,16.4
1637936085,"disk1",63672808.33,18.05
1637936100,"disk1",55046855.93,17.31
1637936115,"disk1",47411695.35,17.3
1637936130,"disk1",50276421.07,16.94
1637936145,"disk1",65045224.94,19.04
1637936160,"disk1",62374619.15,18.38
1637936175,"disk1",59054510.86,18.76
1637936190,"disk1",62990623.27,19.12
1637936205,"disk1",57203877.39,18.69
1637936220,"disk1",55258661.01,17.07
1637936235,"disk1",58364240.43,19.34
1637936250,"disk1",52647115.24,16.09
1637936265,"disk1",50363269.84,16.47
1637936280,"disk1",49048750.43,16.38
1637936295,"disk1",54678970.38,16.87
