"ts","disk_id","throughput","latency"
1637672400,"disk1",58644516.67,17.78
1637672415,"disk1",57962183,17.9
1637672430,"disk1",51627593.46,16.46
1637672445,"disk1",51171810.23,16.74
1637672460,"disk1",60985389.92,17.69
1637672475,"disk1",61770342,17.66
1637672490,"disk1",56943868.72,17.73
1637672505,"disk1",55987606.24,18.99
1637672520,"disk1",55895884.57,18.24
1637672535,"disk1",57716134.17,18.8
1637672550,"disk1",49898824.55,19.96
1637672565,"disk1",54382638.92,19.57
1637672580,"disk1",47711399.4,18.5
1637672595,"disk1",62736283.42,19.2
1637672610,"disk1",58483746.98,18.61
1637672625,"disk1",46550127.82,17.2
1637672640,"disk1",46695266.7,17.24
1637672655,"disk1",53157800.51,16.32
1637672670,"disk1",48543513.22,16.63
1637672685,"disk1",51048674.14,16.91
1637672700,"disk1",51149866.04,17.33
1637672715,"disk1",49844811.81,16.17
1637672730,"disk1",44415169.59,16.11
1637672745,"disk1",50738554.64,17.32
1637672760,"disk1",53882041.18,17.5
1637672775,"disk1",54527033.68,17.22
1637672790,"disk1",51984301.96,17.33
1637672805,"disk1",50279387.01,17.55
1637672820,"disk1",52246379.95,16.72
1637672835,"disk1",55750959.13,18.74
1637672850,"disk1",47048919.03,17.42
1637672865,"disk1",41493598.69,15.87
1637672880,"disk1",43848817.39,15.39
1637672895,"disk1",44669142.91,16.74
1637672910,"disk1",48406824.11,17.55
1637672925,"disk1",54283020.54,18.8
1637672940,"disk1",53349324.8,18.87
1637672955,"disk1",49221416.94,17.57
1637672970,"disk1",42002995.76,15.32
1637672985,"disk1",41592361.8,16.16
1637673000,"disk1",45737032.94,17.31
1637673015,"disk1",54424930.53,18.22
1637673030,"disk1",44335666.11,17.62
1637673045,"disk1",47932982.3,16.87
1637673060,"disk1",58582105.61,17.06
1637673075,"disk1",58084043.1,16.84
1637673090,"disk1",45428744.09,15.64
1637673105,"disk1",44127164.58,16.3
1637673120,"disk1",49515282.17,18.16
1637673135,"disk1",46136085.49,17.45
1637673150,"disk1",53074385.87,19.25
1637673165,"disk1",51624160.08,17.96
1637673180,"disk1",61093566.45,18.37
1637673195,"disk1",52829575.55,18.47
1637673210,"disk1",53283708.51,17.85
1637673225,"disk1",46248611.89,16.5
1637673240,"disk1",51433179.12,18.45
1637673255,"disk1",51176116.3,17.32
1637673270,"disk1",43470530.94,16.87
1637673285,"disk1",50782182.67,18.38
1637673300,"disk1",66633637.38,19.65
1637673315,"disk1",60951185.82,18.92
1637673330,"disk1",58622847.73,18.39
1637673345,"disk1",53134170.38,17.81
1637673360,"disk1",47528669.48,19.87
1637673375,"disk1",54198714.09,18.22
1637673390,"disk1",50414637.88,18.38
1637673405,"disk1",42210187.07,17.37
1637673420,"disk1",51341677.83,17.65
1637673435,"disk1",43849637.42,16.01
1637673450,"disk1",47698415.83,17.38
1637673465,"disk1",44733949.04,16.73
1637673480,"disk1",46668954.51,17.41
1637673495,"disk1",44824240.92,16.61
1637673510,"disk1",44446423.02,16.11
1637673525,"disk1",48763781.99,17.66
1637673540,"disk1",51061852.01,17.93
1637673555,"disk1",41368660.17,16.58
1637673570,"disk1",43189431.17,17.17
1637673585,"disk1",44168386,16.23
1637673600,"disk1",52398751.87,17.08
1637673615,"disk1",50065677.11,17.52
1637673630,"disk1",48421069.96,16.94
1637673645,"disk1",49201677.78,17.11
1637673660,"disk1",59429857.57,18.3
