"ts","disk_id","throughput","latency"
1638190800,"disk1",47267427.52,17.46
1638190815,"disk1",57074680.59,18.08
1638190830,"disk1",57348711.22,17.86
1638190845,"disk1",55558553.68,21.61
1638190860,"disk1",67626359.43,20.69
1638190875,"disk1",61143335.02,18.95
1638190890,"disk1",70695061.66,19.57
1638190905,"disk1",59428539.27,18.37
1638190920,"disk1",53281618.17,17.93
1638190935,"disk1",60965365.13,19.2
1638190950,"disk1",61514297.38,18.39
1638190965,"disk1",52278221.22,16.76
1638190980,"disk1",53515360.84,15.83
1638190995,"disk1",59110766.14,19.14
1638191010,"disk1",59356068.46,18.86
1638191025,"disk1",54613342.27,20.06
1638191040,"disk1",51100090.22,17.97
1638191055,"disk1",55505876.87,17.9
1638191070,"disk1",71189538.85,20.27
1638191085,"disk1",56332746.78,18.74
1638191100,"disk1",51328133.85,17.2
1638191115,"disk1",55172811.59,17.98
1638191130,"disk1",64607047.03,17.84
1638191145,"disk1",53588676.05,18.36
1638191160,"disk1",52806309.76,16.29
1638191175,"disk1",53644216.09,17.29
1638191190,"disk1",58471200.57,18.93
1638191205,"disk1",60124113.7,17.73
1638191220,"disk1",54830128.91,17.62
1638191235,"disk1",59110233.56,17.1
1638191250,"disk1",55396578.09,17.03
1638191265,"disk1",55492760.68,17.77
1638191280,"disk1",56327876.37,17.35
1638191295,"disk1",53494033.15,17.56
1638191310,"disk1",57073640.99,18.78
1638191325,"disk1",56553003.68,18.4
1638191340,"disk1",55425156.09,17.96
1638191355,"disk1",63829787.71,18.89
1638191370,"disk1",46395012.12,18.27
1638191385,"disk1",47102452.09,18.72
1638191400,"disk1",51085873.08,16.94
1638191415,"disk1",59897808.39,21.39
1638191430,"disk1",63186845.21,20.48
1638191445,"disk1",62130614.27,19.5
1638191460,"disk1",65567250.96,19.29
1638191475,"disk1",58070860.59,18.88
1638191490,"disk1",60823220.78,20.75
1638191505,"disk1",71016225.11,20.8
1638191520,"disk1",61311516.11,19.9
1638191535,"disk1",52201429.99,18.93
1638191550,"disk1",62845437.85,19.18
1638191565,"disk1",64350993.5,20.39
1638191580,"disk1",52003645.74,17.98
1638191595,"disk1",60735425.6,19.46
1638191610,"disk1",56265301.43,18.16
