"ts","disk_id","throughput","latency"
1638277200,"disk1",63866332.84,19.68
1638277215,"disk1",65073852.63,19.1
1638277230,"disk1",64133304.12,19.15
1638277245,"disk1",61348794.35,19
1638277260,"disk1",67578273.26,19.52
1638277275,"disk1",64448288.95,19.48
1638277290,"disk1",69674594.57,21.42
1638277305,"disk1",67147373.47,20.57
1638277320,"disk1",73538335.16,19.96
1638277335,"disk1",63441093.34,18.31
1638277350,"disk1",60130679.7,17.05
1638277365,"disk1",65267749.58,18.48
1638277380,"disk1",66411887.85,18.7
1638277395,"disk1",68247580.58,19.95
1638277410,"disk1",60321958.63,18.96
1638277425,"disk1",70437583.95,19.43
1638277440,"disk1",57071043.42,17.45
1638277455,"disk1",61925114.27,17.7
1638277470,"disk1",72037233.36,19.86
1638277485,"disk1",65716171.38,18.3
1638277500,"disk1",60222358.88,19.04
1638277515,"disk1",72719389.01,19.73
1638277530,"disk1",68545212.81,19.39
1638277545,"disk1",61458498.47,18.55
1638277560,"disk1",63542629.06,20.74
1638277575,"disk1",64597103.95,19.74
1638277590,"disk1",71295009.62,19.2
1638277605,"disk1",76681088.13,20.39
1638277620,"disk1",65134971.35,19.05
1638277635,"disk1",59186113.46,19.16
1638277650,"disk1",58491521.91,19.31
1638277665,"disk1",63506010.35,18.37
1638277680,"disk1",68551824.17,19.8
1638277695,"disk1",65013675.2,18.22
1638277710,"disk1",65064487.74,18.74
1638277725,"disk1",64977321.99,17.91
1638277740,"disk1",63459217.22,19.22
1638277755,"disk1",60569205.04,20.7
1638277770,"disk1",52911006.97,20.05
1638277785,"disk1",58688179.64,19.05
1638277800,"disk1",58099719.24,18.83
1638277815,"disk1",67956754.1,20.27
1638277830,"disk1",72535614.39,21.35
1638277845,"disk1",56698807.01,18.56
1638277860,"disk1",56165151.2,18.64
1638277875,"disk1",63736647.78,19.14
1638277890,"disk1",61339693.23,20.1
1638277905,"disk1",60452167.74,18.18
1638277920,"disk1",57512015.6,19.29
1638277935,"disk1",55792544.83,19.95
1638277950,"disk1",57565007.43,18.61
1638277965,"disk1",61559817.24,18.93
1638277980,"disk1",70496022.05,22.32
1638277995,"disk1",59944320.44,20.03
1638278010,"disk1",62788124.07,21.71
1638278025,"disk1",66355715.01,19.67
1638278040,"disk1",57010824.52,18.26
1638278055,"disk1",55435566.82,18.8
1638278070,"disk1",54518788.93,17.86
1638278085,"disk1",59276320.39,18.3
