"ts","disk_id","throughput","latency"
1637499600,"disk1",53233254.98,17.61
1637499615,"disk1",53812092.5,17.46
1637499630,"disk1",50032947.46,17.57
1637499645,"disk1",49020155.51,17.86
1637499660,"disk1",54198352.8,18.15
1637499675,"disk1",43962227.07,17.53
1637499690,"disk1",47016288.05,17.33
1637499705,"disk1",45100236.01,18.28
1637499720,"disk1",47304396.87,17.39
1637499735,"disk1",48884764.03,17.05
1637499750,"disk1",42396836.39,17.16
1637499765,"disk1",44949594.01,17.51
1637499780,"disk1",55462235.38,17.73
1637499795,"disk1",53151125.25,17.57
1637499810,"disk1",55624247.76,18.87
1637499825,"disk1",48019188.47,20.87
1637499840,"disk1",42476744.19,17.32
1637499855,"disk1",47335318.76,17.88
1637499870,"disk1",45996323.01,18.24
1637499885,"disk1",49432849.76,17.87
1637499900,"disk1",57690410.6,19.08
1637499915,"disk1",49478613.24,18.38
1637499930,"disk1",46575401.69,16.27
1637499945,"disk1",50787350.27,16.72
1637499960,"disk1",58793177.01,20.12
1637499975,"disk1",66520760.58,19.59
1637499990,"disk1",57920581.78,18.54
1637500005,"disk1",49568927.72,18.48
1637500020,"disk1",49732402.94,19.04
1637500035,"disk1",55864014.42,19.41
1637500050,"disk1",50517577.23,19.14
1637500065,"disk1",52389116.49,17.12
1637500080,"disk1",50562185.56,18.36
1637500095,"disk1",49556941.96,20.35
1637500110,"disk1",49443099.22,19.02
1637500125,"disk1",44806577.76,16.06
1637500140,"disk1",46907883.25,16.11
1637500155,"disk1",51049955.32,17.83
1637500170,"disk1",46979970.28,17.64
1637500185,"disk1",50961428.17,17.51
1637500200,"disk1",46197365.26,17.51
1637500215,"disk1",52580602.58,18.68
1637500230,"disk1",48779990.08,18.31
1637500245,"disk1",52723383.43,18.38
1637500260,"disk1",58305339.21,18.66
1637500275,"disk1",53862825.53,18.56
1637500290,"disk1",49441780.79,19.17
1637500305,"disk1",47498540.54,17.43
1637500320,"disk1",50098338.64,18.04
1637500335,"disk1",47197723.61,16.76
1637500350,"disk1",49955644.98,17.26
1637500365,"disk1",49955986.78,16.88
1637500380,"disk1",48373985.16,18.19
1637500395,"disk1",54004123.58,17.8
1637500410,"disk1",50180828.33,17.52
1637500425,"disk1",47073102.78,16.78
1637500440,"disk1",53531845.98,17.27
1637500455,"disk1",63439418.56,18.33
1637500470,"disk1",49878386.27,16.57
1637500485,"disk1",47326359.26,16.41
1637500500,"disk1",45730390.2,16.61
1637500515,"disk1",52109161.07,17.14
1637500530,"disk1",53419060.06,17.36
1637500545,"disk1",46365273.51,16.85
1637500560,"disk1",47492381.51,17.64
1637500575,"disk1",51972368.09,17.26
1637500590,"disk1",50163792.24,17.26
1637500605,"disk1",48779444.54,16.53
1637500620,"disk1",49126817.7,15.87
1637500635,"disk1",50936341.46,16.58
1637500650,"disk1",49871263.19,16.35
1637500665,"disk1",45948992.2,16.15
1637500680,"disk1",48754459.34,16.32
1637500695,"disk1",53893822.68,17.4
1637500710,"disk1",50829744.7,17.25
1637500725,"disk1",48206214.99,16.99
1637500740,"disk1",49282095.2,16.37
1637500755,"disk1",50653597.13,17.88
1637500770,"disk1",50705498.2,18.01
1637500785,"disk1",44487356.8,16.7
1637500800,"disk1",46653095.99,17.51
1637500815,"disk1",47779380.02,17.03
1637500830,"disk1",48296661.72,17.06
1637500845,"disk1",46215730.82,16.14
1637500860,"disk1",51905475.97,16.71
1637500875,"disk1",52681247.15,17.26
1637500890,"disk1",49864793,17.33
1637500905,"disk1",48822348.72,16.07
1637500920,"disk1",48960307.8,15.77
1637500935,"disk1",52514945.86,16.07
1637500950,"disk1",52340305.56,16.51
1637500965,"disk1",47934857.89,16.13
1637500980,"disk1",47641221.01,16.43
1637500995,"disk1",48336737.75,16.04
