"ts","disk_id","throughput","latency"
1637672400,"disk1",59729344.08,16.91
1637672415,"disk1",59952134.8,17.13
1637672430,"disk1",45495450.87,16.2
1637672445,"disk1",50034251.42,16.89
1637672460,"disk1",56794265.72,17.07
1637672475,"disk1",60685102.86,17.42
1637672490,"disk1",72843984.57,18.86
1637672505,"disk1",71503515.23,19.96
1637672520,"disk1",65614504.82,20.96
1637672535,"disk1",61579842.66,18.64
1637672550,"disk1",57030112.84,19.1
1637672565,"disk1",59646037.78,17.7
1637672580,"disk1",61423678.68,18.02
1637672595,"disk1",58579301.72,16.93
1637672610,"disk1",59870727.07,17.86
1637672625,"disk1",58084508.01,17.79
1637672640,"disk1",59876351.63,18.98
1637672655,"disk1",69702477.52,18.91
1637672670,"disk1",60694773.95,18.42
1637672685,"disk1",55344802.61,18.8
1637672700,"disk1",53259880.83,16.85
1637672715,"disk1",63850331.26,18.3
1637672730,"disk1",54038859.84,17.16
1637672745,"disk1",63875126.09,20.53
1637672760,"disk1",58179716.49,18.81
1637672775,"disk1",50967951.06,16.57
1637672790,"disk1",52082883.05,16.7
1637672805,"disk1",58868984.57,18.24
1637672820,"disk1",57312702.48,16.88
1637672835,"disk1",61064552.01,18.13
1637672850,"disk1",51309991.26,17.73
1637672865,"disk1",48395271.5,16.53
1637672880,"disk1",47307535.47,15.86
1637672895,"disk1",47675180.15,16.49
1637672910,"disk1",49662368.83,16.05
1637672925,"disk1",54265593.92,16.8
1637672940,"disk1",46380463.97,16.09
1637672955,"disk1",47473478.35,16.13
1637672970,"disk1",52368743.84,17.5
1637672985,"disk1",51058689.8,16.71
1637673000,"disk1",56130665.12,17.33
1637673015,"disk1",47835178.83,16.62
1637673030,"disk1",45717776.05,16.26
1637673045,"disk1",55773212.46,18.56
1637673060,"disk1",49878611.03,17.07
1637673075,"disk1",54227726.16,17.33
1637673090,"disk1",55478556.64,17.5
1637673105,"disk1",49202515.82,18.52
1637673120,"disk1",56704913.17,18.52
1637673135,"disk1",54910506.68,18.7
1637673150,"disk1",47784645.72,16.74
1637673165,"disk1",49159510.57,16.32
1637673180,"disk1",50288492.18,17.68
1637673195,"disk1",57559333.34,18.45
1637673210,"disk1",40835753.11,15.63
1637673225,"disk1",45658861.47,17.23
1637673240,"disk1",41898021.65,17.04
1637673255,"disk1",47291299.53,17.53
1637673270,"disk1",45882837.4,17.25
1637673285,"disk1",54391586.23,17.46
1637673300,"disk1",45527240.39,15.76
1637673315,"disk1",53119976.53,17.09
1637673330,"disk1",56137787.95,16.4
1637673345,"disk1",47306193.68,16.04
1637673360,"disk1",47545941.43,16.3
1637673375,"disk1",60213299.33,17.17
1637673390,"disk1",55176083.25,16.79
1637673405,"disk1",44934652.29,18.66
1637673420,"disk1",56516810.7,18.32
1637673435,"disk1",54274375.91,16.8
1637673450,"disk1",49518917.01,17.95
1637673465,"disk1",43806985.71,17.09
1637673480,"disk1",48078726.34,16.59
1637673495,"disk1",52225933.01,16.52
