"ts","disk_id","throughput","latency"
1637758800,"disk1",48513665.6,18.56
1637758815,"disk1",51676134.87,18.9
1637758830,"disk1",49889967.12,19.71
1637758845,"disk1",49391401.26,18.98
1637758860,"disk1",44208446.66,17.94
1637758875,"disk1",50899894.15,19.14
1637758890,"disk1",49128924.7,19.11
1637758905,"disk1",51637606.31,19.18
1637758920,"disk1",58714721.88,20.3
1637758935,"disk1",50706582.44,18.61
1637758950,"disk1",46228575.13,18.43
1637758965,"disk1",44085841.2,17.17
1637758980,"disk1",43166568.51,16.66
1637758995,"disk1",47451433.93,17.75
1637759010,"disk1",41123988.76,19.03
1637759025,"disk1",43030420.65,18.17
1637759040,"disk1",42462849.67,16.36
1637759055,"disk1",49869466.83,17.91
1637759070,"disk1",46085817.84,16.6
1637759085,"disk1",44957426.44,17.09
1637759100,"disk1",40513426.44,16.11
1637759115,"disk1",45638755.64,16.56
1637759130,"disk1",41462430.19,16.32
1637759145,"disk1",39999650.3,17.7
1637759160,"disk1",44991439,16.49
1637759175,"disk1",50331767.34,17.23
1637759190,"disk1",47697801.74,18.06
1637759205,"disk1",51978198.31,19.43
1637759220,"disk1",57977164.71,19.61
1637759235,"disk1",60060509.74,20.7
1637759250,"disk1",60809638.14,20.48
1637759265,"disk1",67109168.86,19.97
1637759280,"disk1",57139185.07,19.04
1637759295,"disk1",55171773.31,20.08
1637759310,"disk1",58943011.56,21.16
1637759325,"disk1",53244307.59,19.54
1637759340,"disk1",47556766.82,18.84
1637759355,"disk1",52114706.11,20.47
1637759370,"disk1",48242091.71,18.61
1637759385,"disk1",50897783.35,20.06
1637759400,"disk1",48245359.44,19.23
1637759415,"disk1",48216287.96,19.08
1637759430,"disk1",56808760.83,19.17
1637759445,"disk1",52693243.52,17.75
1637759460,"disk1",42265346.31,18.11
1637759475,"disk1",51046405.26,18.24
1637759490,"disk1",45396994.15,17.57
1637759505,"disk1",45435104.07,17.87
1637759520,"disk1",43215786.71,17.66
1637759535,"disk1",48205324.07,18.37
1637759550,"disk1",51243391.77,18.41
1637759565,"disk1",60862837.98,21.57
1637759580,"disk1",60710229.76,19.86
1637759595,"disk1",47997668.32,17.53
1637759610,"disk1",45234604.04,17.94
1637759625,"disk1",47670034.59,17.6
1637759640,"disk1",46803664.59,17.09
1637759655,"disk1",49006769.48,19.26
1637759670,"disk1",45187645.99,19.26
1637759685,"disk1",41027906.04,17.38
1637759700,"disk1",44064575.04,16.51
1637759715,"disk1",48806561.27,18.38
1637759730,"disk1",48111964.87,18.48
1637759745,"disk1",46244575.81,18.73
1637759760,"disk1",42166529.11,17.49
1637759775,"disk1",42003902.55,17.09
1637759790,"disk1",43513667.35,16.98
1637759805,"disk1",42983075.82,16.7
1637759820,"disk1",52243105.48,17.73
1637759835,"disk1",46617614.92,18.28
1637759850,"disk1",53181296.1,17.45
1637759865,"disk1",46194615.8,17.44
1637759880,"disk1",43047124.8,17.72
1637759895,"disk1",50320130.08,18.45
1637759910,"disk1",44362030.02,18.42
1637759925,"disk1",47436701.01,18.91
1637759940,"disk1",45679409.13,18.73
1637759955,"disk1",44939337.54,17.87
1637759970,"disk1",44980528,18.45
1637759985,"disk1",50323907.86,18.23
1637760000,"disk1",40617859.44,17.78
1637760015,"disk1",52549807.48,18.44
1637760030,"disk1",42984871.35,17.19
1637760045,"disk1",44703162.46,17.16
1637760060,"disk1",43452066.91,18.07
1637760075,"disk1",53123067.15,19.14
1637760090,"disk1",48599975.61,17.19
1637760105,"disk1",43555848.21,16.44
1637760120,"disk1",46148953.66,17.28
1637760135,"disk1",41691173.43,18.24
1637760150,"disk1",50514965.49,18.44
1637760165,"disk1",52965697.11,18.25
1637760180,"disk1",46257863.32,17.13
1637760195,"disk1",43897254.34,16.46
1637760210,"disk1",54803326.17,18.9
1637760225,"disk1",50205632.03,18.06
1637760240,"disk1",50059760.99,18.56
1637760255,"disk1",58841419.44,19.53
1637760270,"disk1",56708884.16,18.41
1637760285,"disk1",59454809.34,18.48
1637760300,"disk1",49964461.86,17.47
1637760315,"disk1",53114339.08,19.55
1637760330,"disk1",48328879.95,18.06
1637760345,"disk1",55077796.42,18.34
1637760360,"disk1",48617793.93,17.14
1637760375,"disk1",49449797.84,17.93
1637760390,"disk1",51281752.42,17.42
1637760405,"disk1",48560358.97,18.09
1637760420,"disk1",43297493.49,16.42
1637760435,"disk1",52054337.69,18.16
1637760450,"disk1",50989490.38,17.75
1637760465,"disk1",52957204.57,18.11
1637760480,"disk1",52112309.36,17.96
1637760495,"disk1",50044187.56,16.68
1637760510,"disk1",50080477.26,16.95
1637760525,"disk1",58563637.88,18
1637760540,"disk1",48071847.5,17.31
1637760555,"disk1",47036818.48,17.11
1637760570,"disk1",50754973.64,18.02
1637760585,"disk1",48287624.18,17.48
1637760600,"disk1",51559659.62,18.99
1637760615,"disk1",50618071.42,18.39
1637760630,"disk1",46955815.59,17.72
1637760645,"disk1",49091589.8,17.74
1637760660,"disk1",53862275.82,18.14
1637760675,"disk1",63257946.99,19.8
1637760690,"disk1",51163246.83,18.08
1637760705,"disk1",53619011.27,18.36
1637760720,"disk1",52011082.15,19.87
1637760735,"disk1",50556890.95,17.74
1637760750,"disk1",51720490.17,17.93
1637760765,"disk1",44553572.68,17.48
1637760780,"disk1",49450106.32,18.64
1637760795,"disk1",49316717.56,17.78
1637760810,"disk1",51497565.2,17.34
1637760825,"disk1",46950816.01,16.11
1637760840,"disk1",54469933.46,17.08
1637760855,"disk1",58512482.57,18.11
1637760870,"disk1",53206945.78,17.24
1637760885,"disk1",55875076.08,17.89
1637760900,"disk1",56315076.12,18.94
1637760915,"disk1",58099147.57,19.05
1637760930,"disk1",58496861.54,20.15
1637760945,"disk1",52646975.77,19.03
1637760960,"disk1",52831273.2,18.86
1637760975,"disk1",53508039.63,19.07
1637760990,"disk1",58375007.74,18.08
1637761005,"disk1",52342168.54,18.35
1637761020,"disk1",52601583.01,17.88
1637761035,"disk1",62215381.07,18.5
