"ts","disk_id","throughput","latency"
1637586000,"disk1",56893719.01,17.75
1637586015,"disk1",75538208.48,20.49
1637586030,"disk1",58092501.22,17.4
1637586045,"disk1",62745301.82,18.78
1637586060,"disk1",67288758.23,21.34
1637586075,"disk1",71108719.84,19.63
1637586090,"disk1",70497126.84,21.44
1637586105,"disk1",70673690.26,22.51
1637586120,"disk1",66020943.31,18.8
1637586135,"disk1",63731785.76,19.23
1637586150,"disk1",62993464.29,18.68
1637586165,"disk1",70519622.96,18.84
1637586180,"disk1",72166676.53,20.02
1637586195,"disk1",72183973.48,20.08
1637586210,"disk1",71315711.28,19.86
1637586225,"disk1",72916797.12,21.32
1637586240,"disk1",67901113.38,19.57
1637586255,"disk1",63808944.76,19.29
1637586270,"disk1",62395347.36,19.16
1637586285,"disk1",66962987.79,20.47
1637586300,"disk1",72837635.71,21.82
1637586315,"disk1",66396866.06,19.55
1637586330,"disk1",59054561.99,18.75
1637586345,"disk1",54103800.67,18.03
1637586360,"disk1",57893203.99,18.72
1637586375,"disk1",65925369.28,19.75
1637586390,"disk1",52918066.24,17.76
1637586405,"disk1",62255298.54,19.46
1637586420,"disk1",59759201.93,18.9
1637586435,"disk1",70369519.91,19.73
1637586450,"disk1",72355860.83,21.11
1637586465,"disk1",72022705.75,20.61
1637586480,"disk1",70197183.76,20.56
1637586495,"disk1",67497261.33,19.18
1637586510,"disk1",68960973.28,20
1637586525,"disk1",68336044.87,20.19
1637586540,"disk1",67830858.6,18.99
1637586555,"disk1",66797396.72,18.73
1637586570,"disk1",59627261.67,18.59
1637586585,"disk1",50342223.02,17.58
1637586600,"disk1",65552574.1,20.64
1637586615,"disk1",59294755.83,20.03
1637586630,"disk1",69722731.17,21.57
1637586645,"disk1",63761647.54,20.74
1637586660,"disk1",65936844.4,20.46
1637586675,"disk1",66379070,21.91
1637586690,"disk1",58377438.34,19.49
1637586705,"disk1",54836788.05,18.48
1637586720,"disk1",53341044.5,17.61
1637586735,"disk1",54701031.27,17.38
1637586750,"disk1",53896662.97,17.82
1637586765,"disk1",54975029.19,17.93
1637586780,"disk1",60524674.06,18.71
1637586795,"disk1",57877762.63,17.96
1637586810,"disk1",54784894.18,18.63
1637586825,"disk1",63478512.15,19.18
1637586840,"disk1",60210251.53,19.59
1637586855,"disk1",66008095.61,19.47
1637586870,"disk1",57816238.65,18.7
1637586885,"disk1",58436274.92,16.68
1637586900,"disk1",57410074.17,17.3
1637586915,"disk1",64478857.93,18.54
1637586930,"disk1",55655716.43,17.69
1637586945,"disk1",59060441.61,18.34
1637586960,"disk1",63786927.7,18.26
1637586975,"disk1",53740794.79,17.18
1637586990,"disk1",55081273.83,16.47
1637587005,"disk1",54189815.06,19.33
1637587020,"disk1",60459261.46,18.11
1637587035,"disk1",63536259.15,17.75
1637587050,"disk1",52557771.45,17.5
1637587065,"disk1",49796142.58,17.11
1637587080,"disk1",52984566.61,16.69
1637587095,"disk1",59583617.35,17.53
1637587110,"disk1",57295286.38,17.58
1637587125,"disk1",61478725.4,18.43
1637587140,"disk1",50034922.35,16.32
1637587155,"disk1",52446798.87,16.61
1637587170,"disk1",54620798.4,18.59
1637587185,"disk1",60239431.62,19.41
1637587200,"disk1",48363922.21,18.1
1637587215,"disk1",48859344.99,21.44
1637587230,"disk1",47732895.99,16.93
1637587245,"disk1",53211242.67,21.01
1637587260,"disk1",50516997.38,17.22
1637587275,"disk1",58101360.2,18.9
1637587290,"disk1",59995350.18,18.27
1637587305,"disk1",52991603.75,18.04
1637587320,"disk1",51310737.82,16.86
1637587335,"disk1",55963849.17,17.06
1637587350,"disk1",49602109.72,16.78
1637587365,"disk1",56458166.74,18.39
1637587380,"disk1",57098234.1,17.4
1637587395,"disk1",55736783.76,16.54
1637587410,"disk1",53118063.33,16.76
1637587425,"disk1",48983563.72,16.31
1637587440,"disk1",62543122.74,18.61
1637587455,"disk1",67656222.7,19.55
1637587470,"disk1",50221558.24,17.84
1637587485,"disk1",54449069.89,18.51
1637587500,"disk1",56532114.95,19.08
1637587515,"disk1",57499716.48,19.68
1637587530,"disk1",45825575.06,18.13
1637587545,"disk1",44772334.3,16.29
1637587560,"disk1",38414623.73,16.35
1637587575,"disk1",50102789.82,17.62
1637587590,"disk1",54846870.17,19.29
1637587605,"disk1",52652811.83,18.65
1637587620,"disk1",46129964.19,16.96
1637587635,"disk1",50873359.2,17.31
1637587650,"disk1",41727912.3,15.86
1637587665,"disk1",45726646.17,17.11
1637587680,"disk1",44881686.81,17.62
1637587695,"disk1",44494145.72,17.75
1637587710,"disk1",39654363.13,16.91
1637587725,"disk1",41277968.82,17.7
1637587740,"disk1",45259506.07,18.24
1637587755,"disk1",47899372,18.38
1637587770,"disk1",46347004.26,19.89
1637587785,"disk1",43171574.84,19
1637587800,"disk1",39762536.47,17.22
1637587815,"disk1",42273577.09,16.56
1637587830,"disk1",43108192.11,17.1
1637587845,"disk1",41571028.29,16.49
1637587860,"disk1",41942703.03,15.69
1637587875,"disk1",46605113.87,16.2
1637587890,"disk1",43700439.21,17.55
1637587905,"disk1",46132303.58,19.95
1637587920,"disk1",52070708.42,18.7
