"ts","disk_id","throughput","latency"
1638709200,"disk1",61832961.7,17.53
1638709215,"disk1",62471799.14,17.81
1638709230,"disk1",58079135.76,18.02
1638709245,"disk1",54646292.75,17.16
1638709260,"disk1",67141867.72,19.15
1638709275,"disk1",66484152.11,18.64
1638709290,"disk1",58378905.99,18.06
1638709305,"disk1",54411292.89,15.86
1638709320,"disk1",59944099.99,18.49
1638709335,"disk1",55031256.02,17.09
1638709350,"disk1",56558118.76,16.9
1638709365,"disk1",59746172.4,17.4
1638709380,"disk1",52702193.43,16.68
1638709395,"disk1",56032595.76,17.06
1638709410,"disk1",56505704.12,17.07
1638709425,"disk1",52521643.59,16.88
1638709440,"disk1",60022787.06,18.26
1638709455,"disk1",53978587.99,17.17
1638709470,"disk1",54154390.23,17.09
1638709485,"disk1",49446533.07,16.61
1638709500,"disk1",60091017.72,18.88
1638709515,"disk1",50674821.04,16.92
1638709530,"disk1",53441983.71,17.52
1638709545,"disk1",57505591.94,17.41
1638709560,"disk1",54592143.18,18.98
1638709575,"disk1",58356337.87,17.83
1638709590,"disk1",47058342.95,16.82
1638709605,"disk1",46146466.27,16.42
1638709620,"disk1",50387786.72,16.71
1638709635,"disk1",57288976.91,17.51
1638709650,"disk1",54022343.49,18.05
1638709665,"disk1",52367287.4,17.22
1638709680,"disk1",52211440.23,18.14
1638709695,"disk1",46537226.38,16.9
1638709710,"disk1",47662683.34,17.8
1638709725,"disk1",52380543.42,18.33
1638709740,"disk1",51648948.59,17.21
1638709755,"disk1",47707737.34,17.71
1638709770,"disk1",54149811.09,22.18
1638709785,"disk1",53940076.93,17.8
1638709800,"disk1",53369937.34,18.68
1638709815,"disk1",56028897.58,18.06
1638709830,"disk1",57869047.18,18.11
1638709845,"disk1",50699149.52,17
1638709860,"disk1",55870671.18,17.81
1638709875,"disk1",53939827.83,17.39
1638709890,"disk1",53439346.1,16.91
1638709905,"disk1",54815924.66,17.07
1638709920,"disk1",56783588.43,16.74
1638709935,"disk1",49525191.6,16.33
1638709950,"disk1",53387354.46,17.72
1638709965,"disk1",56484696.94,19.05
1638709980,"disk1",50014514.38,16.07
1638709995,"disk1",47264173.17,17.59
1638710010,"disk1",51750266.09,17.56
1638710025,"disk1",52458625.56,17.63
1638710040,"disk1",49815694.83,17.88
1638710055,"disk1",52623909.52,16.87
1638710070,"disk1",46671404.35,16.88
1638710085,"disk1",50269403.21,17.9
1638710100,"disk1",58239516.42,19.74
1638710115,"disk1",58878893.38,20.63
1638710130,"disk1",52296955.88,18.51
1638710145,"disk1",49157043.66,16.89
1638710160,"disk1",55182271.76,18.7
1638710175,"disk1",50448976.03,17.11
1638710190,"disk1",46895429.2,17.49
1638710205,"disk1",46154619.23,16.97
1638710220,"disk1",49649100.14,16.18
1638710235,"disk1",50338506.31,16.82
1638710250,"disk1",50596401.05,17.94
1638710265,"disk1",45660340.38,15.62
1638710280,"disk1",47665516.38,15.87
1638710295,"disk1",44502670.2,15.89
1638710310,"disk1",49719064.26,16.53
1638710325,"disk1",47133485.1,17.01
1638710340,"disk1",52312062.55,18.1
1638710355,"disk1",52193529.76,17.73
1638710370,"disk1",50252269.1,17.4
1638710385,"disk1",46671655.48,17.05
1638710400,"disk1",53818287.29,17.85
1638710415,"disk1",49688578.62,17.03
1638710430,"disk1",54722075.09,17.92
1638710445,"disk1",47244990.67,16.74
1638710460,"disk1",51852214.74,17.33
1638710475,"disk1",62607469.81,18.26
1638710490,"disk1",50341421.87,16.77
1638710505,"disk1",43605848.99,17.42
1638710520,"disk1",49570278.62,16.76
1638710535,"disk1",45971563.13,16.98
1638710550,"disk1",48151921.91,17.48
1638710565,"disk1",53287675.15,18.42
1638710580,"disk1",51046722.88,17.9
1638710595,"disk1",48602829.35,16.55
1638710610,"disk1",44134949.27,16.28
1638710625,"disk1",46335913.32,16.82
1638710640,"disk1",46760743.29,17.1
1638710655,"disk1",46069709.64,17.22
1638710670,"disk1",48258872.41,16.6
1638710685,"disk1",46196293.5,17.28
1638710700,"disk1",49772120.23,17.58
1638710715,"disk1",43689323.37,16.06
1638710730,"disk1",53479156.88,18.08
1638710745,"disk1",60551529.28,19.34
1638710760,"disk1",55138798.7,19.45
1638710775,"disk1",53344650.88,18.6
1638710790,"disk1",46588589.82,16.74
1638710805,"disk1",48021200.01,16.29
1638710820,"disk1",53906006.52,18.08
1638710835,"disk1",52142691.28,17.04
1638710850,"disk1",48638496.4,16.44
1638710865,"disk1",52914881.79,17.65
1638710880,"disk1",56665775.67,18.78
1638710895,"disk1",54160579.03,18.68
1638710910,"disk1",51807563.44,17.65
1638710925,"disk1",64116751.79,19.74
1638710940,"disk1",57159799.47,18.56
1638710955,"disk1",51981890.54,18.62
1638710970,"disk1",49678977.87,17.58
1638710985,"disk1",62487536.17,20.35
1638711000,"disk1",57437164.13,19.19
1638711015,"disk1",44727309.26,17.45
1638711030,"disk1",45445128.88,16.61
1638711045,"disk1",50783387.6,16.53
1638711060,"disk1",50161977.51,17.26
1638711075,"disk1",49578531.28,20.72
1638711090,"disk1",46928672.06,17.49
1638711105,"disk1",50097369.13,17.99
1638711120,"disk1",44996313.79,17.09
1638711135,"disk1",46159026,16.51
1638711150,"disk1",45157715.77,16.47
1638711165,"disk1",48592899.86,18.01
1638711180,"disk1",56721632.82,18.36
1638711195,"disk1",56026925.95,19.25
1638711210,"disk1",59859545.09,19.01
1638711225,"disk1",51402520.01,17.71
1638711240,"disk1",51382050.4,17.85
1638711255,"disk1",47672704.98,17.32
1638711270,"disk1",46069715.97,17.04
1638711285,"disk1",49693143.58,17.4
