"ts","disk_id","throughput","latency"
1637499600,"disk1",55673456.86,19.11
1637499615,"disk1",60435580.24,20.35
1637499630,"disk1",57683505.29,19.85
1637499645,"disk1",50678798.66,18.62
1637499660,"disk1",54019635.73,18.96
1637499675,"disk1",58118290.45,20.66
1637499690,"disk1",57515218.19,19.01
1637499705,"disk1",47763179.92,18.79
1637499720,"disk1",50083057.08,17.88
1637499735,"disk1",50098740.46,18.35
1637499750,"disk1",45931063.31,18.21
1637499765,"disk1",43442987.74,18.22
1637499780,"disk1",46144036.52,17.54
1637499795,"disk1",50529139.56,18.15
1637499810,"disk1",50742428.88,19.46
1637499825,"disk1",45513718.44,18.09
1637499840,"disk1",44423800.78,18.37
1637499855,"disk1",48786260.78,20.22
1637499870,"disk1",44393639.14,18.13
1637499885,"disk1",44998888.67,18.33
1637499900,"disk1",45677491.37,19.2
1637499915,"disk1",51382355.52,19.58
1637499930,"disk1",44390428.95,17.52
1637499945,"disk1",45476701.69,17.58
1637499960,"disk1",43283360.07,17.27
1637499975,"disk1",52650822.64,19.23
1637499990,"disk1",46407035.84,18.03
1637500005,"disk1",49295973.37,19.32
1637500020,"disk1",46424434.23,18.19
1637500035,"disk1",40729644.48,17.05
1637500050,"disk1",40145468.8,17.1
1637500065,"disk1",36779053.11,16.9
1637500080,"disk1",39547002.75,17.4
1637500095,"disk1",39576926.39,18.12
1637500110,"disk1",45814552.92,17.84
1637500125,"disk1",45848868.56,17.93
1637500140,"disk1",47510294.99,18
1637500155,"disk1",38792906.95,17.03
1637500170,"disk1",37168969.17,17.28
1637500185,"disk1",39170445.22,17.19
1637500200,"disk1",41728747.85,17.95
1637500215,"disk1",41343937.66,18.7
1637500230,"disk1",40934038.57,17.63
1637500245,"disk1",44366179.51,17.99
1637500260,"disk1",46021065.65,18.72
1637500275,"disk1",42530667.63,17.8
1637500290,"disk1",36741979.4,17.79
1637500305,"disk1",37868409.56,18.28
1637500320,"disk1",42246482.75,18.23
1637500335,"disk1",43078223.13,18.46
1637500350,"disk1",40720242.25,18.43
1637500365,"disk1",48490081.73,19.66
1637500380,"disk1",40341170.88,18.14
1637500395,"disk1",47274528.48,19.23
1637500410,"disk1",43789130.34,18.34
1637500425,"disk1",46245788.25,19.67
1637500440,"disk1",38761133.79,17.2
1637500455,"disk1",45779826.44,19.56
1637500470,"disk1",43999128.64,18.47
1637500485,"disk1",39252671.75,17.92
1637500500,"disk1",41313886.92,18.8
1637500515,"disk1",49032844.12,18.94
1637500530,"disk1",38787644.18,17.36
1637500545,"disk1",43026217.14,18.44
1637500560,"disk1",47903942.05,18.37
1637500575,"disk1",42700240.99,17.66
1637500590,"disk1",38760674.81,17.05
1637500605,"disk1",36998437.58,21.65
1637500620,"disk1",43506791.03,17.79
1637500635,"disk1",44494259.5,17.75
1637500650,"disk1",45814598.19,18.33
1637500665,"disk1",44305412.73,18.58
1637500680,"disk1",42008021.22,17.96
1637500695,"disk1",53866974.69,18.83
1637500710,"disk1",55663822.55,20.04
1637500725,"disk1",45600495.93,19.18
1637500740,"disk1",42902586.72,18.8
1637500755,"disk1",49737418.48,19.23
1637500770,"disk1",45589714.84,18.02
1637500785,"disk1",53179759.38,20.17
1637500800,"disk1",53153608.31,19.05
1637500815,"disk1",50825464.49,18.57
1637500830,"disk1",49772796.25,18.53
1637500845,"disk1",53463267.71,18.31
1637500860,"disk1",46216276.1,17.15
1637500875,"disk1",47485973.68,18.17
1637500890,"disk1",47584082.91,17.26
1637500905,"disk1",45938876.13,18.35
1637500920,"disk1",44707942.45,17.66
1637500935,"disk1",54038057.51,18.04
1637500950,"disk1",43023936.31,16.38
1637500965,"disk1",46233786.83,16.64
1637500980,"disk1",46742802.55,17.16
1637500995,"disk1",49592310,16.93
1637501010,"disk1",47965951.36,18.1
1637501025,"disk1",45932481.82,17.36
1637501040,"disk1",49660047.13,17.56
1637501055,"disk1",42719977.62,16.26
1637501070,"disk1",46504279.54,17.62
1637501085,"disk1",42704759.67,16.68
1637501100,"disk1",40699188.58,16.52
1637501115,"disk1",43239330.08,16.59
1637501130,"disk1",46532040.68,16.35
1637501145,"disk1",44018624.29,15.79
1637501160,"disk1",42012476.28,16.81
1637501175,"disk1",46555979.07,18.17
1637501190,"disk1",49775424.91,18.18
1637501205,"disk1",42387214.68,18.06
1637501220,"disk1",44511740.08,17.61
1637501235,"disk1",44356003.38,17.54
1637501250,"disk1",44663220.38,17.73
1637501265,"disk1",51295035.51,18.77
1637501280,"disk1",49926539.41,19.86
1637501295,"disk1",49335566.16,18.66
1637501310,"disk1",46071033.27,17.02
1637501325,"disk1",50743195.08,18.11
1637501340,"disk1",47149705.16,17.52
1637501355,"disk1",49957388.97,17.72
1637501370,"disk1",48595874.27,17.38
1637501385,"disk1",51049625.09,18.13
1637501400,"disk1",45569612.79,17.12
1637501415,"disk1",47317713.69,16.48
1637501430,"disk1",47309950.19,17.52
1637501445,"disk1",46722870.93,17.32
1637501460,"disk1",50338389.42,17.52
1637501475,"disk1",54974666.83,18.4
1637501490,"disk1",48402515.53,18.08
1637501505,"disk1",52872840.2,18
1637501520,"disk1",56709392.78,18.26
1637501535,"disk1",50655405.13,17.72
1637501550,"disk1",51095221.05,18.52
1637501565,"disk1",43791855.21,18.05
1637501580,"disk1",48816036.2,17.7
1637501595,"disk1",46587030.04,17.38
1637501610,"disk1",43213402.57,17.53
1637501625,"disk1",47604501.96,19.05
1637501640,"disk1",46973888.19,17.82
1637501655,"disk1",49370861.06,18.08
1637501670,"disk1",54487340.94,18.11
1637501685,"disk1",57305789.21,18.91
1637501700,"disk1",58690538.74,19.49
1637501715,"disk1",58713633.01,22.29
1637501730,"disk1",50871684.3,17.19
1637501745,"disk1",51441517.81,18.34
1637501760,"disk1",52632824.66,18.22
1637501775,"disk1",53624140.43,18.61
1637501790,"disk1",48685074,17.53
1637501805,"disk1",52551392.25,18.36
1637501820,"disk1",49814761.8,18.61
1637501835,"disk1",49916423.42,17.73
1637501850,"disk1",48893550.25,18.29
1637501865,"disk1",58479969.51,18.72
1637501880,"disk1",55454979.1,18.92
1637501895,"disk1",54923742.93,17.9
1637501910,"disk1",57980708.05,18.68
1637501925,"disk1",65754957.57,19.29
1637501940,"disk1",72766742.87,20.91
1637501955,"disk1",58093668.66,18.87
1637501970,"disk1",54868347.18,18.17
1637501985,"disk1",50388451.19,17.46
1637502000,"disk1",56786324.76,18.37
1637502015,"disk1",58518859.4,18.65
1637502030,"disk1",57496510.48,18.06
1637502045,"disk1",55760707.54,17.85
1637502060,"disk1",68354283.31,19.48
1637502075,"disk1",54657067.88,17.89
1637502090,"disk1",53019773.89,17.13
1637502105,"disk1",49362989.65,16.82
1637502120,"disk1",57754949.3,17.66
1637502135,"disk1",60534191.4,17.41
1637502150,"disk1",54701333.48,17.21
1637502165,"disk1",61293264.34,18.62
1637502180,"disk1",56127218.72,18.86
1637502195,"disk1",62707156.11,17.64
1637502210,"disk1",63361881.04,19.62
1637502225,"disk1",52461985.64,17.11
1637502240,"disk1",58807058.19,18.72
1637502255,"disk1",59718723.83,19.14
1637502270,"disk1",55470183.43,17.88
1637502285,"disk1",49047637.48,19.58
1637502300,"disk1",49122834.85,19.2
1637502315,"disk1",59375294.05,17.79
1637502330,"disk1",55797402.56,18.75
1637502345,"disk1",48961538.42,18.39
1637502360,"disk1",53749474.97,17.8
1637502375,"disk1",57464639.26,17.63
1637502390,"disk1",55169636.41,18.01
