"ts","disk_id","throughput","latency"
1638450000,"disk1",59664480.18,19.24
1638450015,"disk1",54794713.34,18.14
1638450030,"disk1",61320771.03,18.05
1638450045,"disk1",76932751.28,22.27
1638450060,"disk1",70376452.46,23.18
1638450075,"disk1",65602100.66,20.84
1638450090,"disk1",64680268.99,21.76
1638450105,"disk1",61458745.57,20.63
1638450120,"disk1",66939413.79,22
1638450135,"disk1",67452691.32,21.05
1638450150,"disk1",65764182.31,20.39
1638450165,"disk1",62575561.04,21.45
1638450180,"disk1",61639693.61,21.23
1638450195,"disk1",70084422.3,25.46
1638450210,"disk1",59454125.71,19.74
1638450225,"disk1",67007756.27,19.34
1638450240,"disk1",64013547.49,20.08
1638450255,"disk1",59869457.11,20.53
1638450270,"disk1",61298294.42,19.61
1638450285,"disk1",61691811.9,19.87
1638450300,"disk1",70175969.16,20.21
1638450315,"disk1",72734508.42,22.1
1638450330,"disk1",68230449.51,21.25
1638450345,"disk1",56977900.29,19.61
1638450360,"disk1",68836274.14,22.49
1638450375,"disk1",68593752.35,22.2
1638450390,"disk1",63530796.27,19.81
1638450405,"disk1",71506435.46,21.72
1638450420,"disk1",60650353.83,20.93
1638450435,"disk1",64125493.15,20.13
1638450450,"disk1",69650671.57,25.88
1638450465,"disk1",62763942.24,21.15
1638450480,"disk1",67567623.9,22.6
1638450495,"disk1",72725538.3,22.83
1638450510,"disk1",62123950.39,22.2
1638450525,"disk1",60990619.61,22.03
1638450540,"disk1",59633053.93,22.52
1638450555,"disk1",57115258.01,21.83
1638450570,"disk1",58441592.52,20.64
1638450585,"disk1",58882659.02,20.74
1638450600,"disk1",56434337.41,20.15
1638450615,"disk1",62549588.83,20.34
1638450630,"disk1",60152082.84,20.78
1638450645,"disk1",59177794.48,20.23
1638450660,"disk1",55940302.64,19.72
1638450675,"disk1",59325153.8,19.88
1638450690,"disk1",54042165.98,18.58
1638450705,"disk1",57149683.94,18.52
1638450720,"disk1",56739873.8,19.13
1638450735,"disk1",55505453.8,18.88
1638450750,"disk1",60811206.56,20.38
1638450765,"disk1",55575855.22,18.64
1638450780,"disk1",62436917.5,20.71
1638450795,"disk1",63934766.16,20.94
1638450810,"disk1",62423539.14,20.51
1638450825,"disk1",59798642.87,18.95
1638450840,"disk1",64481258.99,20.2
1638450855,"disk1",60122934.91,18.59
1638450870,"disk1",61556522.38,19.76
1638450885,"disk1",75462892.84,20.87
1638450900,"disk1",72912990.76,20.27
1638450915,"disk1",60096150.46,18.5
1638450930,"disk1",55621753.58,18.38
1638450945,"disk1",57390096.42,19.27
1638450960,"disk1",62005462.5,18.82
1638450975,"disk1",67503490.5,21.11
1638450990,"disk1",54679692.69,18.32
1638451005,"disk1",51259724.91,17.67
1638451020,"disk1",65105662.87,18.93
1638451035,"disk1",63331298.34,19.08
1638451050,"disk1",65810483.56,19.8
1638451065,"disk1",59542194.26,18.73
1638451080,"disk1",63558648.17,18.1
1638451095,"disk1",62833189.07,19.36
1638451110,"disk1",54592882.05,17.49
1638451125,"disk1",59140237.89,17.65
1638451140,"disk1",59194508.87,18.33
1638451155,"disk1",51749431.93,17.36
1638451170,"disk1",56858465.3,18.47
1638451185,"disk1",59116714.16,19.39
1638451200,"disk1",67430674.52,21.71
1638451215,"disk1",69585055.32,21.8
1638451230,"disk1",62965386.35,19.06
1638451245,"disk1",68986053.53,18.99
1638451260,"disk1",77242792.56,22.29
1638451275,"disk1",63642968.93,19.64
1638451290,"disk1",49948620.46,15.77
1638451305,"disk1",57295969.37,18.64
1638451320,"disk1",68626620.32,19.52
1638451335,"disk1",63441378.42,18.42
1638451350,"disk1",57411255.17,18.79
1638451365,"disk1",61708200.23,23.16
1638451380,"disk1",73214881.44,21.42
1638451395,"disk1",61169537.63,20.75
1638451410,"disk1",57380444.87,19.43
1638451425,"disk1",58311995.68,19.14
1638451440,"disk1",62891429.38,19.38
1638451455,"disk1",54877924.55,18.56
1638451470,"disk1",58246781.54,19.2
1638451485,"disk1",62672703.99,19.07
1638451500,"disk1",58647550.2,18.53
1638451515,"disk1",62592237.18,21.66
1638451530,"disk1",59320915.42,19.6
1638451545,"disk1",58378734.8,19.64
1638451560,"disk1",56957039.09,18.67
1638451575,"disk1",64745798.86,19.61
1638451590,"disk1",50695362.11,17.8
1638451605,"disk1",60273919.95,19.81
1638451620,"disk1",53872510.13,18.37
1638451635,"disk1",57349503.24,18.55
1638451650,"disk1",64165202.99,18.86
1638451665,"disk1",62070932.21,19.27
1638451680,"disk1",55500278.37,18.14
1638451695,"disk1",53322563.17,17.37
1638451710,"disk1",51758252.68,17.95
1638451725,"disk1",51878571.61,18.5
1638451740,"disk1",52892328.33,18.64
1638451755,"disk1",56306962.67,19.58
1638451770,"disk1",55659370.54,20.53
1638451785,"disk1",46461285.27,18.63
1638451800,"disk1",48089075.62,17.89
1638451815,"disk1",63640632.44,18.96
1638451830,"disk1",55394394.19,18.2
1638451845,"disk1",59627521.89,18.43
1638451860,"disk1",55824779.66,18.65
1638451875,"disk1",65770598.76,18.77
1638451890,"disk1",58762245.78,18.44
1638451905,"disk1",51796185.23,17.01
1638451920,"disk1",56181053.82,18.07
1638451935,"disk1",58112803.83,17.74
1638451950,"disk1",59763385.88,18.3
1638451965,"disk1",59233627.53,19.51
1638451980,"disk1",54072236.72,18.46
1638451995,"disk1",54779495.71,18.93
1638452010,"disk1",54653648.52,18.1
1638452025,"disk1",62328066.81,20.01
1638452040,"disk1",65444073.68,20.56
1638452055,"disk1",66399484.68,20.04
1638452070,"disk1",65833625.07,19.61
1638452085,"disk1",62886907.5,21.28
1638452100,"disk1",74452731.55,20.7
1638452115,"disk1",71845206.77,20.44
1638452130,"disk1",63318505.27,20.03
1638452145,"disk1",58598946.43,18.48
1638452160,"disk1",66631450.93,20.74
1638452175,"disk1",61195954.42,19.65
1638452190,"disk1",64390148.61,19.88
1638452205,"disk1",72753397.86,19.81
1638452220,"disk1",66448730.31,19.15
1638452235,"disk1",59445555.4,18.86
1638452250,"disk1",57464971.62,18.25
1638452265,"disk1",58136612.35,18.7
1638452280,"disk1",70008706.12,19.69
1638452295,"disk1",60229815.91,19.37
