"ts","disk_id","throughput","latency"
1638622800,"disk1",43208042.79,16.36
1638622815,"disk1",52869692.38,17.48
1638622830,"disk1",56502820.42,19.05
1638622845,"disk1",69648428.56,20.92
1638622860,"disk1",58869498.79,19.33
1638622875,"disk1",52650458.29,18.79
1638622890,"disk1",53530135.35,18.52
1638622905,"disk1",60574069.54,19.39
1638622920,"disk1",54644559.72,19.36
1638622935,"disk1",55144651.74,18.86
1638622950,"disk1",56307839.13,19.36
1638622965,"disk1",64491313.82,19.72
1638622980,"disk1",61720608.66,20.69
1638622995,"disk1",52887016.18,18.85
1638623010,"disk1",55102426.67,18.27
1638623025,"disk1",60011874.05,19.64
1638623040,"disk1",60565684.03,19.42
1638623055,"disk1",65884925.77,18.56
1638623070,"disk1",67947550.68,19.31
1638623085,"disk1",61394369.19,17.95
1638623100,"disk1",57158721.21,17.75
1638623115,"disk1",65570141.85,19.53
1638623130,"disk1",63485844.05,17.98
1638623145,"disk1",54210954.58,17.71
1638623160,"disk1",57652675.76,18.02
1638623175,"disk1",53533255.84,17.58
1638623190,"disk1",54946996.24,17.49
1638623205,"disk1",51284219.03,17.23
1638623220,"disk1",54827397.17,17.59
1638623235,"disk1",55326256.11,17.67
1638623250,"disk1",50039433.83,16.72
1638623265,"disk1",52122670.66,17.45
1638623280,"disk1",61257039.64,18.9
1638623295,"disk1",76349694.7,20.84
1638623310,"disk1",64056568.8,19.43
1638623325,"disk1",68168899.88,20.17
1638623340,"disk1",70889140.28,23.99
1638623355,"disk1",64432482.83,20.09
1638623370,"disk1",52117319.29,17.53
1638623385,"disk1",58848664.56,17.8
1638623400,"disk1",62269649.54,19.13
1638623415,"disk1",65157220.22,20.18
1638623430,"disk1",58125095.79,18.23
1638623445,"disk1",66882790.61,20.77
1638623460,"disk1",66898647.49,19.39
1638623475,"disk1",68950424.35,21.65
1638623490,"disk1",59995605.09,18.7
1638623505,"disk1",55421244.96,17.83
1638623520,"disk1",62415897.2,19.78
1638623535,"disk1",62204833.56,19.95
1638623550,"disk1",57071218.11,18.41
1638623565,"disk1",60861524.26,18.58
1638623580,"disk1",58803415.81,18.01
1638623595,"disk1",58372636.73,17.67
1638623610,"disk1",56656179.54,17.52
1638623625,"disk1",57666976.52,18.81
1638623640,"disk1",58303735.57,17.51
1638623655,"disk1",61305987.32,18.63
1638623670,"disk1",53301667.7,17.91
1638623685,"disk1",52593941.5,18.76
1638623700,"disk1",49973588.87,17.54
1638623715,"disk1",54334933.62,17.35
1638623730,"disk1",55444051.59,17.23
1638623745,"disk1",64100200.61,19.54
1638623760,"disk1",53567674.19,17.95
1638623775,"disk1",59139272.55,18.2
1638623790,"disk1",61129384.5,17.97
1638623805,"disk1",51139512.35,17.22
1638623820,"disk1",46031690.64,16.56
1638623835,"disk1",48661840.71,16.62
1638623850,"disk1",59325464.06,17.89
1638623865,"disk1",62159390.12,18.01
