"ts","disk_id","throughput","latency"
1638104400,"disk1",52897971.72,16.83
1638104415,"disk1",59174005.99,16.71
1638104430,"disk1",60068133.97,16.96
1638104445,"disk1",62465959.91,19.97
1638104460,"disk1",58515050.05,17.33
1638104475,"disk1",60720090.83,17.94
1638104490,"disk1",64119977.87,17.81
1638104505,"disk1",59319019.53,17.6
1638104520,"disk1",51527257.76,16.22
1638104535,"disk1",51428146.3,16.55
1638104550,"disk1",63752592.86,19.3
1638104565,"disk1",55326032.09,16.25
1638104580,"disk1",54194721.26,16.67
1638104595,"disk1",58592781.13,17.39
1638104610,"disk1",64818739.93,19.37
1638104625,"disk1",52588106.07,17.06
1638104640,"disk1",52866276.45,16.64
1638104655,"disk1",51777978.99,15.91
1638104670,"disk1",54159508.94,17.41
1638104685,"disk1",52385355.91,16.21
1638104700,"disk1",53308395.38,17.86
1638104715,"disk1",51893018.23,16.49
1638104730,"disk1",49085090.99,16.58
1638104745,"disk1",50026093.45,16.69
1638104760,"disk1",52940166.48,17.87
1638104775,"disk1",56112938.74,17.5
1638104790,"disk1",61359848.24,18.73
1638104805,"disk1",60533355.67,17.83
1638104820,"disk1",60765154.53,18.6
1638104835,"disk1",53462978.17,16.06
1638104850,"disk1",49639793.75,16.14
1638104865,"disk1",49039378.82,16.34
1638104880,"disk1",49162015.91,17.12
1638104895,"disk1",55840247.44,16.91
1638104910,"disk1",59996928.46,18.43
1638104925,"disk1",54655944.34,17.34
1638104940,"disk1",52193164.9,16.76
1638104955,"disk1",52663108.66,17.7
1638104970,"disk1",51747143.91,18.73
1638104985,"disk1",49361290.38,16.09
1638105000,"disk1",55617509,17.27
1638105015,"disk1",58472224.95,16.31
1638105030,"disk1",64643406.44,17.14
1638105045,"disk1",61694289.11,19.42
1638105060,"disk1",60655077.22,18.02
1638105075,"disk1",53272751.21,16.67
1638105090,"disk1",51568177.88,18.05
1638105105,"disk1",47559308.61,17.82
1638105120,"disk1",49980187.49,17.84
1638105135,"disk1",49145114.34,17.08
1638105150,"disk1",52239918.36,17.64
1638105165,"disk1",47229591.07,16.94
1638105180,"disk1",52519455.47,16.96
1638105195,"disk1",59021916.95,18.18
1638105210,"disk1",56167888.17,18.1
1638105225,"disk1",53644916.38,16.5
1638105240,"disk1",61933373.84,17.88
1638105255,"disk1",61570657.65,17.83
1638105270,"disk1",54670184.96,16.34
1638105285,"disk1",55160454.09,16.53
1638105300,"disk1",57974653.58,17.67
1638105315,"disk1",55164135.86,16.26
1638105330,"disk1",54031391.95,16.6
1638105345,"disk1",54553272.23,17.14
1638105360,"disk1",66578927.11,19.71
1638105375,"disk1",64286441.66,22.42
1638105390,"disk1",51728647.51,17.47
1638105405,"disk1",46423094.64,15.74
1638105420,"disk1",50718832.58,16.47
1638105435,"disk1",55959528.38,17.23
1638105450,"disk1",48577794.11,16.73
1638105465,"disk1",56071265.6,18.62
1638105480,"disk1",57026322.73,16.73
1638105495,"disk1",58818629.62,18.57
1638105510,"disk1",58678693.85,18.15
1638105525,"disk1",56588989.3,17.19
1638105540,"disk1",60733661.09,16.98
1638105555,"disk1",57554907.11,18.58
1638105570,"disk1",63286969.03,18.09
1638105585,"disk1",62900295.88,17.96
1638105600,"disk1",63193734.66,18.84
1638105615,"disk1",59123665.34,17.43
1638105630,"disk1",58501640.84,17.43
1638105645,"disk1",55219833.75,16.73
1638105660,"disk1",57034350.38,18.04
1638105675,"disk1",58871458.26,16.72
1638105690,"disk1",63828048.72,18.4
1638105705,"disk1",61841455.36,18.77
1638105720,"disk1",64153042.38,19.52
1638105735,"disk1",55245050.7,16.97
1638105750,"disk1",55257169.35,17.16
1638105765,"disk1",52705081.18,17.77
1638105780,"disk1",52510391.29,16.25
1638105795,"disk1",56297168.02,16.67
1638105810,"disk1",57862982.87,16
1638105825,"disk1",63122109.24,16.96
1638105840,"disk1",58946676.62,17.13
1638105855,"disk1",52497562.3,18.61
1638105870,"disk1",55028000.92,17.45
1638105885,"disk1",56706144.84,17.01
1638105900,"disk1",55085401.05,16.99
1638105915,"disk1",53685812.05,18.04
1638105930,"disk1",51214095.68,17.31
1638105945,"disk1",61718632.49,18.63
1638105960,"disk1",58522599.87,17.4
1638105975,"disk1",55602399.45,19.9
1638105990,"disk1",58050646.74,17.11
1638106005,"disk1",58737143.9,18.11
1638106020,"disk1",55409414.97,17.41
