"ts","disk_id","throughput","latency"
1638190800,"disk1",52945464.72,17.43
1638190815,"disk1",59587936.11,18.16
1638190830,"disk1",71596493.82,19.23
1638190845,"disk1",70039594.1,18.95
1638190860,"disk1",66513546.17,19.83
1638190875,"disk1",66857499.11,23.82
1638190890,"disk1",61862546.01,18.98
1638190905,"disk1",55651570.08,18.56
1638190920,"disk1",57186529.26,18.89
1638190935,"disk1",64355931.18,22.23
1638190950,"disk1",62378561.59,17.42
1638190965,"disk1",66900339.58,18.72
1638190980,"disk1",69648214.64,18.36
1638190995,"disk1",69748845.9,20.09
1638191010,"disk1",70056442.86,21.5
1638191025,"disk1",58041252.69,18.65
1638191040,"disk1",61999038.26,18.54
1638191055,"disk1",58716713.88,18.92
1638191070,"disk1",64400995.94,20.43
1638191085,"disk1",57629385.99,19.55
1638191100,"disk1",57915440.91,18.94
1638191115,"disk1",60247507.56,19.34
1638191130,"disk1",68080009.19,19.92
1638191145,"disk1",58138555.41,17.67
1638191160,"disk1",56804502.28,16.99
1638191175,"disk1",62078121.87,19
1638191190,"disk1",56114349.36,17.34
1638191205,"disk1",55220256.08,18.76
1638191220,"disk1",57619027.03,18.08
1638191235,"disk1",62250665.43,19.2
1638191250,"disk1",56559300,17.33
1638191265,"disk1",50153782.13,18.25
1638191280,"disk1",55136099.67,18.72
1638191295,"disk1",58285038.47,19.09
1638191310,"disk1",60890318.33,19.08
1638191325,"disk1",69094348.46,21.45
1638191340,"disk1",63759736.49,19.81
1638191355,"disk1",57276566.92,18.01
1638191370,"disk1",60181837.78,19.99
1638191385,"disk1",49571783.16,17.71
1638191400,"disk1",48066286.31,17.36
1638191415,"disk1",53345236.35,17.77
1638191430,"disk1",59891792.17,18
1638191445,"disk1",55859688.88,18.48
1638191460,"disk1",60172121.99,19.09
1638191475,"disk1",52246750.25,18.8
1638191490,"disk1",53808282.76,18.61
1638191505,"disk1",50933223.82,18.34
1638191520,"disk1",46020570.56,17.31
1638191535,"disk1",52745573.27,18.02
1638191550,"disk1",54793336.84,17.78
1638191565,"disk1",60635548.05,17.38
1638191580,"disk1",56156254.3,16.55
1638191595,"disk1",64775856.17,17.96
1638191610,"disk1",60192517.18,20.21
1638191625,"disk1",59117127.38,18.63
1638191640,"disk1",50980996.27,18.33
1638191655,"disk1",54944217.21,16.33
1638191670,"disk1",56499512.66,18.24
1638191685,"disk1",64984486.27,18.26
1638191700,"disk1",61784379.6,18.23
1638191715,"disk1",56780330.71,17.32
1638191730,"disk1",50206177.25,16.55
1638191745,"disk1",58047651.49,18.33
1638191760,"disk1",65556936.86,19.5
1638191775,"disk1",64824559.12,18.62
1638191790,"disk1",62713134.56,17.23
1638191805,"disk1",50547077.96,16.34
1638191820,"disk1",56157047.62,17.28
1638191835,"disk1",57984033.67,17.23
1638191850,"disk1",61014280.19,16.66
1638191865,"disk1",61474778.17,17.59
1638191880,"disk1",55443275.37,17.39
1638191895,"disk1",56448892.84,17.9
1638191910,"disk1",68462185.44,21.04
1638191925,"disk1",58025499.47,18.15
1638191940,"disk1",58187434.7,18.67
1638191955,"disk1",58236534.01,20.29
1638191970,"disk1",59279849.21,17.63
1638191985,"disk1",53167815.57,17.98
1638192000,"disk1",51384258.01,16.69
1638192015,"disk1",61132167.12,21.92
1638192030,"disk1",67943512.77,18.37
1638192045,"disk1",60079759.05,18.33
1638192060,"disk1",56710585.58,16.81
1638192075,"disk1",53846034.14,16.55
1638192090,"disk1",56815826.24,17.06
1638192105,"disk1",60947987.21,18.33
1638192120,"disk1",60334037.41,17.59
1638192135,"disk1",67300579.42,20.28
1638192150,"disk1",53116858.35,16.97
1638192165,"disk1",52268675.18,16.27
1638192180,"disk1",50067399.19,15.49
1638192195,"disk1",52576516.74,16.76
1638192210,"disk1",54590673.44,16.6
1638192225,"disk1",52868230.67,19.82
1638192240,"disk1",57818604.03,18.39
1638192255,"disk1",57389664.19,17.1
1638192270,"disk1",52278891.37,16.43
1638192285,"disk1",51750242.07,16.64
1638192300,"disk1",61555945.3,17.75
1638192315,"disk1",65612123.93,17.37
1638192330,"disk1",62507130.82,18.22
1638192345,"disk1",63050332.62,16.51
1638192360,"disk1",60390383.56,15.79
1638192375,"disk1",62818309.61,18.97
1638192390,"disk1",65484000.18,18.21
1638192405,"disk1",69283463.42,20.61
1638192420,"disk1",58347530.82,18.14
1638192435,"disk1",63248918.14,17.44
1638192450,"disk1",55765795.1,17.85
1638192465,"disk1",64773709.86,18.17
1638192480,"disk1",68321673.21,18.51
1638192495,"disk1",64208796.32,17.88
1638192510,"disk1",60927601.34,18.27
1638192525,"disk1",56620978.66,18
1638192540,"disk1",52485157.97,17.35
1638192555,"disk1",65842455.98,19.6
1638192570,"disk1",59559504.29,17.04
1638192585,"disk1",71092737.17,17.96
1638192600,"disk1",56255008.66,16.32
1638192615,"disk1",57399268.37,18.03
1638192630,"disk1",55258342.74,17.21
1638192645,"disk1",61646402.26,18.34
1638192660,"disk1",56535617.24,17.88
1638192675,"disk1",62067200.41,20.55
1638192690,"disk1",59807384.31,20.21
1638192705,"disk1",61136684.06,18.45
1638192720,"disk1",65384135.03,18.44
1638192735,"disk1",67067721.21,18.65
1638192750,"disk1",75642558.89,20.36
1638192765,"disk1",68795364.7,19.52
1638192780,"disk1",52951274.2,17.21
1638192795,"disk1",62311659.7,19.62
1638192810,"disk1",52756254.17,18.9
1638192825,"disk1",54789148.43,18.03
1638192840,"disk1",48027681.46,16.05
1638192855,"disk1",56313458.29,17.29
1638192870,"disk1",59717866.85,18.05
1638192885,"disk1",55062232.34,16.93
1638192900,"disk1",48916316.91,16.39
1638192915,"disk1",53872375.54,17.33
1638192930,"disk1",44677828.98,16.91
1638192945,"disk1",49174985.26,15.52
1638192960,"disk1",52420862.87,16.4
1638192975,"disk1",52104564.42,16.51
1638192990,"disk1",57605411.68,18.04
1638193005,"disk1",55504053.58,16.6
1638193020,"disk1",58144628.56,18.27
1638193035,"disk1",57065785.57,18.6
1638193050,"disk1",63455808.76,18.81
1638193065,"disk1",56383903.92,18.23
1638193080,"disk1",59443048.35,16.94
1638193095,"disk1",62151047.74,18.12
1638193110,"disk1",58667427.13,17.04
1638193125,"disk1",48048105.46,17.07
1638193140,"disk1",57640784.04,17.46
1638193155,"disk1",67793521.53,19.24
1638193170,"disk1",63549630.99,20.31
1638193185,"disk1",58628801.38,18.26
1638193200,"disk1",59648060.36,18.8
1638193215,"disk1",62213557.64,18.97
1638193230,"disk1",60541838.86,17.07
1638193245,"disk1",52315412.99,17.3
1638193260,"disk1",56277805.66,17.85
1638193275,"disk1",59082017.24,17.97
1638193290,"disk1",58240465.41,18.73
1638193305,"disk1",54757408.52,18.45
1638193320,"disk1",56964278.16,17.23
1638193335,"disk1",54408422.87,17.04
1638193350,"disk1",50781124.9,16.42
1638193365,"disk1",49265332.04,16.72
1638193380,"disk1",53878610.45,17.4
1638193395,"disk1",49388153.52,17.01
1638193410,"disk1",49593444.61,16.78
1638193425,"disk1",47459612.79,16.41
1638193440,"disk1",49934927.52,17
1638193455,"disk1",54549098.69,17.83
1638193470,"disk1",60692986.92,18.42
1638193485,"disk1",65435332.13,19.75
1638193500,"disk1",51614927.17,16.43
1638193515,"disk1",62949838.84,17.53
1638193530,"disk1",57490456.2,19.91
1638193545,"disk1",52058522.56,16.42
1638193560,"disk1",56192726.07,17.66
1638193575,"disk1",56041641.68,17.83
1638193590,"disk1",51459781.48,17.16
1638193605,"disk1",53703397.92,18.53
1638193620,"disk1",48546028.15,17.07
1638193635,"disk1",49137088.46,17.02
1638193650,"disk1",57609142.32,17.85
1638193665,"disk1",63436362.31,19.85
1638193680,"disk1",54350139.31,18.02
1638193695,"disk1",57364610.52,17.48
1638193710,"disk1",51062356.54,16.26
1638193725,"disk1",52307699.74,17.78
1638193740,"disk1",54261524.4,17.93
1638193755,"disk1",52270410.55,16.65
1638193770,"disk1",58864632.64,17.98
1638193785,"disk1",52438109.88,17.39
1638193800,"disk1",51378136.55,15.93
1638193815,"disk1",58443640.48,16.12
1638193830,"disk1",62720992.69,18.09
1638193845,"disk1",59181140.5,18.31
1638193860,"disk1",64819477.34,18.57
1638193875,"disk1",63870255.96,19.24
1638193890,"disk1",60511778.7,19.44
1638193905,"disk1",68139339,23.16
1638193920,"disk1",52807667.25,18.98
1638193935,"disk1",59404456.54,18.71
1638193950,"disk1",61266284.97,19.29
1638193965,"disk1",53360646.85,19.5
1638193980,"disk1",50692902.2,17.75
1638193995,"disk1",55481411.24,16.85
1638194010,"disk1",56733215.82,18.62
1638194025,"disk1",63286879.88,20.92
1638194040,"disk1",55183212.3,19.29
1638194055,"disk1",62134210.22,18.18
1638194070,"disk1",63462961.5,18.87
1638194085,"disk1",53167903.7,18.12
1638194100,"disk1",54538788.08,17.16
1638194115,"disk1",59708886.51,17.75
1638194130,"disk1",59113191.72,17.96
1638194145,"disk1",64350199.27,18.44
1638194160,"disk1",48836420.26,16.11
1638194175,"disk1",59414645.91,17.45
1638194190,"disk1",57364044.44,17.16
1638194205,"disk1",65205021.17,18.46
1638194220,"disk1",64083009.27,18.46
1638194235,"disk1",84277642.96,20.32
1638194250,"disk1",71825863.88,21.38
1638194265,"disk1",62524630.93,19.68
1638194280,"disk1",60448703.05,18.54
1638194295,"disk1",69741444.99,19.29
1638194310,"disk1",61499936.11,18.45
1638194325,"disk1",68479488.51,20.17
1638194340,"disk1",69975125.72,20.04
1638194355,"disk1",59110695.87,18.47
1638194370,"disk1",54986051.13,18.51
1638194385,"disk1",61323882.66,20.56
1638194400,"disk1",48968268.92,16.85
1638194415,"disk1",59250231.46,18.63
1638194430,"disk1",58831813.14,18.52
1638194445,"disk1",69618386.32,21.32
1638194460,"disk1",71666578.83,21.33
1638194475,"disk1",71473084.39,17.95
1638194490,"disk1",68752097.23,18
1638194505,"disk1",56305102.11,17.43
1638194520,"disk1",51502288.68,16.94
1638194535,"disk1",62538882.63,17.67
1638194550,"disk1",62105422.97,18.04
1638194565,"disk1",61827437.85,17.75
