"ts","disk_id","throughput","latency"
1637499600,"disk1",48756958.32,17.88
1637499615,"disk1",52114726.02,18.44
1637499630,"disk1",54217785.32,18.74
1637499645,"disk1",43361961.89,17.71
1637499660,"disk1",54831849.42,19.01
1637499675,"disk1",44227730.37,16.93
1637499690,"disk1",48488673.74,18.22
1637499705,"disk1",47006373.67,18.54
1637499720,"disk1",53920024.23,18.36
1637499735,"disk1",50535968.26,18.5
1637499750,"disk1",43551171.2,16.7
1637499765,"disk1",44556607.95,18.05
1637499780,"disk1",36669229.44,16.59
1637499795,"disk1",42463196.48,17.15
1637499810,"disk1",42950695.75,18.24
1637499825,"disk1",43639199.34,19.47
1637499840,"disk1",39755071.02,17.16
1637499855,"disk1",53659306.54,18.85
1637499870,"disk1",50586238.3,19.6
1637499885,"disk1",43716900.79,18.05
1637499900,"disk1",45569598.36,17.99
1637499915,"disk1",47667300.56,17.36
1637499930,"disk1",44106562.59,17.86
1637499945,"disk1",45412544.33,18.02
1637499960,"disk1",45379679.81,17.32
1637499975,"disk1",47070992.08,17.91
1637499990,"disk1",47050486.13,18.02
1637500005,"disk1",42132247.43,17.22
1637500020,"disk1",42528861.4,16.94
1637500035,"disk1",38837989.1,16.81
1637500050,"disk1",41217662.57,16.72
1637500065,"disk1",45767078.79,18.2
1637500080,"disk1",39546778.01,18.18
1637500095,"disk1",43339320.19,18.5
1637500110,"disk1",46806032.16,18.8
1637500125,"disk1",37936407.54,16.57
1637500140,"disk1",34436192.92,16.47
1637500155,"disk1",41400332.01,17.03
1637500170,"disk1",40617760.33,16.71
1637500185,"disk1",45274074.97,19
1637500200,"disk1",52762287.34,20.45
1637500215,"disk1",40118901.26,17.21
1637500230,"disk1",48244450.17,17.93
1637500245,"disk1",44593346.89,17.07
1637500260,"disk1",43209032.38,17.04
1637500275,"disk1",39812690.65,15.99
1637500290,"disk1",41675141.33,16.5
1637500305,"disk1",41724399.02,17
1637500320,"disk1",42644939.47,17.41
1637500335,"disk1",48332686.95,16.73
1637500350,"disk1",48901155.35,17.27
1637500365,"disk1",44418777.18,17.12
1637500380,"disk1",47586567.41,18.06
1637500395,"disk1",40363759.03,17.34
1637500410,"disk1",48539072.9,18.16
1637500425,"disk1",43675019.19,17.21
1637500440,"disk1",43106182.21,16.56
1637500455,"disk1",49643749.59,17.34
1637500470,"disk1",44270256.33,16.58
1637500485,"disk1",45877715.64,17.43
1637500500,"disk1",41281552.93,17.27
1637500515,"disk1",47136358.55,16.71
1637500530,"disk1",43280739.26,16.04
1637500545,"disk1",48856207.76,16.72
1637500560,"disk1",50975977.97,16.4
1637500575,"disk1",48728180.23,20.12
1637500590,"disk1",41884887.97,16.85
1637500605,"disk1",40024986.61,16.29
1637500620,"disk1",44759967.56,16.87
1637500635,"disk1",47365193.31,17.24
1637500650,"disk1",44941415.01,15.86
1637500665,"disk1",41395095.57,15.76
1637500680,"disk1",42653118.73,16.91
1637500695,"disk1",46626360.99,16.61
1637500710,"disk1",40806797.57,16.6
1637500725,"disk1",45052597.95,18.21
1637500740,"disk1",45871986.29,16.82
1637500755,"disk1",48167824.07,16.7
1637500770,"disk1",42586338.21,16.72
1637500785,"disk1",44923398.34,17.95
1637500800,"disk1",49255442.99,17.35
1637500815,"disk1",45823683.51,16.79
1637500830,"disk1",46856762.35,17.43
1637500845,"disk1",52391956.62,16.88
1637500860,"disk1",52561686.13,17.26
1637500875,"disk1",47821074,16.8
1637500890,"disk1",43922645.25,15.57
1637500905,"disk1",40189807.07,15.27
1637500920,"disk1",42081569.86,15.87
1637500935,"disk1",48996247.01,16.44
1637500950,"disk1",46197603.07,15.52
1637500965,"disk1",47169777.65,16.34
1637500980,"disk1",47901234.18,16.22
1637500995,"disk1",52877476.27,17.22
1637501010,"disk1",47760587.83,16.77
1637501025,"disk1",50156929.02,16.72
1637501040,"disk1",41323657.26,15.98
1637501055,"disk1",43902890.15,17.28
1637501070,"disk1",48632638.1,17.33
1637501085,"disk1",49171502.15,16.68
1637501100,"disk1",47731946.65,15.53
1637501115,"disk1",51428733.96,15.6
1637501130,"disk1",48808431.77,15.22
1637501145,"disk1",60427532.75,16.44
1637501160,"disk1",55181081.56,16.08
1637501175,"disk1",48849548.82,16.04
1637501190,"disk1",51090090.21,16.69
1637501205,"disk1",51990200.76,17.78
1637501220,"disk1",47918642.25,15.87
1637501235,"disk1",53947343.18,16.18
1637501250,"disk1",56871268.88,16.8
1637501265,"disk1",52051611.02,16.24
1637501280,"disk1",50072942.91,16.63
1637501295,"disk1",56285401.61,16.9
1637501310,"disk1",48594033.64,15.91
