"ts","disk_id","throughput","latency"
1638709200,"disk1",61163056.91,17.73
1638709215,"disk1",64024286.88,18.06
1638709230,"disk1",58842182.19,18.91
1638709245,"disk1",68980433.6,18.83
1638709260,"disk1",68488612.28,20.14
1638709275,"disk1",74456516.49,18.67
1638709290,"disk1",60686630.93,17.97
1638709305,"disk1",54979225.54,17.21
1638709320,"disk1",52505350.03,16.56
1638709335,"disk1",62243933.97,19.14
1638709350,"disk1",60130720.11,18.18
1638709365,"disk1",57304938.38,18.13
1638709380,"disk1",52680550.97,17.6
1638709395,"disk1",52269794.26,17.22
1638709410,"disk1",49972529.21,17.23
1638709425,"disk1",46433921.7,17.41
1638709440,"disk1",48289827.78,18.37
1638709455,"disk1",52742055.5,18.04
1638709470,"disk1",51549116.95,22.35
1638709485,"disk1",45800766.41,16.83
1638709500,"disk1",47622733.74,16.27
1638709515,"disk1",57893459.22,16.49
1638709530,"disk1",46319640.84,15.39
1638709545,"disk1",45129613.77,15.8
1638709560,"disk1",51777623.35,17.2
1638709575,"disk1",52722669.9,17.21
1638709590,"disk1",45462413.14,15.72
1638709605,"disk1",53197087.14,16.58
1638709620,"disk1",55105323,17.38
1638709635,"disk1",55569062.99,17.43
1638709650,"disk1",62543509.94,18.07
1638709665,"disk1",65293369.42,18.42
1638709680,"disk1",53144817.86,16.5
1638709695,"disk1",55899966.7,17.54
1638709710,"disk1",48374745.1,16.11
1638709725,"disk1",50672575.19,16.66
1638709740,"disk1",53758308.92,17.44
1638709755,"disk1",55120897.46,17.59
1638709770,"disk1",50431127.32,16.23
1638709785,"disk1",48534572.6,15.96
1638709800,"disk1",51427160.11,16.57
1638709815,"disk1",57578684.72,17.67
1638709830,"disk1",52276538.09,15.74
1638709845,"disk1",57891210.39,16.53
1638709860,"disk1",54883501.05,16.22
1638709875,"disk1",64711879.74,17.39
1638709890,"disk1",72793416.47,19.91
1638709905,"disk1",65343883.76,18.56
1638709920,"disk1",61977432.23,17.16
1638709935,"disk1",62239538.54,17.76
1638709950,"disk1",63144554.42,17.48
1638709965,"disk1",63703660.17,16.27
1638709980,"disk1",58822809.95,16.54
1638709995,"disk1",67080202.99,19.58
1638710010,"disk1",64822993.26,17.99
1638710025,"disk1",55555554.88,16.7
1638710040,"disk1",51820518.39,16.07
1638710055,"disk1",58810721.26,16.62
1638710070,"disk1",56879400.58,16.22
1638710085,"disk1",62487217.64,17.9
1638710100,"disk1",70815035.28,21.77
1638710115,"disk1",65917448.91,19.52
1638710130,"disk1",56635636.9,21.1
1638710145,"disk1",48634384.34,15.99
1638710160,"disk1",59220379.2,18.25
1638710175,"disk1",56805477.49,17.12
1638710190,"disk1",45351488.38,15.19
1638710205,"disk1",52944072.13,16.93
1638710220,"disk1",48216033.42,14.84
1638710235,"disk1",49832249.56,15.84
1638710250,"disk1",50228734.1,16.12
1638710265,"disk1",56284227.88,16.84
1638710280,"disk1",52817787.64,16.97
1638710295,"disk1",51264321.44,15.87
1638710310,"disk1",50491896.99,16.28
1638710325,"disk1",58882523.6,16.06
1638710340,"disk1",54256995.84,15.98
1638710355,"disk1",59282471.91,17.74
1638710370,"disk1",63310811.94,17.51
1638710385,"disk1",57624997.5,16.85
1638710400,"disk1",54942159.49,16.86
1638710415,"disk1",57099939.51,17.92
1638710430,"disk1",59815501.85,17.81
1638710445,"disk1",55722317.78,17.08
1638710460,"disk1",54972136.83,16.74
1638710475,"disk1",57891081.42,17.75
1638710490,"disk1",69655433.66,18.59
1638710505,"disk1",47289031.92,16.12
1638710520,"disk1",46843428.09,16.24
1638710535,"disk1",58940475.97,17.01
1638710550,"disk1",47829679.23,16.69
1638710565,"disk1",44050603.85,17.62
1638710580,"disk1",51672187.38,16.84
1638710595,"disk1",64693427,18.77
1638710610,"disk1",48071469.58,16.02
1638710625,"disk1",52453165.75,17.26
1638710640,"disk1",47649135.44,15.61
1638710655,"disk1",45436918.52,15.28
1638710670,"disk1",47678950.95,15.73
1638710685,"disk1",61206952.44,17.82
1638710700,"disk1",56972713.94,17.58
1638710715,"disk1",47766089.98,17.17
1638710730,"disk1",51331040.06,17.48
1638710745,"disk1",53450217.34,18.49
1638710760,"disk1",45176242.25,16.12
1638710775,"disk1",48376936.42,16.49
1638710790,"disk1",48148896.49,16.16
1638710805,"disk1",51027956.82,15.71
1638710820,"disk1",53146208.85,16.37
1638710835,"disk1",47948447.76,16.94
1638710850,"disk1",51275563.88,15.98
1638710865,"disk1",57264382.01,17.01
1638710880,"disk1",55092949.45,16.84
1638710895,"disk1",59311805.15,18.59
1638710910,"disk1",63071557.74,17.2
1638710925,"disk1",50283071.74,16.24
1638710940,"disk1",45289189.46,15.2
1638710955,"disk1",51520377.11,16.81
1638710970,"disk1",50844418.4,16.85
1638710985,"disk1",50954651.83,15.79
1638711000,"disk1",61646970.56,18.08
1638711015,"disk1",58882774.94,18.59
1638711030,"disk1",64536016.82,17.52
1638711045,"disk1",52154279.19,16.56
1638711060,"disk1",55075102.91,17.48
1638711075,"disk1",53306516.5,17.27
1638711090,"disk1",50127509.05,16.01
1638711105,"disk1",47480191.01,15.5
1638711120,"disk1",48598287.26,17.22
1638711135,"disk1",57389306.13,17.71
1638711150,"disk1",46884649.11,16.38
