"ts","disk_id","throughput","latency"
1638536400,"disk1",50989900.81,17.12
1638536415,"disk1",68162672.6,18.31
1638536430,"disk1",56864638.86,19.16
1638536445,"disk1",50219226.41,16.97
1638536460,"disk1",64239995.86,18.8
1638536475,"disk1",59435521.54,18.6
1638536490,"disk1",55260313.86,17.55
1638536505,"disk1",56711816.41,17.7
1638536520,"disk1",57937610.15,17.87
1638536535,"disk1",57067339.06,17.37
1638536550,"disk1",48043265.01,17.02
1638536565,"disk1",44590263.89,16.63
1638536580,"disk1",48360106.09,16.11
1638536595,"disk1",51188728.26,18.32
1638536610,"disk1",50913017.24,18.2
1638536625,"disk1",52123607.11,17.11
1638536640,"disk1",54051497.88,18.6
1638536655,"disk1",53836519.12,16.5
1638536670,"disk1",51373109.42,16.03
1638536685,"disk1",54500765.81,17.22
1638536700,"disk1",51439952.58,18.16
1638536715,"disk1",55079161.79,18.22
1638536730,"disk1",55398750.44,17.63
1638536745,"disk1",51836073.76,16.28
1638536760,"disk1",56073427.88,16.73
1638536775,"disk1",60038646.58,17.46
1638536790,"disk1",52379091.87,15.98
1638536805,"disk1",44373210.35,14.82
1638536820,"disk1",47174725.82,16.09
1638536835,"disk1",57469336.13,16.8
1638536850,"disk1",53237250.81,16.21
1638536865,"disk1",52441840.44,17.09
1638536880,"disk1",49040741.61,17.66
1638536895,"disk1",44460986.22,21.13
1638536910,"disk1",55497519.23,18.83
1638536925,"disk1",50750423.39,16.98
1638536940,"disk1",50825459.36,16.25
1638536955,"disk1",46993367.78,17.02
1638536970,"disk1",49821126.95,17.65
1638536985,"disk1",51014232.44,16.25
1638537000,"disk1",42541667.22,16.23
1638537015,"disk1",53921030.03,17.53
1638537030,"disk1",50866030.46,16.5
1638537045,"disk1",57031944.99,17.55
1638537060,"disk1",47677632.53,17.76
1638537075,"disk1",53345643.28,17.33
1638537090,"disk1",52283105.34,17.71
1638537105,"disk1",50812688.92,17.17
1638537120,"disk1",50515910.48,17.67
1638537135,"disk1",56197637.15,19.05
1638537150,"disk1",51836257.34,17.63
1638537165,"disk1",59053943.68,18.8
1638537180,"disk1",45765120.2,18.28
1638537195,"disk1",48088325.63,19.76
1638537210,"disk1",48789045.62,18.55
1638537225,"disk1",43513691.48,17.35
1638537240,"disk1",49346931.53,17.43
1638537255,"disk1",53210406.62,17.35
1638537270,"disk1",43957835.11,16.18
1638537285,"disk1",51243682.91,16.99
1638537300,"disk1",47331005.44,17.02
1638537315,"disk1",48164285.7,16.4
1638537330,"disk1",55083680.05,17.92
1638537345,"disk1",48683312.34,16.15
1638537360,"disk1",43669155.23,16.35
1638537375,"disk1",47571900.42,16.14
1638537390,"disk1",48558541.86,16.64
1638537405,"disk1",45958954.81,16.53
1638537420,"disk1",57042190.12,18.46
1638537435,"disk1",63384602.94,18.11
1638537450,"disk1",59393375,18.26
1638537465,"disk1",54969132.8,17.6
1638537480,"disk1",47559811.09,17.59
1638537495,"disk1",57668380.61,17.5
1638537510,"disk1",53784762.84,17.63
1638537525,"disk1",57346990.09,17.58
1638537540,"disk1",62158842.52,19.41
1638537555,"disk1",56188101.99,18.06
1638537570,"disk1",53488381.7,17.5
1638537585,"disk1",51214497.93,17.18
1638537600,"disk1",46832885.63,16.11
1638537615,"disk1",44953011.24,15.46
1638537630,"disk1",45961028.18,15.33
1638537645,"disk1",54400676.78,16.72
1638537660,"disk1",57011838.91,17.65
1638537675,"disk1",56650797.19,17.7
1638537690,"disk1",54552931.88,18.2
1638537705,"disk1",56695656.48,18.98
1638537720,"disk1",57580221.88,18.44
1638537735,"disk1",53357204.42,19.53
1638537750,"disk1",59247877.76,18.26
1638537765,"disk1",58144672.58,17.57
1638537780,"disk1",50403799.9,16.94
1638537795,"disk1",55785364.39,19.37
1638537810,"disk1",58232187.23,20.11
1638537825,"disk1",65561883.06,20.32
1638537840,"disk1",55438404.06,17.59
1638537855,"disk1",53387173.72,18.6
1638537870,"disk1",47728525.44,16.55
1638537885,"disk1",49990808.84,17.2
1638537900,"disk1",52961360.42,17.88
1638537915,"disk1",50830837.25,19.38
1638537930,"disk1",44970090.96,16.95
1638537945,"disk1",51851300.23,18.93
1638537960,"disk1",56741979.23,18.75
1638537975,"disk1",65273390.69,18.96
1638537990,"disk1",59110132.76,18.03
1638538005,"disk1",59966286.99,17.59
1638538020,"disk1",58055698.74,16.76
1638538035,"disk1",60166630.97,17.16
1638538050,"disk1",56155804.93,18.33
1638538065,"disk1",56023773.46,16.93
1638538080,"disk1",55336570.98,17.62
1638538095,"disk1",58295117.7,18.27
1638538110,"disk1",60687170.42,18.38
1638538125,"disk1",57465952.14,17
1638538140,"disk1",56892836.75,17.1
1638538155,"disk1",57415968.21,17.85
1638538170,"disk1",55646850.75,17.52
1638538185,"disk1",46745172.28,17.51
1638538200,"disk1",60875981.52,19.51
1638538215,"disk1",52907059.7,16.97
1638538230,"disk1",52672185.52,18.1
1638538245,"disk1",46992958.82,17.91
1638538260,"disk1",53093705.65,17.42
1638538275,"disk1",53912871.09,18.14
1638538290,"disk1",60723791.68,18.79
1638538305,"disk1",66566241.29,21.11
1638538320,"disk1",51984633.05,18.26
1638538335,"disk1",49667856.22,17.78
1638538350,"disk1",44981485.04,17.2
1638538365,"disk1",47929560.58,16.95
1638538380,"disk1",51548635.6,17.59
