"ts","disk_id","throughput","latency"
1637931600,"disk1",60869032.13,18.29
1637931615,"disk1",71423678.14,20.26
1637931630,"disk1",73814633.07,19.86
1637931645,"disk1",75506310.82,20.34
1637931660,"disk1",65580895.22,18.65
1637931675,"disk1",59477339.3,18.94
1637931690,"disk1",62527984.11,20
1637931705,"disk1",60535116.92,22.08
1637931720,"disk1",58772046.06,19.41
1637931735,"disk1",58871368.54,17.73
1637931750,"disk1",56818519.76,19.45
1637931765,"disk1",62194195.66,20.64
1637931780,"disk1",54928268.31,19.02
1637931795,"disk1",64790373.78,20.04
1637931810,"disk1",64019808.74,21.22
1637931825,"disk1",61869613.09,19.68
1637931840,"disk1",62842629.16,19.03
1637931855,"disk1",53891253.51,17.72
1637931870,"disk1",61908735.46,18.98
1637931885,"disk1",63569832.52,19.86
1637931900,"disk1",62854938.95,19.91
1637931915,"disk1",71628071.2,22.65
1637931930,"disk1",73951229.17,20.46
1637931945,"disk1",73295054.17,20.06
1637931960,"disk1",62283237.83,18.39
1637931975,"disk1",78226056.59,20.12
1637931990,"disk1",72976753.19,20.44
1637932005,"disk1",81899923.98,20.77
1637932020,"disk1",71017920.28,18.62
1637932035,"disk1",74979313.97,20.02
1637932050,"disk1",68606614.76,19.2
1637932065,"disk1",68821249.2,18.01
1637932080,"disk1",67208410.25,18.41
1637932095,"disk1",77012727.34,21.69
1637932110,"disk1",69011013.55,21.36
1637932125,"disk1",57061161.55,17.55
1637932140,"disk1",58782922.24,20.91
1637932155,"disk1",57775209.53,18.42
1637932170,"disk1",67081097.6,20.11
1637932185,"disk1",66147156.76,18.85
1637932200,"disk1",60606797.74,19.32
1637932215,"disk1",72785415.72,20.21
1637932230,"disk1",69776258.55,19.67
1637932245,"disk1",60930538.86,19.41
1637932260,"disk1",66231066.09,19.35
1637932275,"disk1",75250495.46,19.24
1637932290,"disk1",72294011.89,20.44
1637932305,"disk1",64082580.18,18.55
1637932320,"disk1",68708934.93,19.04
1637932335,"disk1",64580716.05,19.28
1637932350,"disk1",57299666.48,17.26
1637932365,"disk1",62227372.82,17.8
1637932380,"disk1",56178441.07,17.63
1637932395,"disk1",55537820.95,19.45
1637932410,"disk1",71486483.14,18.96
1637932425,"disk1",71697137.11,19.91
1637932440,"disk1",66955105.53,19.83
1637932455,"disk1",71060294.77,20.91
1637932470,"disk1",64115872.82,19.14
1637932485,"disk1",69960036.72,21.26
1637932500,"disk1",67801726.5,19.09
1637932515,"disk1",70593776.66,19.17
1637932530,"disk1",71218909.84,21.22
1637932545,"disk1",67892845.75,19.89
1637932560,"disk1",66213796.74,19.01
1637932575,"disk1",70757424.32,20.08
1637932590,"disk1",64923478.27,19.28
1637932605,"disk1",70298882.63,22.31
1637932620,"disk1",57667299.31,17.82
1637932635,"disk1",61473502.48,18.54
1637932650,"disk1",64227592.87,19.11
1637932665,"disk1",65112396.67,18.32
1637932680,"disk1",63545966.48,17.48
1637932695,"disk1",62386770.87,19.32
1637932710,"disk1",57192435.69,18.73
1637932725,"disk1",58875749.03,18.03
1637932740,"disk1",60091913.95,18.12
1637932755,"disk1",65493331.21,20.04
1637932770,"disk1",53940828.66,19.25
1637932785,"disk1",53280342.18,18.33
1637932800,"disk1",53400946.48,18.47
1637932815,"disk1",62894580.85,17.99
1637932830,"disk1",65943669.09,20.07
1637932845,"disk1",66972804.03,18.94
1637932860,"disk1",61097667.3,18.03
1637932875,"disk1",54425603.26,18.68
1637932890,"disk1",57591617.57,19.36
1637932905,"disk1",57511938.34,21.57
1637932920,"disk1",52132690.95,18.2
1637932935,"disk1",50502550.79,16.91
1637932950,"disk1",62121545.92,18.89
1637932965,"disk1",63659852.54,19.15
1637932980,"disk1",60720539.26,18.41
1637932995,"disk1",59568687.64,19.71
1637933010,"disk1",65162233.96,19.88
1637933025,"disk1",59863162.13,17.57
1637933040,"disk1",56362597.04,16.52
1637933055,"disk1",57096001.92,17.24
1637933070,"disk1",56274623.04,18.46
1637933085,"disk1",45772806.63,16.14
1637933100,"disk1",55865554.4,18.07
1637933115,"disk1",58452395.73,18.09
1637933130,"disk1",54808692.47,17.63
1637933145,"disk1",56047786.14,18.08
1637933160,"disk1",57318938.62,18.76
1637933175,"disk1",58146935.83,18.64
1637933190,"disk1",57716834.81,18.05
1637933205,"disk1",56276657.78,18.75
1637933220,"disk1",58649603.61,18.5
1637933235,"disk1",51022478.28,17.49
1637933250,"disk1",54624800.62,17.75
1637933265,"disk1",61063192.57,21.73
1637933280,"disk1",49707246.23,15.83
1637933295,"disk1",50839372.36,16.33
1637933310,"disk1",50995435.88,18.91
1637933325,"disk1",45762158.72,17.38
1637933340,"disk1",55748563.3,17.47
1637933355,"disk1",59786418.38,17.98
1637933370,"disk1",50851321.82,17.01
1637933385,"disk1",52798277.59,18.36
1637933400,"disk1",54620827.72,17.7
1637933415,"disk1",51024685.47,16.58
1637933430,"disk1",52405587.02,18.08
1637933445,"disk1",55244619.6,18.89
1637933460,"disk1",61602806.39,19.6
1637933475,"disk1",58136272.56,23.17
1637933490,"disk1",58225250.34,18.77
1637933505,"disk1",55088116.8,18.09
1637933520,"disk1",52034071.21,18.11
1637933535,"disk1",52929799.31,17.92
1637933550,"disk1",53319620.85,18.29
1637933565,"disk1",46587074.57,18.28
1637933580,"disk1",49635238.09,18.23
1637933595,"disk1",49159373.66,18.32
1637933610,"disk1",50410287.18,18.7
1637933625,"disk1",53545872.96,18.3
1637933640,"disk1",56109738.1,18.4
1637933655,"disk1",47877849.11,19.25
1637933670,"disk1",49714149.19,18.23
1637933685,"disk1",55622066.45,19.13
1637933700,"disk1",54466323.97,19.15
1637933715,"disk1",57231335.05,19.84
1637933730,"disk1",61798140.98,19.74
1637933745,"disk1",67032268.7,19.61
1637933760,"disk1",56773157.19,19.49
1637933775,"disk1",58395862.76,19.18
1637933790,"disk1",63227812.11,19.78
1637933805,"disk1",59733842.51,19.54
1637933820,"disk1",64528041.73,20.06
1637933835,"disk1",56750111.68,18.37
1637933850,"disk1",51663286.99,18.91
1637933865,"disk1",47082454.45,19.37
1637933880,"disk1",56057871.97,18.73
1637933895,"disk1",55611517.78,18.96
1637933910,"disk1",51444135.44,18.03
1637933925,"disk1",47823684.79,19.07
1637933940,"disk1",49317364.89,18.2
1637933955,"disk1",56803766.08,19.48
1637933970,"disk1",49273851.41,18.18
1637933985,"disk1",52662883.09,18.26
1637934000,"disk1",56467297.34,20.21
1637934015,"disk1",48053270.84,18.88
1637934030,"disk1",50403401.67,18.27
1637934045,"disk1",59817732.21,18.81
1637934060,"disk1",54652659.18,18.23
1637934075,"disk1",46277223.89,17.32
1637934090,"disk1",47532450.06,17.6
1637934105,"disk1",53262174.09,18.91
1637934120,"disk1",46615089.26,17.24
1637934135,"disk1",50995298.44,17.19
1637934150,"disk1",57356453.3,17.79
1637934165,"disk1",58159970.14,18.71
1637934180,"disk1",57766793.76,22.5
1637934195,"disk1",55646012.42,18.73
1637934210,"disk1",48113487.86,17.71
1637934225,"disk1",49561929.3,17.52
1637934240,"disk1",45394231,17.22
1637934255,"disk1",50613841.8,17.8
1637934270,"disk1",59825092.26,18.5
1637934285,"disk1",55211808.15,20.25
1637934300,"disk1",53609475.47,19.44
1637934315,"disk1",60755546.7,20.4
1637934330,"disk1",46226592.09,18.19
1637934345,"disk1",51690703.25,19.25
1637934360,"disk1",45059259.78,17.25
1637934375,"disk1",49019807.32,19.79
1637934390,"disk1",48805646.64,18.23
1637934405,"disk1",42080875.15,17.74
1637934420,"disk1",44873586.89,17.86
1637934435,"disk1",46812038.9,17.27
1637934450,"disk1",46923307.54,17.49
1637934465,"disk1",45313251.3,18.49
1637934480,"disk1",50302227.57,18.38
1637934495,"disk1",48510911.61,17.68
1637934510,"disk1",53104405.7,18.63
1637934525,"disk1",49308320.14,17.97
1637934540,"disk1",46643489.53,17.49
1637934555,"disk1",54667935.47,17.72
1637934570,"disk1",54798542.97,18.33
1637934585,"disk1",44901072.5,17
1637934600,"disk1",49154492.72,18.15
1637934615,"disk1",49018085.91,17.7
1637934630,"disk1",39825796.6,16.57
1637934645,"disk1",43338037.97,16.61
1637934660,"disk1",44581027.66,16.85
1637934675,"disk1",44811362.18,16.5
1637934690,"disk1",47081828.79,17.27
1637934705,"disk1",44305965.13,17.2
1637934735,"disk1",43567137.73,16.83
1637934750,"disk1",50426234.88,17.63
1637934765,"disk1",45868617.92,17.38
1637934780,"disk1",40909127.05,17.07
1637934795,"disk1",39090715.53,16.3
