"ts","disk_id","throughput","latency"
1637845200,"disk1",55552708.94,19.14
1637845215,"disk1",50617442.3,17.78
1637845230,"disk1",60115382.25,19.04
1637845245,"disk1",53856780.58,18.65
1637845260,"disk1",60212015.76,19.81
1637845275,"disk1",58161846.43,20.55
1637845290,"disk1",57937990.64,20.74
1637845305,"disk1",52071178.01,18.01
1637845320,"disk1",43216040.34,16.26
1637845335,"disk1",48103006.98,17.25
1637845350,"disk1",47110629.99,16.99
1637845365,"disk1",46412682.83,17.94
1637845380,"disk1",53471633.12,17.76
1637845395,"disk1",51579130.73,18.03
1637845410,"disk1",58737068.88,18.37
1637845425,"disk1",60215608.99,19.06
1637845440,"disk1",61328832.98,19.12
1637845455,"disk1",54470695.84,18.12
1637845470,"disk1",51038760.85,17.6
1637845485,"disk1",52841253.55,18.24
1637845500,"disk1",47901159.27,17.4
1637845515,"disk1",51320014.46,17.64
1637845530,"disk1",57053525.44,18.22
1637845545,"disk1",48792766.58,16.61
1637845560,"disk1",50894570.05,17.41
1637845575,"disk1",51707414.02,17.47
1637845590,"disk1",49358462.91,17.06
1637845605,"disk1",46923172.94,16.36
1637845620,"disk1",46286984.35,15.91
1637845635,"disk1",45159521.07,16.06
1637845650,"disk1",52749333.08,17.42
1637845665,"disk1",51775421.91,17.81
1637845680,"disk1",44311867.05,16.89
1637845695,"disk1",46635521.68,17.03
1637845710,"disk1",43536507.52,16.12
1637845725,"disk1",49595670.72,16.67
1637845740,"disk1",50489198.81,17.25
1637845755,"disk1",42417241.38,16.47
1637845770,"disk1",46170761.98,16.84
1637845785,"disk1",48612637.41,17.08
1637845800,"disk1",45116027.15,16.85
1637845815,"disk1",49380837.36,17.78
1637845830,"disk1",54069603.8,18.47
1637845845,"disk1",46627168.3,16.86
1637845860,"disk1",52140963.68,18.15
1637845875,"disk1",46219048.56,18.69
1637845890,"disk1",43378447.91,17.3
1637845905,"disk1",50766655.59,17.4
1637845920,"disk1",43448679.24,16.71
1637845935,"disk1",45988151.47,16.75
1637845950,"disk1",45850935.99,16.86
1637845965,"disk1",49201349.58,18.07
1637845980,"disk1",45652065.12,17.3
1637845995,"disk1",56284406.68,19.61
1637846010,"disk1",48193723.57,18.47
1637846025,"disk1",53220374.24,18.3
1637846040,"disk1",51072619.95,18.02
1637846055,"disk1",48961187.55,17.82
1637846070,"disk1",43049115.75,16.31
1637846085,"disk1",44546038.29,16.29
1637846100,"disk1",44298474.99,17.12
1637846115,"disk1",44196380.94,18.97
1637846130,"disk1",46535117.88,18.12
1637846145,"disk1",45705070.73,16.39
1637846160,"disk1",50816856.74,17.23
1637846175,"disk1",46647861.09,17.21
1637846190,"disk1",43083806.6,15.62
1637846205,"disk1",42485849.45,16.35
1637846220,"disk1",50648394.45,18.04
1637846235,"disk1",51463784.74,17.4
1637846250,"disk1",43414620.99,15.53
1637846265,"disk1",44974919.05,15.54
1637846280,"disk1",55093810.62,17.15
1637846295,"disk1",52504685.35,16.85
1637846310,"disk1",54447431.75,17.44
1637846325,"disk1",51145689.05,18.4
1637846340,"disk1",54419396.5,18.74
1637846355,"disk1",51899276.22,17.3
1637846370,"disk1",47251528.32,16.87
1637846385,"disk1",42529324.54,15.17
1637846400,"disk1",44004148.06,15.75
1637846415,"disk1",50417306.38,16.17
1637846430,"disk1",48942635.87,15.6
1637846445,"disk1",50814539.93,16.1
1637846460,"disk1",50973197.55,16.15
1637846475,"disk1",51500569.18,15.93
1637846490,"disk1",55806527.75,16.58
1637846505,"disk1",51626716.3,15.88
1637846520,"disk1",50104212.41,17.12
1637846535,"disk1",53682151.87,17.66
1637846550,"disk1",52731927.73,17.52
1637846565,"disk1",53432046.59,16.78
1637846580,"disk1",56956393.64,16.99
1637846595,"disk1",60779545.54,18.93
1637846610,"disk1",63483484.95,18.76
1637846625,"disk1",57907658.48,17.55
1637846640,"disk1",57932250.12,17.97
1637846655,"disk1",58892208.68,18.69
1637846670,"disk1",57397758.33,17.5
1637846685,"disk1",51383874.11,16.8
1637846700,"disk1",59660520.69,17.99
1637846715,"disk1",64348073,19.82
1637846730,"disk1",57815928.34,18.09
1637846745,"disk1",57683372.44,17.51
1637846760,"disk1",59639743.55,17.32
1637846775,"disk1",69113695.89,17.95
1637846790,"disk1",64294287.02,19.03
1637846805,"disk1",54976078.73,16.67
1637846820,"disk1",56219617.82,17.09
1637846835,"disk1",59064972.9,17.15
1637846850,"disk1",59804429.57,18.88
1637846865,"disk1",60566701.74,17.63
1637846880,"disk1",57136403.11,17.61
1637846895,"disk1",55618252.23,21.12
1637846910,"disk1",55087880.62,17.06
1637846925,"disk1",52696770.74,16.7
1637846940,"disk1",66177462.46,17.72
1637846955,"disk1",65336506.86,17.25
1637846970,"disk1",58385440.92,17.69
1637846985,"disk1",54638557.49,16.7
1637847000,"disk1",59566555.52,18.12
1637847015,"disk1",58241674.66,17.69
1637847030,"disk1",60039195.43,17.73
1637847045,"disk1",68530974.12,18.79
1637847060,"disk1",61485243.09,18.46
1637847075,"disk1",63863778.25,18.6
1637847090,"disk1",56131396.79,17.96
1637847105,"disk1",59625106.92,17.59
1637847120,"disk1",55720588.93,18.5
1637847135,"disk1",54497533.27,20.55
1637847150,"disk1",52723162.59,17.58
1637847165,"disk1",58180451.34,18.78
1637847180,"disk1",50819758.04,16.89
1637847195,"disk1",56239375.33,17.75
1637847210,"disk1",61415312.87,17.97
1637847225,"disk1",58453277.31,17.78
1637847240,"disk1",62125151.56,18.09
1637847255,"disk1",59616813.17,18.71
1637847270,"disk1",53297245.98,17.07
1637847285,"disk1",65727559.28,18.26
1637847300,"disk1",69272752.22,19.5
1637847315,"disk1",55023587.39,17.04
1637847330,"disk1",52884965.97,16.46
